positive,other,neutral,negative,doc_num
0.4668571650981903,0.43772369623184204,0.0738338902592659,0.02158530429005623,0
0.5303478837013245,0.2664186954498291,0.14798659086227417,0.05524691194295883,0
0.4868222773075104,0.1985899806022644,0.19232268631458282,0.12226501852273941,1
0.9376618266105652,0.032079678028821945,0.026102520525455475,0.004155947361141443,1
0.35518115758895874,0.3386712074279785,0.24399729073047638,0.06215035542845726,1
0.8652989864349365,0.0911005511879921,0.036983974277973175,0.006616443395614624,2
0.5473555326461792,0.2886425256729126,0.12281336635351181,0.041188545525074005,2
0.32122892141342163,0.3163640797138214,0.2804318070411682,0.08197513967752457,3
0.5239513516426086,0.44324615597724915,0.022249696776270866,0.010552767664194107,3
0.7492928504943848,0.1910485327243805,0.04587343707680702,0.013785096816718578,4
0.5384501218795776,0.21746677160263062,0.19986490905284882,0.04421818256378174,4
0.732293426990509,0.2211250215768814,0.026337355375289917,0.02024424634873867,5
0.4240345358848572,0.3957497477531433,0.11033673584461212,0.06987900286912918,5
0.4975491464138031,0.41273775696754456,0.05165988951921463,0.0380532331764698,6
0.38606274127960205,0.30568334460258484,0.2240065336227417,0.08424737304449081,6
0.9391569495201111,0.03518085181713104,0.01620110310614109,0.00946106668561697,6
0.7842366099357605,0.16517449915409088,0.02691466175019741,0.023674247786402702,7
0.44867393374443054,0.3257918357849121,0.14512188732624054,0.08041229099035263,7
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,7
0.40371638536453247,0.24988709390163422,0.23611757159233093,0.11027896404266357,8
0.4605754017829895,0.41905146837234497,0.09880715608596802,0.021565988659858704,8
0.3902525305747986,0.3169001638889313,0.22445859014987946,0.06838873028755188,9
0.8046210408210754,0.15868772566318512,0.0308308694511652,0.005860400386154652,9
0.7123598456382751,0.17144343256950378,0.0700848326086998,0.04611189663410187,10
0.706771731376648,0.16579511761665344,0.10128315538167953,0.026150012388825417,10
0.3976287245750427,0.2939191460609436,0.1901741474866867,0.11827793717384338,11
0.3397664427757263,0.29789572954177856,0.27420708537101746,0.08813069015741348,11
0.6263046264648438,0.1966446042060852,0.15198758244514465,0.025063177570700645,11
0.7659980058670044,0.1657865345478058,0.03472061827778816,0.03349486365914345,12
0.3609045743942261,0.2669668197631836,0.24871087074279785,0.12341775745153427,12
0.6284371614456177,0.2425677627325058,0.07017575949430466,0.058819279074668884,12
0.3957025706768036,0.2871495485305786,0.26131686568260193,0.05583104118704796,13
0.4881434142589569,0.2937522828578949,0.1613706797361374,0.05673372000455856,13
0.5637674927711487,0.36126360297203064,0.046932462602853775,0.028036462143063545,14
0.35134902596473694,0.2907324433326721,0.23395952582359314,0.12395897507667542,14
0.6495963335037231,0.2924162745475769,0.034489527344703674,0.02349788136780262,15
0.5988502502441406,0.20107007026672363,0.16279128193855286,0.03728840872645378,15
0.50587397813797,0.22952844202518463,0.19558222591876984,0.06901539117097855,15
0.9458637237548828,0.029921740293502808,0.014765560626983643,0.009448889642953873,16
0.5587188601493835,0.19918324053287506,0.19061170518398285,0.051486194133758545,16
0.46592628955841064,0.23412993550300598,0.1606673300266266,0.1392764300107956,16
0.3713080883026123,0.32291269302368164,0.22356684505939484,0.08221237361431122,17
0.4496610760688782,0.2863178849220276,0.2088775485754013,0.05514347925782204,17
0.48211848735809326,0.3176182508468628,0.15627771615982056,0.043985575437545776,17
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,17
0.7706425189971924,0.16253188252449036,0.03457130864262581,0.032254308462142944,18
0.588948667049408,0.21844328939914703,0.1465807557106018,0.0460272841155529,18
0.9111121892929077,0.06611637771129608,0.013308627530932426,0.009462847374379635,18
0.5154684782028198,0.24060006439685822,0.12812156975269318,0.11580990999937057,19
0.6176171898841858,0.33112838864326477,0.037650518119335175,0.013603940606117249,19
0.4274521470069885,0.3149975836277008,0.13549412786960602,0.12205612659454346,20
0.5984349250793457,0.18641149997711182,0.1701534390449524,0.04500013589859009,20
0.3655894100666046,0.35479673743247986,0.14077097177505493,0.1388428509235382,21
0.9354578852653503,0.045677125453948975,0.015924666076898575,0.002940277336165309,21
0.31626641750335693,0.24394793808460236,0.23065122961997986,0.20913444459438324,22
0.4263963997364044,0.34613099694252014,0.13401569426059723,0.09345688670873642,22
0.746613085269928,0.19617459177970886,0.032102324068546295,0.02511005662381649,22
0.7727341055870056,0.17776402831077576,0.02668372541666031,0.022818123921751976,23
0.4073925316333771,0.3571820557117462,0.15920056402683258,0.07622485607862473,23
0.5508450865745544,0.25505563616752625,0.1374688744544983,0.05663035064935684,24
0.3353233337402344,0.2600356638431549,0.22273434698581696,0.18190667033195496,24
0.9316547513008118,0.0408712700009346,0.01578364335000515,0.011690326035022736,25
0.3800344467163086,0.31115788221359253,0.23897531628608704,0.06983239948749542,25
0.3287450969219208,0.31656184792518616,0.2017221599817276,0.15297088027000427,25
0.8351913690567017,0.10204239189624786,0.03606531769037247,0.026700913906097412,26
0.570310652256012,0.2051944136619568,0.19026529788970947,0.034229621291160583,26
0.4842335283756256,0.38535594940185547,0.08535432070493698,0.04505622014403343,26
0.5050973892211914,0.4469227194786072,0.03306446224451065,0.014915470965206623,27
0.5218538045883179,0.28387951850891113,0.11592161655426025,0.07834505289793015,27
0.7546014189720154,0.1623675376176834,0.07854534685611725,0.004485736135393381,27
0.4566258192062378,0.3313305675983429,0.16259653866291046,0.049447063356637955,28
0.5300916433334351,0.2751661539077759,0.1445080041885376,0.05023418366909027,28
0.4397200644016266,0.30694419145584106,0.12942089140415192,0.12391485273838043,29
0.9168561697006226,0.06111738830804825,0.018867015838623047,0.0031594636384397745,29
0.549467146396637,0.20188499987125397,0.16660426557064056,0.0820435881614685,30
0.6058573722839355,0.2873145341873169,0.05855037271976471,0.04827771708369255,30
0.8712723255157471,0.07620790600776672,0.03654302656650543,0.015976766124367714,30
0.5508450865745544,0.25505563616752625,0.1374688744544983,0.05663035064935684,31
0.3862834870815277,0.32977959513664246,0.18452921509742737,0.09940776228904724,31
0.5511494278907776,0.1986684799194336,0.17512454092502594,0.07505761831998825,32
0.33745506405830383,0.29663458466529846,0.21689960360527039,0.1490107774734497,32
0.8351913690567017,0.10204239189624786,0.03606531769037247,0.026700913906097412,33
0.5701104402542114,0.2069787234067917,0.18696734309196472,0.03594348952174187,33
0.4601450562477112,0.32541388273239136,0.13279780745506287,0.0816432535648346,33
0.9156415462493896,0.07019124925136566,0.008519330993294716,0.005647853948175907,33
0.4397200644016266,0.30694419145584106,0.12942089140415192,0.12391485273838043,34
0.4388171136379242,0.2818463146686554,0.21636413037776947,0.06297245621681213,34
0.5625148415565491,0.22496476769447327,0.14056208729743958,0.0719582736492157,35
0.38911494612693787,0.27280834317207336,0.244940847158432,0.09313581883907318,35
0.9455968141555786,0.0371624119579792,0.010632365010678768,0.006608485244214535,35
0.5763170719146729,0.19099313020706177,0.13673549890518188,0.0959542840719223,36
0.8393567204475403,0.1298401653766632,0.01694636046886444,0.013856750912964344,36
0.36834603548049927,0.2581760287284851,0.22973956167697906,0.14373832941055298,37
0.5247074961662292,0.339834064245224,0.07143997400999069,0.06401848793029785,37
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,37
0.9009215831756592,0.05064121261239052,0.04033152759075165,0.008105769753456116,38
0.4975406527519226,0.2813982665538788,0.1729256808757782,0.048135414719581604,38
0.724321722984314,0.22541026771068573,0.029555238783359528,0.020712733268737793,38
0.34676918387413025,0.29491013288497925,0.2529689371585846,0.10535171627998352,39
0.94729083776474,0.03570251911878586,0.010113314725458622,0.006893356330692768,39
0.9409515857696533,0.030585749074816704,0.017545508220791817,0.010917128063738346,40
0.3800344467163086,0.31115788221359253,0.23897531628608704,0.06983239948749542,40
0.5090200901031494,0.27601316571235657,0.13942034542560577,0.07554644346237183,40
0.7950668334960938,0.15891751646995544,0.024439513683319092,0.021576136350631714,41
0.5701104402542114,0.2069787234067917,0.18696734309196472,0.03594348952174187,41
0.9421653747558594,0.04034322500228882,0.011262357234954834,0.006229007616639137,41
0.4282163679599762,0.3824369013309479,0.14212347567081451,0.04722332954406738,42
0.7845172882080078,0.12064684182405472,0.07452768832445145,0.020308174192905426,42
0.7603789567947388,0.1940053403377533,0.02674875780940056,0.018866954371333122,43
0.5210967659950256,0.3498672544956207,0.10685299336910248,0.022182948887348175,43
0.5450393557548523,0.22001846134662628,0.12748126685619354,0.10746097564697266,44
0.5536654591560364,0.17305642366409302,0.16637302935123444,0.10690511018037796,44
0.35801997780799866,0.2997171878814697,0.22363698482513428,0.11862583458423615,45
0.3870590627193451,0.29375696182250977,0.23185507953166962,0.08732890337705612,45
0.6600214242935181,0.15301746129989624,0.10303895175457001,0.08392218500375748,46
0.6152803301811218,0.2823418080806732,0.07450758665800095,0.0278703011572361,46
0.4044934809207916,0.3168011009693146,0.2097817361354828,0.068923719227314,47
0.5076196789741516,0.3334352672100067,0.10230980068445206,0.05663522332906723,47
0.5624111890792847,0.2354801595211029,0.12115796655416489,0.08095071464776993,48
0.44781842827796936,0.34641385078430176,0.14137841761112213,0.06438927352428436,48
0.34089595079421997,0.3035121560096741,0.26384395360946655,0.09174789488315582,49
0.48392757773399353,0.2753772437572479,0.18937860429286957,0.051316507160663605,49
0.4803721308708191,0.20996753871440887,0.15513324737548828,0.15452700853347778,50
0.5210904479026794,0.216714009642601,0.13545501232147217,0.12674053013324738,50
0.47266197204589844,0.21875888109207153,0.15711185336112976,0.15146726369857788,51
0.5210904479026794,0.216714009642601,0.13545501232147217,0.12674053013324738,51
0.7669329047203064,0.19727067649364471,0.02047119289636612,0.015325220301747322,52
0.6661964058876038,0.2690082788467407,0.0499417670071125,0.014853556640446186,52
0.6665457487106323,0.1507786065340042,0.09370479732751846,0.08897092193365097,53
0.6309425830841064,0.30841460824012756,0.03955010697245598,0.021092670038342476,53
0.47931796312332153,0.43247297406196594,0.06017646566033363,0.028032563626766205,54
0.5782204270362854,0.1983407735824585,0.1652686446905136,0.05817018821835518,54
0.449249804019928,0.2553052008152008,0.18645773828029633,0.10898728668689728,55
0.49540647864341736,0.364700585603714,0.0788407027721405,0.06105219945311546,55
0.38970062136650085,0.28582248091697693,0.27398771047592163,0.05048925429582596,56
0.7067616581916809,0.1898847222328186,0.06796597689390182,0.035387568175792694,56
0.8237898945808411,0.1372511386871338,0.02055486850440502,0.018404074013233185,57
0.5728555917739868,0.19605524837970734,0.1612696498632431,0.06981950998306274,57
0.780038058757782,0.16198351979255676,0.029399720951914787,0.028578702360391617,57
0.9112551808357239,0.0468624010682106,0.02677229605615139,0.015110149048268795,58
0.5973936915397644,0.27776116132736206,0.0683741346001625,0.05647093430161476,58
0.9754812121391296,0.013647151179611683,0.009690744802355766,0.001180857652798295,58
0.4445626437664032,0.3138082027435303,0.12191232293844223,0.11971684545278549,59
0.9327338337898254,0.049456752836704254,0.01626209169626236,0.0015473575331270695,59
0.3989156484603882,0.3735225200653076,0.1487947553396225,0.07876712828874588,60
0.37303754687309265,0.3353508710861206,0.2010783702135086,0.09053321182727814,60
0.4239266514778137,0.21330052614212036,0.2046084851026535,0.15816429257392883,60
0.40541884303092957,0.314664751291275,0.15450790524482727,0.12540850043296814,61
0.5654582977294922,0.27107512950897217,0.09914162009954453,0.06432490050792694,61
0.9341292977333069,0.04679061099886894,0.011185331270098686,0.007894715294241905,61
0.8419168591499329,0.11568533629179001,0.022444071248173714,0.01995374821126461,62
0.3277829587459564,0.2446810007095337,0.22082091867923737,0.2067151516675949,62
0.628339409828186,0.1733296662569046,0.15474344789981842,0.043587516993284225,63
0.46593597531318665,0.2361370474100113,0.23180463910102844,0.06612233817577362,63
0.6249532103538513,0.3063827455043793,0.04766969755291939,0.02099437639117241,64
0.5209919810295105,0.23529106378555298,0.19701744616031647,0.04669945687055588,64
0.8135952353477478,0.1563216745853424,0.017021216452121735,0.013061831705272198,64
0.56693434715271,0.24591630697250366,0.11465805768966675,0.07249126583337784,65
0.29308953881263733,0.27317604422569275,0.23211190104484558,0.20162250101566315,65
0.49666827917099,0.20280206203460693,0.17061550915241241,0.12991416454315186,66
0.539729118347168,0.23734021186828613,0.18921156227588654,0.03371909633278847,66
0.67112135887146,0.19862118363380432,0.09756473451852798,0.032692745327949524,67
0.536488950252533,0.262993723154068,0.10125777125358582,0.09925952553749084,67
0.4104597866535187,0.23037055134773254,0.21779870986938477,0.1413709819316864,68
0.5601465106010437,0.29173749685287476,0.09886416792869568,0.049251820892095566,68
0.591330349445343,0.20476983487606049,0.14371860027313232,0.06018125265836716,69
0.5389484167098999,0.19283029437065125,0.1360606700181961,0.13216057419776917,69
0.5020245909690857,0.34930548071861267,0.11790398508310318,0.030765961855649948,70
0.8114076256752014,0.15392674505710602,0.030606627464294434,0.004058999940752983,70
0.5022416710853577,0.35617294907569885,0.1090264692902565,0.032558947801589966,71
0.8365468382835388,0.0769098699092865,0.0687553882598877,0.017787862569093704,71
0.38419315218925476,0.2797832190990448,0.22037337720394135,0.11565017700195312,72
0.504530668258667,0.24458038806915283,0.18604357540607452,0.06484539806842804,72
0.5625148415565491,0.22496476769447327,0.14056208729743958,0.0719582736492157,73
0.4236437976360321,0.38669371604919434,0.11635394394397736,0.07330858707427979,73
0.5399104952812195,0.3401057720184326,0.06890486180782318,0.051078829914331436,73
0.44212543964385986,0.3046739995479584,0.16585548222064972,0.08734508603811264,74
0.6813192963600159,0.24257342517375946,0.06624055653810501,0.00986673217266798,74
0.5577309131622314,0.4211522340774536,0.014328704215586185,0.006788137834519148,74
0.839785635471344,0.12734970450401306,0.017178641632199287,0.01568600721657276,75
0.4149666428565979,0.26837432384490967,0.25082913041114807,0.06582986563444138,75
0.9274351000785828,0.05351219326257706,0.011958484537899494,0.007094255182892084,75
0.6090425848960876,0.2746874988079071,0.07361312955617905,0.04265674576163292,76
0.44887951016426086,0.37208300828933716,0.09874654561281204,0.08029100298881531,76
0.33324846625328064,0.30669453740119934,0.24782760441303253,0.11222942918539047,77
0.7128364443778992,0.1599571406841278,0.10996482521295547,0.01724160462617874,77
0.84520024061203,0.12077213823795319,0.021614085882902145,0.012413536198437214,77
0.5255861878395081,0.22933700680732727,0.13836190104484558,0.1067148894071579,78
0.6374208331108093,0.2560380697250366,0.08593478053808212,0.020606281235814095,78
0.829159140586853,0.12394935637712479,0.027557704597711563,0.019333863630890846,79
0.4655938446521759,0.27365726232528687,0.2045290768146515,0.05621977895498276,79
0.6050950288772583,0.3277890980243683,0.034277427941560745,0.03283841535449028,79
0.3765454888343811,0.2642180025577545,0.24312423169612885,0.11611232906579971,80
0.6795305609703064,0.1285359114408493,0.12541693449020386,0.06651651859283447,80
0.8321332335472107,0.11700032651424408,0.029654625803232193,0.021211784332990646,81
0.4655938446521759,0.27365726232528687,0.2045290768146515,0.05621977895498276,81
0.6050950288772583,0.3277890980243683,0.034277427941560745,0.03283841535449028,81
0.4682692885398865,0.33525535464286804,0.10426399856805801,0.09221138060092926,82
0.4487624168395996,0.29896241426467896,0.17774714529514313,0.07452802360057831,82
0.5296882390975952,0.27037227153778076,0.12214747071266174,0.07779206335544586,83
0.9207907319068909,0.045507900416851044,0.027105720713734627,0.0065956697799265385,83
0.9041339159011841,0.051927246153354645,0.029574912041425705,0.014363862574100494,83
0.9246300458908081,0.03185989335179329,0.027824603021144867,0.01568536087870598,84
0.5193585157394409,0.22971349954605103,0.13327409327030182,0.11765391379594803,84
0.9409456849098206,0.04199172928929329,0.01085266936570406,0.00620991550385952,84
0.9333757162094116,0.029201900586485863,0.02453351952135563,0.012888897210359573,85
0.46095579862594604,0.2353459894657135,0.21011407673358917,0.09358418732881546,85
0.4679543673992157,0.2443404346704483,0.23597203195095062,0.05173317342996597,85
0.4120332598686218,0.2829643487930298,0.2468077838420868,0.058194663375616074,86
0.7343619465827942,0.13242299854755402,0.10217124968767166,0.031043803319334984,86
0.8021401762962341,0.12773266434669495,0.037875451147556305,0.03225167095661163,87
0.3363002836704254,0.27311092615127563,0.24120575189590454,0.14938302338123322,87
0.6105486154556274,0.16814059019088745,0.13579446077346802,0.08551637083292007,87
0.5625743865966797,0.29799914360046387,0.08863329887390137,0.05079317465424538,88
0.729460597038269,0.12525133788585663,0.0903875008225441,0.054900553077459335,88
0.7174646258354187,0.11498289555311203,0.09095925837755203,0.07659318298101425,89
0.6630590558052063,0.25013425946235657,0.04667501524090767,0.04013168066740036,89
0.931262195110321,0.04745391383767128,0.01285581849515438,0.008428052999079227,89
0.5970044732093811,0.379184365272522,0.01675162836909294,0.007059568539261818,90
0.8688700795173645,0.07928058505058289,0.041747573763132095,0.010101711377501488,90
0.5468396544456482,0.4347255825996399,0.01186253223568201,0.006572246551513672,90
0.476655513048172,0.30542421340942383,0.1319645494222641,0.08595571666955948,91
0.5978804230690002,0.21558929979801178,0.151092991232872,0.03543734923005104,91
0.8712723255157471,0.07620790600776672,0.03654302656650543,0.015976766124367714,91
0.43710264563560486,0.27832016348838806,0.15607528388500214,0.12850196659564972,92
0.5350326299667358,0.3337639272212982,0.10612085461616516,0.025082573294639587,92
0.4615449905395508,0.4517708122730255,0.05925038084387779,0.027433818206191063,93
0.6439806222915649,0.23732002079486847,0.10312969982624054,0.015569624491035938,93
0.9297534227371216,0.057173557579517365,0.010750571265816689,0.0023224689066410065,93
0.9367865920066833,0.03649374470114708,0.015835540369153023,0.010884181596338749,94
0.5892840623855591,0.29851317405700684,0.07975909113883972,0.032443709671497345,94
0.30945754051208496,0.3052879273891449,0.30160948634147644,0.08364508301019669,94
0.8351913690567017,0.10204239189624786,0.03606531769037247,0.026700913906097412,95
0.7076221108436584,0.18671824038028717,0.0775333046913147,0.028126385062932968,95
0.4188966453075409,0.24929587543010712,0.23734769225120544,0.09445972740650177,95
0.8581774234771729,0.09600456058979034,0.02480856142938137,0.021009527146816254,96
0.4623357653617859,0.25484079122543335,0.20930986106395721,0.07351353019475937,96
0.3514154851436615,0.29615458846092224,0.2930409610271454,0.05938894301652908,96
0.8965493440628052,0.0717921331524849,0.016080345958471298,0.01557810790836811,97
0.4623357653617859,0.25484079122543335,0.20930986106395721,0.07351353019475937,97
0.4773361384868622,0.2092234045267105,0.17879578471183777,0.13464464247226715,97
0.5180144906044006,0.1825362741947174,0.15739120543003082,0.14205797016620636,98
0.8825598955154419,0.06279203295707703,0.04360928758978844,0.011038796976208687,98
0.5931598544120789,0.1870296150445938,0.15228725969791412,0.06752323359251022,99
0.32438138127326965,0.24710717797279358,0.21503938734531403,0.21347209811210632,99
0.9445526599884033,0.03630424290895462,0.0165399182587862,0.0026031541638076305,99
0.4923776686191559,0.2494799792766571,0.22614966332912445,0.03199263662099838,100
0.7811206579208374,0.13323654234409332,0.060573749244213104,0.025069041177630424,100
0.8194668292999268,0.11681200563907623,0.039078544825315475,0.02464260347187519,100
0.8351913690567017,0.10204239189624786,0.03606531769037247,0.026700913906097412,101
0.3402588367462158,0.27923527359962463,0.2730071544647217,0.10749875754117966,101
0.5025126934051514,0.3647914528846741,0.08941357582807541,0.043282266706228256,101
0.7893335819244385,0.16572043299674988,0.025689858943223953,0.01925603300333023,102
0.5767396688461304,0.18617285788059235,0.18336226046085358,0.053725264966487885,102
0.5319070816040039,0.44125664234161377,0.01725846342742443,0.009577807039022446,102
0.42006394267082214,0.22928142547607422,0.1785602867603302,0.1720944046974182,103
0.8609412908554077,0.08342321217060089,0.04437416046857834,0.011261354200541973,103
0.8712723255157471,0.07620790600776672,0.03654302656650543,0.015976766124367714,103
0.5865510702133179,0.27077141404151917,0.09674081206321716,0.04593668878078461,104
0.4690788686275482,0.37678074836730957,0.09407133609056473,0.060069065541028976,104
0.5106924176216125,0.39371272921562195,0.0638609528541565,0.03173385187983513,104
0.33215945959091187,0.2962396740913391,0.29369330406188965,0.07790754735469818,105
0.5100226402282715,0.3295917809009552,0.13432927429676056,0.02605624496936798,105
0.9214494824409485,0.040011391043663025,0.023514389991760254,0.015024714171886444,106
0.3495214283466339,0.29688334465026855,0.27087539434432983,0.08271980285644531,106
0.5126937627792358,0.221061572432518,0.19823433458805084,0.06801030784845352,106
0.8351913690567017,0.10204239189624786,0.03606531769037247,0.026700913906097412,107
0.34428462386131287,0.33927178382873535,0.18877623975276947,0.1276673823595047,107
0.7867584824562073,0.19121114909648895,0.011635445058345795,0.01039495225995779,107
0.8404540419578552,0.12693269550800323,0.017260001972317696,0.015353194437921047,108
0.5675626397132874,0.23421281576156616,0.17032930254936218,0.0278952494263649,108
0.5728599429130554,0.19576294720172882,0.1946570724248886,0.036720067262649536,108
0.9378441572189331,0.036443840712308884,0.0151683259755373,0.010543715208768845,109
