positive,other,neutral,negative,doc_num
0.5652096271514893,0.3460729420185089,0.06070094183087349,0.028016550466418266,0
0.5403224229812622,0.3503987789154053,0.08414312452077866,0.02513565868139267,0
0.8912304639816284,0.06457280367612839,0.02535063587129116,0.018846146762371063,0
0.3880259692668915,0.3134753108024597,0.2455436736345291,0.05295504629611969,0
0.8671513795852661,0.06357957422733307,0.03489081189036369,0.03437824919819832,0
0.36726266145706177,0.3161349892616272,0.26643261313438416,0.05016976594924927,0
0.3797873556613922,0.3464234471321106,0.17894448339939117,0.09484466910362244,0
0.392426460981369,0.2594042420387268,0.2539641559123993,0.09420514851808548,0
0.8636257648468018,0.06745754182338715,0.055720120668411255,0.013196546584367752,0
0.4819040596485138,0.3609597980976105,0.09031175822019577,0.06682440638542175,0
0.5791682600975037,0.293914794921875,0.08232330530881882,0.044593583792448044,0
0.6226165890693665,0.25415271520614624,0.06662510335445404,0.05660561844706535,0
0.4842885434627533,0.2509338855743408,0.1912773847579956,0.07350020855665207,1
0.5110946893692017,0.2769252061843872,0.19380298256874084,0.018177209421992302,1
0.9423754811286926,0.027250073850154877,0.026254229247570038,0.004120220895856619,1
0.4229302406311035,0.266806036233902,0.16440141201019287,0.14586223661899567,1
0.3944815993309021,0.3234034478664398,0.24911130964756012,0.03300367295742035,1
0.6766766309738159,0.23837877810001373,0.05766494199633598,0.027279702946543694,1
0.44793832302093506,0.43835195899009705,0.06601659208536148,0.047693200409412384,1
0.8767936825752258,0.0897570550441742,0.029707331210374832,0.0037419244181364775,1
0.4940691292285919,0.25299978256225586,0.16350698471069336,0.08942411839962006,1
0.9135472178459167,0.04756833240389824,0.03198211267590523,0.0069024087861180305,1
0.5150754451751709,0.24381226301193237,0.15446747839450836,0.08664479851722717,2
0.6156030297279358,0.19114887714385986,0.16262130439281464,0.03062678873538971,2
0.8735532760620117,0.06210513785481453,0.05396332964301109,0.010378272272646427,2
0.3901948928833008,0.26842576265335083,0.25288960337638855,0.08848974108695984,2
0.3287954330444336,0.3237634003162384,0.20562389492988586,0.14181727170944214,2
0.8693920373916626,0.08390067517757416,0.03674807772040367,0.009959227405488491,2
0.6505786776542664,0.163751021027565,0.10054038465023041,0.08512987196445465,2
0.5991406440734863,0.3070715069770813,0.07262095808982849,0.021166833117604256,2
0.8212929368019104,0.0751461386680603,0.0621894970536232,0.041371364146471024,2
0.6845343708992004,0.18249358236789703,0.07423355430364609,0.05873849615454674,2
0.9324842691421509,0.044254954904317856,0.01840878091752529,0.004851987585425377,2
0.4684232473373413,0.23960058391094208,0.21983148157596588,0.07214466482400894,3
0.49972376227378845,0.23096950352191925,0.19855375587940216,0.07075297832489014,3
0.8861752152442932,0.052493102848529816,0.05202757194638252,0.00930415466427803,3
0.4830394387245178,0.2930132746696472,0.19071225821971893,0.03323497623205185,3
0.8014097213745117,0.10602815449237823,0.07189509272575378,0.020667022094130516,3
0.45916131138801575,0.3501015901565552,0.11824718117713928,0.0724899023771286,3
0.6590667366981506,0.2188081592321396,0.08407889306545258,0.038046229630708694,3
0.5625696182250977,0.3061430752277374,0.1038072481751442,0.02748006582260132,3
0.9073379635810852,0.059269633144140244,0.025895530357956886,0.007496872451156378,3
0.5071550607681274,0.1761225014925003,0.1676379293203354,0.14908456802368164,4
0.3815107047557831,0.34560757875442505,0.19283723831176758,0.08004452288150787,4
0.5334274172782898,0.33627554774284363,0.08588636666536331,0.04441063478589058,4
0.3517617881298065,0.2525799572467804,0.2454235702753067,0.15023468434810638,4
0.5330154299736023,0.22397248446941376,0.16572177410125732,0.07729025930166245,4
0.7065735459327698,0.2139074057340622,0.056244879961013794,0.023274201899766922,4
0.5948154926300049,0.1597166359424591,0.1326751410961151,0.11279265582561493,4
0.918769896030426,0.0558759979903698,0.019395653158426285,0.005958524066954851,4
0.46065303683280945,0.2224106341600418,0.20748041570186615,0.10945591330528259,5
0.396688848733902,0.251763254404068,0.19966107606887817,0.15188680589199066,5
0.5410399436950684,0.18760770559310913,0.13936150074005127,0.13199090957641602,5
0.5989867448806763,0.2724258601665497,0.06972072273492813,0.05886663869023323,5
0.40126320719718933,0.24828515946865082,0.21841835975646973,0.13203324377536774,5
0.7415342926979065,0.20773476362228394,0.027312373742461205,0.023418597877025604,5
0.8410422801971436,0.07815549522638321,0.06508135795593262,0.015720831230282784,5
0.8846463561058044,0.08839813619852066,0.02400396019220352,0.0029515670612454414,5
0.9307442307472229,0.03697654977440834,0.026958493515849113,0.005320708267390728,5
0.4719046354293823,0.2104514092206955,0.1792764514684677,0.13836748898029327,6
0.6014017462730408,0.21596427261829376,0.15753193199634552,0.025102071464061737,6
0.6768990755081177,0.16993606090545654,0.11190719157457352,0.04125770926475525,6
0.36235618591308594,0.33895114064216614,0.26761409640312195,0.03107861988246441,6
0.5055947303771973,0.3782380521297455,0.06224196031689644,0.05392523854970932,6
0.8609182238578796,0.0647963434457779,0.043036602437496185,0.031248830258846283,6
0.3662039041519165,0.25769323110580444,0.25308823585510254,0.12301457673311234,6
0.7216073870658875,0.170659601688385,0.058780647814273834,0.04895232617855072,6
0.9211946725845337,0.04992508515715599,0.02291111834347248,0.005969176068902016,6
0.49467962980270386,0.23359140753746033,0.18160152435302734,0.09012745320796967,7
