positive,other,neutral,negative,doc_num
0.4123031497001648,0.26737239956855774,0.24873962998390198,0.0715847983956337,0
0.576217770576477,0.30063050985336304,0.0693875327706337,0.053764183074235916,0
0.7441053986549377,0.17701365053653717,0.05909033119678497,0.01979062892496586,0
0.48275068402290344,0.2448805868625641,0.16036318242549896,0.1120055541396141,0
0.7415876984596252,0.1859395056962967,0.05519072338938713,0.017282111570239067,0
0.5403711795806885,0.3091101348400116,0.10297030210494995,0.04754846915602684,0
0.4465087354183197,0.4195164442062378,0.09651753306388855,0.03745723515748978,0
0.5020964741706848,0.20721633732318878,0.19407068192958832,0.09661649167537689,0
0.8116708993911743,0.11461467295885086,0.05850774794816971,0.015206648968160152,0
0.5815522074699402,0.2691522538661957,0.09661640971899033,0.052679188549518585,1
0.7150231599807739,0.20491990447044373,0.05368535593152046,0.02637157030403614,1
0.3019637167453766,0.27538836002349854,0.21991658210754395,0.20273131132125854,1
0.7102199792861938,0.13306604325771332,0.0787249207496643,0.07798907160758972,1
0.8666151165962219,0.08706161379814148,0.03689604625105858,0.009427211247384548,1
0.49257728457450867,0.2867620885372162,0.1270173341035843,0.09364326298236847,1
0.6581616997718811,0.22951386868953705,0.05725045129656792,0.055073969066143036,1
0.4251895546913147,0.3579919934272766,0.17258012294769287,0.04423829913139343,2
0.8581697940826416,0.067901611328125,0.061751995235681534,0.012176653370261192,2
0.854596734046936,0.09569427371025085,0.039478179067373276,0.010230778716504574,2
0.8381120562553406,0.10852033644914627,0.03758930414915085,0.015778271481394768,2
0.9264504909515381,0.041269876062870026,0.02714637480676174,0.005133235827088356,2
0.7314128279685974,0.17395099997520447,0.06932002305984497,0.02531607821583748,2
0.46664705872535706,0.26859667897224426,0.2047712802886963,0.05998501554131508,3
0.6123422980308533,0.2412482351064682,0.1199713721871376,0.026438092812895775,3
0.9036727547645569,0.06057221442461014,0.028700444847345352,0.007054586429148912,3
0.6950909495353699,0.18118149042129517,0.09253154695034027,0.031195946037769318,3
0.6021443009376526,0.28586816787719727,0.07576607912778854,0.036221519112586975,3
0.8146213293075562,0.1365421563386917,0.04369828477501869,0.005138197913765907,3
0.6055187582969666,0.28575536608695984,0.059661757200956345,0.04906408116221428,3
0.4166926145553589,0.24575720727443695,0.22440804541110992,0.11314209550619125,3
0.8983526825904846,0.0678492859005928,0.02694486826658249,0.006853168830275536,3
0.7295469045639038,0.17133615911006927,0.0755360797047615,0.023580795153975487,3
0.7164601683616638,0.17826931178569794,0.056208137422800064,0.04906238242983818,3
0.47667112946510315,0.38777974247932434,0.08035460859537125,0.055194467306137085,3
0.9246634840965271,0.05339840054512024,0.020415302366018295,0.0015227802796289325,3
0.6881929039955139,0.25582584738731384,0.035973913967609406,0.020007368177175522,4
0.536791980266571,0.2871778607368469,0.13725551962852478,0.03877462446689606,4
0.5894355773925781,0.24437549710273743,0.11812678724527359,0.048062123358249664,4
0.7377948760986328,0.11442484706640244,0.11369334906339645,0.034086957573890686,4
0.7362456917762756,0.2330225706100464,0.022687451913952827,0.0080443499609828,4
0.946937084197998,0.028971366584300995,0.020809577777981758,0.003281902987509966,4
0.5478134155273438,0.19818386435508728,0.1279449462890625,0.1260577291250229,4
0.7827225923538208,0.10377899557352066,0.09103786945343018,0.022460533306002617,4
0.7791222333908081,0.19412116706371307,0.020356714725494385,0.006399948615580797,4
0.945858359336853,0.029200902208685875,0.021472888067364693,0.003467887407168746,4
0.9416475892066956,0.039862196892499924,0.014434133656322956,0.0040560634806752205,4
0.41951674222946167,0.37774258852005005,0.12461315840482712,0.07812745869159698,5
0.551925003528595,0.18457768857479095,0.1623510718345642,0.10114621371030807,5
0.7923936247825623,0.10930591076612473,0.08911764621734619,0.0091828228905797,5
0.4965694844722748,0.23803575336933136,0.18805266916751862,0.07734204828739166,5
0.515194833278656,0.3093426823616028,0.09578793495893478,0.07967457920312881,5
0.558270275592804,0.37208378314971924,0.04216090962290764,0.02748499996960163,5
0.7795288562774658,0.10219249129295349,0.09360083192586899,0.024677898734807968,5
0.9401026368141174,0.04674768075346947,0.012103241868317127,0.001046485616825521,5
0.5761522650718689,0.30899977684020996,0.0643228143453598,0.05052510276436806,5
0.7675091028213501,0.14188522100448608,0.07222636789083481,0.018379326909780502,6
0.5424663424491882,0.20946693420410156,0.20565038919448853,0.04241634160280228,6
0.842941164970398,0.07802580296993256,0.06399495154619217,0.015038123354315758,6
0.49585452675819397,0.36428913474082947,0.0895417332649231,0.05031457915902138,6
0.35491707921028137,0.2735968828201294,0.2706691324710846,0.10081691294908524,6
0.9413754343986511,0.04020287096500397,0.014286249876022339,0.004135495983064175,6
0.4662591218948364,0.22161732614040375,0.1953638345003128,0.11675968021154404,7
0.8882213234901428,0.07125703990459442,0.03221305459737778,0.00830867514014244,7
0.9336669445037842,0.043361298739910126,0.01801716536283493,0.004954634699970484,7
