positive,other,neutral,negative,doc_num
0.5511109232902527,0.2639053165912628,0.14959834516048431,0.03538541495800018,0
0.8945016860961914,0.057311467826366425,0.028223028406500816,0.019963761791586876,0
0.8308252096176147,0.06367986649274826,0.05850435048341751,0.04699051007628441,0
0.5622215270996094,0.2676645517349243,0.11768261343240738,0.05243134871125221,1
0.5236680507659912,0.27030110359191895,0.16166335344314575,0.04436739534139633,1
0.9215646982192993,0.04177752137184143,0.03125160187482834,0.0054062181152403355,1
0.43606841564178467,0.2893770933151245,0.1971922069787979,0.07736232876777649,2
0.43288707733154297,0.24357037246227264,0.2136257141828537,0.10991674661636353,2
0.6030066013336182,0.1469281017780304,0.133585125207901,0.11648024618625641,2
0.9028860926628113,0.054645344614982605,0.03385918214917183,0.008609459735453129,3
0.5727245807647705,0.31354111433029175,0.06004413589835167,0.05369016155600548,3
0.41159871220588684,0.3975748121738434,0.10180164128541946,0.0890248641371727,3
0.6991949081420898,0.1651478111743927,0.11806575953960419,0.017591426149010658,4
0.6826123595237732,0.11844798922538757,0.11470843851566315,0.0842311829328537,4
0.5293822884559631,0.22440080344676971,0.21121211349964142,0.035004716366529465,4
0.3688167929649353,0.34561750292778015,0.20296455919742584,0.08260110765695572,5
0.45320168137550354,0.25316479802131653,0.21000926196575165,0.08362425118684769,5
0.6923694610595703,0.17259855568408966,0.11652559041976929,0.01850641891360283,5
0.6991949081420898,0.1651478111743927,0.11806575953960419,0.017591426149010658,6
0.6826123595237732,0.11844798922538757,0.11470843851566315,0.0842311829328537,6
0.4297023415565491,0.31603577733039856,0.20556505024433136,0.04869678243994713,6
0.3882891535758972,0.33671462535858154,0.1972954273223877,0.07770071923732758,7
0.45320168137550354,0.25316479802131653,0.21000926196575165,0.08362425118684769,7
0.6923694610595703,0.17259855568408966,0.11652559041976929,0.01850641891360283,7
0.5240869522094727,0.25071775913238525,0.1410892754793167,0.08410599827766418,8
0.47328346967697144,0.27180561423301697,0.18458697199821472,0.07032392174005508,8
0.9306686520576477,0.033639613538980484,0.03025035373866558,0.005441355053335428,8
0.8742605447769165,0.09561215341091156,0.01631782576441765,0.013809447176754475,9
0.6546821594238281,0.23060046136379242,0.09400013089179993,0.020717235282063484,9
0.8272110223770142,0.11890380084514618,0.04105300083756447,0.01283217966556549,9
0.44671884179115295,0.2949364185333252,0.17084817588329315,0.08749648183584213,10
0.5340186953544617,0.25402700901031494,0.16585440933704376,0.04609990492463112,10
0.5621393322944641,0.21034948527812958,0.17392531037330627,0.05358584597706795,10
0.7419177889823914,0.1457919478416443,0.09705884009599686,0.01523139700293541,11
0.39332836866378784,0.29879888892173767,0.17405736446380615,0.13381540775299072,11
0.43784254789352417,0.26115161180496216,0.20866423845291138,0.0923415869474411,11
0.4471433758735657,0.2786416709423065,0.2063472867012024,0.06786767393350601,12
0.812255859375,0.07728297263383865,0.0656878799200058,0.04477328062057495,12
0.3296566903591156,0.279894083738327,0.25951331853866577,0.13093595206737518,12
0.5815643072128296,0.254518985748291,0.109331414103508,0.054585233330726624,13
0.6894662380218506,0.13854728639125824,0.1290423721075058,0.042944133281707764,13
0.8022872805595398,0.09962589293718338,0.09178681671619415,0.006299963686615229,13
0.804362952709198,0.14251475036144257,0.031855106353759766,0.02126719243824482,14
0.5530455708503723,0.2664167284965515,0.1486290544271469,0.031908612698316574,14
0.668945848941803,0.23367159068584442,0.05239925906062126,0.04498331621289253,14
0.7419177889823914,0.1457919478416443,0.09705884009599686,0.01523139700293541,15
0.43784254789352417,0.26115161180496216,0.20866423845291138,0.0923415869474411,15
0.43784254789352417,0.26115161180496216,0.20866423845291138,0.0923415869474411,15
0.3767048120498657,0.3352465331554413,0.204631507396698,0.08341705054044724,16
0.8855409622192383,0.050707828253507614,0.0398920476436615,0.023859169334173203,16
0.5442071557044983,0.261547327041626,0.15950007736682892,0.03474551811814308,16
0.3732573688030243,0.354910671710968,0.19106759130954742,0.08076436072587967,17
0.6342806220054626,0.14740179479122162,0.12975148856639862,0.08856607973575592,17
0.4556819498538971,0.23166382312774658,0.21972014009952545,0.09293411672115326,17
0.38754111528396606,0.32212814688682556,0.2017270028591156,0.08860380202531815,18
0.3842431306838989,0.2954939901828766,0.2686777114868164,0.05158518627285957,18
0.4372274875640869,0.2878861725330353,0.22360816597938538,0.051278240978717804,18
0.5815643072128296,0.254518985748291,0.109331414103508,0.054585233330726624,19
0.7744949460029602,0.11465977132320404,0.10473587363958359,0.006109391804784536,19
0.6200849413871765,0.19616606831550598,0.14867648482322693,0.03507257252931595,19
0.947727620601654,0.038394518196582794,0.007835857570171356,0.006042079534381628,20
0.4076496660709381,0.3165343999862671,0.2170400619506836,0.058775849640369415,20
0.4584182798862457,0.3349631726741791,0.14638125896453857,0.060237254947423935,20
0.6314330101013184,0.2502530515193939,0.05985783040523529,0.058456145226955414,21
0.5143001079559326,0.25482305884361267,0.1347585916519165,0.09611821174621582,21
0.4523017108440399,0.21402637660503387,0.16759754717350006,0.16607433557510376,21
0.6819533109664917,0.1876194328069687,0.10906647890806198,0.021360822021961212,22
0.6946302056312561,0.1270948201417923,0.09346531331539154,0.08480966836214066,22
0.4212453365325928,0.3697258532047272,0.1663241982460022,0.04270457848906517,22
0.37993308901786804,0.3487706184387207,0.19506369531154633,0.07623253017663956,23
0.4251854419708252,0.23671318590641022,0.22302308678627014,0.11507829278707504,23
0.8273906111717224,0.06624314934015274,0.05623716488480568,0.05012902989983559,23
0.5815643072128296,0.254518985748291,0.109331414103508,0.054585233330726624,24
0.7744949460029602,0.11465977132320404,0.10473587363958359,0.006109391804784536,24
0.6200849413871765,0.19616606831550598,0.14867648482322693,0.03507257252931595,24
0.7188954949378967,0.15664377808570862,0.100922130048275,0.02353857271373272,25
0.7339774370193481,0.12788084149360657,0.12560266256332397,0.01253910269588232,25
0.6530008316040039,0.13860568404197693,0.12055621296167374,0.08783724159002304,25
0.7419177889823914,0.1457919478416443,0.09705884009599686,0.01523139700293541,26
0.38231173157691956,0.29657891392707825,0.22500015795230865,0.09610923379659653,26
0.6613082885742188,0.16349826753139496,0.15190739929676056,0.02328612096607685,26
0.5815643072128296,0.254518985748291,0.109331414103508,0.054585233330726624,27
0.7744949460029602,0.11465977132320404,0.10473587363958359,0.006109391804784536,27
0.6200849413871765,0.19616606831550598,0.14867648482322693,0.03507257252931595,27
0.9425332546234131,0.03647267818450928,0.012136062607169151,0.008857996203005314,28
0.4076496660709381,0.3165343999862671,0.2170400619506836,0.058775849640369415,28
0.4584182798862457,0.3349631726741791,0.14638125896453857,0.060237254947423935,28
0.9482823610305786,0.03804226964712143,0.00776406517252326,0.005911356769502163,29
0.4076496660709381,0.3165343999862671,0.2170400619506836,0.058775849640369415,29
0.4584182798862457,0.3349631726741791,0.14638125896453857,0.060237254947423935,29
0.6819533109664917,0.1876194328069687,0.10906647890806198,0.021360822021961212,30
0.6946302056312561,0.1270948201417923,0.09346531331539154,0.08480966836214066,30
0.4212453365325928,0.3697258532047272,0.1663241982460022,0.04270457848906517,30
0.5815643072128296,0.254518985748291,0.109331414103508,0.054585233330726624,31
0.7744949460029602,0.11465977132320404,0.10473587363958359,0.006109391804784536,31
0.6200849413871765,0.19616606831550598,0.14867648482322693,0.03507257252931595,31
0.6314330101013184,0.2502530515193939,0.05985783040523529,0.058456145226955414,32
0.4305902123451233,0.32137376070022583,0.1534886211156845,0.09454739093780518,32
0.6917653679847717,0.16149204969406128,0.12872272729873657,0.01801982708275318,32
0.36052796244621277,0.35865315794944763,0.2008681744337082,0.07995068281888962,33
0.4372274875640869,0.2878861725330353,0.22360816597938538,0.051278240978717804,33
0.6927638053894043,0.14521728456020355,0.10564178973436356,0.05637715384364128,33
0.9482823610305786,0.03804226964712143,0.00776406517252326,0.005911356769502163,34
0.4076496660709381,0.3165343999862671,0.2170400619506836,0.058775849640369415,34
0.4584182798862457,0.3349631726741791,0.14638125896453857,0.060237254947423935,34
0.40730148553848267,0.35274896025657654,0.17414870858192444,0.06580079346895218,35
0.47471514344215393,0.36887580156326294,0.09437288343906403,0.06203608587384224,35
0.4212453365325928,0.3697258532047272,0.1663241982460022,0.04270457848906517,35
0.36052796244621277,0.35865315794944763,0.2008681744337082,0.07995068281888962,36
0.4372274875640869,0.2878861725330353,0.22360816597938538,0.051278240978717804,36
0.6927638053894043,0.14521728456020355,0.10564178973436356,0.05637715384364128,36
0.8679490685462952,0.08810776472091675,0.024035576730966568,0.019907597452402115,37
