positive,other,neutral,negative,doc_num
0.5878652334213257,0.3098011016845703,0.06458073109388351,0.03775295615196228,0
0.5788769721984863,0.21208283305168152,0.11174624413251877,0.09729397296905518,0
0.41599494218826294,0.32374656200408936,0.15470367670059204,0.10555475950241089,0
0.49706393480300903,0.2680150270462036,0.12067089229822159,0.11425019800662994,0
0.41333112120628357,0.3715440332889557,0.1585337072610855,0.05659106373786926,0
0.463543564081192,0.38063833117485046,0.07944383472204208,0.07637424767017365,0
0.48616257309913635,0.42967188358306885,0.05444502830505371,0.02972049079835415,0
0.7746825218200684,0.14712879061698914,0.05937343090772629,0.018815236166119576,0
0.771904468536377,0.14713767170906067,0.06203591823577881,0.018921926617622375,0
0.41075876355171204,0.313836008310318,0.19427110254764557,0.081134133040905,1
0.4179903268814087,0.3374297320842743,0.22772419452667236,0.01685570366680622,1
0.9215646982192993,0.04177752137184143,0.03125160187482834,0.0054062181152403355,1
0.36639848351478577,0.2439378947019577,0.20912690460681915,0.18053673207759857,1
0.38121989369392395,0.2931228578090668,0.1900804489850998,0.13557684421539307,1
0.37507230043411255,0.3681882917881012,0.20995479822158813,0.04678460210561752,1
0.4471108615398407,0.3537992835044861,0.1328509896993637,0.06623880565166473,1
0.5926772356033325,0.2941201627254486,0.0632011890411377,0.05000144615769386,1
0.4606393873691559,0.2951664924621582,0.17822620272636414,0.0659678652882576,2
0.32991090416908264,0.31074175238609314,0.3046685755252838,0.054678767919540405,2
0.5017277598381042,0.3577859401702881,0.07891417294740677,0.061572082340717316,2
0.5319842100143433,0.2389870434999466,0.2109561711549759,0.0180725809186697,2
0.39957815408706665,0.3493548631668091,0.14991532266139984,0.10115163028240204,2
0.8924867510795593,0.0617174431681633,0.0382632277905941,0.007532590534538031,2
0.35529738664627075,0.31304842233657837,0.19804859161376953,0.13360559940338135,2
0.9274746179580688,0.04147833585739136,0.025927310809493065,0.005119712557643652,2
0.6957630515098572,0.21120280027389526,0.06703727692365646,0.025996806100010872,2
0.4405044913291931,0.2812002897262573,0.17279885709285736,0.10549638420343399,3
0.7067692279815674,0.15786384046077728,0.11968842148780823,0.01567847654223442,3
0.8874008059501648,0.07291881740093231,0.03237350285053253,0.007306841667741537,3
0.4718937575817108,0.19250385463237762,0.19045105576515198,0.14515139162540436,3
0.4503771662712097,0.4406941831111908,0.06809225678443909,0.040836483240127563,3
0.6348850131034851,0.22175686061382294,0.11666607111692429,0.02669207565486431,3
0.5906646251678467,0.21768176555633545,0.10169820487499237,0.08995546400547028,4
0.6127974987030029,0.21111761033535004,0.15529127418994904,0.020793547853827477,4
0.6360812783241272,0.222383514046669,0.10041815042495728,0.04111708328127861,4
0.5062441229820251,0.30175936222076416,0.13562731444835663,0.056369200348854065,4
0.5185949802398682,0.2699223458766937,0.11467108875513077,0.09681161493062973,4
0.37193721532821655,0.32692602276802063,0.19787390530109406,0.10326291620731354,5
0.6271244883537292,0.21674077212810516,0.09458409994840622,0.06155058369040489,5
0.8345047831535339,0.08317795395851135,0.06561525166034698,0.01670197956264019,5
0.3368823230266571,0.31217989325523376,0.24023188650608063,0.11070594936609268,5
0.876191258430481,0.06442221999168396,0.04962274059653282,0.009763834998011589,5
