positive,other,neutral,negative,doc_num
0.4507341682910919,0.2968403398990631,0.1719314008951187,0.08049415051937103,0
0.5934610962867737,0.2283366173505783,0.09748207777738571,0.08072023838758469,0
0.4370105564594269,0.2617468535900116,0.18929681181907654,0.11194576323032379,0
0.49004414677619934,0.2869429886341095,0.18230411410331726,0.04070872440934181,0
0.5172298550605774,0.22955383360385895,0.1772758811712265,0.07594042271375656,1
0.43801790475845337,0.28528285026550293,0.1830804944038391,0.09361874312162399,1
0.4850023686885834,0.35122591257095337,0.09658155590295792,0.06719019263982773,1
0.9440761804580688,0.0444195531308651,0.009585024788975716,0.0019191791070625186,1
0.4566155672073364,0.39762747287750244,0.100758858025074,0.04499807208776474,2
0.7757190465927124,0.1545402556657791,0.04955613985657692,0.020184533670544624,2
0.9094523191452026,0.07818155735731125,0.010115746408700943,0.002250358695164323,2
0.41247594356536865,0.3072933554649353,0.17045120894908905,0.1097794622182846,3
0.5211241245269775,0.21438686549663544,0.19767484068870544,0.0668141171336174,3
0.9428274035453796,0.033807169646024704,0.02006940171122551,0.0032960784155875444,3
0.5173198580741882,0.34875211119651794,0.08849646896123886,0.04543159157037735,3
0.5163376927375793,0.2956549823284149,0.11894248425960541,0.06906482577323914,4
0.6310432553291321,0.19540581107139587,0.14966772496700287,0.023883214220404625,4
0.442848265171051,0.42202630639076233,0.08976361155509949,0.045361775904893875,4
0.5333172678947449,0.2880312204360962,0.09544090926647186,0.08321057260036469,5
0.8802781701087952,0.07806950062513351,0.031913504004478455,0.009738852269947529,5
0.5136616230010986,0.3627283275127411,0.07075270265340805,0.0528574101626873,5
0.8299034237861633,0.11676990240812302,0.032107576727867126,0.021219169721007347,5
0.47277694940567017,0.25311601161956787,0.21943537890911102,0.054671723395586014,6
0.5840558409690857,0.2660399377346039,0.10402318835258484,0.04588109254837036,6
0.49585452675819397,0.36428913474082947,0.0895417332649231,0.05031457915902138,6
0.9572939276695251,0.0290535781532526,0.008593915030360222,0.005058560520410538,6
0.4865947365760803,0.21438807249069214,0.19336643815040588,0.10565072298049927,7
0.3448154926300049,0.31461101770401,0.2104322612285614,0.1301412433385849,7
0.7169898152351379,0.14154428243637085,0.10813198983669281,0.033333901315927505,7
0.4316096901893616,0.23975570499897003,0.21384406089782715,0.11479055881500244,8
0.5045099854469299,0.370289146900177,0.1048978716135025,0.02030296064913273,8
0.9428274035453796,0.033807169646024704,0.02006940171122551,0.0032960784155875444,8
0.44704222679138184,0.23975245654582977,0.23911412060260773,0.07409124821424484,8
0.3646955192089081,0.3478297293186188,0.17406463623046875,0.11341013014316559,9
0.4469241797924042,0.2621590495109558,0.23481103777885437,0.05610562488436699,9
0.9199193120002747,0.048129066824913025,0.026233522221446037,0.005718018859624863,9
0.4244515001773834,0.2535786032676697,0.16418342292308807,0.1577865183353424,10
0.674479603767395,0.16681277751922607,0.13511650264263153,0.023591192439198494,10
0.9371923208236694,0.03968410938978195,0.018972087651491165,0.004151505883783102,10
0.41215041279792786,0.24653171002864838,0.2005329430103302,0.14078493416309357,11
0.3367781937122345,0.32972589135169983,0.2505744397640228,0.08292147517204285,11
0.3717268407344818,0.34305715560913086,0.18219827115535736,0.10301774740219116,11
0.6352604031562805,0.33457252383232117,0.019154222682118416,0.011012882925570011,11
0.46491581201553345,0.2937377989292145,0.15490470826625824,0.08644165098667145,12
0.4592021703720093,0.25781428813934326,0.21647639572620392,0.06650713831186295,12
0.48242175579071045,0.3187958598136902,0.1269310861825943,0.07185127586126328,12
0.48168081045150757,0.27366846799850464,0.1693691611289978,0.07528162002563477,13
0.4744788110256195,0.33628615736961365,0.14053760468959808,0.04869737848639488,13
0.9130652546882629,0.050999224185943604,0.028783144429326057,0.007152463775128126,13
0.8803106546401978,0.08080385625362396,0.0229294765740633,0.015956001356244087,13
0.4075152277946472,0.24385176599025726,0.22485700249671936,0.12377597391605377,14
0.46782180666923523,0.22984938323497772,0.16724830865859985,0.13508056104183197,14
0.5476382970809937,0.33881399035453796,0.06491954624652863,0.048628173768520355,14
0.863964855670929,0.11949422955513,0.008889654651284218,0.007651245687156916,14
0.3895281255245209,0.2574298083782196,0.21616131067276,0.13688071072101593,15
0.5823513865470886,0.2770775854587555,0.11187046766281128,0.02870052494108677,15
0.5530257821083069,0.31148087978363037,0.08954402059316635,0.0459493063390255,15
0.475889652967453,0.36401647329330444,0.11670763790607452,0.043386269360780716,15
0.3059976398944855,0.3019953668117523,0.2681194245815277,0.1238875687122345,16
0.6874034404754639,0.1546732783317566,0.1357688456773758,0.022154338657855988,16
0.5029565691947937,0.31526678800582886,0.14128835499286652,0.04048828408122063,16
0.5604774355888367,0.2159017026424408,0.19384832680225372,0.02977258712053299,16
0.451543927192688,0.20729802548885345,0.1981602907180786,0.14299780130386353,17
0.4552428424358368,0.28673645853996277,0.20640462636947632,0.05161605775356293,17
0.6436799168586731,0.1787855178117752,0.1606682389974594,0.016866367310285568,17
0.7727935910224915,0.16515225172042847,0.03455248475074768,0.027501706033945084,17
0.4346005618572235,0.39253807067871094,0.10898253321647644,0.06387878209352493,18
0.4393959045410156,0.36126941442489624,0.1252690702676773,0.0740656852722168,18
0.7650691866874695,0.14575538039207458,0.04833590239286423,0.040839601308107376,18
0.3713235855102539,0.318703293800354,0.19998754560947418,0.1099856048822403,18
0.5187075734138489,0.20180512964725494,0.1944608986377716,0.08502643555402756,19
0.7944844961166382,0.10232647508382797,0.09684707969427109,0.006341997534036636,19
0.9394690990447998,0.028588954359292984,0.02784351445734501,0.004098500125110149,19
0.38444018363952637,0.3626696765422821,0.15093721449375153,0.10195292532444,20
0.4049922525882721,0.3419744670391083,0.17303599417209625,0.07999728620052338,20
0.5911434292793274,0.23347905278205872,0.11525855958461761,0.06011902540922165,20
0.8451665639877319,0.1136411502957344,0.022609319537878036,0.01858293078839779,20
0.33151939511299133,0.3115505576133728,0.26040107011795044,0.09652893990278244,21
