positive,other,neutral,negative,doc_num
0.6008812189102173,0.27138644456863403,0.08035380393266678,0.047378502786159515,0
0.6184933185577393,0.2037932276725769,0.09735498577356339,0.08035850524902344,0
0.6857272982597351,0.20233707129955292,0.0940096378326416,0.01792602241039276,0
0.7458504438400269,0.10277456045150757,0.08750255405902863,0.06387244164943695,0
0.3944183588027954,0.29904142022132874,0.2669583261013031,0.03958188369870186,0
0.5476325154304504,0.27512219548225403,0.11736395210027695,0.059881340712308884,0
0.6066105365753174,0.3246416449546814,0.04612799361348152,0.02261979877948761,0
0.9513005018234253,0.03408825397491455,0.008724263869225979,0.005886895582079887,0
0.5072005391120911,0.40189987421035767,0.0689709335565567,0.021928682923316956,1
0.5917615294456482,0.2852286994457245,0.06969916075468063,0.053310591727495193,1
0.3486485481262207,0.3355184495449066,0.1811494529247284,0.13468363881111145,1
0.44011685252189636,0.23260310292243958,0.18455928564071655,0.1427207738161087,1
0.40704864263534546,0.3031291961669922,0.21788032352924347,0.07194177806377411,1
0.4970826804637909,0.33753564953804016,0.08893265575170517,0.07644908875226974,1
0.5558731555938721,0.2531917989253998,0.10436564683914185,0.08656946569681168,1
0.33686527609825134,0.29890337586402893,0.2794871926307678,0.08474413305521011,1
0.5011281371116638,0.3546077013015747,0.09747510403394699,0.04678909853100777,2
0.38028863072395325,0.31825998425483704,0.24737927317619324,0.05407209321856499,2
0.5183126926422119,0.3639739751815796,0.07549016922712326,0.04222317785024643,2
0.39050018787384033,0.2703007757663727,0.26223573088645935,0.07696326076984406,2
0.9115942716598511,0.05902745574712753,0.024318192154169083,0.005060095805674791,2
0.8555884957313538,0.07182420045137405,0.05878868326544762,0.01379856001585722,2
0.46036362648010254,0.3279581367969513,0.16628602147102356,0.04539221152663231,2
0.9552884101867676,0.025273051112890244,0.013769238255918026,0.005669263657182455,2
0.48080745339393616,0.28449177742004395,0.17672519385814667,0.05797556787729263,3
0.43820539116859436,0.43552300333976746,0.11216510087251663,0.014106536284089088,3
0.39081841707229614,0.3507274091243744,0.15820421278476715,0.1002499982714653,3
0.4199603796005249,0.323628693819046,0.12958939373493195,0.12682148814201355,3
0.8771421909332275,0.07288511842489243,0.04078696668148041,0.009185688570141792,3
0.4256265461444855,0.3765121102333069,0.11237619817256927,0.08548513054847717,3
