doc_num,positive,other,neutral,negative
0,0.6975646813710531,0.15937712291876469,0.10604491550475355,0.0370132667012512
1,0.7143098910649618,0.1279577848811944,0.09783927972118052,0.05989304464310403
2,0.8336817622184753,0.0830127137402693,0.07200531661510463,0.011300220154225766
3,0.6445761919021606,0.2183551862835884,0.10238894447684285,0.03467966243624685
4,0.6793163021405538,0.18922603999574975,0.09002906363457434,0.041428594539562796
5,0.6754514575004578,0.21420102318127945,0.07762780661384261,0.03271970711648459
6,0.5840064585208893,0.2147161364555359,0.11808316533764196,0.08319423502931987
7,0.69830655058225,0.19659526397784546,0.075419639237225,0.02967852602402367
8,0.5746992826461792,0.23592599978049597,0.13653978581229842,0.05283490692575767
9,0.6039572755495707,0.24069641282161072,0.10820297400156649,0.0471433152755101
10,0.5792511304219564,0.2382638230919838,0.13302469626069066,0.04946033284068104
11,0.5762313902378082,0.23972472300132117,0.1341277199486891,0.04991612707575157
12,0.6793163021405538,0.18922603999574975,0.09002906363457434,0.041428594539562796
13,0.7004604538281759,0.18844653666019437,0.07467436635245873,0.03641862965499353
14,0.6067029039065043,0.24070084343353904,0.10597601036230718,0.046620217462380674
15,0.654468168814977,0.2238323614001274,0.06806988765796022,0.05362957840164497
16,0.6585957805315653,0.16432273884614304,0.12305394622186815,0.0540275617192188
17,0.5991858839988708,0.2357512190937995,0.12020168329278624,0.044861241554220464
18,0.4995384216308594,0.2611472855011622,0.15623988211154935,0.08307438840468721
19,0.5798556903998057,0.25122976799805957,0.13098133479555443,0.03793322357038653
20,0.7703992426395416,0.1312073171138763,0.07887917035259305,0.0195142191369086
21,0.5477312207221985,0.2735750476519267,0.1321550669769446,0.04653866402804847
22,0.49782954653104144,0.3004489739735921,0.13949305315812424,0.0622284381339947
23,0.5661568741003672,0.2619731873273849,0.12400936086972551,0.04786056155959759
24,0.5275361041227976,0.29709635178248084,0.1032272316515445,0.0721403136849403
25,0.38025285800298053,0.2896941900253296,0.18209064503510788,0.1479622771342595
26,0.5605389177799225,0.24131269256273902,0.13093676045536992,0.0672116428613662
27,0.4617011646429698,0.3293573160966237,0.11663569013277686,0.0923058067758878
28,0.7004604538281759,0.18844653666019437,0.07467436635245873,0.03641862965499353
29,0.6088895400365194,0.15667344816029066,0.12824676682551697,0.10619024063150084
30,0.4937233527501424,0.3056330482165019,0.14015695949395493,0.060486631467938395
31,0.4617011646429698,0.3293573160966237,0.11663569013277686,0.0923058067758878
32,0.4004679024219513,0.3107169270515442,0.22911652425924933,0.05969865247607226
33,0.7703209320704142,0.1420427101353804,0.0696599458654721,0.017976401839405232
34,0.5276675721009573,0.3303130666414897,0.08523777127265923,0.0567815881222486
35,0.6771849691867828,0.15007270127534864,0.10722306681176023,0.06551927948991453
36,0.509895071387291,0.23907797038555145,0.14801668561995024,0.1030103079974651
37,0.7017094393571218,0.15816776702801383,0.1063916080941756,0.03373114733646307
38,0.5089076608419418,0.2401791587471962,0.1480004601180553,0.1029127053916454
39,0.6937283674875895,0.16308135539293286,0.10827155845860632,0.03491868668546273
40,0.6554140249888102,0.19047534962495163,0.12199912468592322,0.03211151420449213
41,0.6555961966514587,0.18920524418354032,0.1231332495808601,0.032065303530544
42,0.6877888441085815,0.1894694144527117,0.07639061659574507,0.04635115123043454
43,0.7213266094525655,0.15614529823263482,0.0870072293716172,0.03552093729376787
44,0.664618452390035,0.1605316375692685,0.1372245463232199,0.037625358129541
45,0.6904085477193197,0.16487806787093476,0.10964248577753699,0.035070870847751665
46,0.49701423446337384,0.27021166185537976,0.1735299974679947,0.05924412483970317
47,0.6022747854391733,0.23570086310307184,0.10724114999175068,0.05478321450452006
48,0.4749268094698588,0.3012047410011291,0.17059720307588577,0.0532712719092766
49,0.5308011869589487,0.2525565028190613,0.12572548290093732,0.09091683601339652
50,0.47376232345898944,0.27794214586416877,0.15810881555080405,0.09018671077986552
51,0.5699737270673116,0.26758176088333124,0.12008961538473763,0.042354905977845164
52,0.5541968444983164,0.21603689094384512,0.1623367940386136,0.06742949659625684
53,0.4665466248989105,0.27481488386789954,0.1484939455986022,0.1101445394257704
54,0.5060302913188934,0.24809723099072775,0.15653631587823227,0.08933613014717894
55,0.4993654042482376,0.279808945953846,0.13331663608551025,0.0875090286135673
56,0.6518957118193308,0.1790530793368816,0.11498638087262707,0.05406482610851521
57,0.416363646586736,0.32131609320640564,0.19235365589459733,0.06996657202641164
58,0.5006850957870483,0.3205544551213582,0.11222694441676133,0.06653347735603643
59,0.5357482035954794,0.19353724395235375,0.18351323685298362,0.0872013090799252
60,0.7173345486323038,0.14798192804058388,0.10109737763802207,0.033586161211132934
61,0.6654586891333262,0.18916695068279896,0.09781126864254473,0.04756307229399676
62,0.7147176861763,0.14614686121543244,0.0869371462613344,0.05219829703370727
63,0.6267374753952026,0.19872768223285667,0.12307467311620708,0.05146019471188384
64,0.46852973103523254,0.32239319880803424,0.11144239827990526,0.09763470540444052
65,0.5279195308685303,0.28981204827626544,0.1205418060223261,0.061726644635200424
66,0.6312658588091532,0.2562450291588902,0.08077205562343193,0.0317170933509866
67,0.5298631389935812,0.24393428862094876,0.16017025460799533,0.0660322811454534
68,0.8216129740079244,0.09688948343197501,0.052253854461014236,0.0292437065703173
69,0.6308285892009735,0.22176050891478852,0.07867305229107537,0.0687378377964099
70,0.6577281753222147,0.18117729574441907,0.1163064489761988,0.04478808678686613
71,0.5951329469680786,0.20984169716636336,0.15758735934893284,0.03743801560873783
72,0.798581580320994,0.11392495781183236,0.0573878238598505,0.03010560789455967
73,0.6632168491681417,0.16546830534934995,0.12077132612466808,0.050543505698442404
74,0.5935783187548319,0.24399780233701066,0.121668167412281,0.0407557288805643
75,0.6371092398961385,0.2239027917385101,0.10727752248446143,0.03171040645490087
76,0.5731924474239349,0.3140817681948343,0.0694865894814332,0.0432392200455069
77,0.6346176167329153,0.22452210386594132,0.09967090686162307,0.041189351739982734
78,0.6221163670221964,0.1860442956288655,0.1403332414726416,0.0515060623486836
79,0.5827280282974243,0.25018571317195887,0.12957299624880153,0.03751328897972896
80,0.7981719175974528,0.12041155745585756,0.04878308996558184,0.032633437775075366
81,0.7981719175974528,0.12041155745585756,0.04878308996558184,0.032633437775075366
82,0.8080354531606039,0.1270159184932708,0.03842623593906557,0.026522469706833297
83,0.7585894465446472,0.16403762251138684,0.0448422121504942,0.032530732763310234
84,0.6698278784751892,0.1904152656594912,0.10960885416716333,0.03014795916775857
85,0.6399869918823242,0.2030621965726216,0.11066201329231257,0.04628879670053717
86,0.5621135036150614,0.24062614142894737,0.14559009919563923,0.0516702725241581
87,0.47842469811439514,0.274552841981252,0.1815641398231188,0.0654582989712556
88,0.49300848444302875,0.24799131850401557,0.19576023519039146,0.0632399717966715
89,0.7255285779635111,0.16627477854490277,0.07540056978662803,0.0327960693587859
90,0.44876909255981445,0.28637075920899707,0.2130566189686457,0.051803514361381496
91,0.7442051370938619,0.11228071525692936,0.09001620486378666,0.05349796994899703
92,0.5132096409797668,0.26327331860860187,0.15233320494492847,0.07118383298317586
93,0.5648621320724487,0.29282866418361664,0.0960266552865505,0.0462825093418359
94,0.5876759787400563,0.21943001945813492,0.12493447478239733,0.0679595565112928
95,0.564469188451767,0.2118526684741179,0.1363184129198392,0.08735973263780268
96,0.5964713990688324,0.2050841487944126,0.12579714879393578,0.07264730054885143
