doc_num,positive,other,neutral,negative
0,0.5165342912077904,0.32270259968936443,0.09903494967147705,0.06172817188780751
1,0.6439121477305889,0.20470014913007614,0.1108604064211249,0.040527317818487014
2,0.6936854081494468,0.18240893791828833,0.09166377942476951,0.03224188930887193
3,0.6362481812636057,0.21744288752476373,0.09145029199620085,0.05485864111687983
4,0.6144538342952728,0.22619555294513702,0.10159353800117962,0.05775703936815256
5,0.6042406509319941,0.20771250997980437,0.1306833128134409,0.057363519270438645
6,0.6257147490978241,0.19061209509770072,0.11081252216051019,0.0728606283664703
7,0.616735156093325,0.21366634166666437,0.12687086526836663,0.04272764713303847
8,0.6511051133275032,0.2049779002554714,0.10290302743669594,0.04101396452460899
9,0.596578761935234,0.22476069939633206,0.13281263348956898,0.045847902850558314
10,0.6064999401569366,0.23067247588187453,0.11391643853858109,0.04891114879865195
11,0.5266045331954956,0.2736477782683713,0.12909446018082754,0.0706532401964068
12,0.4817174772421519,0.23871167376637456,0.1891268423448006,0.09044401200177767
13,0.6752201865116755,0.18391925406952692,0.10161551367491478,0.03924507414922113
14,0.523482526342074,0.25696967045466107,0.14090765019257856,0.07864015549421306
15,0.5009224457400185,0.25090441320623663,0.1776494437030383,0.07052371624324998
16,0.550771360596021,0.212470605969429,0.16911036133145288,0.06764770539787905
17,0.4558772998196738,0.2768554581063134,0.1802710912057331,0.08699614341769893
18,0.5292484206812722,0.22377679018037658,0.16981021328163998,0.07716456434822504
19,0.5728542134165764,0.2444641217589378,0.12661060458049173,0.05607104999944562
20,0.5505618325301579,0.25258748978376383,0.14094480127096173,0.055905872822872175
21,0.5481236539781094,0.23763033933937544,0.14754210039973253,0.06670389347709713
22,0.6754115708172321,0.1798701810184866,0.09532877709716556,0.049389483465347384
23,0.5347304897648948,0.24002510309219358,0.15191890937941413,0.073325503484479
24,0.7223223050435384,0.15008921424547828,0.08838320771853124,0.03920525064071012
25,0.6238909562428793,0.20339833696683243,0.12693525850772855,0.04577546023453268
26,0.5369524012009302,0.25520142167806625,0.13609492965042588,0.07175126827011499
27,0.6196103741725286,0.2280893449982007,0.11324026435613631,0.03906001507615045
28,0.5436675378254482,0.2332148041043962,0.16965096550328387,0.05346669389733243
29,0.6355381608009338,0.19539629109203813,0.12276685113708176,0.046298685328414
30,0.6354698538780212,0.20835979655385015,0.10531701307211601,0.05085334235004013
31,0.5881620602948325,0.21221260832888736,0.13532832105244905,0.06429702309625486
32,0.632312148809433,0.20470674335956573,0.11401978631814318,0.048961319494992446
33,0.4914553718907492,0.2619198816163199,0.17457891521709304,0.07204583021146906
34,0.519039409501212,0.2598656288215092,0.15820231182234626,0.0628926703440291
35,0.6671930812299252,0.17361176665872333,0.11150866968091573,0.0476864735828712
36,0.4916265606880188,0.23105119594505852,0.17554208529847007,0.10178015274660926
37,0.5790968000888824,0.21232434660196303,0.12357316613197325,0.08500566082075234
38,0.503790157181876,0.264807981838073,0.16444296283381324,0.06695889967626756
39,0.5966850774628776,0.21328529981630187,0.12364178629858151,0.06638784067971361
40,0.5256037712097168,0.24674234539270398,0.16949975242217377,0.05815413780510422
41,0.46934379637241364,0.2747183268268903,0.1873402235408624,0.06859767157584425
42,0.5367214509419033,0.267088736806597,0.1235239569629941,0.07266585794942716
43,0.6117730821881976,0.21907335839101244,0.11766229250601357,0.051491253211029896
44,0.5357016921043396,0.23534473351069857,0.14968424343637055,0.07926930513765128
45,0.5635519444942474,0.2778059214353561,0.1009101457893848,0.05773200746625658
46,0.6239122748374939,0.231988417605559,0.09281422818700469,0.05128507409244771
47,0.6212896585464478,0.19270625859498974,0.10836286470293996,0.07764124125242229
48,0.49341759937150137,0.27661227754184176,0.1534876099654606,0.07648252216832974
49,0.5551789190088,0.2579068541526794,0.1282660386392048,0.058648169972002444
50,0.5851415906633649,0.22091147197144365,0.12005242918218881,0.07389447691717314
51,0.7003256777922312,0.17056568463643387,0.0975905953285594,0.031518001652633104
52,0.6230995208024979,0.24627066403627396,0.09558243428667383,0.0350473841341833
53,0.5679724335670471,0.24470105767250055,0.12593156695365898,0.061394964344799484
54,0.6073195815086365,0.21719109863042826,0.11860104650259014,0.056888310983777
55,0.6609241877283368,0.16609613171645568,0.10489229325737268,0.0680873972762908
56,0.5183680696146828,0.25225028608526495,0.16600129008293146,0.0633803491613694
57,0.6228082776069641,0.19078406691551203,0.12984452163800592,0.05656312627252187
58,0.5551263988018036,0.23323635309934612,0.15257613956928248,0.0590610962361097
59,0.6218512058258057,0.2291278200490134,0.1050513557025364,0.043969599862715994
60,0.6371400691568851,0.21348733548074955,0.09629687527194615,0.05307571828598151
61,0.697229904787881,0.20505077285426002,0.06296993472746437,0.03474939468183683
62,0.6022127966086069,0.2157862062255541,0.1235445756465196,0.0584564479067921
63,0.6799946469920022,0.2167253576751266,0.07560044500444611,0.02767955125974753
64,0.5762361415794918,0.25956072871174124,0.1108801447387252,0.05332300170058646
65,0.5653856950146812,0.22694690951279226,0.13851006528628718,0.06915734196081753
66,0.6948187947273254,0.20559660664626528,0.07152156199195549,0.0280630394949444
67,0.6001414358615875,0.2251922725034611,0.10469122709972514,0.06997506653091734
68,0.5073897625718798,0.2550608898912157,0.14825094171932762,0.08929838399801929
69,0.5143221914768219,0.2706231703715664,0.14506337339324604,0.06999125863824567
70,0.7214528918266296,0.1677867243332522,0.07308109916214427,0.03767929299335389
71,0.6082057108481725,0.20552949359019593,0.13224711703757439,0.0540176695212721
72,0.507202284676688,0.2886466862899916,0.13685417494603563,0.06729685302291592
73,0.7210353740624019,0.18315460665949748,0.07003055087157653,0.02577945942591337
74,0.5209562906197139,0.2832554898091725,0.13360915013722005,0.06217906677297179
75,0.6492677118097033,0.1913878470659256,0.09878548128264288,0.060558927910668456
76,0.579956074555715,0.24772772689660386,0.12116977386176582,0.0511463996954262
77,0.47785321474075315,0.2544821888208389,0.18089581727981563,0.0867688070982694
78,0.520831748843193,0.3057737462222576,0.1179210902191698,0.055473431479185785
79,0.6461410783231258,0.18914646981284017,0.1043797610327601,0.06033271166961635
80,0.5572840720415115,0.2190641288956006,0.1556418081745505,0.06800998762870823
81,0.5633998463551203,0.25706125299135846,0.11706113691131272,0.06247774635752037
82,0.5424144913752874,0.26098775491118426,0.1290403828024864,0.06755734949062266
83,0.601963092883428,0.23955867191155747,0.1035027451192339,0.0549754897753397
84,0.5083534816900889,0.2293511529763539,0.17103508859872818,0.09126026928424831
85,0.6417574832836787,0.22355472048123673,0.09342967967192327,0.041258113458752584
86,0.6151755154132843,0.19408247992396352,0.12200326720873511,0.0687387456806997
87,0.5273036147866931,0.261226013302803,0.13779110887220924,0.07367926117564948
88,0.6339712015220097,0.19612319714256693,0.09857636424047601,0.07132924121937577
89,0.5509252973965236,0.26177654096058434,0.12729765102267263,0.06000050356877699
90,0.5696270934173039,0.2733888647386006,0.09996646216937467,0.057017571958047956
91,0.5340254058440527,0.26925506318608916,0.1346719283610582,0.062047594226896714
92,0.5452393343051275,0.25157552585005755,0.1410713195800781,0.062113831595828096
93,0.5805954933166504,0.24433270309652597,0.10951628110238477,0.06555554590054916
94,0.5248402506113052,0.23567584529519073,0.16527439778049782,0.07420951562623176
95,0.5058593213558197,0.2526392534375191,0.16238617897033691,0.07911526747047896
