doc_num,positive,other,neutral,negative
0,0.5841791099972196,0.24736602687173415,0.1160930738680892,0.05236179122908244
1,0.6180161663464138,0.2122663046632494,0.09572958573698995,0.07398794072547124
2,0.7723219096660614,0.14088818182547883,0.06797766654441749,0.0188122194570799
3,0.6817249564024118,0.19724264740943906,0.08530521593414815,0.035727163731980156
4,0.7484147548675537,0.15717682868919586,0.06579937743531027,0.028609044405377683
5,0.6255170802275339,0.22766981729202795,0.0969011420384049,0.04991195665206755
6,0.6575106084346771,0.18457780778408048,0.1193948040405909,0.038516796659678165
7,0.6732764406637712,0.16373274068940766,0.11223063634877851,0.0507601930929178
8,0.6401279866695404,0.23186711760030854,0.08991258819070122,0.038092299674948024
9,0.6148337355026832,0.2167604677379131,0.12032319390429896,0.04808257620495095
10,0.6635231773058573,0.17752684187144038,0.11471635630975165,0.04423360976700975
11,0.5530996471643448,0.2252226573015962,0.14808213098772932,0.07359555749488723
12,0.6233702997366587,0.22066177396724618,0.0988763415565093,0.057091618150783015
13,0.6353649497032166,0.20950709190219638,0.11185874347575003,0.04326921602478246
14,0.721940686305364,0.15136222417155898,0.08736642636358734,0.039330682096381936
15,0.552629205915663,0.2410906586382124,0.13961222726437778,0.06666791128615537
16,0.6958340704441071,0.1534728948026895,0.09892565384507175,0.0517673764843493
17,0.5495247356593609,0.22490223683416838,0.13942315895110366,0.08614985737949604
18,0.7193949195471677,0.16482419215820046,0.07998679497871883,0.03579409483989527
19,0.7025355261105758,0.17518921081836403,0.09176569804549212,0.030509585657945
20,0.5878875315189361,0.2594646587967872,0.09626376405358308,0.05638406153302635
21,0.5414618617958493,0.24057217439015702,0.15074212145474214,0.06722383159730165
22,0.6171917796134949,0.22027162238955497,0.11395249608904119,0.048584072664380015
23,0.6526505649089813,0.1923461175627178,0.11306274268362253,0.041940567808018754
24,0.5806392108400663,0.24726065248250959,0.111612189716349,0.060487954605681155
25,0.602890778865133,0.25070633127221037,0.09488168425325834,0.05152120587549034
26,0.5452761616971757,0.26457808746231926,0.1236664574179384,0.06647929921746248
27,0.6916582174599171,0.1705412953160703,0.09023166331462557,0.04756883549271147
28,0.5628633896509806,0.22746778465807435,0.14950893322626743,0.060159879969432895
29,0.6024310924112797,0.20176285924389953,0.12284601246938107,0.07296004204545166
30,0.586611807346344,0.22947875708341597,0.12563296332955357,0.05827645938843484
31,0.7025842368602753,0.18454291019588706,0.07815370095583296,0.0347191666757377
32,0.6619921539510999,0.1658059725803988,0.13186431968850745,0.04033757653087373
33,0.5878935046494007,0.21142639638856048,0.12694598222151393,0.07373411778826261
34,0.6004266440868378,0.21420792448851791,0.12726713758375904,0.05809828732162708
35,0.6495980719725291,0.1931650682042042,0.11073063065608339,0.04650622815825043
36,0.6170661921302477,0.22494955981771148,0.10709943715482946,0.05088480965544775
37,0.6730069816112518,0.1911830785019057,0.09656752512923306,0.03924241761810009
38,0.5910631683137682,0.24540891249974564,0.10548472031950946,0.05804318251709138
39,0.5846521258354187,0.2276203102535671,0.12084288253552382,0.06688470828036462
40,0.5622385591268539,0.2485859761945903,0.1319975266233086,0.057177950977347736
41,0.5659007893668281,0.23768473830487988,0.12754972113503346,0.06886474705404702
42,0.5582655540534428,0.252635009586811,0.1253024094871112,0.0637970538809895
43,0.6665773789087931,0.18086958490312097,0.10725904069840904,0.04529397826020912
44,0.5746776014566422,0.24551165166000521,0.12845864410822586,0.05135210549148415
45,0.558113178381553,0.27316187666012687,0.10598522252761396,0.06273972672911786
46,0.5883322097361088,0.23809531982988114,0.11834734212607141,0.055225143878487815
47,0.5359000593423844,0.24106732979416842,0.1400619816035032,0.08297063782811159
48,0.5297156522671381,0.3096511612335841,0.10594367546339827,0.054689502964417123
49,0.5863250374794007,0.21278118714690208,0.12532746754586693,0.07556630577892061
50,0.6615232110023499,0.1794823873788118,0.10225998405367132,0.0567344282288104
51,0.6315688533442361,0.1907416720475469,0.11840400152972762,0.05928543795432357
52,0.5939963918465835,0.27797934455940354,0.0838324787238469,0.044191796807213996
53,0.6073972071920123,0.21917166667325155,0.1056637819856405,0.0677673452134643
