doc_num,positive,other,neutral,negative
0,0.5252625271677971,0.25586147420108313,0.17139867879450316,0.04747732914984222
1,0.41772550344467163,0.32692456245422363,0.20551326870918274,0.04983662006755663
2,0.580075184504191,0.23972879846890763,0.13784952337543163,0.0423465219015876
3,0.6004658043384552,0.24967584510644278,0.09274856001138683,0.057109798925618266
4,0.45205941051244736,0.26807240769267077,0.21164575591683385,0.06822244543582198
5,0.72478719552358,0.17440301676591233,0.08104234095662831,0.0197674566879868
6,0.5310277119278908,0.239400502294302,0.15810216497629878,0.07146963523700828
7,0.43781548738479614,0.31324292222658795,0.18786191940307614,0.061079694579044934
8,0.4976007789373398,0.2739329636096954,0.15549267828464505,0.07297361688688393
9,0.581745425860087,0.22287202378114065,0.12793578207492823,0.06744676890472566
10,0.44500935822725296,0.26640119031071663,0.1897188983857631,0.09887059312313792
11,0.6094970852136612,0.22865356644615528,0.10541356541216368,0.056435815757140476
12,0.6530598476529121,0.20207027532160277,0.1148325307294726,0.030037348507903475
13,0.5524461766084036,0.24464355905850724,0.12818171828985211,0.07472854852676386
14,0.5218629141648611,0.29983274638652796,0.14334994057814276,0.0349544292936722
15,0.7027209599812826,0.18084163963794705,0.0898417265464862,0.026595661727090634
16,0.45466214418411255,0.34078486760457355,0.16066321730613703,0.04388979760309053
17,0.4377586543560028,0.3222910612821579,0.17430386443932847,0.06564646462599429
18,0.4005841811498006,0.26212756335735315,0.2133007744948069,0.12398744871218996
19,0.7190012857317924,0.14082004735246298,0.0964056344237178,0.043772998847998595
20,0.4651112198829651,0.2545108646154403,0.18501672744750974,0.09536120221018786
21,0.4371953507264455,0.27541055778662354,0.19449490308761588,0.09289917349815367
22,0.5612965524196625,0.19276473391801116,0.1588192246854305,0.0871194892097264
23,0.47192930430173874,0.2760780528187752,0.17251613549888128,0.07947654183953998
24,0.44852568209171295,0.2752603851258755,0.1825194358825683,0.09369454160332676
25,0.43904489278793335,0.3127169807751973,0.14471981053551033,0.1035183245937029
26,0.6368732949097952,0.18574439734220502,0.12301834362248572,0.0543639731282989
27,0.5723940233389536,0.2364768932263056,0.12421974788109456,0.06690929457545276
28,0.5263972654938698,0.24417987838387487,0.16320331115275616,0.0662195654585957
29,0.4664730330308278,0.28566841284433997,0.1597086389859517,0.08814992755651467
30,0.45440633098284405,0.2641409585873286,0.18143640955289198,0.10001630336046217
31,0.6324499100446701,0.17019150080159304,0.1251279572024941,0.07223066396545613
32,0.565953329205513,0.18617866374552244,0.15253769978880877,0.09533026209101078
33,0.5961366593837738,0.22453088810046515,0.11537083114186918,0.0639616188903649
34,0.552854910492897,0.25067109242081637,0.13635046593844885,0.060123491566628176
35,0.525599996248881,0.25756318370501197,0.14042257517576218,0.07641424611210819
36,0.5995229780673981,0.197431955486536,0.13242863118648526,0.07061645062640302
37,0.6063422660032908,0.25458658734957373,0.09056975382069739,0.04850141083200767
38,0.6589347347617149,0.16404180042445654,0.12587371468544,0.05114972963929172
39,0.6652985016504923,0.19719306379556653,0.08743414779504133,0.05007432152827577
40,0.5276578068733215,0.3104039231936137,0.11177587509155269,0.050162390495339965
41,0.6607052385807037,0.21913215517997736,0.09660988673567769,0.0235527530312538
42,0.4685452952980995,0.3610755652189255,0.10944795189425345,0.060931196669116575
43,0.45460384090741474,0.25207996865113574,0.180070790151755,0.11324541022380186
44,0.4556986093521118,0.3480345904827118,0.14269235233465827,0.05357450370987254
45,0.6410069863001505,0.22128900388876593,0.11497429758310314,0.022729685530066435
46,0.4591743424534797,0.31027156114578247,0.17208690941333765,0.058467173483222674
47,0.5878926664590836,0.21834103390574452,0.1121188849210739,0.08164741611108181
48,0.5502411797642708,0.22317831637337804,0.1563162794336676,0.07026422803755843
49,0.3705699344476064,0.3428348700205485,0.21492112676302588,0.0716740675270557
50,0.5862698356310526,0.2732089012861252,0.0993682295083999,0.04115304475029307
51,0.3990666667620341,0.2931344707806905,0.20012267927328745,0.1076761949807405
52,0.5696800947189331,0.2413607488075892,0.11681734522183729,0.07214188218737637
53,0.4974166452884674,0.254302803426981,0.14815165242180223,0.1001289084088057
54,0.5217100009322166,0.25096967816352844,0.13512300513684744,0.0921973190270364
55,0.6000777582327524,0.2522638787825902,0.10929330810904497,0.038365042457977866
56,0.6424255669116974,0.2562229235967,0.08417559663454686,0.017175906493018003
57,0.5070536633332571,0.27014467616875965,0.16187550624211627,0.060926143700877795
58,0.5510736256837845,0.26901861838996405,0.12259481940418478,0.05731295049190517
59,0.5372107923030853,0.24216435849666595,0.15469510480761522,0.0659297214200099
60,0.6213764324784279,0.18361527565866703,0.11645433702506122,0.07855396450031545
61,0.5532952547073364,0.2627391864856084,0.13986349850893018,0.044101995726426396
62,0.5508471801877022,0.22837914898991585,0.16537267901003358,0.0554009624756872
63,0.6386539737383524,0.19077108552058533,0.1147204081838329,0.055854502910127196
64,0.5846797625223795,0.2733975400527318,0.1036358463267485,0.03828683309257026
65,0.6073748469352722,0.27589765066901845,0.09333197151621181,0.0233955692965537
66,0.5085711181163788,0.23268970102071762,0.18207626789808273,0.0766628952696919
67,0.45676610867182416,0.3370397339264552,0.13262930388251937,0.0735648100574811
