doc_num,positive,other,neutral,negative
0,0.5881099551916122,0.21610352769494054,0.14779232069849965,0.04799416847527023
1,0.59647918343544,0.18576279580593105,0.15739915668964383,0.06035886555910106
2,0.6271379515528679,0.22336357645690436,0.11201396025717253,0.037484535714611376
3,0.6326877921819687,0.18913175538182253,0.128027144819498,0.0501533289207145
4,0.5236843228340149,0.24208281375467772,0.16452430188655848,0.06970856152474875
5,0.5958403766155242,0.1981657817959785,0.15190295726060862,0.054090880975127174
6,0.567046768963337,0.25176550820469856,0.13119844440370795,0.04998930101282888
7,0.5105687826871872,0.22380514442920682,0.18497930094599718,0.08064678683876984
8,0.6478929668664932,0.19170860387384886,0.11408503819257017,0.04631342954235147
9,0.454725444316864,0.2575726121664047,0.19183070659637447,0.09587121829390523
10,0.5152353644371033,0.2313024520874023,0.16285001672804353,0.09061211533844464
11,0.629086047410965,0.22770646959543223,0.09333757031708952,0.0498699136078357
12,0.48465290665626526,0.23817523941397664,0.18356107361614704,0.09361081337556237
13,0.5321078995863596,0.26092326144377387,0.1412625188628832,0.0657063716401656
14,0.5797688439488411,0.2581409849226475,0.11377331847324963,0.04831687570549542
15,0.6318512558937073,0.1814522352069616,0.11265192180871961,0.07404456054791805
16,0.39835185557603836,0.3178665488958359,0.19908706098794934,0.08469452429562803
17,0.4844883581002553,0.3009244427084923,0.14456906231741104,0.0700181415304541
18,0.4484603479504585,0.2947776056826114,0.18308556452393526,0.07367647439241402
19,0.6281357929110527,0.2222887612879276,0.10671357461251314,0.04286185256205492
20,0.4745079278945923,0.25818444291750586,0.1899583004415035,0.0773493371283014
21,0.5107908010482788,0.24865006804466244,0.18212934285402296,0.05842976756393906
22,0.5810045897960663,0.2064685493707657,0.15494584590196608,0.057581024616956675
23,0.5409698605537414,0.2244194939732551,0.1621416717767715,0.07246900275349615
24,0.5155257980028788,0.2573629468679428,0.15543640653292334,0.07167488212386763
25,0.6138562560081482,0.23063067719340322,0.11484773317351933,0.04066534631419923
26,0.5314287394285202,0.2727944701910019,0.14039327064529056,0.055383510189130875
27,0.6446957588195801,0.1969169275835156,0.10507599252741778,0.053311320021748494
28,0.49746752381324766,0.2734211146831512,0.1627586983144283,0.06635265462100501
29,0.6477343499660492,0.22660138010978695,0.10155310649424787,0.02411114443093536
30,0.49819865077733994,0.2958899773657322,0.15731745958328244,0.04859392251819365
31,0.49342382699251175,0.34651271253824234,0.10346984956413505,0.056593613815493854
32,0.6587239503860474,0.18521337956190106,0.12485074717551461,0.03121194243431085
33,0.4247908890247345,0.3035303018987179,0.1706130802631378,0.10106573160737747
34,0.5993111431598663,0.1856351368129253,0.15631360923871393,0.05874012690037482
35,0.5505541563034058,0.25693930499255657,0.12451096624135968,0.06799559155479068
36,0.4796748995780945,0.2618157595396041,0.17591983471065756,0.08258950430899854
37,0.5377468839287758,0.2874504327774048,0.13694958575069902,0.0378531273454427
38,0.44141362607479095,0.3012195900082588,0.1666983496397733,0.09066841192543505
39,0.5325510263442993,0.24646076858043667,0.14614455625414843,0.07484360784292217
40,0.3963810205459595,0.3387786090373993,0.17383795231580731,0.09100240692496295
41,0.5330586060881615,0.24208283796906468,0.15429741889238355,0.0705611114390194
42,0.6820202469825745,0.19496957808732981,0.0790026895701885,0.0440074807032942
43,0.48043396323919296,0.28918251395225525,0.14666748419404024,0.08371600881218905
44,0.7301864981651306,0.14497158229351043,0.08886390319094058,0.03597797837574032
45,0.5634173333644867,0.2181163102388382,0.12909397967159744,0.08937238529324526
46,0.5425744205713272,0.2797657549381256,0.10967580042779443,0.06798401009291408
47,0.47381823261578876,0.35748270153999323,0.1212646514177322,0.047434382761518096
48,0.523656502366066,0.27869103848934174,0.12823046464473004,0.06942198472097513
49,0.664332365989685,0.1657874837517738,0.10806887932121749,0.061811272520571905
50,0.5557343184947967,0.23925555646419525,0.13182518631219858,0.07318492233753197
51,0.5712842047214508,0.21393132507801052,0.13470552098006006,0.08007893003523343
52,0.4815675735473633,0.295616614818573,0.14781800806522366,0.07499780356883998
53,0.5771435002485911,0.22744324554999662,0.14310168971618012,0.05231152474880213
54,0.6925378262996673,0.14167070537805554,0.1039474822580814,0.06184395803138609
55,0.5421409805615743,0.22232537964979807,0.14917559192205468,0.08635805950810506
56,0.6105310469865799,0.23143028343717253,0.11845376963416732,0.03958491111795102
57,0.5584116354584694,0.23181101679801938,0.15741663239896295,0.05236072232946748
58,0.549448661506176,0.2793152593076229,0.12965583428740496,0.041580249089747626
59,0.5857175350189209,0.26093063652515414,0.10385318472981449,0.049498627148568605
60,0.6848709583282471,0.19648204091936347,0.09008338022977112,0.028563612373545724
61,0.6679763793945312,0.2074085446074605,0.08116777706891294,0.04344730870798225
62,0.5529003664851189,0.23080166801810262,0.14797773025929922,0.06832022219896312
63,0.6184178233146668,0.2493809819221496,0.0951708078384399,0.03703038133680818
64,0.5173304453492165,0.20228723436594,0.16297642141580576,0.11740589328110214
65,0.5484125862518946,0.251208725074927,0.12040306441485875,0.07997559693952395
66,0.7576069682836533,0.14329751022160048,0.08129826071672137,0.017797284177504424
67,0.49183930158615113,0.3163630574941635,0.11785160228610034,0.07394606266170733
68,0.5039617717266083,0.27033939212560654,0.15445358492434022,0.07124525867402551
69,0.6586111336946487,0.1748131783679127,0.10575434286147352,0.06082133599556978
70,0.704141891002655,0.15311548113822931,0.08333497308194632,0.05940760755911464
71,0.7222388833761215,0.13136827014386648,0.09258458670228714,0.053808254189789226
72,0.5779556259512901,0.27977750077843666,0.09418469667434687,0.048082194523885825
73,0.543678767979145,0.26752915885299444,0.13214274542406199,0.056649376521818305
74,0.5050098776817322,0.25568293929100033,0.15794100910425185,0.08136615613475438
75,0.43966861069202423,0.3329857252538204,0.15487209707498548,0.07247358746826645
76,0.41984332352876663,0.37342181801795954,0.15569924144074318,0.051035596756264526
77,0.5914753824472427,0.2153537757694721,0.11623734142631288,0.07693352806381878
78,0.6579466834664345,0.18722391687333578,0.1206587897613644,0.034170601982623276
79,0.6457879662513732,0.23183709383010864,0.08778156600892542,0.03459338955581182
80,0.5253946483135223,0.28152649477124214,0.1258355854079127,0.0672432547435164
81,0.6392366528511048,0.2294628612697124,0.0902111120522022,0.04108937326818702
82,0.5493305742740631,0.26848343312740325,0.1378189571201801,0.04436702821403738
83,0.44113820046186447,0.3085104376077652,0.16436812374740833,0.08598322235047812
84,0.5531708672642708,0.27763090282678604,0.11791152600198977,0.05128672462888057
85,0.5831461921334267,0.23622785136103627,0.11856094095855944,0.0620650488417595
86,0.4623589813709259,0.3023065105080604,0.15833008289337155,0.07700442709028718
87,0.5848164707422256,0.2044960247973601,0.13971688412129876,0.07097062996278201
88,0.6691327869892121,0.2107793420553207,0.08330732621252535,0.036780551820993365
89,0.5732763111591339,0.2890545353293419,0.10552211664617057,0.032147065969184
90,0.5487959086894989,0.2785662412643432,0.1170663905795663,0.055571450153365703
91,0.48341571539640427,0.279875636100769,0.16296245157718656,0.07374618574976918
92,0.5417286977171898,0.2919439636170864,0.11689198017120357,0.04943534824997185
93,0.623486065864563,0.2220251083374023,0.10396402943879361,0.05052479095757002
94,0.6346689999103546,0.181774029135704,0.14239366650581356,0.041163303144276096
95,0.3743379235267639,0.3510700106620789,0.17555085532367226,0.09904119931161398
96,0.5098709464073181,0.2714577279984951,0.15660128928720946,0.06207002699375147
97,0.523022198677063,0.25108878016471864,0.15351351797580715,0.07237549312412732
98,0.48425842821598053,0.2703472338616848,0.1624332536011934,0.08296111132949588
99,0.6251906702915827,0.24752409383654592,0.09331997220094002,0.03396528229738268
100,0.6177212476730347,0.219203145802021,0.11114437878131864,0.051931231375783635
101,0.6200339198112488,0.2142571866512298,0.11012065280228849,0.05558820944279428
102,0.5772558093070984,0.2844948150217533,0.10027103088796137,0.03797833323478694
103,0.5603558778762817,0.20682490319013597,0.15147417206317185,0.08134506419301027
104,0.5238840818405152,0.2506141752004623,0.12348993979394432,0.10201177969574923
105,0.5115432679653168,0.25610927939414974,0.15244454443454739,0.07990288026630876
106,0.5208345055580139,0.26515139639377594,0.1421684045344591,0.07184570189565417
107,0.48152056336402893,0.23840697109699244,0.16416109725832934,0.11591137899085872
108,0.5680644114812216,0.2445373237133026,0.11554674369593458,0.07185152281696593
109,0.4766494284073512,0.32476529975732166,0.12319631377855932,0.07538896542973812
110,0.6193313896656036,0.20165546536445617,0.11623072437942024,0.06278240140527483
111,0.49636126061280567,0.26449716587861377,0.16198477086921526,0.07715681878228979
112,0.4605219289660454,0.31713244318962097,0.15655668452382082,0.06578896846622224
113,0.5734275132417679,0.23672158643603322,0.13339803709338102,0.05645288263137136
114,0.5081354260444642,0.2971881479024887,0.15832565426826473,0.03635073546320196
115,0.5254671335220337,0.25023268610239024,0.1604985632002353,0.06380163682624693
116,0.5472807139158249,0.2719836384057998,0.11934032570570705,0.06139532150700687
117,0.5607892349362373,0.262086309492588,0.12011135742068288,0.05701307964045547
118,0.6293513655662537,0.18612173870205878,0.11518245693296189,0.06934445938095449
119,0.6370843350887299,0.1942950792610645,0.13361020162701603,0.03501035142689936
120,0.638600617647171,0.2305627003312111,0.09089480396360154,0.03994182776659722
121,0.5721036493778229,0.2575043052434921,0.10697901174426075,0.06341304015368218
122,0.5363888069987297,0.2669103369116783,0.1279105972498655,0.0687902150675654
123,0.5957741439342499,0.1998266369104385,0.12008914947509759,0.08431005477905268
124,0.5161890834569931,0.27619216963648796,0.13967240229248998,0.06794633483514184
125,0.5340446829795837,0.22776989638805384,0.15847221463918681,0.07971320785582062
126,0.42126693328221637,0.29315782090028125,0.17403401434421537,0.11154126624266299
127,0.557868130505085,0.2691095881164074,0.14564597420394415,0.027376303100027102
128,0.5903823127349218,0.24601093307137487,0.10951587208546693,0.05409087985754008
129,0.5577467799186706,0.2733818233013153,0.10473499801009889,0.06413642680272455
130,0.5226604998111725,0.27947479486465454,0.12246631644666191,0.07539839334785933
131,0.6817631006240845,0.20897149741649623,0.07598987743258472,0.033275497891008796
132,0.5420784130692482,0.22175294347107408,0.15384544618427748,0.08232320530805735
133,0.5180817067623138,0.2657700926065444,0.14426204711198803,0.07188612371683116
134,0.6208201125264168,0.24486844334751365,0.08215422043576832,0.052157222176901975
135,0.536138986547788,0.25671991705894465,0.12471187549332774,0.08242922974750395
