doc_num,positive,other,neutral,negative
0,0.6397705674171448,0.19387483969330785,0.1190206659957766,0.04733394070838883
1,0.5161047875881195,0.29098695516586304,0.15629096329212186,0.0366173493675887
2,0.5595245361328125,0.2795537561178207,0.13808000180870295,0.0228417408652603
3,0.46505083143711085,0.29243325442075724,0.14438875764608378,0.0981271993368864
4,0.5504728058973948,0.24103283882141113,0.15575461586316422,0.052739749352137204
5,0.6692312806844711,0.23019655421376226,0.08237754553556435,0.018194604199379648
6,0.4303974409898122,0.280398557583491,0.20841504633426666,0.08078899855415021
7,0.5120157897472382,0.3015646487474441,0.12714292481541628,0.05927661992609495
8,0.5503252744674683,0.26610165834426874,0.13288635388016695,0.05068672262132165
9,0.49040016531944275,0.3411559611558914,0.109535664319992,0.058908157050609554
10,0.4530712366104126,0.4122024178504944,0.10413984395563594,0.0305865025147795
11,0.5000075697898865,0.2708800385395685,0.13846867531538007,0.09064368655284244
12,0.5858065883318583,0.23557415356238678,0.13050902386506394,0.048110248055309
13,0.6545461416244507,0.17127651721239084,0.1210837960243225,0.05309358891099685
14,0.6623693704605103,0.21538715064525604,0.0908234044909477,0.03142004041001195
15,0.4059272557497024,0.35084865987300873,0.17538522183895106,0.067838842049241
16,0.4583052694797516,0.2595643997192383,0.15586141496896738,0.12626890465617174
17,0.44921255111694336,0.29631080230077106,0.1713352749745051,0.08314134677251177
18,0.3924272358417511,0.2931013107299804,0.20520365983247751,0.1092677824199199
19,0.380529835820198,0.3135129511356354,0.22219410538673395,0.0837631076574325
20,0.5030530691146851,0.31529076397418976,0.1103916727006435,0.07126448117196554
21,0.6898932059605917,0.15057721361517903,0.10533723017821704,0.05419234124322727
22,0.42976953585942584,0.3085710108280182,0.1690889621774355,0.09257049175600207
23,0.711848646402359,0.19306608848273749,0.0688003813847899,0.0262849517166614
24,0.4825693815946579,0.278704009950161,0.1608415395021438,0.077885091304779
25,0.5029183328151703,0.30027297139167786,0.11969751492142669,0.07711112499237055
26,0.4840822368860245,0.27688074111938477,0.1755083873867988,0.06352869607508176
27,0.6691318253676096,0.1456352683405081,0.13531307876110074,0.0499198275307814
28,0.5552547872066498,0.2464971169829368,0.1312613599002361,0.0669867247343063
29,0.5334055721759796,0.2677890211343765,0.1025052517652511,0.09630012139677994
30,0.420327290892601,0.2859112471342087,0.16829811036586761,0.12546331807970995
31,0.5027142316102982,0.24383445084094998,0.14667718857526774,0.10677408054471016
32,0.5178196728229523,0.3083556443452835,0.11591178923845286,0.0579129438847303
33,0.7086498439311981,0.18695095553994173,0.08871077653020615,0.01568834995850915
34,0.5114433914422989,0.23155073821544647,0.17525056004524225,0.08175526745617386
35,0.5283700227737427,0.23498395085334775,0.12412808462977405,0.1125179603695869
36,0.6939056515693665,0.16199279079834616,0.09341958879182734,0.05068195331841704
37,0.4729220122098923,0.2866322845220566,0.19669410958886147,0.04375161509960885
38,0.6910680532455444,0.1612002551555633,0.09758286364376541,0.05014883726835245
39,0.47832396626472473,0.2971555739641189,0.1316138133406639,0.09290661662817
40,0.5753521025180817,0.23833367973566055,0.1576517447829246,0.028662454336881603
41,0.40974861383438105,0.3464915156364441,0.18362911045551294,0.06013074330985545
42,0.501230905453364,0.2898523211479187,0.14846711605787274,0.06044965299467244
43,0.6333816150824229,0.20015102376540503,0.10693109749505914,0.059536228266855
44,0.5762439767519633,0.2142586807409922,0.13655606781442953,0.0729412933190663
45,0.5793788433074951,0.28160838782787323,0.10446535795927045,0.0345474216155707
46,0.6334046423435211,0.20200933516025538,0.12694737687706945,0.03763863863423465
47,0.6757539510726929,0.1675243948896726,0.09455086104571814,0.06217074859887357
48,0.40122662484645844,0.3199471682310104,0.2066787704825401,0.07214745134115215
49,0.40512460470199585,0.319596990942955,0.1890891641378402,0.08618923649191851
50,0.64253102739652,0.1836805293957392,0.1274131322279572,0.04637533891946074
51,0.5922367572784424,0.2834674045443535,0.0938472598791122,0.030448590870946597
52,0.45416744053363794,0.33203126490116114,0.14322370290756226,0.07057761773467061
53,0.4156534671783447,0.2887468189001083,0.18775254736344016,0.10784716407457984
54,0.43861433863639826,0.2950998991727829,0.1715654954314232,0.09472030401229856
55,0.49487726390361786,0.28268082439899445,0.1554448008537292,0.0669970884919166
56,0.7140890657901764,0.14302179589867584,0.11037299223244185,0.0325160993961617
57,0.46109308302402496,0.3157922029495239,0.185593482106924,0.037521198391914354
58,0.5739372869332632,0.288992037375768,0.102866169065237,0.034204536428054134
59,0.5389449298381805,0.2666570842266083,0.1505392715334892,0.043858711607754196
60,0.7055422067642212,0.14592672698199746,0.10972226085141294,0.038808847079053445
61,0.5826283991336823,0.31534451246261597,0.07147030159831044,0.03055681334808465
62,0.6486612459023794,0.2181578849752744,0.08937772611776984,0.043803174048662165
63,0.6651460230350494,0.18566062301397318,0.10098485276103014,0.0482085365802049
64,0.5615213066339493,0.32883526384830475,0.0938295572996139,0.01581395370885725
65,0.4900592565536499,0.3099448382854461,0.1509759277105331,0.04901996254920955
66,0.44305866956710815,0.2549509182572364,0.22259121388196945,0.0793992020189762
67,0.4595544636249542,0.2719317898154258,0.17631000280380243,0.0922037251293659
68,0.39606034755706787,0.3203827242056529,0.18179058283567429,0.1017663056651751
69,0.6112355391184489,0.19452200457453725,0.12577099911868567,0.06847143654401097
70,0.3907869905233383,0.3329317420721054,0.2171698361635208,0.0591114610433578
71,0.5643178919951121,0.2597376306851705,0.11278574230770262,0.06315871203939116
72,0.40376994013786316,0.30650706589221954,0.20116394758224482,0.0885590240359306
73,0.40077935159206385,0.295073539018631,0.16282702237367624,0.14132009446620936
74,0.4321959465742111,0.2642888575792312,0.19443777576088905,0.1090774238109588
75,0.4720010310411453,0.3141421973705292,0.15003509074449534,0.0638216789811849
76,0.47629834711551666,0.21309845894575113,0.20767774432897565,0.1029254831373691
77,0.5125837922096252,0.29264887422323227,0.14310129731893534,0.05166601017117495
78,0.4434662610292434,0.2972893565893173,0.1983357965946197,0.06090858764946455
79,0.4836830049753189,0.26336369663476944,0.18205920234322542,0.0708941295742988
80,0.6429134756326675,0.21176929771900171,0.0828163139522075,0.06250089174136515
81,0.46846140921115875,0.2933189272880554,0.1675421223044395,0.07067748717963696
82,0.5251144617795944,0.21022965759038925,0.18457444384694094,0.0800814367830753
83,0.672291725873947,0.19567349180579185,0.07345810532569885,0.0585766166914254
84,0.6209007700284322,0.255585686614116,0.0993914172674218,0.024122148441771633
85,0.44137153029441833,0.23526731878519055,0.196411482989788,0.12694969773292536
86,0.6673365235328674,0.19306288845837116,0.1078618075698614,0.03173878416419025
87,0.45455218354860943,0.3212161163489024,0.15551554846266905,0.06871616964538886
88,0.42871159315109253,0.31374491751194,0.1891349479556083,0.0684085972607135
89,0.557482123374939,0.31555463373661036,0.07741229608654975,0.04955092445015905
90,0.6188728213310242,0.20058050751686096,0.12712504714727396,0.05342167429625985
91,0.6933151483535767,0.19526055455207825,0.0858118459582328,0.02561242482624945
92,0.5911027292410532,0.2207589068760474,0.12557392691572503,0.0625644226868947
93,0.5244959145784378,0.21481765806674957,0.20218546688556666,0.05850097909569735
94,0.47425047556559247,0.26612300674120587,0.1452600186069806,0.1143665037428339
95,0.6235673129558563,0.23207422345876688,0.08896815590560435,0.0553903309628367
96,0.7111482620239258,0.2077139988541603,0.0513099264353513,0.02982781035825605
97,0.6097101966540018,0.22597848375638327,0.10161832968393957,0.06269300822168583
98,0.47787056863307953,0.30977684259414673,0.11931548640131945,0.09303713217377654
99,0.49403950572013855,0.3584566563367843,0.13395615108311176,0.01354764821007845
100,0.6513664722442627,0.1814857323964436,0.10331195965409275,0.06383584315578138
101,0.4516691565513611,0.260519802570343,0.21610339730978012,0.0717076621949672
102,0.45293059945106506,0.33698438107967377,0.17342698946595192,0.03665801510214805
103,0.6104146391153336,0.23005332052707672,0.1022513415664434,0.0572807040298357
104,0.6703273057937622,0.2669520080089569,0.04879581369459625,0.0139249144122004
105,0.6095121403535207,0.192572895437479,0.1421300936490297,0.055784843862056704
106,0.545116662979126,0.2545658946037292,0.14709494262933726,0.0532225295901298
107,0.8700226545333862,0.10615828633308405,0.018217548727989148,0.0056015034206211
108,0.6219866275787354,0.23631382733583445,0.09573435410857195,0.0459651760756969
109,0.5593270361423492,0.28835979104042053,0.1011661440134048,0.0511470101773738
110,0.6594500740369161,0.22440722274283564,0.09202266577631234,0.0241200149369736
111,0.7359460294246674,0.1617616564035415,0.08271003141999239,0.019582212436944198
112,0.40710131824016565,0.2590222880244255,0.2033944502472877,0.1304819509387016
113,0.3758045434951782,0.3531252443790436,0.17265804111957544,0.09841214120388025
114,0.47187478840351105,0.29137834906578064,0.1245514042675495,0.1121954023838043
115,0.4898833632469177,0.2529013082385063,0.20041817426681513,0.05679717846214764
116,0.7425887882709503,0.17395445425063372,0.07093242788687346,0.012524400837719399
117,0.45173317193984985,0.2942794859409332,0.17377435415983195,0.0802129693329334
118,0.6908855438232422,0.15729245916008944,0.11230090819299214,0.0395210897549986
119,0.5023146073023478,0.32340897123018897,0.1153739641110102,0.05890241699914133
120,0.5019659698009491,0.378393217921257,0.09911272674798965,0.0205280925147235
121,0.5194291919469833,0.2557159438729286,0.1454980075359344,0.0793568361550569
122,0.5213232040405273,0.19925725460052485,0.16022514551877975,0.11919439956545826
123,0.5437892774740855,0.20754890392223993,0.14381155588974553,0.10485022980719799
124,0.5170812606811523,0.28214532881975174,0.13965260982513425,0.06112081557512279
125,0.4551843255758285,0.3946521282196045,0.11920044198632235,0.030963055789470652
126,0.5884824196497599,0.2621872549255689,0.10633568776150541,0.04299459854761754
127,0.6631391197443008,0.24325595051050183,0.07381942542269825,0.01978551596403115
128,0.5569831828276316,0.22946223616600034,0.1508796165386835,0.06267495515445866
129,0.5795796116193136,0.22655373811721793,0.14235366756717363,0.051512972218915765
130,0.6001320978005728,0.21217357056836283,0.1685409465183814,0.0191533580073155
131,0.6730694770812988,0.17800442501902575,0.10485993511974806,0.044066210277378504
132,0.525765041510264,0.25650792320569354,0.1218763751288255,0.09585064339141047
133,0.44115366041660303,0.2890670746564865,0.17836318910121915,0.09141606651246545
134,0.5075202484925588,0.31261199712753296,0.1220897411306699,0.0577779983480771
135,0.4541366398334503,0.3363579213619232,0.1505285240709781,0.058976896572858054
136,0.6720213145017623,0.2344492357224226,0.07166444323956965,0.02186499815434215
137,0.445820689201355,0.28750380873680115,0.14907784759998322,0.11759765818715096
138,0.49150606989860535,0.26889961461226136,0.1842908263206482,0.05530354132254913
139,0.750117560227712,0.1149016606311003,0.07547423026214037,0.05950654430004453
