doc_num,positive,other,neutral,negative
0,0.6434422433376312,0.17455476522445676,0.12674718908965585,0.05525581724941725
1,0.6222715477148691,0.23175984496871627,0.11384938222666578,0.03211922446886697
2,0.7602076530456543,0.11540919169783587,0.09555823231736815,0.028824922318259838
3,0.5687929391860962,0.20594794303178782,0.14344475418329233,0.0818143598735332
4,0.6147555708885193,0.23317068691054976,0.10394421995927883,0.04812952224165193
5,0.575555756688118,0.22217015177011484,0.1188394576311111,0.08343459013849494
6,0.6605782806873322,0.16182453433672583,0.12156870837012919,0.05602847070743636
7,0.5617110729217529,0.27622678130865097,0.1303820833563804,0.03168006334453815
8,0.47047194838523865,0.310450479388237,0.1389607302844524,0.08011681586503974
9,0.5814757943153381,0.22480361163616175,0.13434753566980356,0.0593730770051479
10,0.4772997200489044,0.31395721435546875,0.13368809595704076,0.0750549547374248
11,0.4727701097726822,0.3161485642194748,0.13534263148903844,0.0757386460900306
12,0.6147555708885193,0.23317068691054976,0.10394421995927883,0.04812952224165193
13,0.48212292790412903,0.24945923686027524,0.18035506084561345,0.0880627930164337
14,0.5844051241874695,0.2238381057977676,0.13295951485633845,0.0587972421199083
15,0.5532322625319163,0.2410614987214406,0.1498245348532994,0.05588171506921443
16,0.617647334933281,0.2573142200708389,0.10063702985644335,0.024401425383985
17,0.5533866137266159,0.19814312458038325,0.1311223059892654,0.1173479668796062
18,0.7517694234848022,0.10772279898325597,0.08091903757303946,0.05958876820902027
19,0.6010832587877909,0.21393615007400513,0.1442210711538791,0.04075955382237827
20,0.5383911430835724,0.22831561416387555,0.17592287063598624,0.057370370253920534
21,0.5350427627563477,0.2628208075960477,0.15404089912772173,0.048095543558398866
22,0.47867636382579803,0.22648230940103528,0.1737783998250961,0.12106295675039284
23,0.4700275063514709,0.2706144154071808,0.1913423240184784,0.068015731871128
24,0.4643741101026535,0.28708896040916443,0.1871939599514007,0.061342954635620096
25,0.6818636655807495,0.164709061384201,0.08727819658815861,0.06614908110350365
26,0.4422808587551117,0.2792561873793602,0.2046582996845245,0.0738046504557132
27,0.636674185593923,0.176527847846349,0.12248741090297695,0.06431055876115953
28,0.48212292790412903,0.24945923686027524,0.18035506084561345,0.0880627930164337
29,0.6469432314236959,0.15339858022828892,0.12347188343604402,0.0761863179504871
30,0.47251707315444946,0.23425842076539993,0.17477425932884216,0.11845024675130839
31,0.7434191902478536,0.13990974426269528,0.07178854631880914,0.044882559527953426
32,0.41513416171073914,0.2879617214202881,0.2392746955156326,0.057629419490694944
33,0.5045582950115204,0.23906927804152164,0.18913467476765314,0.06723778694868084
34,0.4643741101026535,0.28708896040916443,0.1871939599514007,0.061342954635620096
35,0.6463838418324789,0.1536359662810961,0.12361838233967619,0.07636181389292077
36,0.509895071387291,0.23907797038555145,0.14801668561995024,0.1030103079974651
37,0.6029049158096313,0.22290368378162378,0.13908324949443335,0.03510811459273095
38,0.5007780939340591,0.2466040849685669,0.14986597746610641,0.10275185666978355
39,0.5935716480016708,0.2292475402355194,0.14065500348806376,0.0365258324891328
40,0.6094102660814921,0.197656604150931,0.1469350618620713,0.04599806790550546
41,0.5937643249829611,0.20977433770895001,0.14825435603658357,0.0482069694747527
42,0.6095425685246786,0.21716598669687903,0.11545949243009086,0.05783194986482457
43,0.6034520864486694,0.2085134560863177,0.14276742500563458,0.0452669871350129
44,0.5131798287232717,0.25276769200960797,0.208954448501269,0.025098058084646834
45,0.5171307226022085,0.25141025086243945,0.17527417466044426,0.0561848686387141
46,0.6302721003691355,0.19585742304722467,0.13984491055210427,0.03402558279534177
47,0.6505310833454132,0.15537243708968157,0.1221327185630798,0.07196377404034131
48,0.5037140101194382,0.25445781648159027,0.1642567291855812,0.07757140882313245
49,0.7052694459756216,0.19148016472657514,0.07009866585334136,0.033151752470682035
50,0.6704634726047516,0.17663849145174024,0.09320862591266627,0.05968939016262684
51,0.3916928768157959,0.30946527421474457,0.18106350302696225,0.11777835090955097
52,0.46888574957847595,0.33200016617774963,0.155405692756176,0.0437083877623081
53,0.5773510336875916,0.2038043513894081,0.13250293955206865,0.0863416530191898
54,0.6157857775688171,0.17258881032466883,0.110075082629919,0.10155035555362696
55,0.3907568156719208,0.35686022043228144,0.17210244387388224,0.0802804864943027
56,0.6143422226111094,0.2062696528931458,0.13239529325316346,0.046992829379936006
57,0.40538640817006427,0.27628380556901294,0.20404539505640665,0.1142844011386235
58,0.7451581557591757,0.16196740170319876,0.06554823492964103,0.0273262038826942
59,0.6212544441223145,0.1917022156218687,0.15651447853694356,0.0305288918316364
60,0.5216405689716339,0.2425346076488495,0.13337480773528412,0.10245000074307116
61,0.735010027885437,0.13948047409454975,0.09375354337195552,0.0317559403677781
62,0.5919303297996521,0.2256959850589434,0.12353891941408313,0.0588347818702459
63,0.5158979992071787,0.2306989133358001,0.1634879534443219,0.08991514394680654
64,0.5605803430080414,0.26072192192077637,0.12516395747661585,0.05353380367159835
65,0.5607835650444031,0.2625525742769241,0.12357755750417705,0.0530863441526889
66,0.6647737721602122,0.2344161799798409,0.0803954262907306,0.0204146342972914
67,0.5490692853927612,0.20089249002436793,0.15706828298668063,0.09296995991220074
68,0.7537941038608551,0.11789409071207045,0.09648387848089134,0.03182795504108064
69,0.7196722825368246,0.13586042821407315,0.09042029952009517,0.054046996558705936
70,0.6936785280704498,0.17412185606857136,0.09694292427351077,0.03525670090069367
71,0.39629803597927094,0.2949779480695724,0.23092340677976603,0.07780067250132555
72,0.756089985370636,0.12834001332521436,0.09227194637060161,0.02329804701730605
73,0.3634433150291443,0.29295414686203003,0.23721624910831451,0.1063863076269626
74,0.4378155668576558,0.28077894449234003,0.2073585639397303,0.07404692346851026
75,0.7348542213439941,0.1330689564347267,0.09391412387291587,0.03816270579894376
76,0.47969596087932587,0.3406319916248321,0.11523042619228355,0.06444169394671916
77,0.7280098994572958,0.13643365850051245,0.09604428956905997,0.0395121810336907
78,0.5266619622707367,0.24625192085901892,0.18286442259947455,0.04422171413898463
79,0.59845170378685,0.21864794691403708,0.143192126105229,0.0397082793836792
80,0.8922682106494904,0.0559917315840721,0.042951138690114,0.008788933744654
81,0.8643813133239746,0.08939958363771434,0.0374139510095119,0.0088051583152264
82,0.8080354531606039,0.1270159184932708,0.03842623593906557,0.026522469706833297
83,0.8241385618845621,0.11549422889947886,0.03610188638170556,0.024265347048640168
84,0.6192100644111633,0.22623047977685926,0.1199777238070964,0.034581743180751745
85,0.599577933549881,0.20536690205335612,0.14212164282798762,0.05293350201100105
86,0.5950423628091812,0.2513188421726226,0.11569727212190625,0.0379415433853864
87,0.506575475136439,0.2690575619538625,0.14611669629812232,0.07825026288628574
88,0.3510209918022156,0.2945628017187118,0.25002274662256235,0.10439347475767134
89,0.5309443175792694,0.18644417325655616,0.1659326056639353,0.11667892212669052
90,0.5740345319112142,0.18294899662335715,0.15384092926979062,0.0891755428165197
91,0.5006403724352518,0.28311222791671753,0.12262523919343947,0.09362215548753737
92,0.5490754842758179,0.2367094680666923,0.1453486606478691,0.06886640563607216
93,0.504439577460289,0.24520196765661234,0.1706096157431602,0.0797488205134868
94,0.39353664219379425,0.2793855369091034,0.1876300126314163,0.13944779336452479
95,0.6008881777524948,0.196258794516325,0.13728346675634379,0.0655695684254169
96,0.6843219846487045,0.15099607966840267,0.11646571196615695,0.0482162195257842
97,0.6811793843905131,0.15138711780309674,0.12521007284522054,0.042223423098524365
98,0.471558541059494,0.2552192956209183,0.1757936254143715,0.0974285826086998
99,0.6200210054715475,0.20447994520266852,0.10014394608636694,0.07535512000322336
100,0.5289905518293381,0.2199995145201683,0.18313505500555033,0.0678748860955238
101,0.7928715646266937,0.13055032771080724,0.06529966322705144,0.01127843395806845
102,0.5725784997145335,0.1995059239367644,0.14196195329229033,0.08595361591627197
103,0.8700991074244181,0.07016943022608753,0.0399740012362599,0.019757429758707635
104,0.5515410800774893,0.2074650240441163,0.18161976213256517,0.05937415951242044
105,0.5793568640947342,0.22859945148229596,0.1290670298039913,0.06297666206955904
106,0.5062319735685984,0.3189134001731872,0.13873854279518127,0.03611609215537703
107,0.51249960064888,0.2491944581270218,0.1349038978417714,0.10340202661852037
108,0.4692801733811696,0.3080053031444549,0.17216777801513672,0.050546746080120365
109,0.5418376922607422,0.2652215336759885,0.13145553879439828,0.0614852377523978
110,0.46972479422887164,0.29440550506114954,0.19861986239751173,0.03724984545260667
111,0.5111496448516846,0.25403717656930286,0.17938992381095886,0.05542323924601073
112,0.44077886641025543,0.30816864967346186,0.16939552128314972,0.0816569793969392
113,0.6311120390892029,0.16350759565830225,0.13361274823546404,0.07176762260496615
114,0.6258065104484558,0.16712054610252375,0.13665648922324175,0.0704164262861013
115,0.6408122330904007,0.20687094703316689,0.0991006596013903,0.053216200321912696
116,0.6424396485090256,0.1970329899340868,0.0971658434718847,0.06336147105321285
117,0.6061641772588094,0.19782310972611106,0.12817853192488352,0.0678341165184974
118,0.7302394906679789,0.13285235439737636,0.104126911299924,0.0327812644342581
119,0.4286603778600693,0.27874062955379486,0.24409174174070356,0.0485072778537869
120,0.5177408009767532,0.281419351696968,0.16552349925041193,0.03531630709767335
121,0.3256540298461914,0.3102815300226211,0.2766604572534561,0.0874039456248283
122,0.400139644742012,0.35370577871799463,0.15420454740524286,0.0919500738382339
123,0.5889668365319569,0.1716134715825319,0.1293461468691627,0.11007353027040756
124,0.7350012958049774,0.12933402881026265,0.10466835973784319,0.0309962907340377
