doc_num,positive,other,neutral,negative
0,0.5323408444722494,0.31749674181143445,0.09560413410266233,0.054558305690685864
1,0.6599107682704926,0.20827011453608668,0.09693995707978802,0.03487919969484203
2,0.6298884600400925,0.2171557582914829,0.1154650598764419,0.03749070875346655
3,0.518131673336029,0.2577625960111618,0.1907357648015022,0.0333699136972427
4,0.6742448508739471,0.15131515637040135,0.092621324583888,0.08181862346827976
5,0.48793257772922516,0.2557990849018097,0.1874740272760391,0.06879428215324876
6,0.7422732412815094,0.13397279195487494,0.0697536431252956,0.05400026682764285
7,0.4288014620542526,0.2953700721263885,0.17697826772928232,0.09885016083717346
8,0.6416954547166824,0.20494762435555455,0.10470063425600525,0.048656265716999755
9,0.4345379173755646,0.2592907150586446,0.20996370911598197,0.09620766714215273
10,0.47848333418369293,0.3527587056159973,0.1268077529966831,0.041950248181819846
11,0.6442227065563202,0.2267004996538162,0.1040909364819526,0.0249858237802982
12,0.594396322965622,0.1867265502611796,0.15568597118059793,0.06319115124642843
13,0.42111390829086304,0.35002453625202173,0.1807966232299804,0.048064950853586155
14,0.6381499767303467,0.15091314539313314,0.13949472084641454,0.07144218683242795
15,0.48017948865890503,0.2731230705976486,0.1445216760039329,0.10217573493719095
16,0.380295991897583,0.303137794137001,0.21254146099090576,0.104024751111865
17,0.5768392980098724,0.21535557508468625,0.13251731668909392,0.0752877828975518
18,0.6869942247867584,0.20083988830447191,0.07044347841292616,0.041722454130649504
19,0.7694130539894104,0.1722723618149757,0.0472399536520242,0.0110746291466057
20,0.5449415942033132,0.2300560077031453,0.1642631242672602,0.060739300524194996
21,0.6764754354953766,0.14726305070022738,0.1341505767777562,0.04211093935494617
22,0.4603494604428609,0.21398409207661942,0.19007730980714155,0.1355891625086466
23,0.5713815788427988,0.21117526541153586,0.15032573106388245,0.06711745044837393
24,0.419788658618927,0.30918850004673,0.20214705169200894,0.06887582875788205
25,0.47972313563028973,0.2609385599692662,0.2075418929258982,0.051796419546008034
26,0.6189678609371185,0.21455270051956177,0.10160082206130025,0.06487862765789025
27,0.6101748247941335,0.25492805739243823,0.1076532378792762,0.027243816604216833
28,0.36913470923900604,0.3327661007642746,0.2043937593698501,0.09370547533035276
29,0.6464865704377493,0.20110171660780904,0.1152374921366572,0.037174265521268034
30,0.6837997635205587,0.1984000665446122,0.0883615979303916,0.029438598081469505
31,0.6470123380422591,0.16238212957978246,0.14402944408357138,0.04657611506991085
32,0.5490543643633524,0.2302839234471321,0.14651525734613338,0.07414643187075846
33,0.5159028470516205,0.3124028891324997,0.125324435532093,0.04636978916823855
34,0.49019166827201843,0.24964602291584015,0.2114631036917368,0.04869922871390973
35,0.6626896262168884,0.15146044269204134,0.10735922244687873,0.0784906948295732
36,0.46335582435131073,0.25010427832603455,0.18262381106615064,0.1039160937070846
37,0.5146661599477133,0.2273615847031275,0.1541639889280001,0.10380825151999788
38,0.494851216673851,0.22218535840511316,0.1782755926251411,0.10468784347176545
39,0.43435512483119965,0.29749932140111923,0.17227289825677866,0.09587266296148295
40,0.44640867908795673,0.2819314748048782,0.21098443369070688,0.06067543042202783
41,0.51832315325737,0.25088091939687723,0.1449598371982574,0.08583608642220489
42,0.4626161754131317,0.2813847735524177,0.1710824817419052,0.0849165190011262
43,0.5133810192346573,0.2613837495446205,0.17668123543262482,0.0485539305955171
44,0.7749486962954203,0.16563399508595464,0.047295131410161596,0.012122165140074968
45,0.48529526591300964,0.2528219372034073,0.15177539736032486,0.11010740324854851
46,0.6254583100477854,0.19953615653018153,0.1425523816918333,0.03245317020143067
47,0.6129477024078369,0.18106825649738312,0.130498606711626,0.07548538595437995
48,0.5090279777844747,0.3447093764940898,0.11216029524803157,0.03410238586366173
49,0.6748819649219513,0.16154510279496506,0.11147046958406763,0.052102420479059164
50,0.7524810632069906,0.1179124129315217,0.07859281729906793,0.0510137087355057
51,0.7158998449643453,0.1476844176650047,0.089326838341852,0.047088918741792406
52,0.721577376127243,0.17213662341237065,0.07183519005775446,0.0344507824629545
53,0.3519185930490494,0.29880663752555847,0.20874290913343424,0.14053189381957049
54,0.5017534792423248,0.28365639597177505,0.14223967865109438,0.07235047593712801
55,0.6700051228205363,0.22859723617633185,0.0570992107192675,0.044298443322380365
56,0.5313224196434021,0.24094750732183454,0.1737933680415153,0.0539367296732962
57,0.5771076778570811,0.23529218137264252,0.11081352581580477,0.07678660439948239
58,0.45800843834877014,0.28531190752983093,0.18020653724670405,0.0764731345698237
59,0.49293890595436096,0.31450051069259644,0.1458432301878929,0.046717338263988446
60,0.4861827592055003,0.27720788121223444,0.16468649605909982,0.07192289084196084
61,0.710554818312327,0.19373812278111768,0.070845915004611,0.02486116687456763
62,0.5217967430750529,0.2679356336593628,0.1511086548368136,0.0591589659452438
63,0.4286646097898483,0.33210819959640503,0.1927741169929504,0.046453094109892804
64,0.37309288978576655,0.3075748533010483,0.18617355078458786,0.13315869122743598
65,0.49218757450580597,0.23922491073608396,0.1780690476298332,0.09051847830414769
66,0.6633785665035248,0.2082309760153293,0.1035499423742294,0.02484051173087205
67,0.6742705404758453,0.1831063851714134,0.08562994375824926,0.05699311569333075
68,0.5397112170855204,0.24183255930741623,0.13528843348224956,0.08316781247655546
69,0.48747849464416504,0.25255836049715674,0.16685094187657037,0.09311221664150553
70,0.512091338634491,0.25866102675596864,0.1315934611484408,0.09765418836226063
71,0.5631199181079865,0.22181432321667668,0.13901611417531964,0.07604965567588805
72,0.3962148129940033,0.3412745743989944,0.18664857745170588,0.07586204633116715
73,0.6062345802783966,0.29446595162153244,0.06861755810678,0.03068194724619385
74,0.6313552260398864,0.22864815282324946,0.11075791902840132,0.029238710490365766
75,0.6915100812911987,0.1489135585725307,0.10880035161972046,0.0507760308682918
76,0.49559552470843,0.24485592047373453,0.19993079702059424,0.059617721786101634
77,0.6613401075204214,0.17974881827831268,0.09900951758027073,0.059901562519371475
78,0.8842830955982208,0.08033347874879834,0.030415618792176198,0.00496776774525635
79,0.40615566571553546,0.27019285162289935,0.2110177675882975,0.11263375232617057
80,0.4698711733023326,0.30833594004313153,0.1359969799717267,0.08579587315519648
81,0.484164223074913,0.2958534508943557,0.15111538022756577,0.0688669010996818
82,0.6674863994121552,0.2178377956151962,0.0927771739661693,0.02189866174012415
83,0.4318258613348007,0.3297128528356552,0.16707108914852142,0.07139018923044199
84,0.5562834143638611,0.24205168336629862,0.14439223334193224,0.057272657752037
85,0.5859893262386322,0.18640018254518503,0.16625627875328058,0.06135419663041825
86,0.5084265569845835,0.2102241441607475,0.19495489945014313,0.08639439071218168
87,0.5809814035892487,0.26269859572251636,0.08654776091376933,0.06977222083757316
88,0.6606347113847733,0.1415537744760513,0.1341890357434749,0.0636225566267967
89,0.6742324928442637,0.14959369599819183,0.12777645854900274,0.04839733584473527
90,0.4955451786518097,0.27994130551815033,0.17406471818685532,0.05044876411557195
91,0.6737236678600311,0.1960214016338189,0.10543070733547207,0.02482421447833373
92,0.6310860514640808,0.19897114982207617,0.12928664901604253,0.04065613169223063
93,0.35802537202835083,0.28625811636447906,0.23274168372154236,0.12297481298446655
94,0.5664931535720825,0.2301522741715113,0.153201799839735,0.05015279352664944
95,0.364193320274353,0.31665967404842377,0.2203496471047401,0.09879738837480541
96,0.6011144816875458,0.1845709681510925,0.15692960470914835,0.057384943589568096
97,0.5992394089698792,0.1843133196234703,0.15716304630041117,0.059284234419465
98,0.6904355188210806,0.16098146140575406,0.11130563914775847,0.03727738807598747
99,0.5576502283414205,0.2156729449828466,0.14112926274538037,0.08554759869972861
100,0.5849717855453491,0.21064890424410498,0.13979447881380713,0.0645848518858353
101,0.42642661929130554,0.2655301143725713,0.17276029288768768,0.1352829684813817
102,0.5551279783248901,0.21555534005165095,0.15694273263216016,0.07237395644187926
103,0.6413966914017996,0.1998018845915794,0.10696055367588993,0.05184090416878456
104,0.6771017809708914,0.16696974262595168,0.11694978053371106,0.03897873700285946
105,0.5257143576939901,0.2564726869265238,0.1590119215349356,0.05880106240510933
106,0.4816460609436035,0.2963189880053202,0.15568040062983826,0.06635456501195823
107,0.6915045082569122,0.11784233897924415,0.09744472987949845,0.0932084135711193
108,0.6941955536603928,0.16695445589721197,0.11100254021584985,0.02784751728177065
109,0.5963172117869059,0.2146604160467783,0.15293652067581812,0.036085848386088935
110,0.43922149141629535,0.3421891729036967,0.1329732226828734,0.08561610368390872
111,0.5152567327022552,0.23672933131456375,0.16334218531847,0.08467175439000124
112,0.38964473207791644,0.301332285006841,0.1992266625165939,0.10979632412393885
113,0.41324822604656214,0.3163177967071533,0.1625247374176979,0.1079093031585216
114,0.5284079015254974,0.2837732583284378,0.12975144013762469,0.0580673776566982
115,0.7025175094604492,0.18334464356303215,0.0863337013870477,0.02780415210872885
116,0.6112072765827179,0.1700688277681668,0.15618883570035297,0.06253504194319243
117,0.5853656033674876,0.23674302796522773,0.11866238030294574,0.05922900512814516
118,0.3889990001916885,0.25955063104629517,0.21896020323038096,0.13249014317989344
119,0.6537700990835825,0.19319216720759866,0.10611951226989423,0.04691820746908581
120,0.573449711004893,0.27171079317728675,0.12046381086111067,0.034375681852300895
121,0.624769777059555,0.22298905005057654,0.1094524360572298,0.042788733728229965
122,0.4982958336671193,0.3185178438822428,0.12911605586608244,0.05407028521100676
123,0.6514560679594675,0.1756558216487368,0.09684154608597352,0.07604654055709636
124,0.4297765493392944,0.2670747712254524,0.22988209128379822,0.07326662540435785
125,0.4630263149738312,0.2553901672363281,0.238122172653675,0.04346138332039115
126,0.4608404040336609,0.252453476190567,0.18366458018620804,0.10304152530928451
127,0.460195928812027,0.2617696300148964,0.2089868932962417,0.06904756184667345
128,0.6274424344301224,0.19724718853831288,0.13875267095863814,0.0365576948970556
129,0.6392708619435629,0.21101273099581397,0.09237939616044359,0.05733706181248027
130,0.6595773100852966,0.18343248342474297,0.086039086493353,0.07095113846783833
131,0.5053684115409851,0.2748757973313331,0.13312924653291702,0.08662659861147395
132,0.6437005996704102,0.2243336389462153,0.0840758262202143,0.04788991327707962
