doc_num,positive,other,neutral,negative
0,0.5832359823915694,0.23745113445652852,0.13096650772624543,0.048346371959067
1,0.6012286320328712,0.21597532741725442,0.12919607944786543,0.05359995481558138
2,0.5346329770982265,0.25525686331093306,0.1428626682609319,0.0672475110040977
3,0.5854084704603467,0.2432937928076301,0.1037015007542712,0.06759624801842226
4,0.5135705806314945,0.2611607182770967,0.15409532003104684,0.07117338711395856
5,0.6714398413896561,0.1743250233121216,0.10134321777150031,0.052891927101882154
6,0.6954002939164639,0.1690104738809168,0.09140815678983923,0.0441810642369091
7,0.5583252078957028,0.20449456220699677,0.14615200687613747,0.09102820713693893
8,0.5391577705740929,0.2571395840495824,0.1227636230178177,0.08093902072869237
9,0.539716038107872,0.27362005934119227,0.1190803676843643,0.06758353514596814
10,0.5980351157486439,0.26405141316354275,0.09194122720509762,0.045972227642778266
11,0.47429390417204964,0.2883906066417694,0.14913237301839719,0.08818311244249341
12,0.5599968582391739,0.22570021376013752,0.1448488652706146,0.06945405639708038
13,0.6324356624058315,0.20873696037701195,0.09430261328816407,0.06452476795363633
14,0.5709602758288383,0.24552086461335418,0.12508947588503355,0.05842937428193783
15,0.6885096515927996,0.16321627636040956,0.10577440048967084,0.04249966490481577
16,0.5250356681644917,0.2419590093195438,0.15259028226137158,0.08041503990534689
17,0.5505981832742691,0.28218543380498884,0.10578364208340638,0.061432749405503216
18,0.587935702668296,0.20444955262872902,0.12766838839484584,0.07994637739223734
19,0.6969450749456882,0.15362833207473153,0.1062360545620322,0.043190546857658725
20,0.5858827941119671,0.1919171549379825,0.13707329146564,0.08512673829682166
21,0.6030374297073909,0.21157091935830455,0.11911780679864539,0.06627384706267284
22,0.5310356840491295,0.21554318210110066,0.1592435534112155,0.0941775991232134
23,0.6211694308689663,0.18233117674078256,0.13451322221330228,0.06198618201805007
24,0.5173899941146374,0.2630681488662958,0.126911221537739,0.09263062756508585
25,0.5453156940639019,0.22975690243765706,0.1305702091194689,0.09435716783627864
26,0.5461790135928563,0.27019474336079186,0.11889531410166192,0.06473090233547343
27,0.6250220206048753,0.21558284635345137,0.10541249356336059,0.053982646773672725
28,0.6181462506453196,0.21001883472005523,0.10776944458484647,0.06406545054374466
29,0.6642672334398542,0.19612160058958186,0.10069521569779938,0.03891596277909615
30,0.5527274012565613,0.21647132081644874,0.15218716700162202,0.07861412875354286
31,0.5963064465257857,0.24506387280093295,0.10137743047542037,0.05725224347164229
32,0.5361667540338304,0.24872992436091101,0.12823140538401068,0.08687191622124774
33,0.5555577443705665,0.25401960478888613,0.12696024030447,0.06346244478805194
34,0.6079301089048386,0.19840290490537876,0.12127013527788219,0.07239686942193653
35,0.529885300568172,0.2877107549990926,0.12231592488076001,0.0600880167580076
36,0.5382150775856442,0.25606735547383624,0.12085395306348795,0.08486362174153325
37,0.5256420195102691,0.2776830483227968,0.12667138800024982,0.07000354267656797
38,0.5776166154278649,0.2112885150644514,0.12892902104390988,0.08216584132363394
39,0.5783375471830368,0.2382698722183704,0.12256569229066368,0.06082688979804511
40,0.5224491442952838,0.2662922058786665,0.13276910994734076,0.07848954533359831
41,0.5827107988297939,0.2534215208142996,0.10391655378043647,0.0599511386826634
42,0.6220073302586874,0.2252199277281761,0.11364236411948996,0.039130400555829184
43,0.5250957310199738,0.2781124301254749,0.12946587188967634,0.06732596357219982
44,0.5830841196907891,0.23604899148146308,0.11552195871869718,0.065344951995131
45,0.5503202378749847,0.22320356662385163,0.14062615716829893,0.08585000305902209
46,0.6160156726837158,0.20967318583279845,0.10321865114383394,0.07109250177745703
47,0.5333897650241852,0.2593859791755676,0.13248712569475168,0.07473713122308252
48,0.5399909828390393,0.2515913540763514,0.131831517709153,0.076586129010788
49,0.556684328450097,0.23834193332327736,0.1264645862910482,0.07850917614996429
50,0.5571030154824257,0.23824201151728627,0.12732103606685993,0.07733394613023845
51,0.5397428661584854,0.27670120596885683,0.11994049064815042,0.06361544020473953
52,0.5972753092646599,0.2512843962758779,0.10998247563838956,0.041457822662778136
53,0.6390255604471479,0.18351641935961585,0.11767803292189323,0.059779983413006534
54,0.5399203350146612,0.2284760891149441,0.16014534110824263,0.0714582327442864
55,0.6101793561662946,0.23416323853390558,0.11183870051588328,0.04381867657814703
56,0.6221149452030659,0.20761994970962402,0.1202702880837023,0.0499948202632367
57,0.5720182061195374,0.23744014916675424,0.11783674918115136,0.07270489593169514
58,0.5890822576151954,0.23040131272541153,0.12885169291661844,0.05166473741539647
59,0.597984105348587,0.2505975573190621,0.10513185470231935,0.04628650923924781
60,0.6458226272038051,0.22105771622487472,0.09036216618759285,0.04275749617123172
61,0.6662052401474544,0.19107580610683983,0.09155291265674996,0.051166016076292245
62,0.5789357258213891,0.24778266416655642,0.12126591304937993,0.05201571621000761
63,0.566101711243391,0.2307199006900191,0.13020816026255483,0.07297021779231724
64,0.6206478228171667,0.2571011980374654,0.0756808674583832,0.04657011820624268
65,0.6400434459958758,0.19504960519926887,0.12127207432474404,0.04363485119704685
66,0.4718112647533417,0.2770704459398985,0.14904194790869948,0.10207631811499593
67,0.604740783572197,0.19635480884462592,0.12474436163902278,0.07416003777179861
68,0.621793097919888,0.20094093183676398,0.11247123498469586,0.0647947431231538
69,0.6145857317107064,0.1971337779292038,0.12617684208921018,0.062103631307503966
70,0.6205975823104382,0.21410595718771216,0.11312295217066999,0.052173517062328714
71,0.6202029347419739,0.25773164480924604,0.08232229053974147,0.03974313484504814
72,0.6838730838563707,0.16781355233656034,0.09384055642618068,0.05447280484562115
73,0.5476518954549517,0.23940234311989372,0.1248472194586481,0.08809853318546497
74,0.6373265385627747,0.2055867714807391,0.09908194420859212,0.05800473340786987
75,0.5657335072755814,0.268345782905817,0.11732101328670977,0.04859969876706596
76,0.5690148770809174,0.23573611304163927,0.13885236857458944,0.0563966238405555
77,0.5070544282595316,0.32207585540082717,0.11061914016803101,0.06025056985931262
