doc_num,positive,other,neutral,negative
0,0.5380839804808298,0.26569010814030963,0.14766608178615567,0.04855981593330694
1,0.6738405823707581,0.20612408903737864,0.0951475237185756,0.024887806735932768
2,0.6579589446385702,0.16437646249930063,0.11151708538333573,0.06614752983053516
3,0.6169437617063522,0.20954971015453333,0.1070476174354553,0.06645889766514296
4,0.46907559037208557,0.2601283416152,0.2193813472986221,0.051414700224995544
5,0.6767898499965668,0.1671073921024799,0.11420261953026051,0.0419001751579344
6,0.66312175989151,0.2164729237556457,0.0958280954509973,0.02457722742110485
7,0.680564671754837,0.15882443264126772,0.1162278857082128,0.0443830583244562
8,0.47734563052654266,0.316718615591526,0.15664917230606074,0.04928654991090295
9,0.7990922133127848,0.13777459164460493,0.05193339660763737,0.011199811007827467
10,0.5160632282495499,0.23797094076871872,0.1946462988853454,0.05131953768432135
11,0.5998910665512085,0.21562700718641276,0.13211353309452528,0.052368348464369704
12,0.560699850320816,0.23922657469908395,0.1481146505102515,0.0519589238489667
13,0.6551523804664612,0.2074792087078094,0.11495915334671734,0.022409227676689597
14,0.5752478092908859,0.20321446657180786,0.14415259473025796,0.07738511450588696
15,0.6114605168501536,0.19974972804387406,0.13703622824201978,0.051753516619404104
16,0.5393094420433044,0.3083535134792328,0.1199179887771606,0.0324191227555274
17,0.7325218617916107,0.1573172993957996,0.0896293916739523,0.020531473215669352
18,0.4547596871852875,0.3262665569782257,0.17287477850914,0.0460990332067012
19,0.6727973818778992,0.19176318123936648,0.1135098189115524,0.0219296514987945
20,0.590604767203331,0.22192557901144022,0.13220150023698798,0.055268162861466345
21,0.5071379244327545,0.2625691816210747,0.17011907696723935,0.0601738169789314
22,0.5297120213508606,0.3097787052392959,0.11942453309893605,0.0410847049206495
23,0.464041918516159,0.3325019180774688,0.1606660932302475,0.0427900180220603
24,0.6727973818778992,0.19176318123936648,0.1135098189115524,0.0219296514987945
25,0.5932538360357285,0.22969862073659897,0.1313281208276748,0.04571933113038535
26,0.6051849126815796,0.2676909565925598,0.0913348868489265,0.0357892327010631
27,0.6009348481893539,0.20771901682019228,0.15470913797616953,0.0366369746625423
28,0.6775971800088882,0.15642824769020075,0.13356463145464656,0.03240994783118365
29,0.5848434716463089,0.23070171102881426,0.13139914162456984,0.0530556850135326
30,0.5050980746746063,0.2929350435733795,0.16690164059400553,0.0350652504712343
31,0.6727973818778992,0.19176318123936648,0.1135098189115524,0.0219296514987945
32,0.6771014630794525,0.19667880237102506,0.093706970103085,0.03251278307288885
33,0.4770833551883697,0.3133111298084259,0.1664960384368896,0.0431095100939273
34,0.5848434716463089,0.23070171102881426,0.13139914162456984,0.0530556850135326
35,0.5102096647024155,0.3194678872823715,0.1239630989730358,0.046359306201338754
36,0.4770833551883697,0.3133111298084259,0.1664960384368896,0.0431095100939273
37,0.5331012159585953,0.2787706255912781,0.13990731164813042,0.0482208132743835
38,0.7428033947944641,0.1401722766458988,0.0879994891583919,0.0290248673409223
39,0.5057259649038315,0.29103200137615204,0.12017325684428215,0.0830687470734119
40,0.5943601429462433,0.22359080240130422,0.1283821780234575,0.05366684868931765
41,0.4675008952617645,0.3143677115440368,0.1741314381361007,0.0439998507499694
42,0.9191168546676636,0.0397354780385891,0.024101914527515533,0.017045801660666833
43,0.7117916742960612,0.13989198704560593,0.10972460421423114,0.038591758658488566
44,0.5983200470606486,0.23353537917137143,0.1177378098169962,0.05040675650040303
45,0.531260222196579,0.21576569229364395,0.14009816944599152,0.1128758788108825
46,0.5872213244438171,0.24752043187618256,0.1254966855049133,0.0397615768015384
47,0.4161856025457382,0.31925471127033234,0.18009188026189799,0.08446780964732165
48,0.7419144511222839,0.14169755702217413,0.0788501743227243,0.037537802942097166
49,0.6375761032104492,0.21933859586715695,0.09514041710644955,0.04794494342058895
50,0.7602259814739227,0.13253176212310785,0.0774167659692466,0.0298254650551825
51,0.757815808057785,0.135237893089652,0.0769721190445125,0.0299741486087441
52,0.6302721798419952,0.26887771487236023,0.0746644437313079,0.026185565162450047
53,0.6434618085622787,0.1552144736051559,0.1326895114034414,0.06863421760499475
54,0.6572338342666626,0.2341378908604383,0.07995043136179439,0.028677812777459552
55,0.7163745909929276,0.13684168271720404,0.11039213044568895,0.0363915851339697
56,0.692297950387001,0.18570873886346811,0.0865634102374315,0.0354297962039709
57,0.5352309793233871,0.30291691422462463,0.10120193660259244,0.060650214552879306
58,0.7360804975032806,0.1612846218049526,0.0686663147062063,0.03396853059530255
59,0.7141885459423065,0.13189203292131418,0.10729821538552635,0.046621182002127094
60,0.47401517629623413,0.3144564032554626,0.12594971805810926,0.08557864651083945
61,0.46149401366710663,0.30526040494441986,0.19179839640855784,0.0414471551775932
62,0.7236364185810089,0.14051543362438676,0.1101245488971471,0.02572360238991675
63,0.622728243470192,0.2042059376835823,0.1234544981271028,0.049611300230026203
64,0.5892947316169739,0.23413114249706263,0.12938039191067216,0.04719369485974305
65,0.5927212238311768,0.21997455507516855,0.13950689323246473,0.0477972943335771
66,0.7042173594236374,0.1527500133961439,0.10803953045979141,0.0349930548109114
67,0.5712421983480453,0.22106332331895825,0.1571786925196647,0.0505158305168151
68,0.49925612409909564,0.25804741680622095,0.1569677243630091,0.0857287396987279
69,0.57121841609478,0.18887872993946075,0.1425417903810739,0.09736110270023345
70,0.6375036984682083,0.1813731901347637,0.1259868498891592,0.0551361925899982
71,0.5755288153886795,0.1808323934674263,0.14059450663626188,0.10304431617259975
72,0.6096308529376984,0.212355799973011,0.1034979177638888,0.07451546192169185
73,0.5169926285743713,0.3157562911510467,0.1103496216237545,0.056901428848505006
74,0.7621742188930511,0.14145992416888475,0.0807005567476153,0.01566526247188445
75,0.5904976278543472,0.21167165786027903,0.15481805801391596,0.0430126171559095
76,0.5526366233825684,0.29543339709440863,0.0991597399115562,0.0527702691033482
77,0.675941526889801,0.1864266569415728,0.10895256760219725,0.028679304445783232
78,0.7042406797409058,0.16890987567603583,0.11060672812163826,0.01624276349321005
79,0.47401517629623413,0.3144564032554626,0.12594971805810926,0.08557864651083945
80,0.5560274869203568,0.2201256901025772,0.14605491608381266,0.07779187150299546
81,0.5743540972471237,0.20249364525079724,0.1452290536835789,0.0779231889173388
82,0.6423642337322235,0.24148092418909073,0.08055814355611796,0.03559664636850355
83,0.6484695971012115,0.1862048208713531,0.1326423585414886,0.0326831610873341
84,0.6979162693023682,0.1379577293992042,0.1070735887624323,0.057052442338317605
85,0.6253956854343414,0.1845586411654949,0.143069103360176,0.046976537210866746
86,0.6789649724960327,0.20067259389907113,0.0826804600656032,0.037682010326534496
87,0.6025854051113129,0.2136807553470134,0.12220475450158115,0.061529092490672996
88,0.5990216434001923,0.20468490570783615,0.1366481939330697,0.05964522715657945
89,0.584274560213089,0.21511892601847643,0.1473061069846153,0.05330036301165815
90,0.3973724246025085,0.3871194124221802,0.1723026186227798,0.0432055704295635
91,0.5277751088142395,0.2601982429623604,0.19100617617368693,0.02102045202627775
92,0.704177662730217,0.1434718649834394,0.11920668417587876,0.0331438262946903
93,0.34853928287823993,0.25572041670481366,0.2427814702192942,0.15295887986818948
94,0.6576988101005554,0.16991151496767995,0.12784938700497145,0.044540274888277
95,0.4177067279815674,0.31988804042339325,0.19281469285488123,0.06959052383899686
96,0.608446329832077,0.1786266770213842,0.1262034755200147,0.08672353904694315
97,0.7230611741542816,0.12364847399294371,0.11658048955723639,0.0367098939605057
98,0.7231636643409729,0.12446387950330966,0.11594777368009085,0.03642471088096495
99,0.5547659546136856,0.22026812285184855,0.14431666210293764,0.08064927905797956
100,0.740798681974411,0.14084179699420923,0.0842035040259361,0.034155999077484
101,0.6103704571723938,0.23805857822299,0.10919846035540096,0.04237251542508595
102,0.4303817003965378,0.3715590238571167,0.13275852799415586,0.065300740301609
103,0.5792034864425659,0.24191351234912872,0.12272127717733375,0.05616168491542335
104,0.7191449999809265,0.1375817619264125,0.09339861059561369,0.049874679883941946
105,0.5728226751089096,0.2065826058387756,0.1359452791512012,0.08464942313730711
106,0.6375191360712051,0.1715129297226667,0.12118823686614631,0.06977966870181256
107,0.6746913194656371,0.16025702655315394,0.09120729565620415,0.07384438021108505
108,0.7172409892082214,0.1844860855489969,0.0764780221506953,0.0217949082143604
109,0.6797372102737427,0.17334669828414914,0.1107946299016475,0.0361214838922023
110,0.676554337143898,0.17565901391208164,0.0877075758762657,0.060079054674133596
111,0.9273436069488525,0.03893805202096695,0.018885966390371302,0.0148324081674218
112,0.6466545263926188,0.19070471078157417,0.1111203071971734,0.05152043389777337
113,0.6081540435552597,0.2000232599675655,0.12863803282380099,0.06318468973040575
114,0.8244190514087677,0.09447409864515059,0.0686045545153319,0.0125023000873625
115,0.796727458635966,0.11676207929849623,0.060906879603862735,0.025603597983717866
116,0.5510158836841583,0.20790166407823554,0.17375972867012024,0.06732273939996955
117,0.4391314834356308,0.27452476322650904,0.1845872849225998,0.10175648797303434
118,0.7119601368904114,0.13847607870896653,0.10041374557962017,0.04915002733469004
119,0.5482892394065857,0.21257412433624268,0.1746841594576835,0.0644524898380041
120,0.5498857200145721,0.21007284522056574,0.17738824337720865,0.06265319697558874
121,0.6044729650020599,0.22870945930480954,0.12353930622339244,0.043278243392705903
122,0.5072510689496994,0.2535536587238312,0.192531019449234,0.046664204448461505
123,0.4636326730251312,0.2986298203468323,0.14420060813426971,0.09353687614202494
124,0.5593017637729645,0.24111723651488617,0.14796550199389458,0.051615529072781365
125,0.5466919541358948,0.24255616217851633,0.1511505022644996,0.05960141494870185
126,0.6946616768836975,0.2229730188846588,0.056275215931236695,0.0260900948196649
127,0.5184849053621292,0.2617002576589584,0.14541348814964294,0.0744013804942369
128,0.7266069650650024,0.18790135160088534,0.0645646378397941,0.02092710393480955
129,0.7642965912818909,0.12224410846829409,0.08167544100433584,0.0317838476039469
130,0.8304168581962585,0.10556030273437494,0.0436479672789573,0.020374851068481747
131,0.6887126564979553,0.1582659222185611,0.11364226229488845,0.03937918134033675
132,0.47045794129371643,0.23993600904941556,0.1673110947012901,0.1222949549555778
133,0.7623872458934784,0.0968123003840446,0.0763434395194053,0.06445704028010366
134,0.565281867980957,0.23685477674007416,0.1417817436158657,0.05608159350231284
135,0.6589489430189133,0.17342000454664225,0.12081929482519624,0.0468117101117968
