doc_num,positive,other,neutral,negative
0,0.6667706482112408,0.16724125924520192,0.10754557931795711,0.058442500798264484
1,0.5721908688545227,0.2315679274499416,0.14421669784933325,0.05202450477518135
2,0.575963094830513,0.24969192035496232,0.11803698539733881,0.05630800954531873
3,0.5343288294970989,0.2535232696682214,0.13813360873609776,0.07401428581215437
4,0.6089326673083835,0.21290124870008886,0.13475445533792174,0.04341160278353421
5,0.5697481110692024,0.26134035829454655,0.1097664544358849,0.05914508647401814
6,0.6223458126187325,0.20400732057169074,0.10806779214181002,0.06557906972011546
7,0.4790733371462141,0.30932873487472534,0.14241408503481315,0.06918386157069886
8,0.5564006368319193,0.2733169305655691,0.10879484522673814,0.06148761086579821
9,0.5036274393399557,0.2533498803774516,0.1506302944487995,0.09239236079156395
10,0.5171558946371079,0.2678667664527893,0.13750969097018237,0.07746762800961728
11,0.5472043951352438,0.26777940326266814,0.11622992075151863,0.06878625860230786
12,0.6574414935376909,0.1736994890703095,0.1197909522387716,0.04906805325299496
13,0.6430504433810711,0.20446195104159412,0.10063201747834678,0.05185557348886501
14,0.5144849568605423,0.29204878956079483,0.1259819600731134,0.06748426305130119
15,0.4766374570982797,0.28212892796312056,0.16055838976587564,0.08067521665777475
16,0.5534836252530416,0.22049292342530352,0.13995220801896513,0.08607123481730615
17,0.5181948443253835,0.2591701977782779,0.1340352238880263,0.08859976588024027
18,0.5714880161815219,0.21391839120123116,0.1326977159414026,0.08189588640299102
19,0.5618535615503788,0.25739151425659657,0.11870051594451066,0.06205438461620356
20,0.6164541492859522,0.17259464102486766,0.1460053126017252,0.06494588948165374
21,0.6309296985467275,0.17662470001313418,0.11357858404517168,0.07886701139310989
22,0.5170343135084424,0.2400724568537303,0.15540005798850734,0.08749317909990036
23,0.5961837321519852,0.20193955162540073,0.1301544506568461,0.07172223937232043
24,0.6003318793243833,0.20888247258133352,0.12415894617636997,0.06662671537035038
25,0.514330064256986,0.2911496634284655,0.1316642233481009,0.06285606386760868
26,0.6642430755827162,0.21029762551188463,0.07895936009784536,0.04649992162982618
27,0.642276750670539,0.1878226664331224,0.10922208883696129,0.06067849892295066
28,0.644808441400528,0.20381733692354626,0.09980636441873175,0.051567866518679555
29,0.5534542075225285,0.2536726530109133,0.1265464185604027,0.06632671145988357
30,0.49046027660369873,0.28737922757863993,0.1432625190354883,0.0788980040233582
31,0.5169797454561506,0.26584023662975853,0.14101915859750339,0.07616085559129712
32,0.4776944943836757,0.2952289453574589,0.14958009389894347,0.07749647673751622
33,0.5894442409276962,0.24860435724258417,0.10766696333885191,0.054284417815506414
34,0.58103033048766,0.2278114876576832,0.12740185111761088,0.06375629960426257
35,0.5832298440592629,0.20497999978916978,0.1264707344983305,0.08531943176473886
36,0.5617016330361366,0.25234208256006235,0.12614531069993967,0.05981098627671594
37,0.5825154847568936,0.23306473054819637,0.1340056933048698,0.05041408259421584
38,0.5935593359172344,0.19675081782042975,0.12164088618010278,0.08804895437788213
39,0.6196535262796614,0.1977729627655612,0.11655710120167992,0.06601638036469613
40,0.5739358166853586,0.2643774698177973,0.09838343908389403,0.06330326866979397
41,0.5943506993353367,0.21427566185593602,0.11986401444301006,0.0715096108615398
42,0.6314164400100708,0.21090461845908842,0.1171382351645401,0.04054071268598946
43,0.6367575015340533,0.22503716924360817,0.08994245316301071,0.04826288417513874
44,0.577219158411026,0.24551458325650952,0.11804254125389783,0.059223725719170416
45,0.5511519142559597,0.2542091719806194,0.12829986480729919,0.06633907796016755
46,0.5659939348697662,0.23038855940103525,0.12872205405599535,0.07489545736461874
47,0.5090242425600687,0.2837712044517199,0.12781404207150135,0.07939052224780117
48,0.5710918222154889,0.22863375501973285,0.12370610104075495,0.07656833176900228
49,0.7007470064693027,0.1607849722107251,0.10204488701290551,0.03642315293351804
50,0.5143667548894882,0.2649866588413715,0.1394915729761123,0.08115501990541811
51,0.6237198683348569,0.2115864034064791,0.11234160114757036,0.05235209489579901
52,0.5669074522124397,0.26036647665831775,0.11169013049867413,0.061035978763053764
53,0.5980785898864269,0.21156094269827005,0.12488092412240799,0.06547956506256011
54,0.6012890189886093,0.2147907996550202,0.11901070200838143,0.06490947474958371
55,0.6515804827213287,0.20651292195543644,0.10133343073539432,0.0405731648788787
56,0.6856841998440879,0.18094935534255843,0.10572021587618755,0.027646206884777914
57,0.5676056870392391,0.2412333201084818,0.1219240517488547,0.0692369307258299
58,0.4754924513399601,0.30820173770189285,0.15189462155103678,0.0644112003501504
59,0.6427260302007198,0.218206915538758,0.10490895272232588,0.034158128371927846
60,0.5728673115372658,0.22071970812976358,0.13946565147489304,0.0669473198940977
61,0.5570099353790283,0.2191630410296576,0.13742809636252262,0.0863989320184503
62,0.5135810077190399,0.28107733385903494,0.13810383209160393,0.06723782473376815
