doc_num,positive,other,neutral,negative
0,0.6438642740249634,0.21414810232818124,0.09979943966027345,0.042188173858448814
1,0.4605746529996395,0.3060012683272362,0.14938058145344255,0.0840435191057622
2,0.621633056551218,0.22390316007658836,0.11821780155878509,0.036245970171876196
3,0.5228474949087415,0.29927318756069454,0.11496896083865844,0.06291034498385016
4,0.5726852459566933,0.23774215046848562,0.1228465041411774,0.06672612245061563
5,0.6608795002102852,0.17111439618747679,0.11729420686606315,0.050711896030406885
6,0.5000035166740417,0.22205640561878673,0.17300933599472043,0.10493074054829772
7,0.6786657997540065,0.17606832459568975,0.1029432777847562,0.04232260205649897
8,0.6121628992259502,0.2014798745512962,0.12479795748367903,0.06155924795893949
9,0.5413154400885105,0.2616506442427635,0.13527104305103416,0.06176288390997794
10,0.6220432579517364,0.21776905357837673,0.12297774367034431,0.0372099519707262
11,0.609629192522594,0.21704824641346931,0.1311486217060259,0.04217390642900546
12,0.602062497820173,0.17675867197769027,0.14151266084185662,0.07966618193313477
13,0.49824067453543347,0.2757149090369542,0.143700232108434,0.08234418400873735
14,0.5459094295899073,0.27470265887677664,0.1239131465554237,0.055474750697612714
15,0.5039922339575631,0.2715908395392554,0.15650934300252367,0.06790759946618757
16,0.56879204085895,0.22917202434369494,0.1447779834270477,0.057257935005639235
17,0.5951657550675529,0.2033086051898343,0.11821301866854937,0.08331257437488858
18,0.4719870649278164,0.26213201647624373,0.18692906922660765,0.07895185623783615
19,0.6561985276639462,0.20318761235103008,0.09157247818075118,0.04904136131517585
20,0.5901564694941044,0.24371854960918424,0.10943309147842224,0.056691887322813224
21,0.4884624257683754,0.25549415219575167,0.15382855827920133,0.10221485863439735
22,0.5790522396564484,0.18378701513367038,0.15695323222982024,0.08020749887717617
23,0.501804598740169,0.25546486462865553,0.18028324842453,0.06244728953710619
24,0.6262367268403372,0.2207352829476197,0.1076783624788125,0.0453496215244134
25,0.6432253420352936,0.19461042779896934,0.10606658458709714,0.056097656089280266
26,0.5254969994227091,0.22850415690077672,0.1571188217235936,0.08888002759259604
27,0.505827043737684,0.263820190514837,0.14924019096153116,0.08111257917646848
28,0.6563576906919479,0.18778467426697407,0.12020979945858316,0.035647851259758036
29,0.6729786545038223,0.18987909145653242,0.10581711865961546,0.0313251407933421
30,0.4871216267347336,0.26942374184727663,0.17856680043041706,0.0648878565213332
31,0.6124470446790967,0.19131569750607014,0.12855041426207336,0.06768682811941414
32,0.5960107786314828,0.20592571475676125,0.13458931073546407,0.06347416607396937
33,0.45519375801086426,0.2673946693539619,0.20231173311670617,0.0750998345514138
34,0.5011794354234423,0.26737047785094803,0.15888144874147003,0.0725686351901718
35,0.5091089208920797,0.23960259680946663,0.18316152940193808,0.06812693908189726
36,0.4371119787295659,0.27573365966478985,0.21463221808274582,0.07252216028670465
37,0.5547280439308712,0.21917655318975446,0.16275821839060098,0.06333718036434477
38,0.543159008026123,0.26355805035148344,0.12789454790098323,0.06538839292313368
39,0.6240822623173395,0.19897645463546113,0.12256608686099446,0.054375198824952
40,0.6400450425488609,0.21546766853758265,0.10706437911306103,0.037422922972057515
41,0.4268294394016266,0.3047281950712204,0.1853785991668701,0.08306377306580538
42,0.6768967466694968,0.1861274098711354,0.0945708486916763,0.042405014890911266
43,0.5473297387361526,0.2633548695594072,0.112206052057445,0.07710932288318867
44,0.524091936647892,0.2423999467864632,0.1517769200727343,0.0817312045692233
45,0.6487889550626278,0.17780060227960343,0.1130171732511371,0.06039327883627259
46,0.6410863952977317,0.20343523046800066,0.09457280540040557,0.06090556337897263
47,0.6358317732810974,0.2264798528381756,0.09615488230649911,0.041533487799045164
48,0.506624311208725,0.24949345737695688,0.15629904198327232,0.08758317027240985
49,0.551265367439815,0.26043008267879486,0.13338241513286314,0.05492214938359597
50,0.5653974264860153,0.21604552259668705,0.1363326339051127,0.08222445147112008
51,0.44724462926387787,0.2926844855149587,0.17293790355324742,0.08713297856350737
52,0.61984754885946,0.21061882695981432,0.10955224132963588,0.05998139083385463
53,0.5937614185469491,0.21934221551886623,0.12612327893397637,0.06077311099839526
54,0.6136005818843842,0.2456127845992644,0.08659515654047324,0.054191455400238404
55,0.7160862572491169,0.13216293463483447,0.09073730243835594,0.06101352450787086
56,0.5762035293238503,0.2580677962728909,0.12323560459273199,0.04249306714960501
57,0.6550454795360565,0.19810582622885703,0.11865557804703708,0.02819311823695892
58,0.5874035954475403,0.23758887073823381,0.12867614520447593,0.04633140071694336
59,0.6025381897177015,0.2342269005520003,0.10406839634690963,0.05916649409170659
60,0.7380297694887433,0.16631223979805193,0.06973244103470012,0.025925562118313098
61,0.7880449593067169,0.1329753622412681,0.0547836472590764,0.024196037168924964
62,0.5321774014404842,0.2613643274775573,0.11937804520130153,0.08708021084644961
63,0.5816965869494847,0.2887780812702008,0.08925596890704968,0.0402693758785192
64,0.5103431471756527,0.31338572821446825,0.12248150738222253,0.05378960778138463
65,0.5752182652552923,0.22277295030653474,0.14778218542536095,0.054226603514204386
66,0.5864144095352718,0.24748905109507693,0.11925496054547172,0.04684158893568173
67,0.48283800057002474,0.2979367364730154,0.13566978116120607,0.08355549031070296
68,0.5214775374957493,0.25388423672744204,0.15509755803006037,0.06954069408987246
69,0.7766438126564026,0.11157995710770285,0.07503395155072207,0.036742288464059365
70,0.689591109752655,0.17699989889349252,0.08131621059562474,0.05209277862949026
71,0.6515446305274963,0.17849691733717915,0.10682326033711428,0.06313517363741988
72,0.6228490124146143,0.21336629552145794,0.1118202861398458,0.05196436882639922
73,0.5799639858305454,0.2794501925818622,0.101145917433314,0.039439891057554584
74,0.6325736567378044,0.1973424204625189,0.11510913603706281,0.0549747878685593
75,0.6197830364108086,0.21364464890211815,0.10758039960637684,0.058991887199226725
76,0.4785340776046117,0.25639120986064273,0.16023185600837064,0.10484283293286956
77,0.603735496600469,0.25309094786643976,0.09053716498116644,0.05263639443243537
78,0.6310433277062008,0.1799218016011374,0.12568123212882448,0.06335362100175446
79,0.5550096120153155,0.25125970797879355,0.12294699038778027,0.07078369933047461
80,0.5084966591426304,0.292355304317815,0.13296700801168163,0.06618103983678984
81,0.5319306800762812,0.25947782397270197,0.1420700891564289,0.06652139266952868
82,0.6900818459689617,0.1863101981580257,0.09454113221727307,0.029066824179608323
83,0.6324623312268939,0.220498438924551,0.10775680946452273,0.03928238725555789
84,0.6162234880030155,0.19076501205563542,0.12011538352817293,0.07289608023711475
85,0.6995758371693748,0.15920938285333763,0.09802944452634875,0.04318532301113003
86,0.5062568001449108,0.29418705217540264,0.126704933354631,0.07285119988955552
87,0.58011827369531,0.2188938086231549,0.1365212084104617,0.06446672828557587
88,0.6121480390429497,0.2295318720862269,0.10373273375444111,0.054587340448051636
89,0.6188722423144749,0.21301132653440744,0.11583315527864861,0.052283315387155284
90,0.6801131537982396,0.19414006492921282,0.09756341603185446,0.028183343155043415
91,0.5776194532712301,0.27285158882538474,0.11184526669482385,0.037683696796496656
92,0.5890096809182849,0.26855624680008205,0.10338453363095006,0.03904952986964153
93,0.6088014798504966,0.19250768316643577,0.1309201818491731,0.06777065593217095
94,0.6126196136077245,0.18870263608793414,0.1307331398129463,0.06794457579962904
95,0.547233943428312,0.24718948453664777,0.14317496174148148,0.06240164328898699
96,0.5476310215890408,0.24441234767436978,0.12917894963175056,0.07877767150057477
97,0.6171765588223934,0.20037347730249164,0.11831487482413645,0.0641350546793546
98,0.6233087666332722,0.19062830321490762,0.12927076313644645,0.056792127259541275
99,0.7356111357609431,0.12481886396805442,0.08855376982440548,0.05101623426889997
100,0.6888737337929862,0.17327187902161048,0.08840859787804735,0.04944578282135932
101,0.6557103097438812,0.1662953107484749,0.11181814037263386,0.06617622403427954
102,0.6604953450816018,0.18689931929111478,0.09965308768940818,0.052952228513147105
103,0.7374643853732518,0.14298010404620848,0.08852016100926054,0.031035341655037154
104,0.5297364704310894,0.21703451499342916,0.13979945471510288,0.11342954658903176
105,0.5638767012528011,0.2655766467962946,0.11575718436922343,0.05478948620813231
106,0.4710284003189632,0.3183308222464153,0.14259605189519264,0.06804476066359447
107,0.5821854919195175,0.21560289198532698,0.13645869202446187,0.0657528931042179
108,0.675549851996558,0.188350464616503,0.09786439846668919,0.038235275207885625
109,0.6038803420960903,0.24842373002320525,0.09826651692856102,0.04942940798355261
110,0.670541301369667,0.22042509168386457,0.08147949026897545,0.02755409067807092
111,0.5534312389791012,0.2466541668400168,0.14358171774074432,0.05633286549709734
112,0.5670386382511684,0.22316118861947737,0.135321490998779,0.0744786749460867
113,0.6781638935208321,0.18183539342135185,0.09262960136402394,0.047371104592457365
114,0.40836883016995024,0.3259500988892146,0.18105429410934445,0.08462677044527865
115,0.4789717367717198,0.2727228477597236,0.1702832962785448,0.07802210442189657
116,0.590139125074659,0.2176342148865972,0.1337671019136905,0.0584595545993319
117,0.6361307539045811,0.19244918273761866,0.1307221457827836,0.040697929332964074
118,0.6121659619467599,0.18589631734149795,0.13106079266539636,0.07087690689201862
119,0.6372405091921488,0.18658926896750924,0.11648807860910888,0.059682121422762614
120,0.7139501521984736,0.18917203073700264,0.07564329914748665,0.02123451403652625
121,0.5899504870176315,0.24354897936185196,0.11418220587074751,0.052318327594548436
122,0.6553096090044294,0.23258327799183978,0.0716736870152609,0.04043342213013339
123,0.5219910102231162,0.30996723898819506,0.10345332750252312,0.06458842408444194
124,0.4864045424120767,0.25267305331570755,0.15641333216003006,0.1045090697173561
125,0.5294021666049957,0.23300024228436603,0.1389147000653403,0.09868291180048665
126,0.6292017817497253,0.18807353973388669,0.1157311966642737,0.06699349172413346
127,0.5572503954172134,0.2525672111660242,0.12468415778130289,0.06549823330715293
128,0.6929763158162435,0.19806126722445086,0.07866103357324992,0.030301418388262336
129,0.6122610441276005,0.23392697210822783,0.09479889965483115,0.05901309525194973
130,0.5833131628377097,0.23458897428853165,0.11569392042500627,0.06640391883307264
131,0.5846678912639618,0.24156182152884345,0.1114463875336306,0.0623238940856286
132,0.6337516350405556,0.20360539906791275,0.11093211174011226,0.0517108673229813
133,0.5617862045764923,0.2492377503464619,0.13935533724725244,0.04962071264162655
134,0.7263691084725517,0.16264586363519942,0.06997776909598277,0.04100726604727756
135,0.52965780099233,0.2599311123291651,0.1395758371800184,0.0708352266810834
