doc_num,positive,other,neutral,negative
0,0.6789152224858602,0.17370839665333426,0.11734442288676894,0.030031949281692432
1,0.6501082380612692,0.18680997689565018,0.11757300297419226,0.045508755370974506
2,0.7332949042320251,0.15160439287622762,0.08483892089376843,0.030261799227446266
3,0.6874624590078989,0.1826199094454447,0.08879016339778896,0.04112741661568473
4,0.5951386590798696,0.20672368009885153,0.14988929529984787,0.04824834379057083
5,0.48973801732063293,0.269290621081988,0.18438413739204398,0.0565872142712275
6,0.6258983016014099,0.17773224413394928,0.15184391041596726,0.04452552956839397
7,0.49622880419095355,0.26632299522558844,0.1824944267670313,0.054953751464684765
8,0.7612072030703226,0.12897944077849385,0.07135828801741197,0.03845507682611543
9,0.6967960397402445,0.20828369011481598,0.07944610094030694,0.015474148094654033
10,0.5311315655708313,0.2433623025814692,0.1721299737691879,0.053376171737909296
11,0.5102459589640299,0.2485409080982208,0.1845477074384689,0.05666542860368883
12,0.5850230852762858,0.24194424847761786,0.14225579053163523,0.030776868884762068
13,0.6242904464403788,0.24073640505472818,0.08517536024252566,0.04979780828580257
14,0.5737459262212118,0.23815906047821045,0.11330354089538253,0.07479145253698026
15,0.5102459589640299,0.2485409080982208,0.1845477074384689,0.05666542860368883
16,0.595122774442037,0.22173702841003737,0.1350881109635035,0.04805202595889563
17,0.45186035831769306,0.26748930911223096,0.18998244404792783,0.09066785871982568
18,0.4075116515159607,0.3051975270112355,0.2320982863505681,0.05519258727629974
19,0.6866933703422546,0.16930076976617173,0.08724021414915717,0.05676564093058303
20,0.6272557477156321,0.2164704427123069,0.12422117342551543,0.03205266641452904
21,0.5239065190156301,0.24001002808411911,0.14988758414983747,0.08619587154438095
22,0.568210115035375,0.23640871544679,0.12214460720618563,0.07323653002580004
23,0.8365713953971863,0.09655280038714405,0.05414323555305595,0.01273259148001665
24,0.6866933703422546,0.16930076976617173,0.08724021414915717,0.05676564093058303
25,0.6350264449914297,0.18868048489093778,0.12341083337863283,0.05288223611811793
26,0.727960467338562,0.1689217314124107,0.0871317479759454,0.0159861091524362
27,0.6397682428359985,0.2235352794329325,0.08571610723932581,0.05098038430636123
28,0.6255242923895518,0.2158298293749491,0.1256545751045147,0.03299130530407027
29,0.6274406611919403,0.2163530265291532,0.1241972426262994,0.0320090921595692
30,0.5779139796892802,0.18862005571524298,0.14882358660300568,0.08464238792657851
31,0.6866933703422546,0.16930076976617173,0.08724021414915717,0.05676564093058303
32,0.4828803439935048,0.24732335905234012,0.16832026715079937,0.10147599006692563
33,0.5074142515659332,0.26400260130564374,0.17233352114756897,0.056249613563219704
34,0.6274406611919403,0.2163530265291532,0.1241972426262994,0.0320090921595692
35,0.4711840748786926,0.3103581517934799,0.15212616572777427,0.06633161008358
36,0.5074142515659332,0.26400260130564374,0.17233352114756897,0.056249613563219704
37,0.5826156735420227,0.2429486339290936,0.13641295954585073,0.0380227373292048
38,0.4483047276735306,0.2966945618391037,0.1909782364964485,0.06402245350182055
39,0.5678429504235586,0.21883697559436158,0.14321906119585034,0.07010102023681003
40,0.6304667691389719,0.21328934282064438,0.12438642450918747,0.03185747486228737
41,0.5138826270898184,0.26070842146873474,0.17039869477351502,0.05501022934913633
42,0.6504635214805603,0.17518149750928083,0.14190429480125508,0.032450720202177735
43,0.5518484016259512,0.20913044114907584,0.18969831367333725,0.04932280754049614
44,0.6161632140477499,0.2319917331139246,0.09424187242984766,0.05760319934537006
45,0.48099344968795776,0.26012640198071796,0.1588348696629206,0.10004527742664017
46,0.6385072966416677,0.2499390815695126,0.08749905725320177,0.024054601943741167
47,0.601595958073934,0.20134650170803067,0.12253454824288683,0.07452299507955704
48,0.7341019709904989,0.16996578872203824,0.06915945311387374,0.026772758923470932
49,0.4481501082579295,0.26935840646425874,0.15909412006537116,0.12339737638831137
50,0.6358113586902618,0.18056885401407874,0.12214250583201643,0.06147728937988473
51,0.6369922856489817,0.18224472180008885,0.1307675139978528,0.04999545775353903
52,0.5388849973678589,0.28090389072895044,0.1339188329875469,0.0462922637040416
53,0.6796467006206512,0.14715739587942755,0.11852726961175597,0.05466861774524049
54,0.5791590809822083,0.2417305509249369,0.11923181762297942,0.05987851445873569
55,0.6182005604108175,0.1784067886571089,0.12695988981674114,0.07643281854689114
56,0.44149216016133624,0.322507123152415,0.16388755540053046,0.07211314514279364
57,0.4912835657596588,0.2907788157463074,0.14391825348138806,0.07401933024326961
58,0.48511748512585956,0.29108306765556335,0.1521147936582565,0.07168463865915933
59,0.7453369299570719,0.17108884329597154,0.06172092010577517,0.02185331789466237
60,0.4672524829705556,0.32849375406901044,0.1442811290423075,0.059972607841094296
61,0.4781493941942851,0.2802219192186991,0.169858972231547,0.0717697143554687
62,0.5236402650674185,0.22679853439331046,0.14641013741493222,0.10315103828907009
63,0.5514842867851257,0.25266322245200473,0.14706095494329927,0.048791542028387334
64,0.5804080069065094,0.2511677096287409,0.12360482166210807,0.044819480739533867
65,0.4880014657974243,0.24934586385885874,0.20107520123322806,0.061577480286359766
66,0.5962353448073069,0.20169166599710783,0.1659383590643604,0.036134599708020666
67,0.6076316932837168,0.23072477678457895,0.11753997330864263,0.0441035938759644
68,0.5548333128293356,0.28468691805998486,0.12906185785929356,0.03141788393259043
69,0.5493064622084299,0.19405622407793996,0.16868051048368207,0.08795683862020566
70,0.7376207411289215,0.12134196236729616,0.08857948674509919,0.05245780944824217
71,0.5455974837144216,0.1968804746866226,0.1689647349218527,0.08855730326225357
72,0.5258071025212606,0.25689771771430964,0.13845985879500702,0.07883533835411066
73,0.5691846211751302,0.23179941376050314,0.14238099753856656,0.05663500229517617
74,0.6689955393473307,0.18262321564058462,0.1309570440401633,0.01742416154593227
75,0.5565976500511169,0.20189293722311652,0.19106495877106985,0.05044444526235257
76,0.5102990468343099,0.24177324275175727,0.12890351812044776,0.11902417987585064
77,0.5179425477981567,0.23307180156310392,0.1677302966515223,0.08125534032781913
78,0.8547921975453695,0.0786288902163505,0.0591371143236756,0.0074417783568302
79,0.4764736294746399,0.27222947279612225,0.1760262846946716,0.07527058819929754
80,0.5831160346666971,0.25514896710713697,0.11137678846716877,0.050358182440201404
81,0.599285880724589,0.23922428488731382,0.11081285650531447,0.05067695056398707
82,0.6039591729640961,0.2746667712926864,0.0825782418251037,0.038795735687017406
83,0.7484175761540731,0.15162910893559448,0.0770850495124856,0.022868270054459534
84,0.604920228322347,0.16340397049983338,0.1411512605845928,0.09052452662338806
85,0.49020076791445416,0.2612806111574173,0.16678073505560553,0.08173789456486692
86,0.7596297860145569,0.10724709617594874,0.09633558057248591,0.03678758287181453
87,0.602425773938497,0.1703660190105438,0.14541514217853543,0.08179304252068197
88,0.5876079301039377,0.21973912914594015,0.1335303342590729,0.05912259407341474
89,0.4958699643611908,0.24778535713752106,0.16051125029722846,0.09583340833584464
90,0.6131442785263062,0.15136229246854777,0.13874724507331845,0.09674615909655886
91,0.6344121098518372,0.20529911170403162,0.1107227994749943,0.04956602491438387
92,0.7671118776003519,0.11388430123527839,0.08772155921906231,0.03128226504971577
93,0.5046174426873525,0.2810701181491216,0.14909701794385907,0.06521545257419344
94,0.6063936154047648,0.21563597892721487,0.13579141783217583,0.042179014533758136
95,0.767104983329773,0.14067618362605572,0.0709228636696934,0.021295952145010198
96,0.5986005564530691,0.19823682556549702,0.13517210322121773,0.0679904992381731
97,0.6003836691379547,0.22415204594532642,0.12073870530972876,0.054725560670097595
98,0.6087521016597747,0.18253035036226115,0.15353988390415904,0.05517768285547686
99,0.6799133718013763,0.14080586532751715,0.12406342476606365,0.055217348970472764
100,0.466884305079778,0.2719741215308507,0.20178267359733582,0.05935889730850854
101,0.48011405269304913,0.3198442856470744,0.14784447041650609,0.052197211111585234
102,0.40620507796605426,0.30978842576344806,0.2090130349000295,0.07499344398578002
103,0.6129638950030009,0.22755217614273227,0.11979652848094698,0.03968739447494343
104,0.6348446806271871,0.1965647513667742,0.10713854090621071,0.06145205457384384
105,0.46714073419570923,0.28004297614097595,0.20295029381910956,0.04986599646508686
106,0.41930598020553583,0.3435749312241872,0.19113546609878537,0.04598359453181424
107,0.6233616967995961,0.1905302206675211,0.11627088487148281,0.06983717748274404
108,0.7012537519137064,0.18132137879729268,0.07724618601302304,0.040178671789665964
109,0.4120454291502635,0.3175097703933715,0.18909942110379532,0.0813454091548919
110,0.6314158538977305,0.20951209341486288,0.09580110541234406,0.06327093004559474
