doc_num,positive,other,neutral,negative
0,0.5898709148168564,0.25289353681728244,0.10145536554045972,0.055780176247935714
1,0.5085973689953486,0.26830609639485675,0.13927802070975298,0.08381853904575105
2,0.6972115397453308,0.19064607918262477,0.08294847235083577,0.02919389158487316
3,0.6764914474704049,0.18600916828621514,0.09624974802136416,0.04124963846565642
4,0.7239337921142578,0.14249636903405188,0.08680453393608327,0.04676528722047802
5,0.6885947018861771,0.20597341991961,0.07188040260225532,0.03355148988775906
6,0.6515081326166788,0.226364721233646,0.08916374621912833,0.03296336803274847
7,0.596117702126503,0.23330655395984645,0.10828523747622962,0.062290494982153145
8,0.7225843369960785,0.1476992567380269,0.08781194997330503,0.04190446409241603
9,0.6382385989030203,0.21811008546501395,0.10734881941849982,0.03630248818080869
10,0.6716913259946383,0.17655146738084462,0.09888678130048967,0.05287042109725562
11,0.5749485663005284,0.25233868456312586,0.12294527835079597,0.04976745229214425
12,0.6899233857790629,0.19840387627482411,0.0679208890845378,0.043751873852064166
13,0.6510173119604588,0.21407970413565633,0.09056173497810954,0.04434126784326505
14,0.7634417861700058,0.10555156661818421,0.08587452179441846,0.045132124680094386
15,0.5761875510215759,0.21587851856436044,0.15351927386862887,0.05441467410751748
16,0.5526580725397382,0.24991125932761601,0.1386459496404443,0.05878472514450546
17,0.7923740943272909,0.10860408532122767,0.07558601753165321,0.023435810270408735
18,0.7222747537824843,0.17900345660746095,0.06744307693507931,0.0312787120799637
19,0.6809199564158916,0.21339837554842228,0.06849416159093373,0.03718750172993164
20,0.668003436177969,0.17158628441393373,0.10868204454891381,0.05172825441695745
21,0.6757988780736923,0.18020063452422613,0.1075128754600882,0.036487614503130275
22,0.6811541567246119,0.13976853433996436,0.10755343517909442,0.07152389133504276
23,0.5834351219236851,0.24668788118287918,0.11054575676098462,0.059331220982130575
24,0.6810457967221737,0.20521112158894533,0.08276466000825164,0.030978441471233926
25,0.6160434126853943,0.20267438665032383,0.12687164992094035,0.05441056163981552
26,0.7124014411653791,0.1779676901974848,0.0771193172383521,0.03251155542342785
27,0.6796451479196548,0.17781852856278418,0.09791986588388676,0.04461645944975312
28,0.5804226762718625,0.24806483255492312,0.11509281324429639,0.05641968072288564
29,0.6081326045095921,0.2375844693742692,0.10920705785974857,0.04507587937405329
30,0.7143440629754748,0.17259933160884033,0.07084248534270692,0.042214125960266975
31,0.6637817748955318,0.19867143460682457,0.09876664781144683,0.03878012133230053
32,0.6250151246786118,0.23332220315933228,0.09441702589392657,0.04724564338102932
33,0.6470367734630903,0.22150092944502828,0.08299292530864473,0.04846937308320771
34,0.714075717329979,0.14934201687574383,0.09017749316990371,0.04640480317175384
35,0.7104119837284089,0.17581918686628337,0.07326884716749185,0.04049997464753684
36,0.6522383789221445,0.22163689260681466,0.08729790865133202,0.03882681423177318
37,0.6391279101371765,0.20380412521106853,0.09788971873266351,0.059178251706595866
38,0.8771220684051514,0.06185423769056793,0.04843717981129882,0.0125865060370415
