doc_num,positive,other,neutral,negative
0,0.7588126063346863,0.12829888363679245,0.0787752413501342,0.0341132289419571
1,0.6691514253616333,0.19324772556622818,0.10353252291679377,0.0340683207226296
2,0.4906540314356486,0.22662518918514252,0.1814676821231842,0.1012531071901321
3,0.6290697952111561,0.25525375703970593,0.06523498644431426,0.05044149514287707
4,0.637063185373942,0.1693322012821833,0.14799543718496952,0.0456091084827979
5,0.5047959784666697,0.257126952211062,0.17649980386098219,0.06157725925246871
6,0.6038365364074707,0.19987719257672623,0.14611308276653284,0.050173130507270465
7,0.5112867653369904,0.2541593263546625,0.17461009323596952,0.05994379644592598
8,0.6426796913146972,0.18538766230146084,0.11864220040539897,0.053290425023684834
9,0.7853845755259196,0.14837213853995,0.050456985831260626,0.0157862873747944
10,0.5142922898133596,0.2531043042739232,0.17020929853121433,0.06239407757918036
11,0.5243629018465678,0.23524748285611466,0.1599268143375714,0.08046279723445574
12,0.5296853085358938,0.21193957577149072,0.17718282838662466,0.081192302207152
13,0.6911059419314066,0.16423072169224417,0.11005353430906929,0.03460977676634983
14,0.6754514575004578,0.21420102318127945,0.07762780661384261,0.03271970711648459
15,0.5392009615898132,0.22269839048385617,0.17146243900060645,0.06663819029927254
16,0.6021509766578674,0.21583389615019163,0.13467454413572946,0.04734057933092114
17,0.4877399802207947,0.2446587632099787,0.1801797399918238,0.08742151906092958
18,0.4030039111773173,0.3018361032009125,0.23133762677510575,0.06382240975896514
19,0.6587147315343221,0.1884482751290003,0.12091459085543947,0.031922399221609
20,0.6045985221862793,0.22996403028567627,0.12375239282846447,0.0416850613740583
21,0.5326782763004303,0.23970082898934678,0.12073798974355059,0.10688289751609163
22,0.5992762843767802,0.22814670205116272,0.12295199682315187,0.0496250229577223
23,0.5441697140534719,0.21724231789509452,0.15810798232754067,0.08047995095451667
24,0.6587147315343221,0.1884482751290003,0.12091459085543947,0.031922399221609
25,0.7019579211870829,0.14104343454043067,0.1156936685244242,0.04130497233321267
26,0.5951792697111765,0.20195637643337247,0.15798879911502198,0.04487558392186957
27,0.6587147315343221,0.1884482751290003,0.12091459085543947,0.031922399221609
28,0.602867066860199,0.22932341694831848,0.12518579450746373,0.04262370026359954
29,0.6047834356625875,0.22984661410252252,0.12372846202924843,0.041641487119098465
30,0.5992762843767802,0.22814670205116272,0.12295199682315187,0.0496250229577223
31,0.6587147315343221,0.1884482751290003,0.12091459085543947,0.031922399221609
32,0.5845961968104044,0.24437295397122696,0.11402305960655207,0.0570077877491712
33,0.4968397517999013,0.26391887168089545,0.17670604338248566,0.06253535921374953
34,0.6047834356625875,0.22984661410252252,0.12372846202924843,0.041641487119098465
35,0.4344206551710765,0.3637835383415222,0.14494859675566354,0.056847152610619796
36,0.4968397517999013,0.26391887168089545,0.17670604338248566,0.06253535921374953
37,0.5590236683686575,0.2470540304978688,0.14958296343684194,0.04433932403723393
38,0.4032023996114731,0.2800593748688697,0.21433705836534495,0.1024011522531509
39,0.4342397650082906,0.3639344771703084,0.1449501315752665,0.056875613828500066
40,0.6078095436096191,0.22678293039401373,0.1239176439121365,0.041489869821816634
41,0.5441697140534719,0.21724231789509452,0.15810798232754067,0.08047995095451667
42,0.6176929275194804,0.19849923190971216,0.14068386486421028,0.0431239985240002
43,0.6629550357659658,0.1671881129344304,0.1287758401595056,0.04108098847791546
44,0.7135897278785706,0.19132851064205167,0.06367072835564609,0.031411030019323
45,0.6084172129631042,0.2180833121140798,0.12091346705953276,0.05258596812685323
46,0.6287676393985748,0.25671819597482676,0.09059873223304743,0.023915474768727935
47,0.5417522589365641,0.2271302988131841,0.17106643070777253,0.06005102954804894
48,0.6184685130914053,0.20745371282100675,0.11609485372900959,0.057982903594772005
49,0.4841250578562419,0.24341545005639387,0.16570958743492759,0.10674993072946859
50,0.6475744346777598,0.16989291210969285,0.11415607451150811,0.06837656426553916
51,0.6056021948655447,0.18255424872040746,0.14247103501111266,0.06937250805397822
52,0.6098016897837321,0.2864939669768016,0.07560240849852556,0.02810193660358583
53,0.6561370591322581,0.15741869558890656,0.11651922514041263,0.069925095885992
54,0.5554065505663554,0.2856325109799703,0.10023404657840727,0.0587268856664498
55,0.7300452689329783,0.14535450190305707,0.0879106361729403,0.03668956722443297
56,0.4706747829914093,0.2662220746278763,0.17394167184829712,0.08916143576304114
57,0.520553837219874,0.2339142709970474,0.15487717340389887,0.09065468609333037
58,0.5143877565860748,0.2342185229063034,0.1630737135807673,0.08831999450922008
59,0.7344276905059814,0.1466048012177149,0.09328172852595644,0.02568578161299227
60,0.42063820362091064,0.3323231140772501,0.16630831360816953,0.080730315297842
61,0.4792676071325938,0.2961534609397252,0.17476085697611166,0.04981807619333264
62,0.5041472812493643,0.22220081587632493,0.18610941370328263,0.08754247240722174
63,0.5851049323876699,0.19980602959791816,0.15034916500250492,0.06473986121515427
64,0.5398742655913035,0.285595546166102,0.12992660204569492,0.044603557636340406
65,0.4880014657974243,0.24934586385885874,0.20107520123322806,0.061577480286359766
66,0.5836008091767629,0.2546450321873029,0.12977056701978043,0.031983609311282565
