doc_num,positive,other,neutral,negative
0,0.5243064872920513,0.2989016659557819,0.1060776840895414,0.07071416848339136
1,0.7042164007822672,0.16042434299985564,0.09302217420190569,0.04233708438308285
2,0.6392122970687019,0.19379429850313393,0.12450355498327144,0.04248985844767751
3,0.5496668100357056,0.25993141680955884,0.12431216537952419,0.0660895679146051
4,0.5821884373823801,0.24942182252804435,0.10510606070359542,0.06328366262217358
5,0.5174848847091198,0.253138905391097,0.14397208299487826,0.08540415717288849
6,0.4938601652781169,0.27880570292472834,0.14700478812058762,0.08032935981949167
7,0.5871032059192658,0.23853502273559565,0.11545510292053215,0.058906687423586776
8,0.6474768966436386,0.2079075742512941,0.1076870667748153,0.03692844678880644
9,0.6884730607271194,0.1905916972706715,0.08699926796058811,0.03393595626888172
10,0.5399262971348233,0.25416446228822065,0.13586453431182433,0.07004471940712792
11,0.5042558461427689,0.2485243026167154,0.17747946642339224,0.06974036397878076
12,0.5579685717821121,0.21547930128872395,0.1546450485475361,0.07190706534311171
13,0.5883145715509143,0.2366764066474778,0.11833799151437618,0.056671030154185585
14,0.6091109897409167,0.2231822120291846,0.10309667539383681,0.06461012137255497
15,0.6009819408257803,0.22078361734747884,0.13217093267788485,0.04606352203215158
16,0.5660654604434967,0.23974781157448882,0.1350265960209071,0.0591601537307724
17,0.4989999309182167,0.27279163338243956,0.14512538257986304,0.08308305777609346
18,0.5338465358529773,0.23384733391659598,0.16047305507319312,0.07183310322995692
19,0.7169178247451782,0.1535669773817062,0.0976917780935764,0.03182342415675516
20,0.6065508455038071,0.2088759653270244,0.12183287218213076,0.062740312423557
21,0.5836665800639561,0.21629852269377023,0.12991767669362678,0.07011723671374571
22,0.6113951248782021,0.17566043670688353,0.1248405261763504,0.08810391157333335
23,0.5651011019945145,0.21862234063446517,0.14647389035671946,0.06980266696773467
24,0.5751354353768485,0.22765930209841043,0.13646273474608145,0.060742547402956606
25,0.5588656067848206,0.2076118354286466,0.16612885147333142,0.06739369620169906
26,0.4788246117532253,0.24608152545988557,0.19255313184112305,0.08254075469449158
27,0.574711412191391,0.2584030802051226,0.11279842381676035,0.05408708766723667
28,0.5535861440002918,0.2254294380545616,0.14562092348933217,0.0753634980646893
29,0.5700890511274338,0.23615247830748554,0.132608974725008,0.061149491462856496
30,0.6734441561358315,0.1459465660154819,0.11864856577345298,0.0619607003671782
31,0.6443281273047129,0.19325114600360394,0.10423871191839373,0.05818201353152588
32,0.5306758135557175,0.23952339837948478,0.15565610925356543,0.07414466670403871
33,0.44273882678576876,0.27581354975700373,0.17920624358313417,0.10224136284419465
34,0.5949037969112396,0.20437223215897873,0.15544411912560457,0.04527985211461779
35,0.6029137032372611,0.220765438995191,0.10498498060873573,0.07133586791210937
36,0.506114168299569,0.2503967599736319,0.14878733952840165,0.094701734992365
37,0.6531499127546946,0.1845888408521811,0.10667776068051656,0.05558348416040338
38,0.5306120089122227,0.23489919091973982,0.15968512956585196,0.07480366315160476
39,0.5274890462557474,0.25602499147256214,0.1375254318118095,0.07896053294340764
40,0.5358400898320335,0.2431498510496957,0.15100479445287157,0.07000526945505818
41,0.47624445813042776,0.2513429352215358,0.1747056288378579,0.09770696969436743
42,0.5437703388077872,0.2893301993608474,0.10726996564439362,0.059629468646432614
43,0.5502808519772121,0.25820971812520704,0.13491984031030108,0.05658958240279125
44,0.5412925817072392,0.25109406281262636,0.14832515269517893,0.05928821169072757
45,0.5578461715153286,0.267264153276171,0.10801681171038316,0.06687287171371276
46,0.6422095894813538,0.1986571581413348,0.10264950183530645,0.056483760165671464
47,0.6456969231367111,0.18764022241036094,0.10291827656328673,0.06374459558476996
48,0.5582714527845383,0.21308973555763558,0.14004305874307946,0.08859574173887569
49,0.6366134881973267,0.207908964715898,0.10356952808797355,0.051908027380704824
50,0.5833141463143485,0.21072389185428617,0.1418900255646024,0.06407194810786414
51,0.6357358060777187,0.21418190654367203,0.09718819288536902,0.05289406981319185
52,0.5264048762619495,0.2778569720685482,0.1279042982496321,0.0678338583093136
53,0.621966764330864,0.20830340807636574,0.11562275327742096,0.05410707322880623
54,0.5140233874320984,0.2714025616645813,0.14006012380123134,0.074513891339302
55,0.6542784571647644,0.16022659093141553,0.11490835295990105,0.07058660808252167
56,0.5108066669532231,0.2532078559909548,0.17554569031511028,0.06043979099818635
57,0.5198564171791077,0.24512163996696473,0.16806525737047193,0.06695667542517182
58,0.5426460444927216,0.2589891001582145,0.13809773474931714,0.06026711650192734
59,0.506692750113351,0.2800165989569255,0.13265057653188703,0.08064006934208527
60,0.7197846412658692,0.12675446271896357,0.100414827466011,0.05304605755954976
61,0.7552430272102356,0.13628626763820645,0.06887402236461634,0.039596691168844636
62,0.6686558475097021,0.1567564128587643,0.12012965821971493,0.054458067597200455
63,0.6229473905903953,0.2345930140997682,0.10564818712217462,0.03681140273277243
64,0.5929912105202675,0.23556626169010994,0.12958615086972708,0.04185636888723815
65,0.596992626786232,0.21106446223954356,0.12424254293243085,0.06770039660235243
66,0.7483426332473755,0.1596180593801869,0.06496846975965626,0.02707084045848908
67,0.4948212454716365,0.31592301776011783,0.11869455625613524,0.07056117492417492
68,0.5238562325636545,0.2404771173993746,0.15441264833013213,0.08125397687156992
69,0.6209120988845825,0.20901811122894282,0.10440212041139599,0.06566763967275614
