doc_num,positive,other,neutral,negative
0,0.7211805780728658,0.13335992395877833,0.09790093917399643,0.047558537839601366
1,0.5682120819886526,0.2725443094968796,0.12865226715803144,0.030591349117457835
2,0.8176453312238058,0.0927741887668768,0.07553449397285773,0.014045984484255267
3,0.495687335729599,0.319003090262413,0.13332472369074816,0.051984842866659095
4,0.6981174151102701,0.17389482632279393,0.08760263553510104,0.040385105336705765
5,0.575555756688118,0.22217015177011484,0.1188394576311111,0.08343459013849494
6,0.6605782806873322,0.16182453433672583,0.12156870837012919,0.05602847070743636
7,0.5338295896848043,0.26135790348052973,0.12247776985168453,0.0823347369829813
8,0.5757830937703451,0.1971963470180829,0.1359574533998966,0.09106308718522382
9,0.6371362408002218,0.2021340156594912,0.13042696441213283,0.030302782853444368
10,0.5803349415461222,0.19953417032957074,0.1324423638482888,0.0876885131001472
11,0.5773152013619741,0.20099507023890809,0.13354538753628728,0.08814430733521773
12,0.6981174151102701,0.17389482632279393,0.08760263553510104,0.040385105336705765
13,0.48212292790412903,0.24945923686027524,0.18035506084561345,0.0880627930164337
14,0.6390891273816427,0.20149034510056177,0.1295016172031561,0.0299188929299513
15,0.638983150323232,0.23633933067321777,0.08786611507336294,0.03681138902902597
16,0.5913564364115397,0.25724766403436655,0.1168983026097218,0.034497608741124404
17,0.6232403069734573,0.1710773967206478,0.1078196298331022,0.09786266461014745
18,0.7808807889620463,0.1192793101072311,0.05709368518243227,0.042746276284257534
19,0.6010832587877909,0.21393615007400513,0.1442210711538791,0.04075955382237827
20,0.7083936731020609,0.1508725484212239,0.095749944448471,0.04498380422592157
21,0.6239274243513743,0.1856746599078178,0.1426984866460164,0.047699417763700035
22,0.48223663369814557,0.28514295816421503,0.15650156637032822,0.07611882500350474
23,0.4889902472496032,0.2868688702583313,0.1792169958353042,0.0449239872395992
24,0.41703782478968304,0.2801606655120849,0.21591152747472123,0.0868899834652741
25,0.7934327125549316,0.08254175136486687,0.0680162757635116,0.056009302381426075
26,0.4453647881746292,0.330675721168518,0.17170550301671025,0.05225400067865845
27,0.6604144175847372,0.2114733929435412,0.0935262193282445,0.03458601391563807
28,0.48212292790412903,0.24945923686027524,0.18035506084561345,0.0880627930164337
29,0.83724644780159,0.0691096512600779,0.0503131821751594,0.04333074204623695
30,0.4781304399172465,0.2903270324071248,0.1571654727061589,0.07437701833744843
31,0.6771359046300253,0.19639477878808975,0.0915799041589101,0.034889473579823936
32,0.41513416171073914,0.2879617214202881,0.2392746955156326,0.057629419490694944
33,0.6564912994702657,0.17271634191274635,0.11904395868380863,0.05174843020116284
34,0.41703782478968304,0.2801606655120849,0.21591152747472123,0.0868899834652741
35,0.8364073634147644,0.0694657303392887,0.05053293053060765,0.04359398595988745
36,0.509895071387291,0.23907797038555145,0.14801668561995024,0.1030103079974651
37,0.6317192912101746,0.20255259176095322,0.13650599991281823,0.0292220891763766
38,0.5007780939340591,0.2466040849685669,0.14986597746610641,0.10275185666978355
39,0.6254971126715342,0.20678182939688364,0.13755383590857184,0.030167234440644498
40,0.6843447685241699,0.16010173782706255,0.1420064717531204,0.01354701840318735
41,0.6843447685241699,0.16010173782706255,0.1420064717531204,0.01354701840318735
42,0.6207970678806305,0.19961602737506226,0.10727949440479277,0.07230743424346046
43,0.6277891596158346,0.17608137180407837,0.13911571105321247,0.05701377398023997
44,0.5975829164187113,0.20144550005594886,0.1647179306795199,0.036253605037927565
45,0.5154755413532257,0.23557696739832557,0.18518893606960773,0.06375856759647523
46,0.461827352643013,0.2622852623462677,0.1955180391669273,0.0803693272173404
47,0.6968868772188822,0.14003491650025043,0.10665346682071684,0.056424764295419004
48,0.3748909831047058,0.3117795288562774,0.22599011659622192,0.08733935529987014
49,0.6518969833850861,0.18573619176944092,0.0989236955841382,0.06344316154718396
50,0.6066177934408188,0.2106499895453453,0.1107154637575149,0.07201673649251455
51,0.4539274573326111,0.39284180601437885,0.102611751606067,0.05061898504694299
52,0.5421971480051676,0.24103837211926774,0.18215951323509214,0.0346049647778272
53,0.5705590546131134,0.21519257873296735,0.1282143220305442,0.08603404462337491
54,0.6157857775688171,0.17258881032466883,0.110075082629919,0.10155035555362696
55,0.6436217874288559,0.23031694442033765,0.07188570778816936,0.05417560599744315
56,0.6143422226111094,0.2062696528931458,0.13239529325316346,0.046992829379936006
57,0.5355081657568613,0.23062238842248917,0.19524789974093434,0.03862156656881167
58,0.7714559237162272,0.14376691853006676,0.0618458154300848,0.0229313398400942
59,0.598934680223465,0.21864912783106163,0.15064345579594374,0.031772761916120836
60,0.4618726372718811,0.28321856757005054,0.1474287708600362,0.10748000815510744
61,0.7391480604807535,0.1519360517462094,0.08144682087004183,0.027469029029210366
62,0.5632903377215067,0.24585712701082227,0.12575915269553659,0.065093378846844
63,0.6878780325253805,0.1809829548001289,0.08034357366462547,0.05079545204838113
64,0.5605803430080414,0.26072192192077637,0.12516395747661585,0.05353380367159835
65,0.5607835650444031,0.2625525742769241,0.12357755750417705,0.0530863441526889
66,0.6626446545124054,0.14854091778397552,0.12737052328884596,0.06144387771685911
67,0.6325899660587311,0.15915513224899763,0.10923655641575651,0.09901838097721337
68,0.7028808991114298,0.15962052593628565,0.07991893558452523,0.057579668238759006
69,0.6454576253890991,0.17631584902604416,0.10624608894189197,0.07198044036825497
70,0.8468787968158722,0.08717501070350404,0.05423391284421085,0.0117122973315417
71,0.4078768342733383,0.260439321398735,0.2089880853891372,0.1226958408951759
72,0.698297917842865,0.15676586329936978,0.11780172586441033,0.027134510067601966
73,0.5926561951637268,0.2645171632369359,0.09429642558097834,0.04853017876545584
74,0.45476774374643963,0.2781575719515482,0.18889968097209928,0.07817500705520307
