doc_num,pred,NEGATIVE,POSITIVE
0,0.3333333333333333,0.6718051296666667,0.3281948945
1,0.6666666666666666,0.3276755501,0.6723244623333334
2,0.6666666666666666,0.3377939439,0.6622060813333334
3,0.5,0.49374422295,0.506255767
4,0.6666666666666666,0.34411166666666665,0.655888369
5,0.6666666666666666,0.33496718323333335,0.665032845
6,0.6666666666666666,0.3365758568333334,0.663424149
7,0.3333333333333333,0.6680912476666667,0.3319087485666667
8,0.6666666666666666,0.3318463057666667,0.6681536883333333
9,0.0,0.9956950466666666,0.004304931
10,0.6666666666666666,0.3321109391,0.6678890831666666
11,0.6666666666666666,0.33209722616666665,0.6679028263333334
12,0.6666666666666666,0.34411166666666665,0.655888369
13,0.6666666666666666,0.3394448185,0.6605551956666667
14,0.0,0.9946154966666666,0.005384509433333334
15,0.3333333333333333,0.6665639491,0.33343602066666667
16,0.3333333333333333,0.6619757033333333,0.3380242861666667
17,0.6666666666666666,0.3293140717333333,0.6706859603333334
18,0.6666666666666666,0.3334866186666667,0.6665133665333334
19,0.3333333333333333,0.6638291681666667,0.33617082843333335
20,0.6666666666666666,0.33081830333333334,0.6691816846666666
21,0.3333333333333333,0.6687459643333332,0.3312540308333333
22,0.3333333333333333,0.6643971108333333,0.3356028697333333
23,1.0,0.0180639925,0.981935985
24,1.0,0.0053507187,0.99464923
25,1.0,0.0055345514000000005,0.99446545
26,0.0,0.9964420199999999,0.003558012033333333
27,0.6666666666666666,0.3344945906666667,0.6655054112333333
28,0.6666666666666666,0.3394448185,0.6605551956666667
29,1.0,0.005942368133333333,0.9940576166666667
30,0.3333333333333333,0.6641526775000001,0.3358473205666667
31,0.6666666666666666,0.33444211733333334,0.6655578779
32,0.3333333333333333,0.6640621575666666,0.3359378660666667
33,0.5,0.4997871221,0.50021288215
34,0.0,0.98707155,0.0129284201
35,1.0,0.006403660133333333,0.9935963333333334
36,0.5,0.50000518425,0.4999947962
37,0.0,0.99577625,0.0042237344999999996
38,0.5,0.49986630415,0.5001336962
39,0.0,0.9956996300000001,0.0043003345
40,1.0,0.0047632506,0.9952367233333334
41,0.6666666666666666,0.3324324843,0.6675675013333334
42,0.3333333333333333,0.6646752122,0.3353247949
43,0.3333333333333333,0.6704816346666668,0.3295184014
44,0.0,0.9914994500000001,0.0085005515
45,0.3333333333333333,0.664684771,0.3353152298
46,0.3333333333333333,0.6644937065,0.3355062758
47,0.6666666666666666,0.3346065328666667,0.6653934542666667
48,0.6666666666666666,0.33351691099999997,0.6664830546666667
49,0.3333333333333333,0.6691673570000001,0.33083262776666666
50,0.6666666666666666,0.332229135,0.667770866
51,0.3333333333333333,0.6689460726666666,0.33105392283333335
52,0.3333333333333333,0.66497358,0.33502641110000003
53,0.0,0.9954654166666667,0.0045345975
54,0.6666666666666666,0.33596862423333335,0.6640313753333333
55,0.3333333333333333,0.6610941794333333,0.3389058148
56,0.6666666666666666,0.42569074733333334,0.574309278
57,0.3333333333333333,0.6689276393333333,0.3310723741333333
58,0.6666666666666666,0.3349745602666667,0.6650254501333334
59,0.3333333333333333,0.6698214303333333,0.3301785506666666
60,0.5,0.4993105177,0.5006894605
61,0.3333333333333333,0.6694759056666667,0.3305240600666667
62,1.0,0.0030591641333333336,0.9969408933333334
63,0.6666666666666666,0.3367992672333333,0.6632007372333333
64,0.6666666666666666,0.329217174,0.6707828343333334
65,0.6666666666666666,0.32915221376666665,0.6708477986666667
66,0.5,0.49538415885000003,0.504615838
67,0.6666666666666666,0.33442118783333336,0.6655788406666666
68,0.6666666666666666,0.42090024156666667,0.5790997635333334
69,0.6666666666666666,0.334802018,0.6651979845
70,0.0,0.9957035333333333,0.004296484933333333
71,0.6666666666666666,0.34876318516666666,0.6512368442
72,0.3333333333333333,0.6711480910000001,0.3288519079666667
73,1.0,0.013269048666666667,0.9867309333333333
74,0.6666666666666666,0.3450240131,0.6549759873333333
75,0.3333333333333333,0.6631032838333334,0.3368966889
76,0.3333333333333333,0.6643907265666666,0.3356092536333333
