doc_num,pred,NEGATIVE,POSITIVE
0,0.875,0.125941225275,0.874058781375
1,0.8333333333333334,0.16221161478333335,0.8377884
2,1.0,0.00220196006,0.9977980580000001
3,0.9090909090909091,0.09249076399999999,0.9075092458545455
4,1.0,0.00119016112,0.998809838
5,0.9,0.10035902224000001,0.8996409957000001
6,1.0,0.002875761666666667,0.9971242400000001
7,0.9,0.14588196437,0.854118047
8,1.0,0.0013703567333333336,0.9986296433333334
9,0.75,0.25130358029166666,0.7486964321666667
10,0.9230769230769231,0.08075746823076922,0.9192425388230769
11,0.7142857142857143,0.2860882666571429,0.7139117345
12,1.0,0.002063712566666667,0.9979362766666666
13,0.875,0.1252502654625,0.8747497354125
14,1.0,0.0012506708166666665,0.9987493183333332
15,0.7142857142857143,0.23399550650000003,0.7660045317571429
16,0.7142857142857143,0.24909837805714288,0.7509016037142857
17,0.8333333333333334,0.16493278738333333,0.8350672176666666
18,0.8888888888888888,0.1112890624,0.8887109584444445
19,1.0,0.001312753875,0.99868725
20,0.75,0.249177389675,0.7508226118125
21,1.0,0.001681596725,0.9983183950000001
22,1.0,0.0011517619333333334,0.99884825
23,0.875,0.1247003993125,0.87529961125
24,1.0,0.001351578875,0.998648425
25,0.9,0.10179533221999999,0.89820467595
26,0.9285714285714286,0.07280121207857142,0.9271987778571429
27,0.9,0.1005258757,0.89947410133
28,0.6111111111111112,0.3878713684166667,0.6121286353611111
29,0.625,0.3740149384125,0.6259850538875
30,1.0,0.0011480555857142857,0.9988519242857142
31,1.0,0.0014766057285714284,0.9985234057142858
32,0.8,0.20125834010000002,0.7987416494899999
33,0.9166666666666666,0.08345817575833332,0.9165418343333332
34,0.9,0.10095349178999999,0.89904650408
35,1.0,0.0011639359199999998,0.9988360820000001
36,0.9166666666666666,0.08322871997499999,0.9167712801666666
37,1.0,0.001178067342857143,0.9988219428571429
38,1.0,0.0011217405600000001,0.9988782520000001
39,1.0,0.0011748902333333334,0.99882514
40,0.8333333333333334,0.16567907438333332,0.8343209243333334
41,0.875,0.125763436225,0.8742365550375
42,0.8333333333333334,0.165729992475,0.8342700145416666
43,0.8,0.1989850862,0.8010149171700001
44,0.875,0.12605273281249998,0.8739472674500001
45,1.0,0.002123666572727273,0.9978763399999999
46,0.8461538461538461,0.15426363272307692,0.8457363764076924
47,0.9090909090909091,0.09174872790909093,0.9082512658545454
48,1.0,0.0026496276000000005,0.9973503433333333
49,1.0,0.0017917741000000001,0.99820824
50,0.7777777777777778,0.22108310664444444,0.7789168827777778
51,0.8,0.19773372426,0.8022662589999999
52,0.9090909090909091,0.09191277852727274,0.9080872302272727
53,0.9,0.10124782603,0.89875219625
54,1.0,0.003484271223076923,0.9965157353846154
55,1.0,0.00225322375,0.99774678875
56,0.8333333333333334,0.16700325931666668,0.8329967380833333
57,1.0,0.0013920266600000002,0.9986079800000001
58,1.0,0.0011642713333333335,0.9988357433333334
59,1.0,0.0014598072428571428,0.9985402157142858
60,1.0,0.001231454088888889,0.9987685466666666
61,0.9166666666666666,0.08574024965,0.9142597461416666
62,0.6666666666666666,0.3332667946416667,0.6667332023083333
63,1.0,0.0016770038333333336,0.9983229766666667
64,1.0,0.0018141796299999998,0.9981858129999999
65,0.7777777777777778,0.21429627212222221,0.7857037115111111
66,1.0,0.00151417745,0.998485835
67,0.8181818181818182,0.18240134147272727,0.8175986649909092
68,0.9,0.10034808489,0.8996519232000001
69,0.9090909090909091,0.09192978661818181,0.9080702152363636
70,0.9,0.10184317431,0.8981568342199999
71,1.0,0.0022760274124999998,0.99772398625
72,1.0,0.0013299736875,0.9986700325
73,1.0,0.0011739414666666666,0.9988260833333333
74,0.8235294117647058,0.17794568439411765,0.8220543274117647
75,1.0,0.0014486135666666666,0.9985513999999999
76,1.0,0.00135815835,0.99864186
77,1.0,0.0013640008999999999,0.998636
78,0.8571428571428571,0.14261557345714285,0.8573844297142857
79,0.8333333333333334,0.16736343625000002,0.8326365560916668
80,0.9090909090909091,0.09178588503636363,0.9082141101000001
81,0.8666666666666667,0.1345572021,0.86544279668
82,0.7777777777777778,0.21933587841111113,0.7806641262777778
83,1.0,0.0014065425833333332,0.99859345
84,0.8333333333333334,0.16815037076666664,0.8318496223666667
85,1.0,0.0022511818555555558,0.99774883
86,0.875,0.12613324883750002,0.873866765875
87,0.875,0.125189182225,0.87481082775
88,1.0,0.0013537872333333333,0.9986461950000001
89,0.6428571428571429,0.3534393594357143,0.6465606536999999
90,0.9090909090909091,0.09246761048181819,0.9075323970272727
91,0.5384615384615384,0.45927282108461537,0.5407271845076923
