doc_num,pred,NEGATIVE,POSITIVE
0,0.7777777777777778,0.22251550737777778,0.7774845046111111
1,0.6363636363636364,0.3623824618272727,0.6376175304818182
2,0.7777777777777778,0.22170096067777778,0.7782990443000001
3,0.7777777777777778,0.21944064406666666,0.7805593467777778
4,0.9,0.10268299559,0.89731699102
5,0.9,0.10055685005,0.8994431432000001
6,0.8888888888888888,0.1138378722,0.886162117588889
7,0.8888888888888888,0.11241867402222222,0.8875813217777778
8,0.8,0.20037363868,0.7996263984499999
9,1.0,0.00587784782,0.994122123
10,0.875,0.1261115722,0.873888429375
11,0.7777777777777778,0.22224031998888888,0.7777596759444445
12,0.8,0.20027095456000002,0.7997290216399999
13,1.0,0.003164145411111111,0.9968358500000001
14,0.8888888888888888,0.11165773431111112,0.8883422462888889
15,0.6666666666666666,0.33270614043333335,0.6672938740777777
16,0.75,0.2452549891625,0.75474500055
17,0.8333333333333334,0.16721696471666667,0.83278304425
18,0.7,0.29480238798,0.7051976074799999
19,1.0,0.0026232981333333336,0.9973766816666667
20,0.7777777777777778,0.22155510720000002,0.7784449069444445
21,0.7,0.29795405741000003,0.7020459391
22,1.0,0.017753832399999996,0.9822461666666666
23,0.7777777777777778,0.22223745484444443,0.7777625632333334
24,1.0,0.00153191345,0.9984680850000001
25,0.75,0.2485348238875,0.7514651625625
26,0.7777777777777778,0.22210855026666668,0.7778914547111111
27,1.0,0.003970647842857143,0.9960293657142857
28,0.8,0.20084515037,0.79915483665
29,0.7272727272727273,0.27294190395454543,0.7270580882727272
30,0.8571428571428571,0.14360637708571428,0.8563936407857142
31,1.0,0.0035129184625,0.99648709625
32,0.6666666666666666,0.33154545634444443,0.6684545612777778
33,0.7777777777777778,0.22215195647777775,0.7778480369666667
34,0.7777777777777778,0.22226368376666666,0.7777362945888888
35,0.875,0.1259323272875,0.874067678775
36,0.875,0.126356107625,0.873643890375
37,1.0,0.00172190428,0.998278107
38,0.875,0.1245701137875,0.87542988775
39,1.0,0.0014359887125,0.998563995
40,0.8,0.20484469658,0.7951552844600001
41,0.8888888888888888,0.11425479907777777,0.885745192
42,0.9,0.10356002985000001,0.8964399894999999
43,0.7142857142857143,0.2849821127142857,0.7150178723714286
44,0.7777777777777778,0.22214974806666665,0.7778502462
45,0.8571428571428571,0.14244850575714285,0.8575515012142858
46,1.0,0.0018204242714285714,0.9981795699999999
47,0.875,0.12495724842500001,0.875042763
48,0.625,0.357286202825,0.6427137822
49,0.7142857142857143,0.2855309210285714,0.7144690759714286
50,1.0,0.0069796472285714286,0.9930203457142858
51,1.0,0.0032541682125,0.99674585375
52,1.0,0.0017395972666666665,0.9982604011111111
53,1.0,0.0027441533428571433,0.99725585
54,1.0,0.00287550436,0.9971245
55,0.8571428571428571,0.14275540775714285,0.8572445861428571
56,0.8571428571428571,0.14304810648571428,0.8569518966428572
57,0.8571428571428571,0.14287226548571427,0.8571277362857143
58,1.0,0.0023431051875,0.997656905
59,0.875,0.12698700505000002,0.873012994
60,0.8,0.19674509522,0.8032549108
61,0.8333333333333334,0.16696490156666666,0.8330351060833333
62,0.8888888888888888,0.11330579993333334,0.8866942035555555
63,0.625,0.3734603588125,0.6265396487375
64,1.0,0.0037161658142857144,0.9962838528571429
65,0.875,0.12522878005,0.8747712315
66,0.75,0.2488897879875,0.7511102124375
67,0.8333333333333334,0.16611788558333335,0.8338821211666666
68,0.875,0.124160979225,0.875839032125
69,0.8333333333333334,0.16760443691666668,0.8323955712833334
70,0.8571428571428571,0.14387204054285713,0.8561279934857142
71,0.8,0.20105781829999997,0.79894215576
72,0.8571428571428571,0.12792922351428573,0.87207077
73,1.0,0.002269143842857143,0.9977308442857142
74,0.6666666666666666,0.2984385043666667,0.7015615029111112
75,0.7777777777777778,0.2229431663111111,0.7770568342222223
76,1.0,0.003281663725,0.9967183374999999
