doc_num,pred,NEGATIVE,POSITIVE
0,0.6666666666666666,0.33384805516666666,0.6661519486666666
1,0.3333333333333333,0.6633324035333333,0.3366676028333333
2,0.3333333333333333,0.6644023127666667,0.33559772033333335
3,1.0,0.0012819123,0.9987180733333334
4,0.0,0.9946902666666667,0.005309708733333334
5,0.3333333333333333,0.6638295707999999,0.33617042789999996
6,0.0,0.9938629233333334,0.006137042566666667
7,0.3333333333333333,0.6635707041333333,0.3364292972333333
8,0.3333333333333333,0.6585635588333333,0.3414364206
9,0.6666666666666666,0.33738104366666666,0.6626189475666666
10,0.3333333333333333,0.6686557986666667,0.3313442171666667
11,0.6666666666666666,0.3356375763333333,0.6643624284666666
12,0.3333333333333333,0.6614377645666667,0.33856225600000006
13,1.0,0.005099836433333334,0.9949001533333334
14,0.6666666666666666,0.3354986252,0.6645013883433334
15,0.6666666666666666,0.3352526849333333,0.6647473184666667
16,0.3333333333333333,0.6633046400000001,0.33669542166666666
17,0.3333333333333333,0.6633859426666667,0.33661406
18,0.6666666666666666,0.33295494296666667,0.667045056
19,0.6666666666666666,0.3334642485666666,0.6665357566666666
20,0.3333333333333333,0.6727419433333334,0.3272580539666667
21,1.0,0.0034899922666666665,0.9965100233333333
22,0.3333333333333333,0.6060326841,0.393967323
23,0.3333333333333333,0.660786534,0.33921346366666666
24,0.6666666666666666,0.3334642485666666,0.6665357566666666
25,0.0,0.9902480800000001,0.009751916833333334
26,0.0,0.9770105333333333,0.022989451999999997
27,0.6666666666666666,0.3334642485666666,0.6665357566666666
28,0.3333333333333333,0.6669151823333334,0.3330848073
29,0.3333333333333333,0.6688067156666667,0.3311932739666667
30,0.3333333333333333,0.6060326841,0.393967323
31,0.6666666666666666,0.3334642485666666,0.6665357566666666
32,0.6666666666666666,0.33478420540000003,0.6652158306
33,0.3333333333333333,0.6641821275333334,0.3358178964333333
34,0.3333333333333333,0.6688067156666667,0.3311932739666667
35,0.6666666666666666,0.3322101330333333,0.6677898876666667
36,0.3333333333333333,0.6641821275333334,0.3358178964333333
37,1.0,0.0026988973666666667,0.9973010999999999
38,0.5,0.492095896,0.5079040585
39,0.6666666666666666,0.33222424636666664,0.667775815
40,0.3333333333333333,0.6944704453333334,0.30552955396666664
41,0.3333333333333333,0.660786534,0.33921346366666666
42,0.6666666666666666,0.358713078,0.6412869191333334
43,0.3333333333333333,0.6746841933333334,0.32531578246666665
44,0.6666666666666666,0.3365856163666667,0.6634143871666667
45,0.3333333333333333,0.6615271859,0.338472809
46,1.0,0.0012339776999999998,0.9987660133333334
47,1.0,0.0017525478333333332,0.9982474666666666
48,1.0,0.006490297266666667,0.99350968
49,0.6666666666666666,0.33342037929999996,0.6665796330666667
50,0.6666666666666666,0.34862774179999995,0.6513722374666666
51,0.6666666666666666,0.3546963009,0.6453036841333333
52,0.6666666666666666,0.3328564949333333,0.6671435002
53,1.0,0.003641101566666666,0.99635891
54,0.6666666666666666,0.33413319243333334,0.6658668174333333
55,0.6666666666666666,0.3458901953,0.6541097974666666
56,0.3333333333333333,0.6640331208666667,0.33596688566666666
57,0.3333333333333333,0.6645775775333332,0.33542244106666663
58,0.3333333333333333,0.6639548442,0.33604516599999995
59,0.3333333333333333,0.6740465346666666,0.3259534283
60,0.3333333333333333,0.6655532313666667,0.33444679163333335
61,0.3333333333333333,0.6640123588666667,0.3359876197
62,0.6666666666666666,0.33444672913333334,0.6655533108333334
63,0.3333333333333333,0.6627400165666667,0.3372600071333334
64,0.6666666666666666,0.3329775346,0.6670224896666667
65,0.3333333333333333,0.6582646696666666,0.3417353363333333
66,0.3333333333333333,0.6631505037666666,0.33684948046666663
67,0.3333333333333333,0.6621373922333333,0.337862605
68,0.6666666666666666,0.3289127563,0.6710872586666667
69,0.6666666666666666,0.3352917567,0.6647082663333334
70,0.6666666666666666,0.3418903776666667,0.6581096093333333
71,0.6666666666666666,0.33591303136666667,0.6640869663333333
72,1.0,0.00113439965,0.998865605
73,0.6666666666666666,0.33310306296666664,0.6668969168333333
74,0.6666666666666666,0.3350967137,0.6649032536666667
75,0.3333333333333333,0.6645144289666667,0.33548554436666667
76,0.6666666666666666,0.3330178489,0.666982162
77,0.6666666666666666,0.32865985680000004,0.6713401280000001
78,0.6666666666666666,0.3369648771,0.663035113
79,0.3333333333333333,0.6640302547,0.3359697553
80,0.3333333333333333,0.663336369,0.33666362334333333
81,0.6666666666666666,0.33566377766666666,0.6643362216766667
82,0.6666666666666666,0.3324557071,0.667544286
83,0.6666666666666666,0.3373023089,0.662697655
84,0.6666666666666666,0.3322829015666667,0.6677171213333333
85,0.3333333333333333,0.665636864,0.3343631221
86,0.6666666666666666,0.36870601833333333,0.6312939712333333
87,0.0,0.99366164,0.0063383444
88,0.3333333333333333,0.6627232127666667,0.3372767894
89,0.0,0.9933820666666667,0.006617946699999999
90,0.6666666666666666,0.33606024510000004,0.6639397483333334
91,0.6666666666666666,0.33261774746666667,0.6673822733333333
92,0.6666666666666666,0.33627831033333333,0.663721719
93,0.6666666666666666,0.33489004096666664,0.6651099876666667
94,0.6666666666666666,0.3336963551666667,0.6663036230666667
95,0.6666666666666666,0.32689108463333333,0.6731089396666666
96,0.3333333333333333,0.6621083015,0.3378916945333333
97,0.3333333333333333,0.6637346416666666,0.3362653601
98,0.6666666666666666,0.33504079416666666,0.6649591918333333
99,0.3333333333333333,0.6658367404,0.3341632708666667
100,1.0,0.0024361523666666667,0.9975638166666666
101,0.6666666666666666,0.33229229736666666,0.6677077063333333
102,0.3333333333333333,0.6668352492,0.3331647292666667
103,0.3333333333333333,0.6687708396666666,0.3312291290666667
104,0.6666666666666666,0.333133705,0.6668662889
105,0.0,0.9976238,0.0023762003333333333
106,0.6666666666666666,0.34080347496666663,0.6591965437333333
107,0.3333333333333333,0.6621527872,0.33784720510000005
108,0.6666666666666666,0.3371732953666667,0.6628267003333334
109,0.6666666666666666,0.336268898,0.663731085
110,0.6666666666666666,0.3376376721,0.6623623342333333
111,0.3333333333333333,0.6561432337666667,0.3438567926666667
112,0.6666666666666666,0.33347526720000004,0.6665247555666667
113,1.0,0.0011726932333333334,0.9988273133333333
114,0.3333333333333333,0.6398567279333333,0.36014325356666665
115,0.6666666666666666,0.33337781670000005,0.6666221559
116,0.3333333333333333,0.6629452705666666,0.3370547571
117,0.3333333333333333,0.6585449174333333,0.34145510966666665
118,0.6666666666666666,0.3325917131333333,0.6674083124
119,1.0,0.0012947110666666666,0.9987052866666666
120,1.0,0.0012946516,0.9987053466666667
121,0.6666666666666666,0.339768463,0.6602315586666666
122,0.6666666666666666,0.3334555164333333,0.6665444601666667
123,0.6666666666666666,0.33305120643333336,0.6669487808333333
124,0.3333333333333333,0.6614587779,0.33854121010000005
125,0.6666666666666666,0.3306955639,0.669304414
126,0.5,0.51548468,0.4845152995
127,0.3333333333333333,0.6641837632333333,0.33581622861
128,0.5,0.49351485685,0.506485188
129,0.6666666666666666,0.33876847266666665,0.6612315446
130,0.75,0.26091937825,0.73908062775
131,0.6666666666666666,0.3330823437,0.6669176811333334
132,0.6666666666666666,0.33279416533333334,0.6672058416666666
133,0.3333333333333333,0.6690068495,0.3309931505
134,0.3333333333333333,0.6645913831333333,0.33540861410000006
135,0.6666666666666666,0.33450559156666665,0.6654944202
