doc_num,pred,NEGATIVE,POSITIVE
0,0.3333333333333333,0.671704713,0.3282952812666667
1,0.6666666666666666,0.3311364592333333,0.6688635703333333
2,0.6666666666666666,0.33781225963333333,0.6621877200666667
3,1.0,0.0081995381,0.991800425
4,0.6666666666666666,0.3444314278666667,0.655568613
5,0.6666666666666666,0.3354986252,0.6645013883433334
6,0.6666666666666666,0.3364888035666667,0.6635111743333333
7,0.6666666666666666,0.33584477046666666,0.6641552273333333
8,0.3333333333333333,0.6622582921666667,0.33774166966666663
9,0.3333333333333333,0.6644893396,0.3355106677333333
10,0.3333333333333333,0.6625229254999999,0.3374770645
11,0.3333333333333333,0.6625614455000001,0.3374385576666667
12,0.6666666666666666,0.3444314278666667,0.655568613
13,0.6666666666666666,0.33935762743333336,0.6606423776666667
14,0.3333333333333333,0.6645617862666667,0.33543821403333335
15,1.0,0.0013937796,0.9986062233333334
16,0.3333333333333333,0.6607717196333334,0.33922830753333333
17,0.6666666666666666,0.3305693974333333,0.669430577
18,0.6666666666666666,0.33299362883333333,0.6670063828666667
19,0.3333333333333333,0.6633459227666666,0.3366540881333333
20,0.5,0.511774775,0.488225205
21,0.6666666666666666,0.3310693289,0.668930676
22,0.6666666666666666,0.3333895171666667,0.666610469
23,0.6666666666666666,0.3319341271333333,0.668065867
24,1.0,0.0011370148333333333,0.99886301
25,1.0,0.0011293326666666668,0.9988706633333333
26,0.3333333333333333,0.6628335500666667,0.3371664543333333
27,1.0,0.0025986156333333336,0.9974013766666667
28,0.6666666666666666,0.33935762743333336,0.6606423776666667
29,1.0,0.0077180215333333335,0.9922819500000001
30,0.6666666666666666,0.3332211705,0.6667788206666666
31,1.0,0.0025986156333333336,0.9974013766666667
32,0.6666666666666666,0.3330814629666667,0.6669185433333333
33,1.0,0.005221224966666667,0.9947787866666666
34,1.0,0.0011709022666666665,0.99882911
35,1.0,0.006305105866666667,0.9936949333333334
36,0.5,0.49967238425000005,0.50032760235
37,0.3333333333333333,0.6635217975666666,0.3364781681333333
38,0.5,0.4996738808,0.5003261273499999
39,0.3333333333333333,0.6634707309,0.33652923593333334
40,0.6666666666666666,0.3332205019,0.6667794758
41,0.6666666666666666,0.33315388523333334,0.66684609
42,0.6666666666666666,0.3331050571,0.6668949334666667
43,0.6666666666666666,0.3394111978,0.6605888022333334
44,0.3333333333333333,0.6621597392999999,0.33784028833333335
45,1.0,0.005064689066666667,0.9949353200000001
46,0.3333333333333333,0.6639913177,0.33600868666666667
47,0.6666666666666666,0.3360212297666667,0.6639787942666667
48,0.3333333333333333,0.6388869717666666,0.3611130513333333
49,0.3333333333333333,0.6674408236666666,0.3325592203666667
50,0.6666666666666666,0.33414723983333333,0.6658527343666666
51,0.3333333333333333,0.6654069532,0.3345930501
52,0.3333333333333333,0.6619749884666667,0.3380250103333333
53,0.6666666666666666,0.3296592184666666,0.6703407833333334
54,0.6666666666666666,0.3316747631,0.6683252196666666
55,0.0,0.9922629000000001,0.007737091
56,0.6666666666666666,0.4089776611333333,0.5910223179999999
57,0.3333333333333333,0.6628177068,0.33718227793333333
58,0.6666666666666666,0.3338971387,0.6661029035833334
59,0.6666666666666666,0.33792401466666666,0.6620759751999999
60,0.3333333333333333,0.6582765935,0.34172343926666665
61,0.6666666666666666,0.33732642220000003,0.6626735563666667
62,1.0,0.003049461433333333,0.99695052
63,1.0,0.0015016880000000002,0.99849829
64,1.0,0.0012380898333333333,0.9987619333333333
65,0.3333333333333333,0.6612371389666666,0.3387628690333333
66,0.3333333333333333,0.6458503652666666,0.35414962833333336
67,0.3333333333333333,0.6610212805666666,0.3389786893333333
68,0.6666666666666666,0.4208280500666666,0.5791719587666666
69,0.6666666666666666,0.33396873256666665,0.6660312678
70,0.3333333333333333,0.6630519133333334,0.3369480923333334
71,0.6666666666666666,0.34902207916666667,0.6509779204333334
72,0.3333333333333333,0.671491891,0.32850810376666667
73,0.6666666666666666,0.3316242292,0.6683757519999999
74,0.6666666666666666,0.33103107266666665,0.6689689483333333
75,0.6666666666666666,0.3323215109666667,0.6676784745666667
76,0.6666666666666666,0.33207558006666665,0.6679244121
77,0.6666666666666666,0.332906531,0.6670934698000001
78,0.0,0.99206228,0.007937731333333335
79,0.3333333333333333,0.6633612427666666,0.3366387661666667
80,1.0,0.0012240573333333331,0.9987759433333334
81,1.0,0.0012240573333333331,0.9987759433333334
82,1.0,0.004892974033333333,0.9951069866666667
83,1.0,0.0012481652666666667,0.9987518233333333
84,0.3333333333333333,0.6676181953333332,0.3323818030666667
85,0.6666666666666666,0.33464065746666666,0.6653593593333333
86,0.3333333333333333,0.6579917765333333,0.342008235
87,0.3333333333333333,0.6624608181666667,0.3375391529666667
88,0.6666666666666666,0.3312906856666667,0.6687093095
89,0.6666666666666666,0.335716152,0.6642838419333333
90,0.0,0.9960626566666666,0.003937356233333334
91,0.3333333333333333,0.6582590486666667,0.34174095713333336
92,0.3333333333333333,0.6632989058666666,0.3367011111
93,0.5,0.497799355,0.50220068715
94,0.6666666666666666,0.34654687116666666,0.6534531093333333
95,0.6666666666666666,0.3379407610333333,0.6620592774666667
96,1.0,0.026963266799999996,0.9730367366666667
97,1.0,0.012746931533333334,0.9872530433333333
98,0.3333333333333333,0.6320714143333334,0.36792857016666664
99,0.3333333333333333,0.6652013795666667,0.3347986122
100,0.3333333333333333,0.6634430801666666,0.3365569396333334
101,0.6666666666666666,0.34777472493333333,0.6522252982666666
102,0.3333333333333333,0.6652955045666666,0.3347045002333333
103,0.6666666666666666,0.35212892983333327,0.6478711136666666
104,0.6666666666666666,0.33702540886666665,0.6629745930000001
105,0.6666666666666666,0.33210431496666665,0.667895686
106,0.3333333333333333,0.6660028305333333,0.33399718539999995
107,0.6666666666666666,0.3220719978666667,0.6779279916666666
