doc_num,pred,NEGATIVE,POSITIVE
0,0.3333333333333333,0.672228463,0.32777157419999997
1,0.3333333333333333,0.6585077407000001,0.34149225
2,0.3333333333333333,0.6651539699000001,0.3348460448333333
3,1.0,0.0063795457,0.993620465
4,0.6666666666666666,0.34411166666666665,0.655888369
5,0.6666666666666666,0.3348482818666667,0.6651517214
6,0.6666666666666666,0.33149561076666667,0.6685044006666666
7,0.6666666666666666,0.3374869971666667,0.6625130256666667
8,0.3333333333333333,0.6618859281666666,0.3381140409999999
9,0.3333333333333333,0.6642897587666666,0.3357102607
10,0.6666666666666666,0.33155449649999996,0.6684455236666667
11,0.6666666666666666,0.33154597206666664,0.668454067
12,0.6666666666666666,0.34411166666666665,0.655888369
13,0.6666666666666666,0.34034375516666665,0.6596562746666667
14,0.3333333333333333,0.6643622054333334,0.33563780699999995
15,0.6666666666666666,0.3342993746,0.6657006224900001
16,0.6666666666666666,0.3315884759,0.6684115232
17,0.6666666666666666,0.3309770796333333,0.6690229470000001
18,0.6666666666666666,0.33412964489999997,0.6658703531333333
19,0.3333333333333333,0.6638692619000001,0.3361307539
20,0.5,0.513403675,0.48659632425000005
21,0.6666666666666666,0.33947997916666667,0.6605200208333333
22,0.6666666666666666,0.3382586625333333,0.6617413093333333
23,0.6666666666666666,0.3401918316666667,0.6598081863333333
24,1.0,0.00266286025,0.997337165
25,1.0,0.0011459103333333334,0.9988541
26,0.3333333333333333,0.6641568713,0.3358431141
27,0.6666666666666666,0.3341277659,0.6658722379
28,0.6666666666666666,0.34034375516666665,0.6596562746666667
29,1.0,0.0058887971333333325,0.9941112166666667
30,0.6666666666666666,0.3364523462,0.6635476293333333
31,0.6666666666666666,0.3340752925666666,0.6659247045666666
32,0.6666666666666666,0.3329331596,0.667066853
33,0.6666666666666666,0.33353494889999996,0.6664650701333333
34,1.0,0.00266286025,0.997337165
35,1.0,0.006350089133333334,0.9936499333333333
36,0.6666666666666666,0.33389001216666664,0.6661099861666666
37,0.3333333333333333,0.6634094389,0.33659056109999996
38,0.6666666666666666,0.3338910101666666,0.6661090028333333
39,0.3333333333333333,0.6633583722333333,0.3366416289
40,1.0,0.0019075566333333332,0.9980924766666667
41,0.6666666666666666,0.33193543946666665,0.6680646001666667
42,0.3333333333333333,0.6646752122,0.3353247949
43,0.6666666666666666,0.33949217716666663,0.66050785
44,0.3333333333333333,0.6619955621333333,0.3380044566666667
45,0.6666666666666666,0.33355773586666665,0.6664422701333333
46,0.3333333333333333,0.6637143657333333,0.33628564580000003
47,0.6666666666666666,0.3353288593333333,0.6646711542666667
48,0.3333333333333333,0.6584646253333334,0.34153539
49,0.6666666666666666,0.3803338995,0.6196660903333334
50,1.0,0.0034590071333333336,0.9965409900000001
51,0.3333333333333333,0.6660480223333333,0.33395196283333334
52,0.3333333333333333,0.6681157523333333,0.33188421236666665
53,0.6666666666666666,0.33121366686666665,0.6687863033333333
54,0.6666666666666666,0.32824884243333335,0.6717511353333334
55,0.6666666666666666,0.33353223039999996,0.666467754
56,0.6666666666666666,0.40910337693333326,0.5908966446666667
57,0.6666666666666666,0.3391073363333333,0.6608926745
58,0.6666666666666666,0.33390662179999997,0.6660933817666667
59,0.6666666666666666,0.33797200013333334,0.6620279809333334
60,0.3333333333333333,0.6659708456666666,0.33402913374333326
61,0.6666666666666666,0.3373901682,0.6626098067
62,1.0,0.0105218473,0.9894781866666666
63,0.6666666666666666,0.3375009533333333,0.6624990413333333
64,0.6666666666666666,0.32920243656666665,0.6707975676666665
65,0.6666666666666666,0.32913809516666664,0.670861902
66,0.6666666666666666,0.3333835889,0.6666164158666666
67,0.6666666666666666,0.3337047777666666,0.6662952573333333
68,0.6666666666666666,0.4209011382,0.5790988635333333
69,0.6666666666666666,0.3339513423666667,0.6660486424666666
70,0.3333333333333333,0.6685360083333333,0.3314639917666667
71,0.6666666666666666,0.3465308398333333,0.6534691775333333
72,0.3333333333333333,0.6711480910000001,0.3288519079666667
73,0.6666666666666666,0.33027099623333334,0.6697289679999999
74,0.6666666666666666,0.3318071606,0.6681928323333333
75,0.3333333333333333,0.6633431403666666,0.3366568589
76,0.3333333333333333,0.6643990871666666,0.3356009003
77,0.3333333333333333,0.6628679038333334,0.33713209656666665
78,0.0,0.9926234666666667,0.007376563766666667
79,0.3333333333333333,0.6640612885666667,0.3359387365666667
80,1.0,0.0013337989333333331,0.9986661866666666
81,1.0,0.0013799057666666666,0.9986200766666666
82,1.0,0.0041904653,0.9958095333333333
83,0.6666666666666666,0.32687852986666666,0.6731214790000001
84,0.5,0.5023116725,0.49768834700000003
85,0.6666666666666666,0.334683584,0.6653163913333334
86,0.3333333333333333,0.6582646696666666,0.3417353363333333
87,0.3333333333333333,0.6631890647666666,0.33681095473333333
88,0.6666666666666666,0.3315274588,0.6684725651666668
89,0.3333333333333333,0.6619298655666667,0.33807014556666665
90,0.6666666666666666,0.3339049262,0.6660950671
91,0.6666666666666666,0.32728036423333334,0.6727196489999999
92,0.3333333333333333,0.6631998604,0.33680011690000006
93,0.5,0.49746089574999997,0.5025391154000001
94,0.6666666666666666,0.345544061,0.6544559417666667
95,0.6666666666666666,0.3374539509,0.6625460586666666
96,1.0,0.027070224599999998,0.9729297833333334
97,1.0,0.012630342066666666,0.9873696500000001
98,0.6666666666666666,0.3032651891666666,0.6967348233333333
99,0.3333333333333333,0.6652961437,0.3347038694
100,0.6666666666666666,0.33753073366666664,0.6624692697666666
101,0.3333333333333333,0.6590430777999999,0.340956922
102,1.0,0.0024180857666666667,0.9975819
103,0.6666666666666666,0.3524144064666666,0.6475856107666667
104,0.6666666666666666,0.3361186342,0.6638813968
105,0.6666666666666666,0.3319500626,0.6680499393333333
106,1.0,0.00284115,0.9971588033333334
107,0.6666666666666666,0.33057455216666665,0.6694254489999999
108,0.6666666666666666,0.3345837713,0.6654161893333334
109,0.6666666666666666,0.34515745233333334,0.6548425510999999
110,0.6666666666666666,0.3336489921333334,0.6663510016666666
111,0.0,0.9899537133333333,0.01004625902
112,0.6666666666666666,0.33212377556666667,0.6678762174333333
113,0.3333333333333333,0.6670364426666667,0.3329635372
114,0.6666666666666666,0.33462022076666664,0.6653798060666667
115,0.6666666666666666,0.3330880431,0.6669119811666667
116,0.6666666666666666,0.3344433701666667,0.6655566439
117,0.3333333333333333,0.6616727787333333,0.3383272304666667
118,0.3333333333333333,0.6606142518,0.3393857457666667
119,1.0,0.0024293093333333333,0.9975707000000001
120,0.6666666666666666,0.33241197353333335,0.6675880406666668
121,0.6666666666666666,0.33252023923333335,0.667479748
122,1.0,0.0022367161666666667,0.9977632766666668
123,1.0,0.005551366566666667,0.9944486233333333
124,0.6666666666666666,0.3378573046666667,0.6621426921
125,0.3333333333333333,0.6666970096666667,0.33330298360000005
126,0.3333333333333333,0.6632443126666666,0.3367557021
127,0.6666666666666666,0.3422683306666667,0.6577316731
128,0.3333333333333333,0.6654334273333333,0.33456656733333334
129,0.6666666666666666,0.33685875083333333,0.6631412574666666
130,0.6666666666666666,0.3308902226,0.6691097798333333
131,0.5,0.49476800164999996,0.505232016
132,1.0,0.0013136716,0.9986863466666667
133,0.6666666666666666,0.361397521,0.6386024878333333
134,0.6666666666666666,0.34756419276666667,0.6524358234
135,0.6666666666666666,0.33150102096666667,0.6684990313333333
136,0.3333333333333333,0.6642889563333333,0.33571104483333336
137,0.3333333333333333,0.6638989041333333,0.3361010886
138,0.6666666666666666,0.33475107286666667,0.6652489436666666
139,0.3333333333333333,0.6643681464000001,0.33563187483333334
140,0.6666666666666666,0.3374418609,0.6625581068666667
141,0.6666666666666666,0.3334861215666667,0.6665138702333334
142,0.3333333333333333,0.6633471554,0.33665283766666665
143,0.3333333333333333,0.6691527516666667,0.3308472313333333
144,0.6666666666666666,0.49530304466666664,0.5046969416666667
145,0.6666666666666666,0.33352767,0.6664723124666666
146,0.6666666666666666,0.3407035383333334,0.6592964683333333
147,0.6666666666666666,0.3352570296333333,0.6647429707
