doc_num,pred,NEGATIVE,POSITIVE
0,0.6,0.41266455651999995,0.58733542562
1,0.75,0.2264142518,0.7735857349999999
2,0.75,0.2507030239,0.74929696485
3,1.0,0.001732648075,0.9982673575
4,0.75,0.2488946726,0.75110529
5,0.8,0.19991197464,0.8000880118
6,0.8,0.19996788374000002,0.8000320990600001
7,0.75,0.251822682375,0.74817732275
8,0.75,0.2484395943,0.7515603785
9,0.75,0.25445024377500003,0.7455497475
10,1.0,0.00313751262,0.996862488
11,0.75,0.24767293635,0.7523270245
12,0.8,0.20214753582,0.7978524649000001
13,0.6,0.39881102434,0.6011889666
14,0.4,0.5675510486800001,0.43244896409999994
15,0.8,0.19958954594,0.80041046606
16,0.6666666666666666,0.32997446033333333,0.6700255436666667
17,0.8,0.1986075257,0.8013924903999999
18,1.0,0.0031710335200000003,0.9968289459999999
19,0.6,0.3929084036,0.6070915852
20,0.8,0.19909973342,0.800900278
21,0.8333333333333334,0.16721516228333333,0.8327848264333334
22,0.8,0.20065224258,0.7993477878
23,0.8,0.200698454,0.7993015571
24,0.8,0.19790519588,0.8020947866
25,1.0,0.047443211125,0.9525567875000001
26,0.75,0.25030094515,0.749699085825
27,0.6,0.39516685588,0.6048331486
28,0.75,0.24904506529999998,0.75095492425
29,0.8,0.19883475116,0.8011652145999999
30,0.8,0.20707425006000002,0.7929257454
31,0.6,0.39903561384,0.60096437374
32,0.8,0.20334282126,0.796657169
33,0.75,0.251398469825,0.748601527375
34,0.8,0.19961451154,0.8003854852
35,1.0,0.096948808775,0.9030512275
36,0.6,0.40002030444000003,0.59997970678
37,0.6,0.39772088142,0.6022791214
38,0.6,0.38782432414,0.6121756668
39,0.5,0.4992561034,0.5007438829499999
40,0.75,0.148904406275,0.8510956175
41,0.75,0.24907627855,0.750923721925
42,0.8,0.20020827634,0.7997917046
43,0.5,0.49846555665000003,0.50153444055
44,0.6,0.39668215844,0.6033178236000001
45,0.8,0.2006477591,0.799352223
46,0.5,0.50027259315,0.499727396575
47,0.8,0.1994099274,0.8005900496
48,0.8333333333333334,0.16624732691666666,0.8337526668333334
49,0.5,0.49785354885,0.50214646165
50,0.75,0.242490493325,0.757509514
51,0.5,0.4924207461,0.5075792476750001
52,0.25,0.74457300065,0.2554269915
53,0.8,0.19960865768,0.8003913636
54,0.5,0.493083139625,0.506916874325
55,0.5,0.49761614447499997,0.502383852575
56,1.0,0.005857060975,0.9941429225
57,0.75,0.25378280805000003,0.746217193
58,0.8,0.20305368036,0.7969463244
59,0.8,0.19968166208,0.8003183598
60,1.0,0.00190607216,0.998093892
61,0.6,0.40412437246,0.59587562746
62,0.6,0.39883662214,0.601163365
63,0.6,0.3974029914,0.60259699732
64,0.8,0.18825694944,0.81174304
65,0.75,0.2474322396,0.7525678
66,0.6,0.39638078239999996,0.6036191975999999
67,0.75,0.245036644975,0.7549633765
68,0.8,0.1995280818,0.8004719354000001
69,1.0,0.04429084766,0.9557091520000001
70,0.6,0.39878263476,0.6012173534
71,0.8,0.21221878062,0.787781212
72,0.5,0.495139414,0.50486059025
73,1.0,0.0054192250400000004,0.994580772
74,0.75,0.24881809732500001,0.7511818735
75,0.8,0.20542477837999998,0.794575205
76,1.0,0.004887558675,0.9951124375
77,0.75,0.249759916475,0.7502400835
78,1.0,0.01025175506,0.989748248
79,0.6,0.40040882182,0.59959119668
80,0.6,0.38048290490000003,0.61951708856
81,0.6666666666666666,0.33003739616666666,0.6699626123666667
82,0.8333333333333334,0.17325276298333334,0.8267472292166667
83,0.6,0.39776890394000003,0.6022310897400001
84,0.6,0.39962967624,0.6003703226000001
85,0.8333333333333334,0.16823064938333332,0.8317693638333333
86,0.6,0.38951930712,0.610480677
87,0.6,0.39819731518,0.60180266866
88,0.8,0.1995853175,0.8004146827999999
89,0.8,0.1992088827,0.8007911386
90,0.75,0.249701695025,0.750298315
91,0.8,0.17355997408,0.8264400179999999
92,0.5,0.4975977431,0.5024022916499999
93,0.6,0.39766350616,0.60233650064
94,0.6,0.39816843354,0.6018315494
95,0.75,0.2492227946,0.7507772041
96,1.0,0.005332481050000001,0.9946675125
97,0.8,0.2009696681,0.7990303174
98,0.75,0.24860435365,0.7513956245
99,0.6,0.39936978948,0.6006302251
100,0.6,0.39817438134,0.60182561874
101,0.8,0.20075597318000002,0.799244035
102,0.8,0.20141081814,0.7985891803999999
103,0.8,0.20272005754000003,0.7972799146
104,0.8,0.20050487266,0.7994951307
105,0.75,0.25025444607499997,0.749745532875
106,0.6,0.40266042950000003,0.5973395798800001
107,1.0,0.0014887742499999999,0.99851124
108,0.5,0.4989551454166667,0.5010448659
109,0.6,0.3986072087,0.6013927637
110,0.8333333333333334,0.16878934206666665,0.8312106836666667
111,0.5,0.49790052155000003,0.502099476375
112,0.75,0.24953847057499998,0.75046150925
113,1.0,0.002533936975,0.99746606
114,0.8,0.20118295715999998,0.79881702532
115,0.6666666666666666,0.3293243413,0.6706756586666667
116,1.0,0.00257742505,0.997422575
117,0.5,0.498371563425,0.5016284015
118,0.6,0.40229048226,0.59770951714
119,0.75,0.249217962175,0.750782038
120,0.4,0.59547954596,0.40452046874
121,0.6,0.39899925985999996,0.6010007579
122,0.5,0.482066974875,0.517933025075
123,1.0,0.006987821280000001,0.9930121700000001
124,0.8,0.2076484064,0.7923515904
125,0.5,0.4975555614666667,0.5024444606999999
126,0.6,0.39653621796,0.60346379036
127,0.75,0.24838230995,0.751617694375
128,0.5,0.493701875375,0.50629811725
129,0.6,0.39785023046,0.60214977
130,0.8,0.19935569414,0.8006442998000001
131,0.5,0.49777512915,0.50222486175
132,0.8,0.20728335166000003,0.79271662114
133,0.6,0.39033840688,0.6096616048
134,0.6,0.30007718522000004,0.6999228088
135,1.0,0.00363688812,0.99636312
136,0.5,0.48175520265,0.518244814175
137,0.8,0.1981723212,0.8018276724
138,1.0,0.0041578547499999995,0.995842145
139,1.0,0.004704132225,0.99529588
140,1.0,0.00289197626,0.997108008
141,0.8,0.20363263858000002,0.79636733462
142,1.0,0.004174687525,0.9958253
143,0.8333333333333334,0.17141969928333334,0.8285802636666667
144,0.75,0.248495593775,0.7515044415000001
145,1.0,0.019917027166666667,0.98008295
146,0.8,0.19938340278,0.800616585
147,0.75,0.24871563305000002,0.7512843812500001
148,0.75,0.2526825778,0.74731741425
149,0.75,0.249434143325,0.75056587125
150,0.6,0.39909302218000003,0.6009069783200001
151,0.6,0.39689967866,0.6031003399999999
152,0.8,0.19882718036,0.8011728216
153,0.6,0.39781303802,0.60218699476
154,0.6666666666666666,0.3317051082,0.6682948924000001
155,0.8,0.19820636026,0.8017936513999999
156,0.8333333333333334,0.16677280513333334,0.8332272041
157,0.8,0.20085650064,0.7991434855999999
158,0.6666666666666666,0.33187445353333334,0.6681255492333333
159,0.5,0.4965993865,0.503400598325
160,0.5,0.4976776321,0.5023223312
161,0.75,0.25098119217500003,0.7490188054
162,1.0,0.0028725573,0.9971274375
163,0.6,0.47143014564,0.5285698644
164,0.6,0.47972982030000005,0.520270144
165,0.8,0.19979516782,0.8002048016
166,0.75,0.250542264675,0.7494577252500001
167,0.6,0.39884451554,0.601155492
168,0.75,0.24865206335,0.75134791725
169,0.75,0.249258101525,0.7507419036
170,0.75,0.250143584975,0.7498564248749999
171,0.5,0.49816782322500003,0.501832181875
172,0.75,0.246183381525,0.7538166435
173,0.8,0.20613454532,0.7938654408
174,0.4,0.5898942188799999,0.4101057927199999
175,1.0,0.006680516225,0.9933194925
176,0.8,0.19929147642,0.8007085253999999
177,0.8,0.20178950966000003,0.798210497
178,0.5,0.4927517948,0.5072482181833333
179,0.4,0.5900527857,0.40994721446
180,1.0,0.00913116492,0.9908688480000001
181,0.8,0.20424352346000002,0.79575646242
182,0.8,0.19952699798,0.800473026
183,0.8,0.20204476078,0.79795525822
184,0.5,0.5062037569,0.493796247825
185,1.0,0.00417006416,0.995829946
186,1.0,0.00264447498,0.99735554
187,0.75,0.25060905837499997,0.7493909497
188,1.0,0.0018523322750000001,0.9981476375
189,0.75,0.2486738285,0.75132616025
190,0.6,0.39814073744,0.60185927774
191,0.6,0.39802003182,0.60197996526
192,0.6,0.3982912015,0.6017087857
193,0.6,0.39807675218000005,0.60192324524
