doc_num,pred,NEGATIVE,POSITIVE
0,0.6666666666666666,0.35457294666666667,0.6454270286666667
1,0.0,0.9899322333333332,0.010067792566666667
2,1.0,0.0033573054000000002,0.9966427
3,0.6666666666666666,0.3364139531666667,0.6635860423666667
4,0.5,0.4842985525,0.51570145
5,0.5,0.4951996563,0.5048003515
6,0.5,0.4842985525,0.51570145
7,0.5,0.4947821063,0.505217912
8,0.6666666666666666,0.34272216113333337,0.6572778401666667
9,0.3333333333333333,0.670523754,0.32947624206666665
10,0.6666666666666666,0.340630795,0.6593692093333333
11,0.0,0.9307494199999999,0.069250598
12,0.5,0.513955095,0.48604487
13,0.6666666666666666,0.33318759893333333,0.6668123696666667
14,0.5,0.5019054635,0.49809458560000003
15,0.3333333333333333,0.7384917333333334,0.2615082795
16,0.5,0.49942048499999997,0.50057949375
17,0.5,0.51328213,0.48671787850000003
18,0.5,0.504424444,0.4955755945
19,0.6666666666666666,0.33340684466666665,0.6665931296666666
20,0.6666666666666666,0.35244035900000004,0.6475596301000001
21,1.0,0.2020793434,0.79792067
22,0.5,0.49588656345000004,0.504113413
23,0.0,0.994395585,0.0056043857
24,0.6666666666666666,0.33340684466666665,0.6665931296666666
25,0.0,0.9960127,0.0039873496
26,0.5,0.4991790992,0.5008208952000001
27,0.6666666666666666,0.3333492172666667,0.6666507463333333
28,0.6666666666666666,0.346613598,0.6533863834333333
29,0.6666666666666666,0.34850513133333333,0.6514948501000001
30,0.0,0.99209485,0.0079051625
31,0.6666666666666666,0.33340684466666665,0.6665931296666666
32,0.6666666666666666,0.3339146982666667,0.6660853338
33,0.0,0.99328865,0.0067113803
34,0.6666666666666666,0.34850513133333333,0.6514948501000001
35,0.0,0.99421713,0.00578287815
36,0.0,0.99328865,0.0067113803
37,0.3333333333333333,0.6638106693,0.3361893031666667
38,0.0,0.9864589,0.013541104
39,0.0,0.9947492200000001,0.005250787
40,0.6666666666666666,0.374168861,0.6258311301
41,0.0,0.9932071,0.0067929068
42,0.6666666666666666,0.358713078,0.6412869191333334
43,0.6666666666666666,0.44618467666666667,0.5538152892333333
44,0.3333333333333333,0.6704278121666666,0.32957216526666666
45,0.3333333333333333,0.6636569491000001,0.33634307866666663
46,0.6666666666666666,0.3416393391666666,0.6583606536666666
47,0.3333333333333333,0.6645159379333333,0.3354840176
48,0.6666666666666666,0.3395628476666667,0.6604371735666666
49,1.0,0.0030398674,0.99696017
50,0.3333333333333333,0.6641132484333333,0.33588677966666663
51,0.3333333333333333,0.6861914876666666,0.3138085190866667
52,0.3333333333333333,0.6644359577333333,0.33556405810000006
53,0.6666666666666666,0.3351550380333333,0.6648449453333333
54,1.0,0.0034841536,0.9965158666666666
55,0.3333333333333333,0.6703154799999999,0.3296845238666667
56,0.5,0.5021387785,0.497861225
57,0.3333333333333333,0.6641213722,0.3358786423333333
58,0.5,0.497821731,0.5021782575
59,0.5,0.504999977,0.49499998515
60,0.0,0.99069713,0.0093028644
61,0.5,0.5036806765,0.4963193254
62,0.5,0.49844714465,0.5015528380000001
63,0.0,0.9919651833333334,0.008034811666666667
64,0.5,0.49999323525,0.50000672825
65,0.5,0.4983283337,0.501671745
66,0.3333333333333333,0.6675615163333334,0.33243850906666667
67,0.5,0.49588512115,0.504114913
68,0.5,0.49648269505,0.50351731775
69,0.5,0.4975398555,0.502460138
70,0.5,0.49615902675,0.5038409925
71,0.5,0.503273196,0.4967267958
72,1.0,0.002705878033333333,0.99729415
73,0.0,0.993996925,0.006003092099999999
74,0.0,0.9976929666666666,0.0023070229666666666
75,0.0,0.907849825,0.09215014215
76,0.3333333333333333,0.6647799509333333,0.33522004040000003
77,0.6666666666666666,0.33630253596666665,0.6636974696666667
78,0.6666666666666666,0.33331106866666665,0.6666889296666666
79,0.0,0.9913154333333333,0.008684558700000001
80,0.5,0.5016302341500001,0.4983698006
81,0.5,0.502153192,0.49784683560000004
82,0.5,0.4988745003,0.5011255145
83,0.5,0.49600039939999996,0.5039995875
84,0.5,0.49782846475,0.50217158315
85,0.0,0.99543837,0.0045616592
86,0.0,0.9812340900000001,0.018765928233333333
87,0.5,0.49574782445,0.504252209
88,0.5,0.501497623,0.4985024122
89,0.3333333333333333,0.6692028318333333,0.33079714536666666
90,0.3333333333333333,0.6620949226666667,0.3379050833333333
91,0.0,0.99440688,0.005593143286666667
92,0.5,0.5046238905,0.495376124
93,0.3333333333333333,0.6631164781333333,0.33688355189999997
94,0.0,0.9971598500000001,0.00284016825
95,0.3333333333333333,0.6561532198333333,0.3438467986666667
96,0.5,0.500686471275,0.4993135063
97,0.6666666666666666,0.3394173036666667,0.6605826888
98,0.6666666666666666,0.35215985000000005,0.6478401554666666
99,0.3333333333333333,0.6665963394666666,0.3334036533333333
100,0.5,0.5004533055,0.4995467316
101,0.5,0.5000075254999999,0.499992459
102,0.3333333333333333,0.6689353093333333,0.33106468133333333
103,0.0,0.99544345,0.00455658185
104,0.5,0.499557876,0.5004421351
105,0.3333333333333333,0.6644781670333333,0.3355218131
106,0.0,0.995178915,0.0048211047
