doc_num,pred,NEGATIVE,POSITIVE
0,0.6666666666666666,0.33239497326666667,0.6676050325488889
1,0.875,0.12505783680000002,0.874942165125
2,0.75,0.250522394725,0.74947761575
3,1.0,0.0034633322571428573,0.9965366328571428
4,0.75,0.2489056774875,0.7510943135
5,0.875,0.1250908896625,0.874909090625
6,0.875,0.12562756845,0.8743724304
7,0.8888888888888888,0.1110528426,0.8889471644444443
8,0.875,0.125203264875,0.87479670775
9,0.9,0.10259671332,0.897403272
10,1.0,0.00216690005,0.99783306625
11,0.8888888888888888,0.11130876734444445,0.8886912376666667
12,0.8,0.19967850901,0.80032149
13,0.8571428571428571,0.14273339408571428,0.857266602
14,0.9166666666666666,0.08936771861666666,0.9106322721083333
15,0.8571428571428571,0.14312940175714287,0.8568705987571429
16,0.75,0.249169162925,0.7508308394250001
17,0.9,0.10053474465000001,0.8994652535500001
18,1.0,0.0024926308444444445,0.9975073888888889
19,0.875,0.12642859575,0.8735714085
20,0.875,0.125066677,0.874933311625
21,0.8571428571428571,0.1429300478,0.8570699643571429
22,0.75,0.2491727279625,0.750827267125
23,0.8571428571428571,0.14177227335714285,0.8582277232142858
24,1.0,0.00178880285,0.99821118625
25,1.0,0.001948594325,0.99805140375
26,1.0,0.0018458114285714287,0.9981542028571428
27,0.8888888888888888,0.11375778180000001,0.8862422304777778
28,0.7777777777777778,0.2217286845,0.7782713337111111
29,1.0,0.0016852695,0.9983147528571428
30,0.8571428571428571,0.14312805667142858,0.8568719231428571
31,0.8888888888888888,0.11219378021111111,0.8878062292111112
32,0.8888888888888888,0.11109737435555556,0.8889026224444445
33,0.7777777777777778,0.22057242310000003,0.7794275832222222
34,1.0,0.0025479435375,0.9974520675
35,1.0,0.03413274214285714,0.9658672714285714
36,0.7777777777777778,0.21227011042222224,0.787729871
37,0.8,0.19992068318,0.80007931617
38,0.8888888888888888,0.11114258077777778,0.8888574165555556
39,0.8,0.20063372592,0.7993662985400001
40,1.0,0.0026918559714285716,0.9973081614285714
41,1.0,0.0029625235625,0.99703746375
42,1.0,0.0029460601833333332,0.9970539449999999
43,0.8571428571428571,0.14305554995714287,0.8569444491428572
44,0.7777777777777778,0.22106047318888888,0.7789395268888888
45,1.0,0.0031780316875,0.99682195375
46,0.75,0.2502914682125,0.749708523775
47,0.8,0.19760611202,0.8023938766000001
48,1.0,0.002635605657142857,0.9973644042857143
49,0.7777777777777778,0.22197840453333334,0.7780215922222222
50,0.875,0.12560612266249999,0.874393887125
51,0.7,0.29969919264,0.70030079765
52,0.875,0.1262150776875,0.8737849235
53,1.0,0.002974123214285714,0.9970258857142857
54,0.8333333333333334,0.16669327045000001,0.8333067305
55,1.0,0.0033286984714285717,0.99667129
56,0.75,0.2453235101375,0.754676469625
57,0.8571428571428571,0.14451013455714287,0.8554898610428571
58,0.7777777777777778,0.2209542961777778,0.7790456982999999
59,0.8571428571428571,0.14301646692857142,0.8569835318571428
60,0.8571428571428571,0.1429179211857143,0.8570820734285715
61,0.8571428571428571,0.14364843427142857,0.856351571
62,0.7777777777777778,0.22189775915555557,0.7781022341555556
63,0.875,0.126591652375,0.873408346875
64,0.8333333333333334,0.16446466098333334,0.8355353541666667
65,0.8571428571428571,0.14218870657142857,0.8578113041428572
66,0.75,0.248881385225,0.7511185988375
67,0.8,0.19984171755,0.8001582815000001
68,0.8888888888888888,0.11018129864444444,0.8898187051111113
69,0.8571428571428571,0.14240509207142857,0.8575949082857143
70,0.75,0.2502579227875,0.749742066575
