doc_num,pred,NEGATIVE,POSITIVE
0,0.3333333333333333,0.6661767013666666,0.33382329271333333
1,0.6666666666666666,0.3426130657,0.6573869341999999
2,0.3333333333333333,0.6638243451666667,0.3361756475666667
3,1.0,0.005507262533333334,0.9944927166666666
4,0.3333333333333333,0.6656087233333333,0.33439127999999996
5,0.6666666666666666,0.33334532806666667,0.6666546503333333
6,0.3333333333333333,0.6656087233333333,0.33439127999999996
7,0.6666666666666666,0.3328289947333333,0.667170988
8,0.6666666666666666,0.3413872582333333,0.6586127290666667
9,0.6666666666666666,0.3386651688333333,0.6613348357333333
10,0.6666666666666666,0.3383493859666667,0.6616506055
11,0.5,0.4365680132,0.563431945
12,0.6666666666666666,0.33201352199999995,0.6679864639999998
13,0.3333333333333333,0.6647119495,0.3352880398
14,0.6666666666666666,0.33496718323333335,0.665032845
15,0.6666666666666666,0.3334039377333333,0.6665960715666667
16,0.6666666666666666,0.33286503773333337,0.6671349696666667
17,0.0,0.9875520266666666,0.01244799113333333
18,0.5,0.5002338682,0.4997661537
19,0.6666666666666666,0.33622641299999995,0.6637736168
20,0.3333333333333333,0.6729644233333333,0.32703557899999997
21,0.3333333333333333,0.6646146351333333,0.33538536750000003
22,0.3333333333333333,0.6638856163333333,0.33611437603333333
23,0.5,0.503665143,0.49633484125
24,0.6666666666666666,0.33622641299999995,0.6637736168
25,0.3333333333333333,0.665063257,0.33493675156666664
26,0.0,0.99142218,0.00857783035
27,0.6666666666666666,0.3361860278666666,0.6638139834666666
28,0.3333333333333333,0.6671376623333334,0.33286233233333334
29,0.3333333333333333,0.6690291956666666,0.330970799
30,0.6666666666666666,0.34409503663333335,0.6559049615
31,0.6666666666666666,0.33622641299999995,0.6637736168
32,0.3333333333333333,0.6644205944,0.33557941846666667
33,0.3333333333333333,0.6635998042333333,0.3364002349
34,0.3333333333333333,0.6690291956666666,0.330970799
35,0.6666666666666666,0.3411080855,0.6588919094333333
36,0.3333333333333333,0.6635998042333333,0.3364002349
37,0.6666666666666666,0.33300429616666666,0.6669957189
38,0.5,0.49799864250000003,0.5020013225
39,0.6666666666666666,0.33371224996666665,0.6662877396666667
40,0.3333333333333333,0.6946929253333334,0.305307079
41,0.3333333333333333,0.6636776909000001,0.3363223549
42,0.3333333333333333,0.6626457806666667,0.3373542471666667
43,0.3333333333333333,0.5497196173333333,0.45028040966666666
44,0.3333333333333333,0.6693002596666666,0.3306997365666667
45,0.6666666666666666,0.33258835023333333,0.6674116463333334
46,0.6666666666666666,0.33853912410000003,0.661460884
47,0.6666666666666666,0.3333141316666667,0.666685852
48,1.0,0.003048847166666667,0.9969511633333333
49,0.6666666666666666,0.3341167705666666,0.6658832673333334
50,0.6666666666666666,0.3485516459,0.6514483472333333
51,0.6666666666666666,0.3543419582333333,0.6456580305666666
52,0.6666666666666666,0.3338474652666667,0.6661525600666667
53,1.0,0.003666602833333333,0.99633341
54,1.0,0.0032019736,0.99679801
55,0.3333333333333333,0.6703378999999999,0.32966209483333336
56,0.5,0.496435565,0.503564411
57,0.3333333333333333,0.664494081,0.3355059317333333
58,0.3333333333333333,0.6642908005,0.33570922333333336
59,0.6666666666666666,0.337641939,0.6623580563333333
60,0.6666666666666666,0.3337321254,0.6662678783333333
61,0.3333333333333333,0.6626408334333334,0.33735915449000003
62,0.6666666666666666,0.33493638966666667,0.6650636313333333
63,0.3333333333333333,0.6635922014,0.33640781289999994
64,0.6666666666666666,0.332449421,0.667550612
65,0.3333333333333333,0.662130248,0.33786973633333334
66,0.6666666666666666,0.3362801179333334,0.6637198863333333
67,0.6666666666666666,0.3312700359333333,0.6687299640000001
68,0.6666666666666666,0.33567354126666665,0.664326446
69,0.6666666666666666,0.3355170592666667,0.6644829864333334
70,0.6666666666666666,0.3364290551,0.6635709387666667
71,0.6666666666666666,0.3361383339333333,0.6638616864333333
72,1.0,0.003581739,0.9964182366666666
73,0.6666666666666666,0.33353076643333335,0.6664692477666666
74,0.3333333333333333,0.6669537230000001,0.33304626286666666
75,0.3333333333333333,0.6645175610666667,0.33548241570000004
76,0.6666666666666666,0.3342739514,0.6657260595
77,0.6666666666666666,0.32852469456666666,0.6714753453333332
78,0.5,0.49882732890000003,0.5011726651
79,0.6666666666666666,0.3337321254,0.6662678783333333
80,0.6666666666666666,0.33478369923333334,0.6652163216666667
81,0.6666666666666666,0.3351323357,0.6648676783333334
82,0.3333333333333333,0.6652733639,0.3347266540666667
83,0.6666666666666666,0.3332124262333333,0.6667875846666668
84,0.3333333333333333,0.6615640971,0.3384359063333333
85,0.3333333333333333,0.6657014916666667,0.33429851516666664
86,0.3333333333333333,0.6991915866666667,0.30080844723333333
87,0.0,0.9940338,0.005966205
88,0.6666666666666666,0.33470415633333334,0.6652958623999999
89,0.0,0.99341713,0.0065828792
90,0.3333333333333333,0.6562166940999999,0.34378334046666664
91,0.6666666666666666,0.3345466234,0.6654533691666666
92,0.5,0.5022331405,0.49776687575
93,0.6666666666666666,0.3363102153,0.6636897734999999
94,0.0,0.9741509166666668,0.025849100000000003
95,0.6666666666666666,0.32698204366666667,0.6730179863333333
96,0.6666666666666666,0.33456371156666664,0.6654362955
97,0.6666666666666666,0.33336491100000004,0.6666350798999999
98,0.6666666666666666,0.3446828003333334,0.6553172221
99,0.3333333333333333,0.6659443953333334,0.3340556221666667
100,0.5,0.4991043772,0.5008956489999999
101,0.5,0.498076464,0.501923539
102,0.0,0.9976306349999999,0.00236940865
103,0.3333333333333333,0.6701920339999999,0.3298079339
104,0.5,0.4990877545,0.500912271
105,0.3333333333333333,0.6715471869999999,0.32845281740000004
106,0.3333333333333333,0.6685382036666666,0.3314618040666667
107,0.0,0.9090882766666667,0.09091170533333333
108,0.5,0.5021546465,0.4978453505
109,0.3333333333333333,0.6639781312666667,0.3360218526666667
110,0.6666666666666666,0.33764683916666666,0.6623531664333333
111,0.6666666666666666,0.33320460153333337,0.6667954152000001
112,1.0,0.00313455635,0.99686545
113,0.3333333333333333,0.6645149738333334,0.33548504216666664
114,0.3333333333333333,0.6405741698666667,0.3594258309
115,1.0,0.0011943094,0.9988057
116,0.6666666666666666,0.3321249104333333,0.6678750718333334
117,0.6666666666666666,0.32931718056666665,0.6706828363333334
118,0.5,0.4991693738,0.500830644
119,1.0,0.0016359271666666665,0.9983640666666665
120,1.0,0.0017194671666666665,0.99828054
121,1.0,0.0023873203333333332,0.9976126666666666
122,0.3333333333333333,0.6648159513666667,0.3351840210666667
123,0.6666666666666666,0.3329364562,0.6670635676
124,0.3333333333333333,0.6596712155,0.34032878699999997
125,0.5,0.49585458055,0.5041454045
126,1.0,0.21905498875,0.780945
127,0.6666666666666666,0.33151910170000004,0.6684809016666667
128,0.6666666666666666,0.33993208183333334,0.6600679208333333
129,0.6666666666666666,0.335896936,0.6641030573333334
130,0.3333333333333333,0.6692031749999999,0.33079679517666666
131,0.6666666666666666,0.33662593223333337,0.6633740593333334
132,0.6666666666666666,0.33306631886666666,0.6669336964666667
133,0.3333333333333333,0.5567458109666666,0.4432541827
134,0.0,0.9958260500000001,0.004173964266666667
135,0.3333333333333333,0.6673846751666668,0.33261532693333334
