doc_num,pred,NEGATIVE,POSITIVE
0,0.6666666666666666,0.340809919,0.6591901041666667
1,0.0,0.989945615,0.010054385499999999
2,0.3333333333333333,0.6702460846666667,0.32975390033333335
3,0.5,0.4994791129,0.5005208565
4,0.3333333333333333,0.6755210423333334,0.32447899253333334
5,0.5,0.50167595875,0.49832403405
6,0.3333333333333333,0.667338358,0.3326616428
7,0.5,0.49762976465000003,0.5023702298
8,0.5,0.496322578,0.5036773675
9,0.5,0.504299694,0.495700333
10,0.5,0.49675237115,0.5032476375
11,0.5,0.49673958965,0.5032604525000001
12,0.3333333333333333,0.6755210423333334,0.32447899253333334
13,0.3333333333333333,0.6702073196666666,0.3297926894666667
14,0.5,0.504449544,0.4955504731
15,0.5,0.50006679315,0.49993321905
16,0.5,0.49762976465000003,0.5023702298
17,0.3333333333333333,0.6578035522666666,0.34219646000000004
18,0.6666666666666666,0.3331158197333333,0.6668841698666667
19,0.3333333333333333,0.6681261456666666,0.33187386830000004
20,0.5,0.514369825,0.4856301725
21,0.0,0.9963634,0.0036365697250000002
22,0.5,0.496200835,0.50379913
23,1.0,0.027940815,0.97205913
24,0.5,0.49854820660000004,0.5014518305
25,0.5,0.49821166635,0.501788333
26,0.6666666666666666,0.33632258119999997,0.6636774403333333
27,0.6666666666666666,0.3365193778333333,0.6634805972333333
28,0.3333333333333333,0.6702073196666666,0.3297926894666667
29,1.0,0.012121563,0.987878425
30,0.5,0.495948335,0.5040516435
31,0.6666666666666666,0.3364299146,0.6635700639
32,0.5,0.498003953,0.50199602875
33,0.6666666666666666,0.33323735833333334,0.666762613
34,0.5,0.49854820660000004,0.5014518305
35,1.0,0.009297602333333333,0.9907024333333334
36,0.5,0.49988532199999997,0.5001146462
37,0.5,0.49894389310000004,0.5010560815
38,0.5,0.49986630415,0.5001336962
39,0.5,0.4990821137,0.5009178815
40,0.6666666666666666,0.33353796646666667,0.6664620343333333
41,0.6666666666666666,0.3348748798,0.6651251157666667
42,0.6666666666666666,0.3342610418,0.6657389631333334
43,0.5,0.5086879685,0.4913120749
44,0.0,0.8651595999999999,0.1348404055
45,0.6666666666666666,0.33319426663333335,0.666805713
46,0.5,0.503733774,0.4962662765
47,0.5,0.49970472050000003,0.500295275
48,0.0,0.9918754999999999,0.008124489700000001
49,0.3333333333333333,0.6691466070000001,0.3308533673233333
50,1.0,0.00219645045,0.99780357
51,0.3333333333333333,0.6695130923333332,0.33048692343333336
52,0.0,0.99231735,0.0076826056499999995
53,0.0,0.99234965,0.0076503565
54,0.5,0.491986227,0.5080137579999999
55,0.0,0.98984588,0.0101541315
56,1.0,0.011341398499999999,0.988658625
57,0.0,0.9959812333333332,0.004018767066666667
58,0.3333333333333333,0.6674343306666667,0.33256566856666664
59,0.5,0.5060563565,0.4939436221
60,1.0,0.0027496092666666663,0.9972503766666666
61,0.3333333333333333,0.669520719,0.33047923903333337
62,0.6666666666666666,0.3351044369666667,0.6648955524333334
63,0.5,0.503118148,0.4968818509
64,0.0,0.991779615,0.0082203504
65,0.0,0.991694835,0.0083051284
66,0.5,0.50105818385,0.49894179414999995
67,0.6666666666666666,0.3344683623,0.665531671
68,0.6666666666666666,0.42090020363333336,0.5790997968666667
69,0.5,0.5000773649,0.49992266199999996
70,0.5,0.505278661,0.49472131235
71,0.5,0.49784813215,0.50215185325
72,1.0,0.022019306000000002,0.9779807
73,1.0,0.0141988085,0.985801175
74,1.0,0.0380151085,0.9619848799999999
75,0.0,0.9969083133333333,0.00309169298
76,0.5,0.49746686965,0.5025330995
77,0.0,0.9970496633333333,0.002950344066666667
78,0.3333333333333333,0.6660881197666666,0.33391192000000003
79,0.3333333333333333,0.6689449923333334,0.33105501496666667
80,1.0,0.0011545663,0.99884545
81,0.6666666666666666,0.3336785139,0.6663214794
82,1.0,0.006030851933333334,0.99396912
83,0.3333333333333333,0.6579043663333334,0.34209565746666665
84,0.5,0.5023366175,0.497663367
85,0.5,0.4971169305,0.5028830344999999
86,0.5,0.4983283337,0.501671745
87,0.0,0.9961961699999999,0.0038037943
88,0.6666666666666666,0.33227212673333334,0.6677278743333334
89,1.0,0.0063165926666666665,0.9936834166666667
90,0.5,0.49979666335,0.5002033473499999
91,0.6666666666666666,0.3348208852666667,0.6651791414
92,0.5,0.49843428744999996,0.50156570935
93,0.0,0.9956111,0.0043888763
94,0.5,0.517399025,0.48260097265
95,0.5,0.49871389369999997,0.50128611235
96,1.0,0.02680472423333333,0.9731952666666667
97,1.0,0.022561054666666667,0.9774389133333333
98,0.6666666666666666,0.3032996395,0.6967003566666667
99,0.3333333333333333,0.6657564886333334,0.3342435253666667
100,0.0,0.86742842,0.13257160225
101,0.3333333333333333,0.6641679243333334,0.3358320538
102,1.0,0.021613716999999998,0.9783862999999999
103,0.6666666666666666,0.35293090629999996,0.6470691030999999
104,0.6666666666666666,0.33354556463333335,0.666454413
105,0.5,0.5158036564999999,0.4841963437
106,0.3333333333333333,0.6655572545666667,0.3344427356
107,1.0,0.0026467459666666662,0.99735323
108,0.5,0.5149393165,0.48506070455
109,0.3333333333333333,0.6675701106666666,0.3324298808666667
110,0.0,0.9882202466666667,0.011779751933333332
111,0.3333333333333333,0.6699520153333333,0.330047989
112,0.5,0.4982355304,0.5017644512
113,0.5,0.5013607986999999,0.4986392279
114,0.5,0.5013607986999999,0.4986392279
115,0.5,0.49904705795,0.500952959
116,0.5,0.4986127514,0.50138725485
117,0.5,0.5061174905,0.4938825215
118,0.0,0.9893212,0.0106788135
119,0.5,0.53627665,0.46372336825
120,0.0,0.9924416,0.007558404499999999
121,0.0,0.995016,0.0049840171
122,0.6666666666666666,0.32794933953333333,0.6720506806666666
123,1.0,0.005587423133333334,0.9944125766666666
124,0.5,0.506166815,0.49383318514999996
125,0.3333333333333333,0.582062553,0.4179374402666667
126,0.0,0.9213605,0.07863951475
127,0.5,0.503301887,0.4966981222
128,0.0,0.989470275,0.01052969605
129,0.3333333333333333,0.6681807326666668,0.33181924746666663
130,0.5,0.503985885,0.4960141095
131,0.5,0.4972000366,0.5027999675
132,0.0,0.9980154099999999,0.001984580633333333
133,0.6666666666666666,0.3600366445,0.6399633311666667
134,0.3333333333333333,0.6797799373333334,0.3202200629333333
135,0.5,0.49676329695,0.5032367325
136,0.0,0.9620904299999999,0.0379095822
137,0.6666666666666666,0.3351746270666667,0.6648253966666666
138,0.5,0.439363395,0.56063661
139,0.5,0.49951771635000003,0.5004823106
140,1.0,0.008277749533333335,0.9917222200000001
141,0.0,0.9415633133333333,0.058436721133333334
142,0.5,0.4989192337,0.5010807786
143,0.3333333333333333,0.6691527516666667,0.3308472313333333
144,0.6666666666666666,0.4894365293333333,0.5105634773333333
145,1.0,0.0041755108,0.99582445
146,0.6666666666666666,0.33484053866666663,0.6651594439999999
147,0.5,0.502284977,0.49771500735
148,0.5,0.5076244525,0.4923755522
149,0.0,0.9950241,0.004975879985
150,0.5,0.5075804485000001,0.49241954525
151,0.3333333333333333,0.6849281556666668,0.31507185649999997
152,1.0,0.0160598402,0.983940185
153,0.5,0.5062207965,0.49377919835
154,0.6666666666666666,0.34002713916666666,0.6599728404666667
155,0.0,0.98755276,0.012447207
156,0.5,0.50149266935,0.49850734905
157,0.0,0.9906539200000001,0.009346086333333333
158,0.5,0.50049607165,0.49950393904999996
159,0.3333333333333333,0.6643589046666667,0.3356411323
160,0.5,0.502090564,0.497909451
161,0.0,0.9965628,0.00343722335
162,0.6666666666666666,0.3338197968,0.6661802212
163,0.5,0.5019108715,0.4980890978
164,0.5,0.500778548,0.4992214948
165,0.5,0.5064454905,0.49355456025
166,0.5,0.4976513264,0.5023486595
167,0.0,0.99478842,0.0052115872
168,0.3333333333333333,0.6648144624,0.3351855538333333
169,0.3333333333333333,0.6624202596666667,0.33757974243333333
170,0.0,0.9947467866666667,0.005253189466666666
171,0.3333333333333333,0.667114856,0.3328851263
172,0.0,0.98995805,0.010041953499999999
173,0.5,0.49917585685,0.50082411375
174,0.0,0.9982046866666666,0.0017953234566666666
175,0.3333333333333333,0.6657359129000001,0.33426408916666667
176,0.3333333333333333,0.6706245453333333,0.32937546053333333
177,0.5,0.505370853,0.494629154
178,0.6666666666666666,0.34163589079999995,0.6583641398666668
179,0.5,0.5003992415,0.499600753
180,1.0,0.014164611333333334,0.9858353766666667
181,0.0,0.99224198,0.007757993
182,0.0,0.99600093,0.00399907765
183,0.3333333333333333,0.6648407253333334,0.33515926296666665
184,0.5,0.50171266025,0.4982873645
185,0.3333333333333333,0.6635825065000001,0.3364175322333333
186,0.3333333333333333,0.6629050133666666,0.337095009
187,0.5,0.50141566065,0.49858433280000003
188,0.6666666666666666,0.33342179293333335,0.6665782306666667
189,0.5,0.504171359,0.49582866670000003
190,0.5,0.515964325,0.4840356612
191,0.5,0.5117880355,0.48821193874999996
192,0.5,0.51460511,0.48539488399999997
193,0.5,0.503615744,0.496384261
194,0.5,0.49748566185000004,0.5025143572
195,0.0,0.9622135249999999,0.0377864615
196,0.3333333333333333,0.669658049,0.33034193233333337
197,0.0,0.99892353,0.0010764939533333335
198,0.5,0.4999085682,0.50009142345
199,0.5,0.5004448785,0.49955509130000003
200,0.3333333333333333,0.668608845,0.33139116983333333
201,0.5,0.521394954,0.4786050845
202,1.0,0.00690143525,0.99309855
203,0.5,0.49371664449999997,0.5062833865
