doc_num,pred,positive,neutral,negative
0,0.6666666666666666,0.43621227,0.17242166666666667,0.3913660666666667
1,0.5,0.29832596,0.328411125,0.3732629
2,1.0,0.45811097,0.21837351,0.3235154725
3,0.0,0.6008265349999999,0.22593713999999998,0.17323631
4,0.0,0.57344748,0.19696432,0.229588205
5,0.0,0.5406026266666667,0.2450121133333333,0.21438524533333334
6,1.0,0.503758165,0.228683405,0.267558445
7,1.0,0.3983782,0.25113536999999997,0.35048641
8,1.0,0.329142475,0.205924445,0.464933095
9,1.3333333333333333,0.31878133466666664,0.18799956333333334,0.49321910666666663
10,1.3333333333333333,0.3255178966666667,0.21609242666666664,0.45838966
11,1.0,0.47185673000000006,0.22294615499999998,0.305197105
12,1.5,0.3454103,0.377287965,0.2773017775
13,0.6666666666666666,0.47827268666666667,0.16821537333333333,0.3535119166666667
14,1.0,0.294857205,0.206045335,0.49909747
15,1.5,0.28244562500000003,0.27642077,0.44113367000000003
16,1.0,0.4422973,0.256558615,0.301144068
17,1.0,0.47183314,0.24065593000000002,0.287510918
18,0.6666666666666666,0.5238052999999999,0.18508472,0.29111000000000004
19,1.3333333333333333,0.43126205999999995,0.21091178,0.3578261333333333
20,1.0,0.36946865,0.25463093,0.37590042
21,0.0,0.5434298733333334,0.23695296666666665,0.21961714333333335
22,0.0,0.598502505,0.19408451999999998,0.20741292
23,1.3333333333333333,0.3531801866666667,0.18014485,0.4666749833333333
24,2.0,0.3317461,0.13527821499999998,0.5329757
25,0.6666666666666666,0.38525564333333334,0.20499193000000002,0.40975242
26,1.3333333333333333,0.43583055333333337,0.2247603433333333,0.33940911
27,1.0,0.41688772,0.13384021499999998,0.44927210000000006
28,0.0,0.4536373333333334,0.2629285,0.28343415
29,0.0,0.4438483266666666,0.2574853366666667,0.2986663233333333
30,0.0,0.60613145,0.21858540999999998,0.1752831
31,0.0,0.5815962666666666,0.25012276333333333,0.16828096666666667
32,0.6666666666666666,0.4493115033333333,0.19507646999999997,0.35561199466666665
33,1.3333333333333333,0.37349469333333335,0.20206123,0.4244440833333334
34,0.6666666666666666,0.41843958333333325,0.20626009666666667,0.37530033333333335
35,0.0,0.5765468333333333,0.22010770000000002,0.20334545999999998
36,1.0,0.4478293,0.23676097000000002,0.31540972
37,0.6666666666666666,0.4951743433333333,0.17156539666666668,0.33326028166666666
38,1.3333333333333333,0.34663209133333334,0.17773885666666667,0.47562908333333337
39,0.0,0.5581734166666666,0.23692775333333335,0.20489885333333333
40,0.6666666666666666,0.4339321866666667,0.21815291333333334,0.34791488
41,1.3333333333333333,0.40101189333333337,0.20578233,0.39320577333333334
42,1.0,0.429078325,0.206169555,0.364752165
43,2.0,0.33673353500000003,0.248894925,0.414371535
44,1.0,0.28995522500000004,0.146840688,0.56320411
45,2.0,0.27515555,0.29483105,0.430013435
46,0.0,0.5606839433333334,0.25188441666666667,0.18743166666666666
47,2.0,0.30690483,0.15236613999999998,0.540729035
48,0.0,0.5037742233333333,0.26695636,0.22926940333333334
49,0.0,0.5275863666666667,0.23180399,0.24060963666666665
50,0.6666666666666666,0.49068858000000004,0.23599441333333335,0.27331699000000004
51,0.6666666666666666,0.48165462333333336,0.24218794,0.276157442
52,0.6666666666666666,0.39872226,0.24981566333333335,0.35146205666666663
53,1.0,0.37509634000000003,0.33246401999999997,0.29243964
54,1.0,0.47702108666666665,0.24574380666666665,0.27723512333333333
55,1.3333333333333333,0.3801473366666666,0.19901839,0.42083429999999994
56,1.3333333333333333,0.28556093666666665,0.2574504,0.45698867000000004
57,1.0,0.435074,0.25359542,0.31133058999999996
58,1.0,0.42618338,0.22357402499999998,0.350242555
59,1.0,0.39122501000000004,0.20373156,0.40504343499999995
60,1.0,0.48850316,0.18337871,0.32811811
61,1.0,0.27151630000000004,0.24739900999999997,0.48108472
62,0.0,0.5061547233333333,0.20520800333333333,0.28863725
63,1.0,0.42150044000000003,0.247126635,0.331372925
64,1.0,0.48570946000000004,0.23134099,0.28294953
65,1.0,0.5999750150000001,0.1701768,0.229848204
66,1.0,0.395484555,0.22485316500000002,0.379662305
67,1.0,0.543022225,0.18535658,0.27162117
68,0.6666666666666666,0.37050838999999997,0.30973903666666663,0.31975256333333335
69,0.0,0.49740185000000003,0.270875815,0.231722295
70,0.6666666666666666,0.6337970133333334,0.18518275333333334,0.18102015999999999
71,0.0,0.518853455,0.25280859499999997,0.2283379625
72,0.0,0.51565627,0.21558436999999997,0.26875934
73,0.6666666666666666,0.562882138,0.123201298,0.3139165206666667
74,0.3333333333333333,0.47917054666666664,0.29564775000000004,0.22518170666666668
75,1.0,0.55277514,0.221137905,0.22608699999999998
76,0.6666666666666666,0.49275843666666663,0.17993014333333335,0.32731141
77,1.0,0.43438312,0.184408975,0.38120791000000004
78,1.0,0.375515895,0.149760205,0.47472385
79,0.6666666666666666,0.4611505433333334,0.21777665666666665,0.3210728266666667
80,0.6666666666666666,0.3671375233333333,0.2722023,0.3606601866666666
81,1.3333333333333333,0.34050402999999996,0.26942973333333337,0.3900662133333334
82,1.3333333333333333,0.38231489333333335,0.2045446333333333,0.4131404433333333
83,1.0,0.44713314000000004,0.216665745,0.33620112
84,1.0,0.3959090333333333,0.2808833766666667,0.32320764166666666
85,1.3333333333333333,0.4133451666666666,0.22743699666666664,0.35921783999999995
86,0.6666666666666666,0.4264638266666667,0.26179155,0.31174460666666665
87,0.0,0.5518978,0.225568665,0.222533492
88,0.6666666666666666,0.46256141666666667,0.22221695,0.3152216033333333
89,1.0,0.414044035,0.21983974,0.36611622499999996
90,0.0,0.6125691400000001,0.23936738666666668,0.14806349333333332
91,0.6666666666666666,0.3171872233333333,0.23259947666666667,0.45021325333333334
92,0.5,0.43841220000000003,0.38333154999999997,0.178256225
93,0.6666666666666666,0.48800506666666665,0.20913716333333332,0.30285778
94,0.6666666666666666,0.4816216766666666,0.18359191,0.33478637333333333
95,1.0,0.47751959,0.218992705,0.303487695
96,1.0,0.34921328,0.23834420499999998,0.41244249
97,1.0,0.38346638,0.237903385,0.37863024999999995
98,1.0,0.346429695,0.2409704,0.412599925
99,1.0,0.50759548,0.16304922,0.32935528999999997
100,0.0,0.7173698466666667,0.15200936499999998,0.13062078233333332
101,0.0,0.54979114,0.22560798999999998,0.22460084000000002
102,1.3333333333333333,0.33674537666666665,0.3121221,0.3511325166666667
103,0.0,0.49802868,0.23530662000000002,0.26666468866666665
104,0.6666666666666666,0.36821823666666664,0.201764868,0.43001687
105,0.3333333333333333,0.44681708,0.29704038666666666,0.25614256333333335
106,0.6666666666666666,0.41027479333333333,0.2985504766666667,0.29117474
107,1.3333333333333333,0.4273934566666666,0.23208700666666668,0.3405195566666667
108,0.6666666666666666,0.5644275833333333,0.2372055266666667,0.19836689
109,0.0,0.51866909,0.26155023666666666,0.21978067666666667
110,0.0,0.63223818,0.19660342,0.1711583916666667
111,0.0,0.6094701533333333,0.20547749999999998,0.18505232466666666
112,0.0,0.61536606,0.18147409,0.20315987
113,0.6666666666666666,0.5080909766666667,0.20681016333333332,0.28509881
114,2.0,0.25316843,0.24378866999999999,0.50304291
115,1.0,0.45023066,0.197672525,0.3520968
116,0.0,0.60745957,0.18088136,0.211659035
117,0.0,0.61862029,0.15633762499999998,0.225042075
118,1.0,0.46726934499999995,0.22838688000000001,0.304343775
119,0.6666666666666666,0.4972483366666667,0.22380673666666664,0.2789449346666667
120,0.6666666666666666,0.44259990666666665,0.24071352999999998,0.3166865966666667
121,0.0,0.5360257500000001,0.23024978000000001,0.23372449
122,1.0,0.504283,0.22103494,0.274682102
123,0.0,0.6137334750000001,0.21097352,0.17529303000000002
124,0.3333333333333333,0.47590062,0.34356512,0.18053427
125,1.5,0.31655977999999996,0.37026528000000003,0.31317498
126,1.0,0.45021511,0.22395463,0.3258303
127,0.6666666666666666,0.5201578433333333,0.18483998666666668,0.29500217666666667
128,0.6666666666666666,0.5241526,0.24378668666666667,0.23206068666666668
129,1.0,0.35867305,0.235984845,0.40534212999999997
130,0.6666666666666666,0.5090056566666666,0.18186504666666667,0.3091293193333333
131,1.0,0.48742775,0.22666747,0.28590475
132,0.0,0.4668028766666667,0.25176854666666665,0.28142859000000003
133,1.0,0.378995855,0.16604877499999998,0.45495538999999996
134,0.0,0.6209885266666667,0.22632907333333332,0.15268241333333335
135,0.0,0.5665146933333333,0.23394983333333333,0.19953545000000003
