doc_num,pred,positive,neutral,negative
0,0.6666666666666666,0.5435381716666666,0.1607564925,0.29570531266666666
1,0.75,0.54406004625,0.15823782749999998,0.29770214424999997
2,0.3333333333333333,0.5262134783333333,0.1884176466666667,0.2853688976666667
3,0.0,0.62725688625,0.1763217785,0.196421335
4,1.1428571428571428,0.4818321328571429,0.14573904614285715,0.3724288012857143
5,0.5,0.58127821625,0.17290650075,0.24581528400000002
6,1.1428571428571428,0.40406469142857143,0.16617374142857141,0.42976158428571426
7,0.5,0.5123422325,0.19183293075000002,0.295824815875
8,1.0,0.48050669124999995,0.179602605,0.33989072000000004
9,0.875,0.43520630375,0.2114325675,0.35336110937500004
10,0.75,0.47040917,0.16490782675000001,0.36468301075
11,0.8571428571428571,0.4154352857142857,0.1776152964285714,0.40694941085714287
12,0.7142857142857143,0.5202511414285714,0.2132613985714286,0.2664874605714286
13,0.2857142857142857,0.6441443942857142,0.1467535785714286,0.2091020422857143
14,0.3333333333333333,0.63376142,0.14144860583333332,0.22478999366666666
15,0.8571428571428571,0.4225670971428572,0.20107744714285714,0.3763554961428572
16,1.1428571428571428,0.42304983714285715,0.19493632,0.38201385085714284
17,1.0,0.4886700033333333,0.13253998833333333,0.37878997799999997
18,0.6666666666666666,0.48174439666666663,0.21856223333333333,0.2996933583333334
19,0.3333333333333333,0.6315752099999999,0.161894754,0.20653001999999998
20,0.75,0.45990205,0.18543867,0.35465925625
21,0.6666666666666666,0.54063262,0.14183944833333334,0.31752791750000003
22,0.5714285714285714,0.5447074642857143,0.1754835951428571,0.27980894142857143
23,1.0,0.44713419249999997,0.1935537675,0.359312065875
24,0.3333333333333333,0.5801567533333333,0.1612021956666667,0.25864104
25,0.25,0.5500222325,0.18438907175,0.2655886945
26,0.6666666666666666,0.46663196999999995,0.18346539166666667,0.3499026166666666
27,0.5714285714285714,0.6341967414285714,0.15005370499999998,0.21574953428571428
28,1.25,0.45284765250000003,0.15106232575,0.396090030625
29,0.8571428571428571,0.4680030528571429,0.1679201937142857,0.3640767465714286
30,0.3333333333333333,0.506563085,0.18088726833333335,0.31254964333333335
31,0.0,0.6830780416666666,0.14084322833333332,0.17607872333333333
32,0.5714285714285714,0.5184334242857143,0.1739568842857143,0.30760970142857147
33,1.25,0.44063372125,0.17069365875,0.388672604625
34,0.5,0.53214042375,0.19387344675,0.273986145625
35,0.5714285714285714,0.4851714385714286,0.18111816857142857,0.3337104
36,1.1428571428571428,0.4664399614285714,0.1653455257142857,0.36821451914285713
37,0.5714285714285714,0.5557808942857143,0.16248006857142855,0.2817390322857143
38,1.1428571428571428,0.45939984857142857,0.15867175142857143,0.38192840714285714
39,0.5714285714285714,0.5211315242857143,0.1820047585714286,0.29686369771428567
40,1.0,0.51889388,0.1593886525,0.321717477375
41,0.75,0.47398299625,0.19558194874999998,0.33043505
42,0.5,0.55000857375,0.18480146175,0.265189954625
43,0.6666666666666666,0.533528695,0.16279103833333333,0.30368026
44,1.25,0.36720735125000004,0.19624039875000002,0.43655225374999995
45,0.7142857142857143,0.5178539742857142,0.20909530714285715,0.2730507342857143
46,0.5714285714285714,0.5644902399999999,0.16363464885714288,0.27187511085714283
47,0.8571428571428571,0.4657992457142857,0.1700045742857143,0.3641961657142857
48,0.25,0.528266605,0.1917245925,0.2800088
49,0.8571428571428571,0.5486793785714286,0.17769859714285713,0.2736220088571429
50,0.2857142857142857,0.6004530028571429,0.17418209199999998,0.22536487085714288
51,1.0,0.4910172543333333,0.12678122,0.38220152133333335
52,0.8571428571428571,0.4935825657142857,0.14964484571428574,0.35677257800000006
53,0.2857142857142857,0.6243472914285714,0.1808634165714286,0.1947892972857143
54,0.3333333333333333,0.5956888216666667,0.18416849166666668,0.22014268666666667
55,1.1428571428571428,0.4242085942857143,0.19205638714285714,0.38373504999999997
56,0.5714285714285714,0.5089150828571428,0.18574012285714286,0.30534478342857146
57,0.5714285714285714,0.46181824571428576,0.17702758000000002,0.3611541657142857
58,0.5714285714285714,0.4844372257142857,0.20330599428571428,0.31225677714285716
59,0.5714285714285714,0.55568132,0.16457083142857143,0.27974783814285714
60,0.375,0.6629859475,0.16333381075,0.173680242
61,0.2857142857142857,0.6425409614285714,0.1678543142857143,0.18960470914285715
