doc_num,pred,positive,neutral,negative
0,0.3333333333333333,0.5607637079166666,0.17403444416666666,0.26520186058333334
1,0.6,0.548531441,0.174944958,0.276523609
2,0.18181818181818182,0.5451046045454545,0.1885682630909091,0.2663271309090909
3,0.4444444444444444,0.6396371388888888,0.15493916922222223,0.20542367666666667
4,0.5,0.54791681625,0.186655613,0.265427555
5,0.4444444444444444,0.5926546033333333,0.17997032599999999,0.22737506933333332
6,0.4444444444444444,0.6148234255555556,0.15087099777777777,0.23430557366666666
7,0.5,0.5630133325,0.152055190625,0.284931474375
8,0.8888888888888888,0.48532635444444444,0.18138714444444445,0.33328650111111113
9,1.0,0.493465225,0.16083792800000002,0.3456968305
10,0.75,0.54079428875,0.154336611875,0.304869090375
11,0.25,0.5334321262499999,0.2071743425,0.25939352125
12,0.2857142857142857,0.6073173814285714,0.16083027714285714,0.2318523357142857
13,0.25,0.64900167625,0.154438118625,0.196560220625
14,0.25,0.6627252662500001,0.1455964025,0.191678359375
15,0.6666666666666666,0.5644748,0.16167562566666666,0.2738495925555556
16,1.1111111111111112,0.45128931111111115,0.16059063066666668,0.3881200488888889
17,0.5,0.54878556375,0.15925649,0.291957949
18,0.2222222222222222,0.5981875533333334,0.20451164222222223,0.19730079333333334
19,0.25,0.6656681325,0.1430552875,0.191276569375
20,0.6666666666666666,0.5113673755555556,0.1480972812222222,0.3405353427777778
21,0.7272727272727273,0.5682395585454546,0.15194915354545455,0.2798112922727273
22,0.0,0.61914283625,0.18079446375,0.20006268875
23,0.4444444444444444,0.5430368644444444,0.1891396061111111,0.267823515
24,0.2222222222222222,0.6082654022222223,0.14543073488888889,0.24630386233333335
25,0.5,0.59831820625,0.154439059125,0.2472427005
26,1.0,0.4357577425,0.16842102,0.395821237125
27,0.2857142857142857,0.6630149757142857,0.15197433657142856,0.18501070757142854
28,0.6,0.589611813,0.170684161,0.23970404000000003
29,0.25,0.6440861075000001,0.1607819975,0.19513191
30,0.25,0.58742545125,0.17234195762500001,0.240232573
31,0.4,0.637753638,0.16077968189999997,0.201466674
32,0.36363636363636365,0.603498,0.16807670863636365,0.22842530636363637
33,0.8888888888888888,0.48006765333333334,0.16852272566666668,0.35140963033333333
34,0.4,0.52641328,0.19810777699999998,0.275478931
35,0.5,0.5784508225,0.15849586625,0.26305330875
36,0.75,0.48024925375000005,0.1763681675,0.34338259625
37,0.4444444444444444,0.5187299122222222,0.19150256444444447,0.2897675074444444
38,1.1111111111111112,0.48833598777777776,0.15531030622222222,0.3563537051111111
39,0.2222222222222222,0.6032301688888889,0.16426342333333332,0.23250640666666664
40,0.4444444444444444,0.5505030522222223,0.16229419488888888,0.2872027811111111
41,1.0,0.46456206499999997,0.17274683375,0.36269109225
42,0.0,0.6022904388888889,0.17673238733333332,0.22097716944444445
43,0.2857142857142857,0.5818986671428572,0.17984403357142859,0.23825731000000003
44,0.75,0.49704679125,0.190902505625,0.31205071125
