doc_num,pred,positive,neutral,negative
0,1.3333333333333333,0.40715008666666663,0.14618403333333332,0.44666589666666673
1,0.0,0.5315401566666667,0.20950553666666663,0.2589543266666667
2,1.0,0.534687615,0.173123115,0.29218921
3,1.0,0.333770155,0.2059899025,0.46023995
4,1.3333333333333333,0.35682361333333334,0.24146299000000002,0.40171336333333335
5,1.0,0.48161277,0.17053278,0.347854405
6,1.0,0.6007378649999999,0.146050445,0.2532116875
7,1.0,0.480269775,0.171770975,0.34795925000000005
8,1.0,0.53391358,0.217979295,0.24810715
9,1.0,0.372879805,0.222571395,0.40454884
10,0.0,0.4539031333333334,0.22796672666666665,0.3181301366666667
11,2.0,0.2032774846666667,0.17449435333333332,0.62222818
12,0.6666666666666666,0.49957224,0.2020583366666667,0.29836943
13,0.0,0.5166135966666666,0.21046728,0.27291912
14,0.6666666666666666,0.3816941366666667,0.24629073,0.37201513666666663
15,1.3333333333333333,0.29196684333333334,0.18909394999999998,0.51893922
16,0.6666666666666666,0.42331629666666665,0.18373783666666665,0.3929458733333333
17,2.0,0.31709136000000004,0.19004312,0.4928655
18,0.6666666666666666,0.4914596666666667,0.18513570000000001,0.32340466533333334
19,0.6666666666666666,0.4571256666666666,0.20069694333333335,0.34217739333333336
20,1.0,0.4822697,0.17917279,0.338557475
21,0.0,0.47947322666666664,0.25373531,0.2667914666666667
22,0.0,0.55426275,0.201446295,0.24429089999999998
23,0.6666666666666666,0.50219116,0.1844778933333333,0.31333097
24,0.0,0.52032145,0.19145990200000002,0.288218645
25,0.0,0.6010790500000001,0.23549301,0.16342798
26,1.0,0.41004868,0.17221865,0.417732705
27,1.0,0.589166225,0.139117595,0.27171621749999997
28,1.0,0.47327641499999995,0.20548096,0.32124263
29,0.6666666666666666,0.4887986266666666,0.20714690333333333,0.30405444
30,0.6666666666666666,0.48157395000000003,0.1760378566666667,0.342388202
31,0.0,0.49954281000000006,0.21568636,0.2847708166666667
32,1.0,0.317074205,0.22204387000000003,0.46088191500000003
33,1.3333333333333333,0.31113098,0.21265569333333334,0.47621331333333333
34,0.0,0.650705725,0.17977818499999998,0.169516087
35,1.0,0.53700416,0.21277245,0.250223393
36,0.6666666666666666,0.48470469,0.18471790666666665,0.3305774266666667
37,1.0,0.55037233,0.20761362,0.24201404999999998
38,1.0,0.41727992,0.15020765,0.432512445
39,0.0,0.6571823999999999,0.183502325,0.15931523
40,1.0,0.462955145,0.23133631999999998,0.30570857500000004
41,0.6666666666666666,0.4461538866666667,0.20339071333333333,0.3504553733333333
42,0.0,0.719004885,0.13973484,0.141260275
43,0.0,0.509728985,0.227251775,0.26301918999999996
44,0.6666666666666666,0.47010167666666663,0.21917149,0.31072684666666667
45,1.0,0.31309537,0.199016375,0.48788824000000003
46,0.0,0.56887702,0.2539071366666667,0.17721588
47,1.0,0.61485997,0.16297825,0.222161793
48,0.6666666666666666,0.36464694666666664,0.2144745766666667,0.42087849
49,0.6666666666666666,0.42262116,0.20500827,0.3723705766666667
50,1.0,0.37262769,0.259948905,0.367423415
51,1.0,0.42640093,0.23030255500000002,0.3432965
52,0.6666666666666666,0.47281145666666663,0.18568695333333332,0.3415015666666667
53,1.0,0.46248083500000003,0.226013745,0.31150541
