doc_num,pred,positive,neutral,negative
0,0.0,0.47978341999999996,0.2642566,0.25595995
1,1.3333333333333333,0.35999358666666664,0.22183442666666667,0.41817198000000005
2,1.3333333333333333,0.2794032633333334,0.19132380133333335,0.5292729466666667
3,0.0,0.536264815,0.22066184,0.24307335
4,1.3333333333333333,0.28167172333333335,0.22600941333333333,0.49231883000000004
5,1.0,0.374298625,0.22234973000000002,0.40335161499999994
6,0.0,0.5074893033333333,0.24896458,0.24354614499999996
7,0.6666666666666666,0.4301923633333333,0.2280173,0.34179033333333336
8,0.0,0.5369949933333333,0.22951208,0.23349292
9,1.3333333333333333,0.30344768333333333,0.2137783666666667,0.4827739633333334
10,0.0,0.5407319066666667,0.22906210000000002,0.23020598333333334
11,0.0,0.5392925866666667,0.22916431,0.23154307333333332
12,1.3333333333333333,0.28167172333333335,0.22600941333333333,0.49231883000000004
13,0.0,0.58569865,0.209719575,0.2045817825
14,1.3333333333333333,0.303698,0.21338499,0.48291703
15,0.6666666666666666,0.5143128333333333,0.18569371333333332,0.29999343333333334
16,1.3333333333333333,0.3455275633333333,0.24712241666666665,0.40734999
17,0.0,0.503922485,0.251088415,0.244989075
18,0.6666666666666666,0.35214105333333334,0.18888150533333334,0.4589774233333333
19,1.3333333333333333,0.27692701833333333,0.21714308666666668,0.50592989
20,0.0,0.47159127333333334,0.24493526,0.2834734566666666
21,1.3333333333333333,0.4352120133333333,0.18487676,0.37991123000000004
22,0.6666666666666666,0.40624683999999994,0.20201110666666666,0.3917420733333334
23,0.0,0.5035144,0.22692968,0.26955593
24,0.0,0.5078196333333334,0.2674072333333333,0.22477310666666664
25,0.0,0.5270177333333333,0.26211119666666666,0.21087108333333335
26,1.0,0.42339205999999996,0.231435095,0.34517281499999997
27,1.3333333333333333,0.2965535266666667,0.20755552333333335,0.49589096333333327
28,0.0,0.58569865,0.209719575,0.2045817825
29,0.0,0.45757495,0.301103365,0.241321695
30,0.6666666666666666,0.40456552333333334,0.20218271333333335,0.39325174999999996
31,1.3333333333333333,0.29589106000000004,0.20844012333333337,0.4956688566666667
32,1.0,0.3972593,0.23719477,0.36554596
33,0.6666666666666666,0.43578029,0.20600708,0.35821267333333334
34,0.0,0.5078196333333334,0.2674072333333333,0.22477310666666664
35,0.0,0.45828967499999995,0.30165325,0.24005705500000002
36,1.0,0.326762465,0.22882902500000002,0.444408495
37,1.3333333333333333,0.33372104333333336,0.22195171666666666,0.44432724666666673
38,1.0,0.31945114,0.234892975,0.44565592
39,1.3333333333333333,0.3338366933333334,0.22182767,0.4443356233333333
40,1.0,0.384844465,0.16749681,0.44765875
41,1.0,0.372696355,0.16420666,0.463096995
42,1.3333333333333333,0.30021421,0.21493944333333334,0.48484634666666665
43,1.3333333333333333,0.33650448000000005,0.23772660666666667,0.4257689566666667
44,1.3333333333333333,0.30662641,0.21237529333333335,0.4809983
45,0.6666666666666666,0.46952989333333334,0.23323696000000002,0.29723314000000006
46,0.0,0.5435384050000001,0.206455775,0.250005835
47,0.6666666666666666,0.5443594166666667,0.19639726666666668,0.25924332
48,0.0,0.4624881166666667,0.23857635666666666,0.29893553
49,0.6666666666666666,0.38273816666666666,0.2643949033333333,0.35286694
50,1.0,0.42375197,0.28248681,0.29376118
51,0.6666666666666666,0.53362257,0.19484421,0.27153318666666665
52,1.6666666666666667,0.2537929566666667,0.23592348666666665,0.5102835733333333
53,1.0,0.449792815,0.23992387999999998,0.310283285
54,0.0,0.43005477000000003,0.30806799500000004,0.26187726
55,1.0,0.394105135,0.21873254,0.387162345
56,0.0,0.45659519333333337,0.26253592666666664,0.28086889
57,1.3333333333333333,0.31117332333333336,0.26695956666666665,0.42186710666666666
58,1.3333333333333333,0.34123806,0.24321345000000003,0.41554849
59,0.6666666666666666,0.34999944,0.25009637333333334,0.39990422333333336
60,0.6666666666666666,0.47688635,0.18196612666666667,0.34114752
61,1.3333333333333333,0.29261217666666667,0.18770885666666667,0.5196789666666667
62,1.3333333333333333,0.31741709,0.23962839333333333,0.44295452
63,0.6666666666666666,0.4337274233333333,0.23722553000000002,0.32904702
64,1.0,0.39208994999999996,0.11882065,0.48908942
65,1.0,0.3951048,0.120299815,0.48459539
66,1.3333333333333333,0.33179958,0.22203340333333332,0.446167
67,0.6666666666666666,0.44474156000000004,0.22698976333333332,0.328268695
68,0.6666666666666666,0.4273419733333334,0.22997351333333335,0.34268452
69,0.6666666666666666,0.46102232666666665,0.24183907000000002,0.2971386266666667
70,1.0,0.304250905,0.2376282,0.45812089
71,1.0,0.51385172,0.201271185,0.2848770825
72,1.3333333333333333,0.3542838,0.21190404,0.43381215
73,0.0,0.5043923066666667,0.23102189333333334,0.2645858466666667
74,1.3333333333333333,0.31861579,0.17864155999999998,0.5027426666666667
75,1.3333333333333333,0.37222426000000003,0.17870633000000002,0.44906939333333334
76,1.0,0.443545965,0.14952468,0.406929385
77,1.3333333333333333,0.3692054333333334,0.17712129000000001,0.45367325666666664
78,1.3333333333333333,0.31186919333333335,0.2202467966666667,0.4678840266666667
79,2.0,0.20831876166666666,0.14365510666666667,0.6480261199999999
80,0.0,0.6915585333333333,0.19513201000000002,0.11330949000000001
81,0.3333333333333333,0.5995887866666667,0.24479415666666668,0.15561707533333333
82,0.0,0.6137502866666666,0.23426243333333333,0.15198729533333333
83,0.6666666666666666,0.5558425100000001,0.23787760000000002,0.20627988666666666
84,1.0,0.29702949,0.18020101500000002,0.522769465
85,1.0,0.537914565,0.19376549999999998,0.268319925
86,0.6666666666666666,0.46374457333333335,0.21330707333333332,0.3229483533333333
87,0.6666666666666666,0.5034061866666667,0.16847400999999998,0.3281198066666667
88,0.6666666666666666,0.50885076,0.22330389333333334,0.26784534666666665
89,0.0,0.5721131433333334,0.24676731333333332,0.18111951
90,1.0,0.34851181999999997,0.24935951999999997,0.4021286633333334
91,1.3333333333333333,0.3863346233333333,0.21842639333333333,0.39523898999999996
92,1.0,0.47825489,0.23146164,0.29028344700000003
93,2.0,0.30624631,0.164551035,0.5292026999999999
94,0.6666666666666666,0.43325124,0.23477983666666669,0.33196890333333334
95,0.0,0.4345252566666667,0.24837368666666668,0.3171010633333333
96,0.6666666666666666,0.3579396666666666,0.2493525533333333,0.39270781666666665
97,0.0,0.4668273366666667,0.28545289333333335,0.24771974666666666
98,1.3333333333333333,0.37950974000000004,0.22322634333333333,0.39726387
99,1.3333333333333333,0.4426697133333333,0.18068923,0.37664104
100,1.0,0.466657415,0.24200514,0.291337475
101,1.3333333333333333,0.41657279,0.19403152,0.38939569333333335
102,1.0,0.32406650333333337,0.3317107166666667,0.3442228133333334
103,0.6666666666666666,0.4147453033333333,0.21329228666666666,0.371962418
104,1.0,0.304254805,0.25528083,0.4404644
105,0.6666666666666666,0.48294903666666666,0.20587817,0.3111727933333333
106,0.6666666666666666,0.4117112266666667,0.2035872466666667,0.3847014833333333
107,1.3333333333333333,0.43697500666666667,0.1289041,0.43412091666666663
108,1.3333333333333333,0.2925299,0.19771937333333334,0.5097507233333333
109,0.6666666666666666,0.4195382433333334,0.18457423333333334,0.3958875233333334
110,1.3333333333333333,0.42989296666666665,0.24353074,0.32657630666666665
111,1.3333333333333333,0.41427528666666663,0.22518998666666667,0.3605346933333333
112,0.6666666666666666,0.37627516666666666,0.2198701133333333,0.40385473
113,1.0,0.33466583499999997,0.20519900000000002,0.46013515000000005
114,1.0,0.33466583499999997,0.20519900000000002,0.46013515000000005
115,1.3333333333333333,0.37480224333333334,0.22033974666666667,0.4048580066666667
116,0.6666666666666666,0.4333503533333333,0.2119303366666667,0.3547193
117,0.6666666666666666,0.5512692566666667,0.1860508,0.26267995133333333
118,0.6666666666666666,0.4066337233333333,0.25904230333333333,0.33432396666666664
119,1.0,0.33650986,0.18403007,0.479460055
120,1.0,0.54728216,0.173959695,0.2787581375
121,0.6666666666666666,0.6111623266666667,0.17626570333333333,0.21257198666666666
122,0.6666666666666666,0.44616955,0.19598404666666666,0.3578464133333334
123,0.0,0.45877192333333333,0.27616067333333333,0.26506742333333333
124,1.0,0.38218905000000003,0.244544665,0.37326631
125,1.6666666666666667,0.23440774666666667,0.24256182,0.52303044
126,0.6666666666666666,0.57399541,0.17234901333333333,0.2536555673333334
127,0.6666666666666666,0.5335074366666667,0.1843541266666667,0.28213843200000005
128,1.0,0.33570921499999995,0.250542255,0.41374855
129,0.0,0.570410775,0.20583941,0.2237498275
130,0.0,0.55698231,0.213998095,0.2290196175
131,0.0,0.58078244,0.23187595500000002,0.187341585
132,0.6666666666666666,0.35366817999999994,0.18568246133333333,0.46064935333333334
133,1.0,0.47757943,0.16092600499999998,0.36149458999999995
134,1.3333333333333333,0.32572384,0.2224644,0.4518117533333333
135,0.6666666666666666,0.40539443666666664,0.22112405000000002,0.3734815466666666
136,2.0,0.30093428499999997,0.260310205,0.438755515
137,1.3333333333333333,0.31548963,0.20482482999999999,0.47968553999999997
138,1.0,0.504126325,0.21849512,0.27737856
139,1.0,0.36216857999999996,0.24432294999999998,0.39350848
140,0.0,0.5286076866666667,0.2252274566666667,0.24616482000000003
141,0.6666666666666666,0.49319284999999996,0.21040945333333336,0.2963977133333333
142,1.0,0.476222555,0.17806608000000002,0.34571137
143,1.3333333333333333,0.3007135933333333,0.22835106666666669,0.47093532
144,0.6666666666666666,0.3911498866666667,0.21214809666666667,0.39670200666666666
145,0.0,0.46995555,0.258381565,0.27166287
146,0.6666666666666666,0.38819747,0.21219396333333332,0.3996085733333334
147,1.0,0.37249863000000005,0.22547785,0.40202352999999996
148,1.3333333333333333,0.4544642566666666,0.21104248666666667,0.3344932653333333
149,1.3333333333333333,0.42883524666666667,0.21362740666666666,0.35753732333333327
150,1.0,0.330823215,0.24786328500000002,0.42131347500000005
151,1.3333333333333333,0.40850188,0.17171252333333334,0.41978557333333333
152,0.0,0.46387303,0.281398655,0.25472831
153,1.0,0.3628783233333333,0.27216392333333334,0.36495775666666663
154,0.6666666666666666,0.33817436,0.23650811000000002,0.42531753000000005
155,0.0,0.39513132,0.22820291,0.37666577
156,1.0,0.37343065,0.22393143,0.402637865
157,1.3333333333333333,0.24510321333333332,0.20119672333333335,0.5537000633333333
158,1.3333333333333333,0.42863508,0.20477128,0.3665936083333334
159,1.0,0.30824847333333333,0.26414312333333334,0.4276084233333333
160,1.3333333333333333,0.4425003,0.17633747,0.38116221
161,2.0,0.19112221,0.26621534666666663,0.5426624
162,0.6666666666666666,0.56223505,0.14292208666666664,0.2948428646666667
163,2.0,0.294696265,0.17738336999999998,0.52792035
164,2.0,0.281296165,0.177396595,0.541307275
165,1.3333333333333333,0.3174715633333333,0.21774308666666667,0.46478535333333343
166,0.6666666666666666,0.5060665533333334,0.19618438000000002,0.2977490533333333
167,0.0,0.5163610566666667,0.2528928833333333,0.23074605666666667
168,1.3333333333333333,0.41955513333333333,0.2581825833333333,0.32226226
169,2.0,0.23250336666666668,0.26542594999999997,0.5020707
170,2.0,0.21914687666666666,0.26727187,0.5135812133333334
171,2.0,0.33615975,0.16930978,0.494530465
172,1.0,0.4339571,0.20027918,0.365763705
173,1.0,0.31993521999999996,0.23949394499999999,0.4405709
174,1.3333333333333333,0.3878328633333334,0.178353612,0.43381351666666673
175,0.6666666666666666,0.41653967,0.2191034066666667,0.3643569633333333
176,0.0,0.46719653666666666,0.24400244999999998,0.2888009733333333
177,0.0,0.47765029999999997,0.250632935,0.27171675500000003
178,2.0,0.29384286,0.20373339333333332,0.5024237500000001
179,1.0,0.42711511,0.206997775,0.365887105
180,0.6666666666666666,0.4726518866666667,0.2127526833333333,0.31459544666666667
181,0.0,0.5493679333333333,0.21554406666666667,0.23508797666666667
182,0.6666666666666666,0.5210017166666666,0.16327231833333333,0.3157259333333333
183,0.6666666666666666,0.57298395,0.18578821666666667,0.2412278113333333
184,0.0,0.595664015,0.19845256,0.20588341
185,0.6666666666666666,0.5389644466666667,0.18080908333333334,0.28022648666666666
186,0.6666666666666666,0.53159986,0.17679687666666666,0.2916032566666667
187,1.3333333333333333,0.2715126433333333,0.18831267666666665,0.5401746933333333
188,1.3333333333333333,0.3756043066666667,0.20870743666666666,0.41568826666666664
189,1.0,0.334479525,0.211733605,0.45378686500000004
190,0.6666666666666666,0.3759637566666667,0.24530940333333331,0.37872682999999996
191,1.0,0.252464045,0.213155665,0.534380265
192,0.6666666666666666,0.42570484666666664,0.24572265000000001,0.3285725053333333
193,1.0,0.41967375,0.20319585,0.37713041
194,1.0,0.497212425,0.15983619500000001,0.34295138199999997
195,1.3333333333333333,0.45513230333333327,0.23195602,0.31291169
196,0.6666666666666666,0.40986214,0.24698422,0.34315362333333327
197,1.0,0.40696624000000003,0.184509425,0.40852431499999997
198,0.6666666666666666,0.38660705666666667,0.27792733333333336,0.33546560666666664
199,0.0,0.696100775,0.203611355,0.10028788999999999
