doc_num,pred,positive,neutral,negative
0,0.7777777777777778,0.5538071977777778,0.19243393311111112,0.2537588714444444
1,0.5,0.60890967125,0.16093264875,0.2301576855
2,0.75,0.470083395,0.193522381875,0.33639424825
3,0.5714285714285714,0.5480196342857143,0.16583295857142857,0.2861474157142857
4,0.25,0.58898353875,0.2090730825,0.2019433925
5,0.25,0.64234219,0.145237714375,0.212420087875
6,0.125,0.68211506125,0.17292272875,0.144962233
7,0.2222222222222222,0.6326912833333334,0.18606605444444446,0.18124264622222222
8,0.25,0.677173745,0.15632827625,0.166497995875
9,0.8,0.5228590150000001,0.16829634,0.3088446464
10,0.25,0.6901713025,0.151723199375,0.158105486875
11,0.4444444444444444,0.6014713644444444,0.18584817666666667,0.2126804711111111
12,0.2,0.61482867,0.1814854816,0.2036858376
13,0.0,0.7184040271428571,0.14606509,0.13553088542857145
14,0.6666666666666666,0.5518301891666667,0.16904500916666668,0.2791248115
15,0.2857142857142857,0.7116794928571428,0.13662611085714285,0.15169443428571427
16,0.5,0.5817642325,0.180920525,0.23731526375
17,0.2,0.67318067,0.15587005599999998,0.1709492603
18,0.2222222222222222,0.6336355588888889,0.15330652011111112,0.213057924
19,0.25,0.66650779875,0.132546173,0.200946036875
20,0.5,0.65063328,0.136471976875,0.21289472899999998
21,0.2857142857142857,0.6314939028571429,0.15386373571428572,0.21464236585714286
22,1.0,0.4770066225,0.19137887375,0.3316144955
23,0.2857142857142857,0.6867390828571428,0.1458695022857143,0.16739143185714284
24,0.5,0.6191019675,0.168210293125,0.212687745875
25,0.25,0.65255258,0.16488940375,0.18255802175
26,0.5714285714285714,0.46486052714285714,0.19374668857142857,0.34139281285714285
27,0.6666666666666666,0.6047072355555555,0.143481944,0.2518108038888889
28,0.1111111111111111,0.6414278133333333,0.19075462822222222,0.16781754222222223
29,0.8571428571428571,0.5709497685714285,0.12711195085714286,0.3019382544285714
30,0.5714285714285714,0.5821036328571428,0.16643045342857143,0.25146594928571425
31,0.4444444444444444,0.6205395777777778,0.17406556777777776,0.20539485333333332
32,0.4444444444444444,0.5914150188888888,0.18447174666666666,0.22411324888888887
33,0.4444444444444444,0.6410995311111111,0.14768144055555557,0.21121902077777777
34,0.75,0.57098329375,0.15194546312499999,0.277071240375
