doc_num,pred,positive,neutral,negative
0,0.3333333333333333,0.3765702866666667,0.36040256333333337,0.26302716000000004
1,0.0,0.4398801766666667,0.23165513000000001,0.3284646666666667
2,0.6666666666666666,0.3805043733333333,0.22206577833333332,0.3974298133333333
3,1.0,0.42732961,0.22115718,0.351513175
4,0.6666666666666666,0.3101186966666667,0.23091171666666666,0.4589695833333334
5,0.6666666666666666,0.48861595666666663,0.21688573666666666,0.2944983
6,0.0,0.4859534966666667,0.24999247,0.2640540633333333
7,1.3333333333333333,0.33847535666666667,0.23828647666666666,0.4232381633333333
8,0.0,0.5352908633333334,0.22235342,0.24235571666666667
9,1.3333333333333333,0.36283284,0.22024619666666667,0.41692101
10,0.0,0.5390277766666667,0.22190344000000004,0.23906878
11,0.0,0.5337459466666666,0.21595384666666664,0.25030020000000003
12,0.6666666666666666,0.3101186966666667,0.23091171666666666,0.4589695833333334
13,0.0,0.4776063933333334,0.24873680333333334,0.2736568166666667
14,1.3333333333333333,0.3467458333333333,0.21223322,0.4410209733333333
15,0.6666666666666666,0.45316253999999995,0.22490516333333335,0.3219322566666667
16,2.0,0.3266899266666667,0.2121794233333333,0.46113062666666665
17,0.0,0.53649485,0.21707577666666666,0.24642936666666668
18,0.0,0.5121333899999999,0.24787207,0.23999451333333333
19,0.6666666666666666,0.5086828466666667,0.21649384000000002,0.2748233133333334
20,0.6666666666666666,0.5352622533333333,0.19094701333333333,0.27379074333333336
21,0.6666666666666666,0.3253303633333333,0.23509483666666667,0.43957477333333334
22,1.3333333333333333,0.3012427166666667,0.19343622000000002,0.5053210566666667
23,0.0,0.6425395700000001,0.182870725,0.174589685
24,0.0,0.47622904,0.21712203,0.30664885
25,0.0,0.5274845266666667,0.25456922,0.21794624666666665
26,1.0,0.4751603833333333,0.2671103733333333,0.25772928333333334
27,0.6666666666666666,0.36144149666666664,0.25796344,0.3805951033333333
28,0.0,0.4776063933333334,0.24873680333333334,0.2736568166666667
29,0.0,0.45916442,0.2717223366666667,0.26911326333333335
30,1.3333333333333333,0.30047355,0.19369298333333332,0.5058334566666667
31,0.6666666666666666,0.3609624433333333,0.25866006,0.3803775166666667
