doc_num,pred,positive,neutral,negative
0,0.6666666666666666,0.35381746,0.20178236333333333,0.44440018
1,0.6666666666666666,0.3784847833333333,0.21697970666666666,0.40453553
2,1.3333333333333333,0.41827300333333334,0.13802920333333332,0.443697795
3,1.0,0.474617265,0.15847781,0.36690493
4,0.6666666666666666,0.3101186966666667,0.23091171666666666,0.4589695833333334
5,0.6666666666666666,0.47815544666666665,0.22419113333333332,0.297653438
6,0.6666666666666666,0.5148861,0.20850997666666668,0.27660391666666667
7,0.6666666666666666,0.5301331233333334,0.18896118800000003,0.28090571066666664
8,0.6666666666666666,0.38589296666666667,0.22781332,0.38629374
9,0.6666666666666666,0.42525564666666665,0.2041542633333333,0.37059008
10,0.6666666666666666,0.5569341533333333,0.195707,0.24735889999999996
11,0.6666666666666666,0.5553589666666666,0.19651864,0.24812241
12,0.6666666666666666,0.3101186966666667,0.23091171666666666,0.4589695833333334
13,0.0,0.5015244366666667,0.23744969999999999,0.26102588666666665
14,0.6666666666666666,0.4254076466666666,0.20371756,0.37087480999999994
15,0.6666666666666666,0.5378174233333334,0.19701093333333333,0.2651716253333333
16,0.6666666666666666,0.7082738666666666,0.113653413,0.17807274166666667
17,0.6666666666666666,0.6181609333333333,0.1756332233333333,0.20620586
18,0.6666666666666666,0.39362588533333337,0.18319056333333336,0.4231835366666667
19,1.3333333333333333,0.32727759333333334,0.18627265,0.48644977133333334
20,1.0,0.367795305,0.260498565,0.37170610000000004
21,0.0,0.56717913,0.18913203199999998,0.24368883233333336
22,0.6666666666666666,0.48994209333333333,0.2125275666666667,0.29753035
23,0.0,0.5392672133333333,0.21375811333333336,0.24697462666666667
24,0.0,0.646841555,0.17639397,0.17676445999999998
25,0.0,0.7309777333333333,0.14081959,0.12820267999999999
26,0.6666666666666666,0.5526440666666667,0.17822594,0.26912999
27,0.6666666666666666,0.53744651,0.17298624666666665,0.2895672756666667
28,0.0,0.5015244366666667,0.23744969999999999,0.26102588666666665
29,0.6666666666666666,0.40524402,0.26586038333333334,0.32889562333333333
30,0.6666666666666666,0.48754839,0.21363574666666665,0.29881586666666665
31,0.6666666666666666,0.5369674566666667,0.17368286666666666,0.289349689
32,0.0,0.43675282,0.27246448,0.29078269333333334
33,0.6666666666666666,0.47461564666666667,0.21839898,0.306985342
34,0.0,0.646841555,0.17639397,0.17676445999999998
35,0.6666666666666666,0.40572048666666666,0.26622698,0.32805255333333333
36,0.6666666666666666,0.5001292333333334,0.18702130666666664,0.31284944333333337
37,0.6666666666666666,0.5428552799999999,0.23042395666666668,0.22672078000000004
38,0.6666666666666666,0.5008193200000001,0.18681126666666667,0.3123693766666667
39,0.6666666666666666,0.5430815099999999,0.23003943333333332,0.22687909000000003
40,0.6666666666666666,0.5751060433333334,0.22502427666666666,0.1998696666666667
41,0.0,0.63897809,0.17628721333333333,0.18473467466666668
42,1.3333333333333333,0.30504799666666665,0.21367860000000002,0.4812733966666667
43,0.6666666666666666,0.5328522133333333,0.20123918666666665,0.26590861666666665
44,0.6666666666666666,0.5705899,0.20148886333333335,0.22792126766666668
45,0.6666666666666666,0.49696182666666666,0.19871966666666666,0.30431850200000005
46,0.0,0.6501039166666667,0.16190249,0.18799360333333334
47,0.6666666666666666,0.42261219333333333,0.21271207666666667,0.36467570333333327
48,0.3333333333333333,0.5784705,0.217961661,0.20356782833333334
49,0.6666666666666666,0.4805216766666667,0.24786698,0.2716113686666667
50,0.0,0.5446981133333333,0.21100128333333332,0.24430061666666666
51,1.3333333333333333,0.3811969933333333,0.15517036333333334,0.4636326800000001
52,0.6666666666666666,0.4143822,0.25351134000000003,0.33210645
53,0.6666666666666666,0.5424724033333334,0.21437068,0.24315690666666667
54,0.6666666666666666,0.5502975133333333,0.18171445533333333,0.26798799333333334
55,0.6666666666666666,0.4447402633333333,0.22031473333333332,0.33494504333333336
56,0.0,0.4389105033333333,0.2518340333333333,0.30925548333333336
57,0.0,0.49438934333333334,0.22111257333333334,0.28449805666666667
58,0.6666666666666666,0.6529096999999999,0.15776772666666666,0.18932259299999998
59,0.6666666666666666,0.36619746,0.2600988633333333,0.3737037266666667
60,1.3333333333333333,0.37098020333333337,0.20577481333333333,0.42324495666666667
61,0.6666666666666666,0.3563536666666667,0.21571609466666666,0.42793023666666663
62,0.6666666666666666,0.49035303,0.25417399,0.2554729766666667
63,0.6666666666666666,0.3641859,0.2488628966666667,0.38695118666666667
64,0.6666666666666666,0.6123385833333334,0.11590546866666666,0.27175594733333336
65,0.6666666666666666,0.6205833766666666,0.11350197,0.265914654
66,0.6666666666666666,0.4213947966666667,0.20229381333333332,0.37631137666666664
67,0.6666666666666666,0.41015361666666666,0.2073644166666667,0.38248196333333334
68,0.6666666666666666,0.43019792000000007,0.23006475666666668,0.33973731
69,0.0,0.49454833333333337,0.23277583000000002,0.27267585666666666
70,1.3333333333333333,0.22856212333333334,0.1714232,0.6000147266666667
71,0.6666666666666666,0.4813080533333333,0.23006539,0.28862656999999997
72,0.0,0.48033250333333327,0.25884539333333334,0.26082211666666666
73,0.6666666666666666,0.5330779133333333,0.20830595999999998,0.25861614666666666
74,0.6666666666666666,0.36319251999999996,0.20829509666666665,0.42851241
75,1.3333333333333333,0.4248121333333333,0.17391818,0.401269675
76,1.3333333333333333,0.3990427366666667,0.16648427,0.4344730083333333
77,1.3333333333333333,0.4095978333333334,0.16943968333333334,0.420962485
78,1.3333333333333333,0.4197633333333333,0.19267770333333334,0.38755897
79,1.3333333333333333,0.32839882666666664,0.1872989833333333,0.4843022046666667
80,0.0,0.6442268333333333,0.20055025666666668,0.15522290800000002
81,0.0,0.7239819333333334,0.17111836,0.10489971466666666
82,0.0,0.61108604,0.21437845666666666,0.17453551833333333
83,0.6666666666666666,0.5969918266666667,0.20341469,0.1995935116666667
84,1.0,0.306237655,0.237559695,0.45620269999999996
85,0.6666666666666666,0.5253927533333334,0.20790385666666666,0.26670336
86,0.6666666666666666,0.49814364000000005,0.19638918333333333,0.30546721833333335
87,1.3333333333333333,0.3978815633333333,0.24359435,0.35852413
88,0.6666666666666666,0.60206629,0.15884127166666667,0.23909245166666668
89,0.6666666666666666,0.39602080666666667,0.1760947783333333,0.4278844366666667
90,0.6666666666666666,0.5821406433333333,0.164349154,0.25351021933333334
91,0.6666666666666666,0.40001852666666665,0.21313817999999998,0.38684327333333335
92,0.6666666666666666,0.61580918,0.176671304,0.20751949933333333
93,0.0,0.74724342,0.13992432500000002,0.112832292
94,0.6666666666666666,0.50661876,0.21047092999999997,0.2829102766666667
95,0.0,0.5563672933333333,0.21376351333333332,0.22986921666666668
96,0.6666666666666666,0.39041952,0.2788207733333333,0.3307597233333333
97,0.0,0.46339863,0.2803736466666667,0.25622770333333333
98,0.6666666666666666,0.51435144,0.22452447333333334,0.26112409333333336
99,0.6666666666666666,0.5075379366666667,0.20280213,0.28965992999999995
100,0.6666666666666666,0.53897941,0.21355344666666665,0.24746714333333333
101,1.3333333333333333,0.4858434466666666,0.15273003999999998,0.36142654
