doc_num,pred,positive,neutral,negative
0,1.0,0.358916895,0.16364205199999998,0.477441075
1,1.3333333333333333,0.48028442333333327,0.1662364,0.3534791916666667
2,1.0,0.56158237,0.17102814,0.26738945999999997
3,0.0,0.683771325,0.177707115,0.13852156999999998
4,1.0,0.36361912,0.17248445,0.463896435
5,1.0,0.45288073500000003,0.189451315,0.35766794
6,0.0,0.5423160633333334,0.20004825666666667,0.2576356653333333
7,0.6666666666666666,0.47334826666666663,0.20015070999999998,0.3265010033333333
8,2.0,0.22532895,0.180362955,0.5943081
9,2.0,0.292317055,0.17069900500000001,0.53698399
10,0.0,0.60066637,0.181884053,0.21744954
11,1.3333333333333333,0.30304116333333336,0.21397180999999998,0.48298705333333336
12,1.3333333333333333,0.40657542666666663,0.18767986,0.4057447166666666
13,0.0,0.5338832099999999,0.20322693749999998,0.2628899
14,1.0,0.41600234,0.17182071,0.41217695
15,1.3333333333333333,0.3639710766666666,0.21242667333333332,0.42360223999999996
16,0.6666666666666666,0.44867540666666667,0.22292251666666665,0.32840207
17,1.5,0.3198893975,0.1917149625,0.48839561750000005
18,0.6666666666666666,0.49173496,0.18803033666666666,0.3202347133333333
19,1.0,0.52491429,0.23379063,0.24129507
20,1.0,0.33439899,0.18662569499999998,0.478975295
21,0.0,0.6465572749999999,0.2250282,0.128414545
22,0.0,0.7088246333333333,0.14619322333333332,0.14498218
23,0.0,0.706933525,0.166011745,0.12705472
24,0.0,0.535031705,0.165732878,0.29923542000000003
25,0.6666666666666666,0.3933248933333333,0.20771729666666663,0.3989578
26,0.6666666666666666,0.48515781999999996,0.19097635000000002,0.3238658666666666
27,0.6666666666666666,0.4027239466666666,0.17613265166666667,0.4211434
28,1.0,0.422620785,0.152996243,0.42438294
29,0.0,0.5103215400000001,0.20574675,0.283931685
30,0.0,0.7395473499999999,0.1266929,0.13375975466666667
31,0.0,0.561239005,0.152374613,0.286386335
32,0.0,0.568987015,0.22798174999999998,0.20303126500000002
33,0.5,0.49464361,0.211234015,0.2941223875
34,0.0,0.55027589,0.23820884,0.211515248
35,0.0,0.6342006533333334,0.19009547333333332,0.17570388
36,0.0,0.53409898,0.22275456999999999,0.24314644000000002
37,0.0,0.5923074466666667,0.18698115,0.22071139000000004
38,0.6666666666666666,0.5560101833333334,0.13821545333333332,0.30577435000000003
39,0.0,0.596753225,0.198059255,0.20518752
40,0.6666666666666666,0.39723596999999994,0.20353447,0.3992296066666667
41,0.6666666666666666,0.5081599266666667,0.20381245,0.2880276433333333
42,0.0,0.62055866,0.166544647,0.2128967285
43,0.0,0.50153163,0.23692501500000002,0.26154336499999997
44,1.0,0.5415500799999999,0.181966165,0.276483785
45,0.0,0.62359287,0.17984592500000002,0.19656122
46,1.0,0.49399740999999997,0.222480275,0.283522332
47,2.0,0.28848313999999997,0.184403525,0.5271133699999999
48,2.0,0.316879365,0.21303466,0.470086015
49,0.0,0.621337055,0.19495625,0.18370670249999999
50,1.0,0.5431975,0.20669963,0.2501029
51,1.0,0.538191285,0.20288414,0.2589246
52,0.0,0.6325953,0.196101525,0.1713032
53,1.0,0.6174628,0.1633940775,0.2191431085
54,2.0,0.25450280000000003,0.21185219,0.53364499
55,1.0,0.52598228,0.185710955,0.28830674
56,1.0,0.4554496,0.188887705,0.35566270499999997
57,0.6666666666666666,0.5292643666666667,0.16811520466666666,0.30262045
58,0.6666666666666666,0.6244044999999999,0.13364865,0.24194685333333332
59,1.0,0.31938834,0.198926575,0.481685115
60,1.0,0.34696258999999996,0.21798872466666666,0.4350486633333333
61,0.0,0.63912139,0.1977190786666667,0.16315951666666664
62,0.0,0.46642684,0.226007605,0.30756557500000004
63,0.0,0.6579977,0.189774075,0.15222819999999998
64,0.6666666666666666,0.4694665333333334,0.20449125333333332,0.32604222666666666
65,0.0,0.58595732,0.21672261999999998,0.197320045
66,0.0,0.61170345,0.20522242000000002,0.183074138
67,0.0,0.548135475,0.16139788500000002,0.29046663500000003
68,0.0,0.64853865,0.161518035,0.189943335
69,1.0,0.5272978899999999,0.12278934,0.34991277000000004
70,1.0,0.32925650500000003,0.217251785,0.45349173
71,0.0,0.50626045,0.20839087499999998,0.28534868
72,0.0,0.61393275,0.125244605,0.26082262
73,0.0,0.7187618333333333,0.12978152333333334,0.15145665866666666
74,0.6666666666666666,0.45804707333333333,0.18865292,0.35329999333333334
75,0.0,0.5379387566666667,0.20930154999999998,0.25275967000000005
76,0.0,0.45554176,0.19551100500000002,0.3489472
77,0.6666666666666666,0.44446224333333334,0.17420525799999997,0.3813325
78,1.0,0.5323668,0.15673953000000002,0.31089368
79,0.6666666666666666,0.38906502666666665,0.26095339333333334,0.3499816233333333
80,0.0,0.584588345,0.20991591999999998,0.205495715
81,0.6666666666666666,0.38679387,0.26317645333333334,0.35002969333333334
82,1.0,0.34579177,0.14545146,0.5087567500000001
83,0.0,0.6522733666666667,0.13348214,0.21424446333333333
84,0.6666666666666666,0.46068052,0.21257844666666667,0.32674103666666665
85,1.6666666666666667,0.26791567,0.2789890366666667,0.45309531666666664
86,1.0,0.38488181,0.170352828,0.444765345
87,0.6666666666666666,0.47782151666666667,0.1823479033333333,0.33983058333333327
88,0.0,0.58607432,0.21440925,0.199516395
89,0.6666666666666666,0.5020313266666666,0.2160496133333333,0.281919041
90,0.0,0.6230224366666667,0.17904681166666667,0.19793077633333334
91,0.6666666666666666,0.39103296,0.2035942333333333,0.40537278
92,0.0,0.6046666,0.18768529,0.20764805
93,0.6666666666666666,0.5312670166666668,0.17556223333333332,0.29317077366666666
94,0.6666666666666666,0.43708741333333334,0.21321638666666667,0.34969618666666663
95,0.6666666666666666,0.46749465000000007,0.20709838333333333,0.3254069316666667
96,1.3333333333333333,0.41900038333333334,0.18674949333333335,0.39425015
97,0.6666666666666666,0.4712179633333333,0.20634265333333332,0.32243937666666667
98,1.0,0.470638765,0.14538568000000002,0.383975535
99,0.0,0.5767733533333333,0.19711742000000002,0.22610923666666669
100,0.0,0.5206834800000001,0.17851800233333334,0.3007985
101,0.0,0.5814405533333333,0.20802706333333335,0.21053233999999998
102,0.6666666666666666,0.41405443333333336,0.25267993,0.33326564333333336
