doc_num,pred,positive,neutral,negative
0,0.5,0.54801205625,0.172808315,0.27917959875
1,0.2222222222222222,0.6511729033333333,0.17184234622222222,0.1769847718888889
2,0.2857142857142857,0.6496555071428572,0.1485865847142857,0.20175791121428574
3,0.2857142857142857,0.6365027528571429,0.16671821085714283,0.19677903885714285
4,0.2857142857142857,0.7097904628571429,0.13350261957142856,0.15670693828571428
5,0.5,0.62606225875,0.157375435,0.216562317375
6,0.3333333333333333,0.65191095,0.15680541833333334,0.191283609
7,0.2857142857142857,0.71873535,0.11355034,0.1677143094285714
8,0.5714285714285714,0.5131059828571428,0.17607412785714288,0.31081989357142853
9,0.75,0.5124615325,0.20093684374999998,0.286601623875
10,0.8571428571428571,0.471322965,0.15001563857142858,0.37866142057142854
11,1.5,0.35310209875,0.1798070775,0.46709083625
12,0.2857142857142857,0.5199430485714286,0.19977167857142858,0.28028528
13,0.0,0.6598460700000001,0.16467550142857143,0.17547841485714286
14,0.3333333333333333,0.6534556766666667,0.15688935333333334,0.18965495816666667
15,1.1428571428571428,0.45390550714285716,0.18065181571428574,0.36544268142857145
16,0.6666666666666666,0.48459196,0.17254766433333332,0.342860384
17,0.4,0.6178587759999999,0.14300856,0.239132654
18,0.6666666666666666,0.5290857277777777,0.18774654666666668,0.2831677352222222
19,0.3333333333333333,0.6651231249999999,0.16164592233333333,0.17323094683333332
20,0.3333333333333333,0.64307557,0.17352860250000002,0.1833958255
21,0.25,0.597419815,0.17190221125,0.23067800425
22,0.0,0.6143350157142857,0.17539019657142857,0.2102747987142857
23,0.8571428571428571,0.5018602657142857,0.1739635192857143,0.3241762305714286
24,0.2857142857142857,0.6391764514285715,0.17395816142857143,0.18686540714285713
25,0.2857142857142857,0.5758703085714286,0.1712377342857143,0.2528919585714286
26,0.5,0.6498482575,0.1401854425,0.20996632825
27,0.0,0.6436178,0.1772589352857143,0.17912326185714283
28,0.5,0.6339935050000001,0.154131301125,0.211875233375
29,0.3333333333333333,0.6373968883333333,0.16579003333333334,0.19681307666666667
30,0.0,0.661006765,0.15033944166666666,0.18865380383333333
31,0.0,0.66571950125,0.17348174275,0.160798765125
32,0.3333333333333333,0.6072136766666667,0.17139055766666667,0.22139577033333335
33,0.5714285714285714,0.6080954585714285,0.13214536642857141,0.2597591797142857
34,0.0,0.7031302566666667,0.16332712333333332,0.13354260966666667
35,0.0,0.6266253900000001,0.16828402514285715,0.20509057085714286
36,0.4,0.623424516,0.121596429,0.2549790512
37,0.5714285714285714,0.6313109600000001,0.139925473,0.22876356857142857
38,1.1428571428571428,0.43573547142857144,0.1321941257142857,0.43207040828571436
39,0.0,0.68843246375,0.14214426624999998,0.169423264875
40,0.0,0.6585119616666667,0.183143775,0.1583443
41,0.5,0.5526672525,0.17759017862499998,0.26974255625
