doc_num,pred,positive,neutral,negative
0,0.0,0.46577862000000003,0.24181492000000002,0.29240647000000003
1,2.0,0.24575679,0.15874019499999997,0.595503
2,0.6666666666666666,0.36945965333333336,0.23381432166666669,0.3967260166666666
3,1.0,0.31106524,0.2478667,0.44106808000000003
4,1.3333333333333333,0.26689934,0.22252798,0.5105726666666667
5,1.0,0.36941384,0.22878173,0.40180441499999997
6,0.0,0.50309573,0.25363697,0.24326731666666665
7,1.0,0.4548019,0.189685055,0.355513005
8,0.0,0.526680115,0.232940275,0.240379615
9,1.0,0.306215405,0.25239760499999997,0.44138697000000005
10,1.0,0.45729733,0.21062035499999998,0.332082325
11,1.0,0.454934575,0.21183782,0.333227615
12,1.3333333333333333,0.26689934,0.22252798,0.5105726666666667
13,0.0,0.4947486266666667,0.2523813033333333,0.25287007
14,1.0,0.30659086999999996,0.25180752500000003,0.44160157
15,1.0,0.36216307000000003,0.23886032499999998,0.39897658999999996
16,1.0,0.4548019,0.189685055,0.355513005
17,0.6666666666666666,0.46435831,0.22031667000000002,0.31532505
18,0.0,0.5383211233333333,0.2508992566666667,0.21077961999999997
19,1.3333333333333333,0.26898817166666666,0.19922896999999998,0.5317828533333334
20,1.0,0.36877153,0.248780845,0.382447615
21,2.0,0.306895725,0.23046242499999997,0.46264181000000004
22,1.0,0.434542885,0.198545445,0.366911665
23,0.0,0.5623793,0.22830044,0.20932025
24,1.0,0.39732866,0.21246890000000002,0.39020244000000004
25,1.0,0.35155779,0.1784888,0.4699534
26,0.6666666666666666,0.44675363333333334,0.22210279333333335,0.3311435833333333
27,0.6666666666666666,0.5055007333333333,0.22202613000000002,0.27247309799999997
28,0.0,0.4947486266666667,0.2523813033333333,0.25287007
29,0.0,0.466426485,0.28841339,0.245160135
30,1.0,0.43202088,0.19880282999999999,0.369176315
31,0.6666666666666666,0.5042777,0.22310134666666667,0.2726209413333333
32,1.0,0.39876588,0.23373201999999998,0.367502125
33,0.6666666666666666,0.47210174666666666,0.23346080333333333,0.29443749
34,1.0,0.39732866,0.21246890000000002,0.39020244000000004
35,0.0,0.5115240166666667,0.2596046033333333,0.22887136
36,1.0,0.323834425,0.234820545,0.441345035
37,1.0,0.376275225,0.26594652500000004,0.35777821
38,1.0,0.32405621500000004,0.235214335,0.440729475
39,1.0,0.37660503,0.2657209,0.35767404999999997
40,0.6666666666666666,0.34483216,0.2593823866666667,0.39578545
41,0.6666666666666666,0.30382123333333333,0.2501623,0.4460165333333334
42,0.6666666666666666,0.5253184866666667,0.22987273333333333,0.24480881666666668
43,1.0,0.36402127500000003,0.25200310000000004,0.38397561
44,1.0,0.46662902,0.22897401,0.3043969675
45,0.6666666666666666,0.46951906666666665,0.23333383,0.29714716
46,1.0,0.36147570500000004,0.260506485,0.37801777999999997
47,1.0,0.51114462,0.200572945,0.288282442
48,0.5,0.38813764,0.29720151,0.31466085
