doc_num,pred,positive,neutral,negative
0,0.0,0.5014668533333334,0.24310147999999998,0.25543166
1,0.0,0.4416110166666667,0.2447824633333333,0.31360651
2,0.6666666666666666,0.39141079666666667,0.22216669,0.38642250333333333
3,1.0,0.459729115,0.220575535,0.319695315
4,0.6666666666666666,0.3193857033333333,0.22392776,0.4566865033333333
5,1.3333333333333333,0.31070057333333334,0.21768078666666665,0.4716186466666667
6,0.0,0.48399086999999996,0.2510615033333333,0.2649476333333333
7,2.0,0.33063709999999996,0.23879873666666665,0.43056418
8,0.0,0.53572591,0.22351716333333335,0.24075691666666665
9,1.0,0.38678304500000005,0.23939959,0.373817385
10,0.0,0.5394628233333333,0.22306718333333334,0.23746998
11,0.0,0.5380235033333333,0.22316939333333333,0.23880706999999998
12,0.6666666666666666,0.3193857033333333,0.22392776,0.4566865033333333
13,0.0,0.49914220000000004,0.24770891333333334,0.25314889833333337
14,1.0,0.387300085,0.23871217,0.37398776499999997
15,1.3333333333333333,0.4199607066666666,0.15684855,0.4231907246666667
16,1.3333333333333333,0.3603494633333333,0.24851353,0.39113697000000003
17,0.0,0.517749975,0.24736185500000002,0.234888155
18,0.6666666666666666,0.3942652666666666,0.25245351,0.35328117666666675
19,0.6666666666666666,0.5276640966666667,0.20583327666666665,0.26650265666666667
20,0.6666666666666666,0.5034966466666667,0.19940542666666664,0.29709791
21,1.3333333333333333,0.4589026666666667,0.1753117133333333,0.36578562000000003
22,1.3333333333333333,0.3606434566666667,0.21765155666666666,0.42170499666666666
23,0.0,0.592040685,0.195123915,0.212835375
24,2.0,0.22883593,0.152053555,0.619110525
25,0.6666666666666666,0.40030733333333335,0.26266622333333334,0.33702647
26,0.6666666666666666,0.6254641066666666,0.16052740333333335,0.21400854466666666
27,1.3333333333333333,0.29445943,0.20870027666666666,0.49684032
28,0.0,0.49914220000000004,0.24770891333333334,0.25314889833333337
29,0.6666666666666666,0.41534909999999997,0.2737375266666667,0.31091337999999996
30,1.3333333333333333,0.35884300666666663,0.21835675666666665,0.42280026333333337
31,1.3333333333333333,0.31959672666666666,0.20482078666666667,0.4755825
32,0.6666666666666666,0.3550161166666667,0.21073938666666667,0.4342445066666667
33,0.6666666666666666,0.40734235333333335,0.20964142,0.38301622666666674
34,0.0,0.45046946499999996,0.26852985500000004,0.281000665
35,0.6666666666666666,0.40918522000000007,0.27487031333333334,0.31594448999999997
36,1.0,0.326762465,0.22882902500000002,0.444408495
37,1.0,0.45953539,0.24642049,0.29404414
38,1.0,0.327797605,0.228513955,0.44368843999999996
39,1.0,0.45987472,0.24584370499999997,0.294281615
40,0.0,0.6935062766666666,0.11932276333333335,0.18717097666666668
41,0.0,0.6935062766666666,0.11932276333333335,0.18717097666666668
42,0.6666666666666666,0.45450411,0.23091024666666668,0.31458563333333334
43,1.3333333333333333,0.3155525833333333,0.21252703000000003,0.4719204066666667
44,1.0,0.4404794,0.23193757999999998,0.327583065
45,0.6666666666666666,0.4032769666666667,0.20912363666666667,0.3875993866666667
46,0.0,0.495711,0.20460462666666665,0.29968437
47,1.3333333333333333,0.37787887,0.13962037333333333,0.4825007483333333
48,0.0,0.42860941999999996,0.24246700666666665,0.3289235533333333
49,0.6666666666666666,0.48973980666666667,0.19786366,0.312396522
50,0.0,0.6013000466666667,0.16343635,0.23526364
51,2.0,0.25474950333333335,0.18196637000000002,0.5632841333333333
52,1.3333333333333333,0.37055876,0.17092616333333333,0.4585150633333333
53,1.3333333333333333,0.41792209333333336,0.14228883,0.43978910666666665
54,0.0,0.48930160666666667,0.2939294266666667,0.21676896999999998
55,0.6666666666666666,0.47350575666666667,0.23692354000000002,0.2895707066666667
56,0.6666666666666666,0.5732050233333333,0.20394974666666665,0.22284519666666666
57,1.3333333333333333,0.3504234766666667,0.26022592333333333,0.3893506133333333
58,1.3333333333333333,0.38114552,0.24024954333333334,0.37860493
59,1.3333333333333333,0.2593938,0.25018129,0.49042494333333336
60,1.0,0.46058142,0.181438505,0.35798004499999997
61,1.3333333333333333,0.2831695733333333,0.19198086333333333,0.5248495666666667
62,0.6666666666666666,0.50975726,0.24719009,0.24305263
63,1.0,0.42427268,0.2128969625,0.36283036500000004
64,0.6666666666666666,0.5679956333333332,0.09907881666666667,0.3329255546666667
65,0.6666666666666666,0.5737975766666666,0.09763805833333333,0.3285643756666667
66,0.6666666666666666,0.37762269,0.19722672833333332,0.4251505866666667
67,1.3333333333333333,0.38529641666666664,0.20420079,0.4105027833333333
68,0.6666666666666666,0.32722771,0.21667857333333332,0.45609371
69,0.0,0.49395090333333336,0.23255122333333333,0.2734979
70,0.6666666666666666,0.4810441966666666,0.22087108333333336,0.29808469
71,0.6666666666666666,0.6375698533333333,0.15344094333333333,0.208989164
72,0.0,0.5336374,0.2324522,0.2339104
73,0.6666666666666666,0.41382684000000003,0.21498269333333334,0.37119046
74,0.6666666666666666,0.4155517133333333,0.2082625433333333,0.3761857466666667
75,0.6666666666666666,0.55448341,0.19075441333333334,0.25476215333333335
76,1.0,0.480151715,0.13222842499999998,0.38761986
77,0.6666666666666666,0.5192171766666667,0.1937260133333333,0.28705678333333334
78,0.6666666666666666,0.4830642033333333,0.19537152333333332,0.32156431
79,0.6666666666666666,0.5274878066666667,0.20660087000000002,0.26591132333333334
80,0.0,0.6883076333333333,0.1801756933333333,0.13151667
81,0.0,0.7263643166666668,0.16945235133333333,0.10418335166666666
82,0.0,0.6137502866666666,0.23426243333333333,0.15198729533333333
83,0.6666666666666666,0.5558425100000001,0.23787760000000002,0.20627988666666666
84,0.6666666666666666,0.43981502,0.18797777000000002,0.37220723333333333
85,0.6666666666666666,0.49254554666666667,0.22416705333333334,0.28328739333333336
86,0.6666666666666666,0.3855869966666667,0.22723200000000002,0.3871810133333333
87,0.6666666666666666,0.43181413666666674,0.25444227999999997,0.31374357999999997
88,0.6666666666666666,0.4967979,0.20759491666666666,0.29560717666666664
89,0.6666666666666666,0.44053226333333334,0.20252951333333333,0.3569382366666667
90,2.0,0.29280225,0.25080104666666664,0.45639667666666667
91,1.3333333333333333,0.29222133666666666,0.22965701333333333,0.47812163999999996
92,0.6666666666666666,0.48981406333333327,0.25101392333333333,0.2591719833333333
93,0.0,0.4129919,0.24729353,0.33971456
