doc_num,pred,positive,neutral,negative
0,0.5,0.52291801625,0.1825474895,0.294534481625
1,0.6666666666666666,0.5475852016666667,0.236418275,0.2159965288333333
2,0.4,0.620798886,0.162853942,0.2163471752
3,0.0,0.6891551772727272,0.15817475136363635,0.15267007654545453
4,0.0,0.7329526580000001,0.146928406,0.1201189314
5,0.0,0.697877864,0.156504171,0.14561797599999998
6,0.0,0.7231554733333333,0.13224901349999998,0.14459551366666668
7,0.2,0.6273464630000001,0.166742373,0.20591116339999999
8,0.3333333333333333,0.6783385666666666,0.14803413666666668,0.17362729316666667
9,0.8333333333333334,0.5178515124999999,0.17173560791666667,0.3104128825
10,0.6153846153846154,0.4671118623076923,0.20778880876923075,0.3250993269230769
11,0.8571428571428571,0.45672706,0.17818919785714285,0.365083742
12,0.0,0.7392012016666666,0.14560906166666668,0.115189696
13,0.5,0.6514182475,0.142855061,0.205726686125
14,0.0,0.7425659383333333,0.13563058366666667,0.12180347516666667
15,0.8571428571428571,0.43638281,0.18036460285714287,0.3832526
16,0.8571428571428571,0.5374482557142857,0.17369699285714285,0.2888547514285714
17,0.3333333333333333,0.7038254816666667,0.15254729,0.14362725183333333
18,0.2222222222222222,0.68020017,0.13067930944444445,0.18912053222222222
19,0.0,0.6710619775,0.15191456875,0.177023445625
20,0.25,0.654113435,0.17727460625,0.16861196025
21,0.0,0.6329652825000001,0.1911627925,0.175871901
22,0.0,0.7092788983333334,0.14484374766666666,0.1458773435
23,0.25,0.6322337725,0.15559049675,0.212175725625
24,0.0,0.66948036125,0.160028260625,0.170491384625
25,0.6,0.566004917,0.165317997,0.26867710300000003
26,0.42857142857142855,0.5956821028571427,0.17265137928571428,0.23166651292857146
27,0.4,0.666469982,0.1501586136,0.18337139289999999
28,0.3333333333333333,0.56045596,0.17791002694444444,0.26163402072222225
29,0.5,0.5466601175,0.1857595675,0.267580307125
30,0.0,0.7811672585714285,0.10168860128571429,0.11714414342857142
31,0.2857142857142857,0.6206704785714285,0.16899805285714287,0.21033146285714285
32,0.4,0.596304295,0.1695769165,0.23411879959999998
33,0.3333333333333333,0.5971425758333333,0.15673495491666667,0.2461224635
34,0.0,0.683694021,0.1518460825,0.1644599084
35,0.0,0.682728054,0.1032365212,0.21403542999999997
36,0.16666666666666666,0.6506818108333333,0.16576585825,0.18355233166666665
37,0.0,0.7506285814285715,0.12505007399999998,0.12432133114285715
38,0.0,0.7298268419999999,0.11126322660000001,0.1589099096
39,0.0,0.7426223433333333,0.12375930783333333,0.13361833466666667
40,0.3333333333333333,0.5783256283333333,0.1718762266666667,0.24979815416666665
41,0.25,0.6114338625,0.162645938125,0.2259202
42,0.16666666666666666,0.6502916358333334,0.16774555416666667,0.18196282075
43,0.2,0.6235578580000001,0.1800425535,0.1963995972
44,0.5,0.5635510125000001,0.1587224525,0.277726546
45,0.5454545454545454,0.65006444,0.15612497536363637,0.19381059172727272
46,0.15384615384615385,0.6158669961538461,0.18234702030769231,0.20178598046153845
47,0.7272727272727273,0.53799593,0.14454517127272729,0.31745890636363633
48,0.6666666666666666,0.55644656,0.16636768666666665,0.277185775
49,0.0,0.683846828,0.189090854,0.12706232239999998
50,0.2222222222222222,0.7203285311111112,0.13438130355555555,0.1452901958888889
51,0.4,0.7221348439999999,0.1224858928,0.155379234
52,0.36363636363636365,0.5981215472727273,0.15804351,0.2438349353636364
53,0.2,0.6502458680000001,0.171594358,0.17815975779999998
54,0.3076923076923077,0.6004971630769231,0.19516801107692305,0.20433483123076923
55,0.5,0.58061735625,0.1953681475,0.22401447125
56,0.5,0.5633138425,0.15382998633333334,0.2828561775
57,0.0,0.653309452,0.149155796,0.197534733
58,0.6666666666666666,0.64387827,0.10681782666666666,0.249303885
59,0.0,0.71520083,0.13713641571428573,0.14766274214285716
60,0.0,0.7454081733333333,0.1349412802222222,0.11965056155555555
61,0.0,0.6712020966666666,0.1714986025,0.15729930075
62,0.3333333333333333,0.6487703233333334,0.15649727716666667,0.19473240883333334
63,0.6666666666666666,0.5867643933333333,0.12511525255555556,0.2881203497777778
64,0.6,0.572758264,0.1416413546,0.2856003679
65,0.2222222222222222,0.6820812844444445,0.13831746455555555,0.17960126822222222
66,0.0,0.6420711666666666,0.19718966233333335,0.160739158
67,0.18181818181818182,0.5897063,0.1671386790909091,0.24315501909090909
68,0.1,0.609311445,0.22826162549999998,0.1624269145
69,0.0,0.63030904,0.18896080181818184,0.18073015545454546
70,0.4,0.618912512,0.1591147493,0.221972731
71,0.0,0.6160302962499999,0.166141873,0.21782783375
72,0.0,0.67344771,0.16148036875000002,0.1650719475
73,0.0,0.73946583,0.12516083666666666,0.13537330666666667
74,0.35294117647058826,0.6126691805882354,0.16656873647058823,0.22076208929411767
75,0.0,0.68358727,0.13381086533333333,0.18260180333333334
76,0.5,0.5451521324999999,0.1285521075,0.3262957875
77,0.6666666666666666,0.47443204,0.153353355,0.37221462666666666
78,0.2857142857142857,0.5810207014285714,0.1619683,0.257010992
79,0.3333333333333333,0.6834304816666666,0.14849432758333334,0.16807521125
80,0.18181818181818182,0.7006031918181818,0.1583737550909091,0.14102306054545455
81,0.26666666666666666,0.6100773446666667,0.17475925533333334,0.21516340953333335
82,0.4444444444444444,0.5614961577777778,0.17980419888888888,0.2586996487777778
83,0.3333333333333333,0.700500295,0.12680017666666668,0.17269953166666666
84,0.5,0.5381349616666666,0.17979002358333332,0.28207501274999996
85,0.4444444444444444,0.5794829244444445,0.16641632566666667,0.2541007488888889
86,0.5,0.58215509375,0.18489090187499999,0.23295400700000002
87,0.0,0.65398855375,0.151068203875,0.194943235
88,0.0,0.7434220883333333,0.15739577733333332,0.099182149
89,0.8571428571428571,0.4919993814285714,0.15661938142857143,0.3513812274285714
90,0.36363636363636365,0.6366891590909091,0.15171553090909093,0.21159532109090906
91,0.7692307692307693,0.47270971461538464,0.15264031123076924,0.3746499670769231
92,0.0,0.7167274314285714,0.14222369714285715,0.14104886885714285
93,0.2857142857142857,0.6516499914285714,0.1536188207142857,0.19473119828571428
94,0.0,0.5606323522222222,0.20361516333333332,0.23575247555555556
95,0.36363636363636365,0.57137067,0.1684936318181818,0.2601356968181818
96,0.4444444444444444,0.6941473600000001,0.12328633166666665,0.182566298
97,0.3333333333333333,0.621964775,0.14036006833333334,0.23767516249999998
98,0.5,0.561875625,0.12756375749999999,0.31056060750000003
99,0.3333333333333333,0.6516254300000001,0.16458624666666666,0.18378832899999997
100,0.0,0.7015629457142857,0.14824125857142859,0.15019580014285713
101,0.0,0.6689684175,0.15355913499999999,0.1774724645
102,0.6666666666666666,0.5564304233333333,0.183687859,0.25988170711111114
103,0.42857142857142855,0.6058810314285715,0.1730627832142857,0.22105617671428573
104,0.6153846153846154,0.5431592676923077,0.18135665661538464,0.2754840730769231
105,0.0,0.5661298563636363,0.2279445190909091,0.2059256190909091
106,0.5,0.46434741166666665,0.23429109,0.3013615041666667
107,0.0,0.6073427971428572,0.23158268,0.16107453428571428
108,0.35294117647058826,0.5442970176470588,0.19450397676470588,0.2611990248235294
109,0.2,0.533399073,0.208066585,0.258534333
110,0.25,0.602014415,0.19531107125000002,0.20267447425000001
111,0.15384615384615385,0.5603724480769231,0.17224675030769232,0.26738079084615385
112,0.0,0.6921172699999999,0.14328837933333335,0.1645943275
113,0.0,0.721300774,0.144149674,0.134549563
114,0.0,0.8282717183333332,0.0795258115,0.09220247150000001
115,0.0,0.70216979,0.144800289,0.15302994925000002
116,0.2857142857142857,0.5821096928571429,0.1368622162857143,0.28102809285714286
117,0.3333333333333333,0.5772506924999999,0.16550732583333333,0.25724197666666665
118,0.25,0.67367164375,0.14378866125,0.182539669375
119,0.4,0.654326426,0.17577575480000002,0.16989779
120,0.0,0.6834412357142857,0.17636994285714286,0.14018880957142857
121,0.0,0.660904356,0.1769712812,0.16212436000000002
122,0.0,0.7141782,0.14146495775,0.144356835375
123,0.3333333333333333,0.60842275,0.1588477083333333,0.23272953566666668
124,0.0,0.713667197,0.1455001365,0.1408326905
125,0.5,0.5419563566666666,0.1929668345,0.26507682025
126,0.8333333333333334,0.5341789241666667,0.17687957875000002,0.2889415001666667
127,0.2857142857142857,0.6744242421428571,0.16361440064285712,0.16196135799999997
128,0.8,0.5936832994000001,0.1352769163,0.2710397855
129,0.3333333333333333,0.7594374033333334,0.1022488855,0.13831371183333332
130,0.9230769230769231,0.5508161061538461,0.11469007707692308,0.33449383346153844
131,0.5,0.65529104125,0.135312631375,0.209396325875
132,0.0,0.6678753785714286,0.1705088042857143,0.16161582485714288
133,0.4,0.530618301,0.1684162305,0.3009654773
134,0.3333333333333333,0.7023086383333333,0.11037350616666668,0.18731783800000001
135,0.5454545454545454,0.5063928018181818,0.1921122227272727,0.30149497636363637
