doc_num,pred,positive,neutral,negative
0,0.375,0.606792055,0.202519758625,0.19068818225
1,0.6,0.5993103449999999,0.1338445477,0.26684508290000003
2,0.5,0.45326435375,0.1854377,0.36129792375
3,0.5,0.5669269075000001,0.1542736595,0.27879944775
4,0.4444444444444444,0.6003919222222223,0.17320487555555555,0.22640320922222223
5,0.25,0.6803213725,0.13923195362500002,0.18044668762500002
6,0.125,0.7083759000000001,0.16695238625,0.12467170062499999
7,0.5714285714285714,0.5716996471428571,0.18550156342857144,0.24279878428571428
8,0.2222222222222222,0.6271064277777778,0.17529449055555554,0.19759906666666666
9,0.6666666666666666,0.5095838966666667,0.17992493111111113,0.3104911561111111
10,0.4,0.597173569,0.17972849,0.223097946
11,0.4444444444444444,0.5715645344444444,0.1993903688888889,0.22904510666666666
12,0.2222222222222222,0.5922121188888889,0.18330779044444445,0.22448008544444445
13,0.0,0.63298419875,0.176212246875,0.19080358125
14,0.8,0.4802559994,0.1726291136,0.3471148904
15,0.2857142857142857,0.6284842428571429,0.1639521957142857,0.20756357642857143
16,0.0,0.6291875066666667,0.19322418177777778,0.17758830944444445
17,0.2222222222222222,0.6266226088888889,0.17763606666666665,0.1957413117777778
18,0.4444444444444444,0.6018955422222222,0.15606958277777777,0.2420348611111111
19,1.0,0.53224340375,0.12281222675,0.34494437925
20,0.3333333333333333,0.72269934,0.12080410833333333,0.1564965405
21,0.2222222222222222,0.604308951111111,0.16068052044444445,0.23501053444444445
22,0.5714285714285714,0.5490465514285715,0.18071500285714287,0.27023845057142853
23,0.0,0.6704922175,0.15819961500000002,0.17130817225
24,0.8888888888888888,0.5395189444444445,0.15891110277777779,0.3015699522222222
25,1.0,0.48017452666666666,0.14978447433333333,0.37004099166666665
26,0.2222222222222222,0.636379231111111,0.14745649133333333,0.21616429077777777
27,0.2222222222222222,0.6227577544444444,0.14801543155555555,0.22922681444444443
28,0.1111111111111111,0.6576590388888889,0.17734516055555555,0.164995808
29,0.8571428571428571,0.5584317328571429,0.1474958064285714,0.2940724671428571
30,0.5,0.5395935737499999,0.18862149749999998,0.27178493125000003
31,0.2857142857142857,0.5874537442857143,0.16571893714285713,0.24682729914285714
32,0.8571428571428571,0.48935918142857143,0.1829254457142857,0.32771538314285714
33,0.4,0.638831087,0.15629848600000001,0.20487044929999998
34,0.2857142857142857,0.71205989,0.11022421442857143,0.17771590171428572
35,0.8571428571428571,0.5522940085714285,0.14178328571428572,0.3059227114285714
36,0.5,0.58053481075,0.1496495955,0.2698155885
37,0.4444444444444444,0.5940807388888889,0.1590948182222222,0.24682445377777779
38,0.5,0.6146719075,0.15466427275,0.230663813125
39,0.4444444444444444,0.5307935655555556,0.1935923288888889,0.2756141155555556
40,0.3333333333333333,0.6504062899999999,0.144334276,0.20525943683333334
41,0.0,0.63659544125,0.17578774575,0.187616807875
42,0.5714285714285714,0.5362544557142858,0.1774838262857143,0.28626172714285714
