doc_num,pred,positive,neutral,negative
0,0.3333333333333333,0.41463111999999996,0.29128343,0.29408546333333335
1,1.3333333333333333,0.3480581933333333,0.19419329,0.45774849
2,1.3333333333333333,0.2660034333333334,0.18711004499999997,0.5468865233333333
3,0.0,0.49662938,0.23829943,0.26507123
4,1.3333333333333333,0.2589640933333333,0.22359576333333334,0.5174401233333333
5,1.0,0.36941384,0.22878173,0.40180441499999997
6,0.0,0.50309573,0.25363697,0.24326731666666665
7,0.6666666666666666,0.40463346000000006,0.20835931333333332,0.38700725333333336
8,0.0,0.469107225,0.24898778,0.281904995
9,1.3333333333333333,0.3038045866666667,0.21143212666666666,0.4847633166666667
10,0.0,0.47402173000000003,0.247896685,0.27808158
11,0.0,0.47200149,0.248372185,0.27962634
12,1.3333333333333333,0.2589640933333333,0.22359576333333334,0.5174401233333333
13,0.0,0.4947486266666667,0.2523813033333333,0.25287007
14,1.3333333333333333,0.30405490333333335,0.21103875000000002,0.4849063833333333
15,1.0,0.36216307000000003,0.23886032499999998,0.39897658999999996
16,2.0,0.29597679666666665,0.19865740666666665,0.5053658
17,0.0,0.503420285,0.249887675,0.24669202499999998
18,0.6666666666666666,0.329535452,0.18173014466666668,0.48873440666666673
19,1.3333333333333333,0.30209098333333334,0.21084566000000002,0.48706335333333334
20,1.0,0.36877153,0.248780845,0.382447615
21,0.6666666666666666,0.3253303633333333,0.23509483666666667,0.43957477333333334
22,0.6666666666666666,0.37677475666666665,0.19991141333333332,0.4233138733333333
23,0.0,0.49791045,0.23958751499999997,0.26250202
24,1.0,0.49979960999999995,0.14780390999999998,0.35239649700000003
25,0.0,0.49227161999999997,0.25933085,0.24839749666666666
26,1.3333333333333333,0.35251969666666666,0.19422171333333335,0.4532585966666667
27,1.3333333333333333,0.3010009166666667,0.20625525,0.49274381333333334
28,0.0,0.4947486266666667,0.2523813033333333,0.25287007
29,0.0,0.463986425,0.2953974,0.24061622
30,0.6666666666666666,0.37509343999999994,0.20008302,0.42482355
31,1.3333333333333333,0.30033845,0.20713985,0.49252170666666667
32,1.0,0.39876588,0.23373201999999998,0.367502125
33,0.6666666666666666,0.4124970133333334,0.20727674666666665,0.38022622666666667
34,1.0,0.49979960999999995,0.14780390999999998,0.35239649700000003
35,0.0,0.46470115,0.295947285,0.23935158
36,1.0,0.323834425,0.234820545,0.441345035
37,1.3333333333333333,0.3338643333333333,0.21834117333333336,0.44779449
38,1.0,0.32405621500000004,0.235214335,0.440729475
39,1.3333333333333333,0.3341348466666667,0.21818425333333336,0.4476808666666667
40,0.6666666666666666,0.3767037733333333,0.19249554,0.4308006766666667
41,0.6666666666666666,0.3767037733333333,0.19249554,0.4308006766666667
42,1.3333333333333333,0.30504799666666665,0.21367860000000002,0.4812733966666667
43,1.3333333333333333,0.3090650166666667,0.22392819333333333,0.4670067766666666
44,1.3333333333333333,0.3253834566666667,0.21333905,0.4612775066666666
45,0.6666666666666666,0.46951906666666665,0.23333383,0.29714716
46,0.0,0.54271476,0.206106475,0.25117875500000003
47,1.0,0.51114462,0.200572945,0.288282442
48,0.0,0.4506958433333333,0.2315001366666667,0.3178040266666667
49,2.0,0.21339609133333334,0.14764777599999998,0.63895615
50,0.6666666666666666,0.5113761099999999,0.19110817,0.2975157316666666
51,1.3333333333333333,0.43988213,0.19309424333333336,0.3670236233333333
52,1.0,0.360911145,0.25659061,0.382498235
53,1.0,0.40668498,0.24332399500000002,0.349991035
54,1.3333333333333333,0.32480425333333335,0.23349686333333333,0.44169887
55,1.0,0.371335015,0.22273907999999998,0.405925895
56,0.0,0.4528395566666667,0.2664437766666667,0.28071664999999996
57,1.3333333333333333,0.30968033333333334,0.26519827,0.42512140666666665
58,0.6666666666666666,0.38364233333333336,0.2634255266666667,0.35293215333333333
59,1.3333333333333333,0.25409237,0.24182067333333332,0.5040869733333334
60,1.3333333333333333,0.27503410333333334,0.19780688333333332,0.5271589966666667
61,1.3333333333333333,0.29483571333333336,0.18667528633333333,0.51848902
62,1.3333333333333333,0.31410857,0.23638079666666667,0.44951059
63,1.0,0.271211015,0.246889375,0.48189962
64,1.0,0.32243147,0.16196974,0.515598795
65,1.0,0.32544632,0.163448905,0.511104765
66,0.6666666666666666,0.36922804666666664,0.20920116666666666,0.4215708333333333
67,0.6666666666666666,0.4404475033333333,0.24312030666666665,0.31643218666666667
68,0.6666666666666666,0.42956045000000004,0.2294408,0.34099875333333335
69,1.0,0.368592115,0.252860455,0.37854744
70,1.3333333333333333,0.2688967133333333,0.19290320333333333,0.53820006
71,1.0,0.51275732,0.199328645,0.2879140025
72,2.0,0.31543913,0.177064165,0.507496685
73,0.0,0.45619963333333335,0.24600371333333335,0.29779665
74,1.3333333333333333,0.3192736566666667,0.18989736666666665,0.49082896
75,2.0,0.30180745666666664,0.18726075666666667,0.5109317666666667
76,1.0,0.47087644,0.13676523499999999,0.3923583
77,2.0,0.29994078333333335,0.1853036233333333,0.5147555766666666
78,1.3333333333333333,0.2937001733333333,0.21660856666666664,0.48969123333333336
79,1.3333333333333333,0.25536865533333336,0.19959849333333332,0.5450328466666666
80,0.0,0.7368121,0.16560745,0.097580445
81,1.0,0.47562158000000004,0.24535361666666666,0.27902481
82,0.6666666666666666,0.6188991433333334,0.19372019666666665,0.18738069666666668
83,0.6666666666666666,0.48874504,0.25794794,0.25330706333333336
84,1.0,0.306237655,0.237559695,0.45620269999999996
85,1.0,0.37863958,0.24328444500000002,0.378075945
86,1.0,0.54234865,0.194246895,0.263404445
87,0.6666666666666666,0.42025043,0.20354877333333335,0.37620080333333333
88,0.6666666666666666,0.5323571233333334,0.20791532333333332,0.25972756999999996
89,0.0,0.5685337133333334,0.2435243566666667,0.18794192666666665
90,1.0,0.34130601666666666,0.2442162833333333,0.4144777333333334
91,1.3333333333333333,0.29778085666666665,0.20803328333333335,0.49418586
92,1.0,0.41734127,0.23796604,0.344692715
93,0.0,0.4439525,0.26848326499999997,0.287564255
94,0.6666666666666666,0.42965123999999993,0.23751278666666667,0.33283598
95,1.0,0.540660325,0.168987275,0.29035235800000003
96,0.6666666666666666,0.3594800533333333,0.2526464,0.38787357333333333
97,0.0,0.46339863,0.2803736466666667,0.25622770333333333
98,1.0,0.37155983000000004,0.26444599,0.36399419
99,1.0,0.423259885,0.26232906,0.31441103
100,0.6666666666666666,0.43633129000000004,0.27128892,0.2923798066666667
101,2.0,0.30513731,0.19866400666666664,0.4961986733333334
102,1.0,0.409353735,0.26718107999999996,0.32346515
103,0.6666666666666666,0.40940167666666666,0.20956628666666668,0.38103199800000004
104,1.0,0.30386686500000004,0.25382016,0.44231297
105,1.0,0.464974515,0.18042050999999998,0.35460499
106,2.0,0.19002438333333335,0.17223933,0.6377363333333333
107,2.0,0.20295470999999998,0.13736404666666666,0.65968124
108,1.0,0.29115133000000004,0.19927854,0.5095701149999999
109,1.0,0.472939575,0.19327254500000002,0.33378788000000004
110,0.6666666666666666,0.38607428666666666,0.25359488,0.3603308
111,1.3333333333333333,0.4162988033333333,0.22189917,0.36180206333333337
112,1.0,0.34224849,0.18285213,0.47489938
113,1.0,0.27073522499999997,0.23462550999999998,0.49463925
114,1.0,0.27073522499999997,0.23462550999999998,0.49463925
115,1.0,0.40382090000000004,0.21785565,0.37832340999999997
116,1.3333333333333333,0.3082812,0.19691529,0.49480349333333334
117,0.6666666666666666,0.5521191466666666,0.18207970333333334,0.2658011633333333
118,0.6666666666666666,0.43524825333333333,0.24510443666666668,0.3196473066666667
119,0.0,0.5352562949999999,0.24906579,0.21567792
120,1.0,0.37665282,0.258352065,0.36499511
121,0.6666666666666666,0.6054927933333333,0.18083922,0.213668
122,0.6666666666666666,0.3990821633333333,0.17349303333333332,0.42742477666666673
123,0.0,0.44241195333333333,0.27864443333333333,0.27894363666666666
124,0.6666666666666666,0.43847221333333336,0.25113257666666666,0.3103951866666667
125,2.0,0.23859301666666669,0.22792242333333335,0.5334845633333333
126,0.6666666666666666,0.5604701666666666,0.19074018666666667,0.2487896433333333
127,0.6666666666666666,0.5005271566666667,0.21418378666666668,0.2852891016666667
128,1.0,0.34048491999999997,0.25009197,0.40942312999999997
129,0.0,0.44836797500000003,0.258234125,0.2933979
130,0.5,0.35779267000000003,0.340460835,0.30174650000000003
131,0.0,0.5137802499999999,0.23669472000000003,0.24952500500000002
132,1.0,0.24336958499999997,0.26198626333333336,0.49464413333333335
133,1.0,0.47715153,0.168173065,0.354675375
134,1.3333333333333333,0.25910141,0.20496618666666666,0.5359324033333334
135,1.0,0.38815490500000005,0.21488722,0.396957835
136,1.3333333333333333,0.30863256666666666,0.21461459000000002,0.4767528466666667
137,1.3333333333333333,0.32014725666666666,0.20124177333333335,0.47861096666666664
