doc_num,pred,positive,neutral,negative
0,0.3333333333333333,0.37474694000000003,0.3656128066666667,0.25964024
1,0.6666666666666666,0.6103065799999999,0.12874167666666667,0.26095176333333336
2,0.6666666666666666,0.45221472999999995,0.18769995666666664,0.36008532666666665
3,0.0,0.471600235,0.145166325,0.383233485
4,0.6666666666666666,0.3193857033333333,0.22392776,0.4566865033333333
5,0.6666666666666666,0.53032738,0.19099969333333333,0.2786729356666667
6,0.0,0.55888547,0.21980335333333334,0.22131114533333332
7,1.3333333333333333,0.5306105266666666,0.18161636333333334,0.2877731356666667
8,0.6666666666666666,0.38327178666666667,0.22898871,0.38773949333333335
9,0.6666666666666666,0.46834214,0.20403976,0.32761807333333337
10,0.6666666666666666,0.3870087,0.22853873,0.3844525566666667
11,0.6666666666666666,0.38556938,0.22864094000000001,0.38578964666666665
12,0.6666666666666666,0.3193857033333333,0.22392776,0.4566865033333333
13,0.0,0.54749271,0.2069851,0.24552217666666667
14,0.6666666666666666,0.46849414,0.20360305666666667,0.3279028033333333
15,0.0,0.6604451533333333,0.19425566333333333,0.14529918333333333
16,0.6666666666666666,0.5081606433333333,0.18298266133333332,0.3088566976666667
17,0.6666666666666666,0.6407906333333333,0.15655514666666667,0.20265421233333336
18,0.0,0.5774734333333333,0.22216837666666667,0.20035819333333335
19,0.6666666666666666,0.5471095433333333,0.17637219666666668,0.27651828333333334
20,1.0,0.36843673,0.26441844999999997,0.3671448
21,0.6666666666666666,0.69851331,0.09770287633333334,0.20378378500000002
22,0.6666666666666666,0.4858324866666666,0.18189264333333333,0.33227493333333336
23,0.0,0.5330027566666667,0.21830757,0.24868967
24,0.0,0.8643060333333333,0.09875047666666668,0.03694351033333333
25,0.0,0.6243914666666667,0.17366609,0.20194238666666667
26,0.0,0.5601034033333333,0.20324546,0.23665117333333333
27,0.6666666666666666,0.39326817999999997,0.22480996666666667,0.38192185333333334
28,0.0,0.54749271,0.2069851,0.24552217666666667
29,0.6666666666666666,0.40469346666666667,0.2660177733333333,0.32928879666666666
30,0.6666666666666666,0.48415117,0.18206425,0.33378461
31,0.6666666666666666,0.39326817999999997,0.22480996666666667,0.38192185333333334
32,0.0,0.47615586,0.25373332666666665,0.27011079666666665
33,0.0,0.56305712,0.18928898333333333,0.24765389766666668
34,0.0,0.8079674533333333,0.13377888566666665,0.058253676
35,0.6666666666666666,0.40918522000000007,0.27487031333333334,0.31594448999999997
36,1.0,0.326762465,0.22882902500000002,0.444408495
37,0.6666666666666666,0.5590308133333334,0.19383720533333335,0.24713197666666667
