doc_num,pred,positive,neutral,negative
0,0.6666666666666666,0.5208470566666666,0.19121586333333332,0.28793710333333333
1,1.3333333333333333,0.3274936866666667,0.21082678166666668,0.46167949
2,1.0,0.32018369,0.243099475,0.43671684
3,0.0,0.548858325,0.22638172499999998,0.224759945
4,2.0,0.25158026,0.20299888,0.5454209
5,1.0,0.342971355,0.20622559000000001,0.45080307499999994
6,2.0,0.33099415499999996,0.21900280500000002,0.450003045
7,1.0,0.34810348,0.20527519,0.446621335
8,1.3333333333333333,0.33837437333333337,0.22236872666666666,0.43925685999999997
9,1.6666666666666667,0.28956009,0.3608904866666667,0.34954942333333333
10,1.6666666666666667,0.26619102666666666,0.2511869746666667,0.4826219833333334
11,1.3333333333333333,0.29111786666666667,0.20821321,0.5006689266666666
12,2.0,0.338524965,0.257057265,0.40441773999999997
13,0.6666666666666666,0.46814424,0.23372688333333333,0.2981289166666667
14,1.0,0.36941384,0.22878173,0.40180441499999997
15,1.0,0.336526195,0.20352067000000001,0.45995311
16,1.0,0.37703599,0.252474315,0.37048972
17,2.0,0.272258675,0.23524236499999998,0.49249896
18,1.0,0.43482196500000003,0.21621194,0.348966077
19,0.6666666666666666,0.47442618999999997,0.23186071666666666,0.29371313
20,0.0,0.47870122666666665,0.25205209,0.26924665333333336
21,0.6666666666666666,0.4075203,0.26371741666666665,0.32876227
22,2.0,0.22039809,0.140054985,0.6395469300000001
23,1.0,0.33070691,0.24489033500000001,0.424402715
24,0.6666666666666666,0.47442618999999997,0.23186071666666666,0.29371313
25,0.0,0.527677315,0.22645780000000001,0.245864895
26,2.0,0.21082474,0.27917769,0.509997545
27,0.6666666666666666,0.4737303,0.2318599033333333,0.2944098133333333
28,0.0,0.40603636499999995,0.257956795,0.33600684999999997
29,0.0,0.48130143000000003,0.2518980933333333,0.2668004333333333
30,1.0,0.430412485,0.18074168499999999,0.38884583000000006
31,0.6666666666666666,0.47442618999999997,0.23186071666666666,0.29371313
32,1.0,0.39527912499999995,0.23736530499999997,0.367355535
33,1.0,0.281610855,0.25838121999999997,0.46000791
34,0.0,0.48130143000000003,0.2518980933333333,0.2668004333333333
35,1.0,0.4189871,0.19633042,0.38468249499999996
36,1.0,0.281610855,0.25838121999999997,0.46000791
37,1.0,0.40021216,0.166885642,0.43290217
38,1.0,0.39732866,0.21246890000000002,0.39020244000000004
39,1.0,0.44308786,0.20042423999999998,0.35648785
40,0.0,0.4825240233333334,0.25227367,0.26520229
41,1.0,0.28223138999999997,0.256969005,0.46079961
42,0.0,0.44184583333333327,0.2679463633333333,0.29020778666666663
43,0.0,0.40989454000000003,0.28986723999999997,0.30023824
44,1.3333333333333333,0.22177312666666668,0.34028845,0.43793841333333333
45,2.0,0.26907342,0.27982004,0.45110652
46,0.6666666666666666,0.36435503,0.2583455966666666,0.3772993966666667
47,0.6666666666666666,0.4623145899999999,0.1971156666666667,0.34056971333333336
48,0.6666666666666666,0.33749701666666665,0.25224303666666664,0.41025997000000003
49,0.0,0.5504607733333333,0.22886410333333332,0.22067514666666668
50,0.6666666666666666,0.4482472866666667,0.23477363333333334,0.31697906666666664
51,1.3333333333333333,0.27154354333333336,0.20742475666666668,0.5210317033333333
52,1.0,0.3340343775,0.1677708575,0.49819476999999995
53,0.6666666666666666,0.36217959,0.29642233,0.3413981
54,1.3333333333333333,0.38607652000000003,0.30574765,0.30817582000000004
55,1.3333333333333333,0.27465975000000004,0.23456144,0.4907788166666666
56,1.0,0.287598915,0.23675380000000001,0.47564726999999996
57,2.0,0.26958727,0.22653584999999998,0.5038768849999999
58,1.0,0.49556111,0.206964475,0.297474415
59,1.0,0.28825657000000005,0.23903921,0.47270417
60,1.0,0.36109685999999996,0.23986496499999999,0.39903815
61,2.0,0.18040244500000002,0.16856802999999998,0.6510295500000001
62,1.0,0.55202266,0.216587275,0.2313900725
63,1.0,0.32823173,0.255585915,0.41618232499999996
64,1.0,0.36807984,0.24751267999999998,0.384407445
65,1.0,0.37051174,0.26291456,0.36657368
66,1.0,0.338624865,0.245818865,0.415556235
67,0.6666666666666666,0.5207513333333333,0.21111668000000003,0.26813197333333333
68,0.0,0.4207401433333333,0.36136407000000004,0.21789574666666667
69,0.0,0.42312724999999995,0.23405515500000001,0.342817605
70,1.0,0.40678569,0.235360355,0.35785393499999996
71,0.0,0.426770435,0.23207103499999998,0.341158555
72,0.6666666666666666,0.4831153633333334,0.21266809,0.30421652
73,1.0,0.38057206,0.18164291,0.437785015
74,0.3333333333333333,0.31681969,0.32996479333333334,0.35321552333333334
75,1.0,0.5180094,0.21618605000000002,0.26580458
76,1.3333333333333333,0.40075952666666664,0.20209497666666665,0.3971455066666667
77,0.6666666666666666,0.40519375,0.24021113666666669,0.3545951266666667
78,0.6666666666666666,0.46723871999999994,0.23877077666666668,0.2939905166666667
79,1.0,0.36109685999999996,0.23986496499999999,0.39903815
80,1.3333333333333333,0.32607198666666665,0.24488971666666667,0.42903828666666666
81,1.3333333333333333,0.35686146333333335,0.23559556,0.40754297333333334
82,1.0,0.29288517,0.225823065,0.48129174999999996
