doc_num,pred,positive,neutral,negative
0,0.0,0.5199344175,0.21746491,0.2626006475
1,0.3333333333333333,0.5214624066666667,0.30737044333333335,0.17116711333333334
2,0.8,0.46822685399999997,0.20398586600000002,0.32778728
3,0.4,0.557332596,0.1942921072,0.24837530600000002
4,0.0,0.5599872325,0.1876713975,0.252341355
5,0.4,0.582649124,0.192993374,0.2243574928
6,0.0,0.637336074,0.18880422,0.173859703
7,0.0,0.629149756,0.211138782,0.15971148
8,1.0,0.41664806,0.195131435,0.38822049500000005
9,0.8,0.436515582,0.1781214276,0.3853629886
10,1.5,0.3301047225,0.2048631625,0.4650321225
11,0.8,0.44340460400000004,0.21035490399999998,0.346240494
12,0.75,0.4044493,0.27408409,0.32146661
13,0.0,0.626980075,0.178134655,0.19488523925
14,0.4,0.578425828,0.170017204,0.251556964
15,1.0,0.39972325249999996,0.2018456825,0.3984310875
16,1.5,0.31678219500000004,0.18641866499999998,0.496799145
17,0.8,0.545340424,0.16735983999999998,0.2872997576
18,1.4,0.337373812,0.248379232,0.414246926
19,0.5,0.54133076,0.164338755,0.29433050675
20,0.3333333333333333,0.460788045,0.2210659316666667,0.31814600833333334
21,0.0,0.5917379133333334,0.20451128833333332,0.20375082766666666
22,0.0,0.59234064,0.1850865625,0.22257280000000002
23,1.2,0.437242128,0.20635962000000002,0.356398263
24,0.6,0.44914426799999996,0.21280685000000005,0.33804889039999997
25,0.4,0.515605994,0.18699694,0.2973970334
26,1.2,0.417251054,0.191904366,0.3908445628
27,0.3333333333333333,0.6066088483333333,0.1810773925,0.2123137635
28,0.4,0.459680126,0.234231976,0.30608790799999996
29,0.4,0.5422643540000001,0.18553218,0.27220344679999997
30,0.5,0.5192866233333333,0.213620351,0.26709302166666665
31,1.0,0.5590906275,0.1378058375,0.303103535
32,0.4,0.555192526,0.19745518199999998,0.2473523112
33,1.2,0.42318472200000007,0.199619482,0.37719578979999996
34,0.4,0.53303671,0.18516243100000002,0.2818008474
35,0.5,0.482923245,0.169880495,0.3471962535
36,0.5,0.502447895,0.211581565,0.285970545
37,0.6666666666666666,0.6194951333333333,0.14016600333333332,0.24033887833333334
38,1.0,0.41291125,0.22421407833333332,0.3628746641666667
39,0.4,0.5291224320000001,0.239774832,0.231102756
40,0.4,0.523910836,0.19574089919999998,0.280348272
41,1.4,0.33478677,0.234769102,0.43044411999999993
42,0.0,0.61984185,0.20419763600000002,0.175960518
43,0.5,0.52793689,0.224527865,0.24753521
44,1.0,0.4013004983333333,0.1870384833333333,0.41166102666666665
45,0.8,0.513074482,0.21519733199999996,0.27172819600000003
