doc_num,pred,positive,neutral,negative
0,1.3333333333333333,0.40905761,0.15592213,0.4350202733333333
1,0.6666666666666666,0.51747181,0.1908962,0.29163198333333334
2,0.6666666666666666,0.4468136366666667,0.20857861333333336,0.34460772999999995
3,0.6666666666666666,0.48513457666666665,0.19185473666666666,0.32301069
4,0.6666666666666666,0.44102094999999997,0.2098599866666667,0.34911906333333337
5,0.6666666666666666,0.43850307666666666,0.21164351,0.34985341666666664
6,0.6666666666666666,0.44102094999999997,0.2098599866666667,0.34911906333333337
7,1.0,0.37455123,0.228185335,0.39726344
8,0.6666666666666666,0.3653663333333333,0.21282255333333333,0.42181108666666667
9,1.3333333333333333,0.3525771766666666,0.21308799666666667,0.4343348166666667
10,2.0,0.23454228,0.18286705466666664,0.5825906533333333
11,1.0,0.373211475,0.25376382,0.373024685
12,0.6666666666666666,0.5365288533333333,0.20208584666666665,0.2613853133333333
13,0.6666666666666666,0.4018437633333334,0.20938714666666666,0.38876912
14,1.3333333333333333,0.31070057333333334,0.21768078666666665,0.4716186466666667
15,0.0,0.46073399000000004,0.24988582666666667,0.28938017
16,0.0,0.49760995,0.24018873666666665,0.26220132
17,0.6666666666666666,0.3900314233333333,0.2200792966666667,0.38988928333333334
18,1.0,0.35695325,0.20984677000000002,0.43319996
19,0.6666666666666666,0.4760489266666667,0.23575717,0.2881939
20,2.0,0.2942436133333333,0.23519311666666667,0.47056327
21,1.3333333333333333,0.29262268333333336,0.19832680333333333,0.5090505166666667
22,0.6666666666666666,0.5005055066666667,0.16858410133333335,0.3309104233333333
23,0.6666666666666666,0.36256976333333335,0.21985854666666663,0.4175716866666666
24,0.6666666666666666,0.4760489266666667,0.23575717,0.2881939
25,1.3333333333333333,0.37354104666666665,0.17061916,0.455839822
26,1.0,0.3332601175,0.184719845,0.482020055
27,0.6666666666666666,0.47538631333333337,0.23576876,0.28884494666666666
28,0.6666666666666666,0.32858255666666664,0.22461869666666667,0.44679874333333336
29,1.3333333333333333,0.2953239266666667,0.23553721000000002,0.46913887000000004
30,0.6666666666666666,0.53247204,0.15005833300000002,0.31746968
31,0.6666666666666666,0.4760489266666667,0.23575717,0.2881939
32,1.3333333333333333,0.33049717666666667,0.20369895000000002,0.46580388333333334
33,0.6666666666666666,0.36148331666666667,0.22169371999999998,0.41682295333333336
34,1.3333333333333333,0.2953239266666667,0.23553721000000002,0.46913887000000004
35,0.6666666666666666,0.5047547533333333,0.17708551333333333,0.31815973000000003
36,0.6666666666666666,0.36148331666666667,0.22169371999999998,0.41682295333333336
37,0.0,0.5334039533333333,0.20188283333333334,0.26471326333333334
38,0.0,0.45046946499999996,0.26852985500000004,0.281000665
39,0.6666666666666666,0.5258669566666666,0.19472825333333335,0.27940479
40,1.3333333333333333,0.2967507333333333,0.23543656999999998,0.46781268333333337
