doc_num,pred,positive,neutral,negative
0,0.6666666666666666,0.52795744,0.19151426333333332,0.28052827
1,1.3333333333333333,0.35052263,0.21097539333333334,0.4385019833333333
2,0.0,0.49059827,0.27307913500000003,0.23632257
3,1.0,0.40648912,0.25999152333333336,0.3335193533333333
4,2.0,0.322829825,0.21575818000000002,0.46141199999999993
5,1.0,0.38199926500000003,0.25665318000000004,0.36134756
6,2.0,0.322829825,0.21575818000000002,0.46141199999999993
7,0.0,0.386296485,0.25597764500000003,0.35772588
8,0.6666666666666666,0.4574198333333333,0.24230377333333333,0.30027640666666666
9,1.6666666666666667,0.28956009,0.3608904866666667,0.34954942333333333
10,1.6666666666666667,0.2650936166666667,0.25271574466666663,0.48219062333333335
11,1.0,0.27450026,0.172180007,0.55331968
12,2.0,0.33522637,0.25673666500000003,0.408036905
13,0.6666666666666666,0.46826429999999997,0.23380860333333334,0.29792715666666664
14,1.0,0.374298625,0.22234973000000002,0.40335161499999994
15,1.3333333333333333,0.2794111266666666,0.21822928666666666,0.5023595866666667
16,1.0,0.37703599,0.252474315,0.37048972
17,2.0,0.248776555,0.225003235,0.52622019
18,1.0,0.428808325,0.21826855,0.352923082
19,0.6666666666666666,0.47370071666666663,0.23102689666666668,0.29527238666666666
20,0.0,0.47792363,0.25032112,0.27175524
21,1.0,0.36311167499999997,0.2505249,0.38636343500000003
22,1.0,0.397457675,0.18676294999999998,0.41577938000000003
23,1.0,0.37030592,0.20277271000000002,0.42692138
24,0.6666666666666666,0.47370071666666663,0.23102689666666668,0.29527238666666666
25,0.0,0.6441393,0.18027101,0.17558971
26,1.0,0.302210975,0.288796435,0.40899262
27,0.6666666666666666,0.47698682333333337,0.22869851333333335,0.2943147
28,0.0,0.48797337333333335,0.25208909333333335,0.25993752
29,0.0,0.4805238333333333,0.2501671233333333,0.26930902
30,2.0,0.19129812499999999,0.134521525,0.6741803500000001
31,0.6666666666666666,0.47370071666666663,0.23102689666666668,0.29527238666666666
32,1.3333333333333333,0.40156922,0.24814471999999999,0.35028607666666667
33,1.0,0.38995179999999996,0.21453003,0.39551818
