doc_num,pred,positive,neutral,negative
0,0.5,0.4952798775,0.152393491,0.35232658625
1,1.0,0.5150135833333334,0.31621976,0.16876664500000002
2,0.5,0.5136290325,0.234598475,0.25177250149999997
3,0.6666666666666666,0.46465298666666666,0.21798072000000002,0.317366288
4,0.6666666666666666,0.6150631766666667,0.18407472333333333,0.20086215333333335
5,0.0,0.5792519075,0.2384748325,0.18227323875
6,0.0,0.54024509,0.18217961666666668,0.2775752816666667
7,0.0,0.6303592333333333,0.1843585533333333,0.18528221666666667
8,0.6666666666666666,0.49279941200000005,0.12029797999999998,0.38690257566666664
9,1.3333333333333333,0.3925704966666667,0.17081837666666666,0.4366111266666666
10,0.6666666666666666,0.5156666166666667,0.16325458,0.32107880333333333
11,0.6666666666666666,0.4799592266666666,0.20610857666666668,0.31393217333333334
12,1.0,0.46978008666666665,0.31570911,0.21451079333333334
13,0.5,0.5734279875,0.18569070499999998,0.24088130400000002
14,0.6666666666666666,0.5707587633333334,0.18535679666666663,0.24388448000000004
15,1.3333333333333333,0.3474912833333333,0.16513680333333333,0.4873719266666667
16,0.75,0.4073316425,0.31451335999999996,0.2781550175
17,0.6666666666666666,0.5060822500000001,0.22968682666666665,0.26423098166666664
18,1.5,0.34473977,0.20668662999999998,0.4485735925
19,0.5,0.56345573,0.19099951875,0.2455447335
20,0.5,0.5304015825,0.1796735925,0.2899247995
21,0.5,0.46843348749999997,0.22992688249999998,0.301639635
22,0.0,0.5993461675,0.2033437225,0.19731010249999997
23,1.5,0.30807274500000004,0.1843828025,0.507544455
24,1.0,0.5334029499999999,0.183901595,0.2826954375
25,0.5,0.42846173,0.2344623025,0.3370759825
26,1.5,0.34390700750000003,0.206033615,0.45005935750000003
27,0.0,0.6632961825,0.17835242075,0.15835139575
28,0.5,0.5310609875,0.20446790625,0.264471111
29,0.5,0.5737592825,0.177630915,0.248609808
30,0.5,0.4711365075,0.18212223,0.346741235
31,0.5,0.56646179,0.1881653875,0.2453728325
32,0.0,0.6434113775,0.18082639,0.17576224825
33,1.5,0.34142,0.2049851,0.453594905
34,0.5,0.4603541825,0.20577645,0.33386937875
35,0.0,0.64695871,0.1502634275,0.20277786
36,1.5,0.33877019750000004,0.20743066500000001,0.45379913250000004
37,0.0,0.5317815125,0.2461480875,0.222070435
38,1.0,0.491116575,0.1725460725,0.3363373625
39,0.0,0.736015985,0.1548805575,0.10910349775
40,0.5,0.45388175000000003,0.2390017625,0.30711651
41,0.75,0.3812042675,0.304622945,0.3141728075
42,0.6666666666666666,0.4613604566666667,0.21834335333333332,0.3202961733333333
43,0.0,0.52064866,0.21093303666666666,0.26841832000000004
44,1.0,0.3924483425,0.23006896,0.37748268500000004
45,0.6666666666666666,0.5213704433333334,0.25641778333333337,0.22221177666666667
46,0.0,0.6194133575,0.207934035,0.17265257625
47,0.5,0.537185585,0.2156349125,0.247179516
48,0.0,0.558282345,0.22188824000000001,0.21982941925
49,0.5,0.5224455674999999,0.2066955325,0.2708589
50,1.0,0.43333915,0.21892269749999999,0.347738165
51,0.5,0.4445433675,0.27286511999999996,0.28259152249999997
52,0.5,0.5998935875,0.16450802374999998,0.23559837250000001
53,0.5,0.44468197,0.27326614250000003,0.28205186125
54,0.4,0.5764628700000001,0.208445374,0.215091747
55,0.5,0.4711224575,0.26464179,0.264235765
56,1.5,0.35555901749999996,0.227896985,0.41654396250000003
57,0.25,0.48921540250000006,0.28184636750000003,0.22893823
58,0.5,0.42451016750000004,0.2169062875,0.358583545
59,0.6666666666666666,0.5342525633333334,0.17474131333333334,0.29100613799999997
60,0.5,0.49577146,0.17017414,0.33405443825000003
61,0.5,0.5316246025,0.20774236000000001,0.26063303925
62,0.0,0.646936685,0.2087162475,0.1443470665
63,0.5,0.5924253175,0.19641577875,0.2111588725
64,0.6666666666666666,0.5647491766666667,0.20418575333333333,0.2310650333333333
65,0.5,0.6703735525000001,0.15922775249999999,0.1703986875
66,0.6666666666666666,0.4634380466666667,0.23151808333333335,0.30504386666666666
67,0.0,0.6519082733333333,0.16057423666666668,0.18751745666666667
68,0.0,0.534597075,0.256125475,0.20927748
69,0.0,0.65405463,0.198919045,0.14702631375
70,0.5,0.569053755,0.195920175,0.23502608249999998
71,0.0,0.7029342675,0.16019055399999999,0.13687520625
72,0.6666666666666666,0.5177512233333333,0.19494162,0.28730713333333335
73,0.6666666666666666,0.5323986733333333,0.17728761666666668,0.29031371333333333
74,0.0,0.660147495,0.19162262000000002,0.148229885
75,0.6666666666666666,0.5480965933333334,0.23428731666666666,0.2176161183333333
76,0.0,0.61132943,0.18241308875,0.20625751875
77,0.6666666666666666,0.5121409766666667,0.2125601433333333,0.275298898
78,1.3333333333333333,0.49703685999999997,0.13783471,0.3651284133333333
79,0.5,0.5467918725,0.19339767,0.2598104675
80,0.0,0.6286323066666667,0.22285923,0.14850844666666665
81,0.0,0.6388000300000001,0.21165369750000002,0.149546255
82,0.5,0.632614015,0.1520084125,0.21537757400000002
83,0.4,0.581026862,0.211818706,0.2071544152
84,0.3333333333333333,0.43919215,0.33291743,0.22789042999999998
85,0.5,0.3770530375,0.2530546775,0.369892275
86,1.3333333333333333,0.39128026666666665,0.23145186666666664,0.37726784666666663
87,0.0,0.5295531925,0.2236024475,0.24684434
88,0.6666666666666666,0.5740260133333334,0.18939483333333332,0.236579199
89,0.0,0.6832298125,0.16419940575,0.15257079175
90,0.4,0.502232928,0.23781660000000002,0.25995047800000004
91,1.0,0.3710981525,0.2055908925,0.4233109975
92,0.25,0.5595452925,0.27673143749999995,0.1637232625
93,0.5,0.4435884575,0.21918440749999998,0.337227135
94,0.4,0.566600476,0.157530736,0.275868775
95,0.5,0.6597713925,0.158729311,0.18149932024999998
96,1.0,0.41646453,0.23889011249999997,0.34464536749999997
97,0.5,0.42083509750000003,0.21876875499999998,0.3603961625
98,1.0,0.3799967815,0.22081479999999998,0.39918842099999996
99,0.4,0.58798066,0.167205618,0.24481371799999999
100,0.0,0.71312595,0.1715487025,0.1153253165
101,0.5,0.5449332650000001,0.18798449750000001,0.2670822215
102,0.5,0.5121145,0.24744603,0.240439437
103,0.0,0.59656999,0.206165265,0.19726474075
104,0.6666666666666666,0.5712960933333333,0.20694716866666665,0.2217567433333333
105,1.0,0.37142772,0.35209065666666667,0.2764816233333333
106,0.3333333333333333,0.38899218666666663,0.31957891666666666,0.2914288933333333
107,1.3333333333333333,0.38601635,0.21054724333333333,0.4034363733333333
108,0.5,0.5743893325,0.21743289999999998,0.2081777495
109,0.5,0.55653505,0.16273841475,0.28072653375
110,1.0,0.5184049525000001,0.2311281225,0.2504669
111,0.0,0.623993435,0.169686586,0.2063199765
112,0.0,0.618877825,0.18207254750000001,0.1990496525
113,0.5,0.5453099124999999,0.19970565125,0.25498442125
114,1.3333333333333333,0.3955565833333334,0.17608453000000002,0.42835889
115,0.6666666666666666,0.4149426133333334,0.17199621666666665,0.41306119
116,0.0,0.58571137,0.21928692000000002,0.19500172999999998
117,0.0,0.5755687924999999,0.2164923825,0.2079388325
118,0.5,0.552017835,0.20194856749999998,0.24603360925
119,0.0,0.5504607666666667,0.24304858666666665,0.20649064666666664
120,0.5,0.60775085,0.198888035,0.193361118
121,0.8,0.46274633000000004,0.254185828,0.283067856
122,0.0,0.6222534,0.21792492,0.15982168
123,0.0,0.60461499,0.21273440999999998,0.18265055
124,0.25,0.48090784750000004,0.30218451749999997,0.2169076275
125,0.75,0.425933965,0.2979340325,0.2761320175
126,1.0,0.393368655,0.2200229225,0.38660842500000003
127,0.5,0.615018465,0.2025646725,0.18241684749999998
128,0.4,0.497258176,0.25341663799999997,0.2493251832
129,1.0,0.43796684249999995,0.25538216,0.30665102
130,0.5,0.6032576725,0.178924695,0.21781762425
131,1.0,0.45040529250000005,0.2109488175,0.338645875
132,0.0,0.6197916575,0.20398631750000001,0.1762220455
133,1.2,0.31349859799999996,0.1967914352,0.489709958
134,0.0,0.726737485,0.16866418,0.10459835575
135,0.5,0.56578999,0.191489335,0.24272066250000002
